level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	2	2	670	742	30	23	96.794922	of
5	1	11	1	2	3	708	750	34	16	96.794922	an
5	1	11	1	2	4	754	745	192	32	96.182861	inconsistency
5	1	11	1	2	5	957	751	109	25	96.626091	without
5	1	11	1	2	6	1078	749	120	40	96.003960	formally
5	1	11	1	2	7	1209	761	178	29	96.227722	constructing
5	1	11	1	2	8	1398	769	32	16	96.585648	an
5	1	11	1	2	9	1444	760	206	42	93.189316	inconsistency.)
2	1	12	0	0	0	191	794	739	43	-1	
3	1	12	1	0	0	191	794	739	43	-1	
4	1	12	1	1	0	191	794	739	43	-1	
5	1	12	1	1	1	191	809	5	5	17.022812	-
5	1	12	1	1	2	220	794	126	25	96.410049	Theorem
5	1	12	1	1	3	351	790	15	42	75.831703	3
5	1	12	1	1	4	385	800	51	22	96.821243	will
5	1	12	1	1	5	450	803	95	23	96.352318	consist
5	1	12	1	1	6	557	804	29	23	94.175735	of
5	1	12	1	1	7	594	812	17	16	94.175735	a
5	1	12	1	1	8	622	813	71	17	96.707741	more
5	1	12	1	1	9	704	809	132	26	96.277870	elaborate
5	1	12	1	1	10	847	815	83	22	93.860680	versio:
2	1	13	0	0	0	219	816	1340	54	-1	
3	1	13	1	0	0	219	816	1340	54	-1	
4	1	13	1	1	0	932	816	627	38	-1	
5	1	13	1	1	1	932	822	16	15	93.143005	n
5	1	13	1	1	2	960	816	28	22	96.870399	of
5	1	13	1	1	3	997	817	127	25	95.702011	Theorem
5	1	13	1	1	4	1136	822	14	20	95.702011	2
5	1	13	1	1	5	1162	822	60	23	96.833015	that
5	1	13	1	1	6	1234	825	151	25	96.065773	establishes
5	1	13	1	1	7	1396	828	45	23	96.530640	the
5	1	13	1	1	8	1453	836	69	17	96.582413	same
5	1	13	1	1	9	1534	838	25	16	90.812157	re:
4	1	13	1	2	0	219	833	698	37	-1	
5	1	13	1	2	1	219	833	240	23	91.907639	non-constructive
5	1	13	1	2	2	470	836	78	26	96.462708	proof
5	1	13	1	2	3	556	837	29	22	96.462708	of
5	1	13	1	2	4	593	839	46	23	96.627647	the
5	1	13	1	2	5	651	841	129	25	96.605133	existence
5	1	13	1	2	6	791	844	30	23	96.519470	of
5	1	13	1	2	7	829	852	34	16	96.613426	an
5	1	13	1	2	8	876	847	41	23	95.426308	inc
2	1	14	0	0	0	919	834	1490	61	-1	
3	1	14	1	0	0	919	834	1490	57	-1	
4	1	14	1	1	0	1561	834	848	45	-1	
5	1	14	1	1	1	1561	834	52	22	95.747704	sult
5	1	14	1	1	2	1625	834	40	23	96.357101	for
5	1	14	1	1	3	1676	836	39	22	96.753143	ZF
5	1	14	1	1	4	1728	836	44	24	95.714409	Set
5	1	14	1	1	5	1784	839	103	29	95.714409	Theory
5	1	14	1	1	6	1901	840	50	31	87.182800	(i.e.
5	1	14	1	1	7	1969	844	58	23	96.137306	that
5	1	14	1	1	8	2039	846	39	21	95.719810	ZF
5	1	14	1	1	9	2090	846	45	24	96.883820	Set
5	1	14	1	1	10	2147	848	101	29	96.353973	Theory
5	1	14	1	1	11	2261	856	120	23	96.222961	supports
5	1	14	1	1	12	2394	861	15	16	96.922394	a
4	1	14	1	2	0	919	849	528	46	-1	
5	1	14	1	2	1	919	849	147	30	79.446480	onsistency
5	1	14	1	2	2	1078	852	110	25	94.996414	internal
5	1	14	1	2	3	1199	858	29	20	96.658600	to
5	1	14	1	2	4	1241	857	32	22	96.076996	its
5	1	14	1	2	5	1285	853	162	42	96.573502	formalism).
2	1	15	0	0	0	170	893	1534	70	-1	
3	1	15	1	0	0	170	893	1534	70	-1	
4	1	15	1	1	0	170	893	1534	64	-1	
5	1	15	1	1	1	170	893	23	21	94.449051	3.
5	1	15	1	1	2	217	893	107	29	96.376762	Finally,
5	1	15	1	1	3	339	896	134	31	96.227142	Corollary
5	1	15	1	1	4	486	902	14	20	96.213547	2
5	1	15	1	1	5	513	903	51	21	96.396362	will
5	1	15	1	1	6	578	905	102	27	94.928940	explain
5	1	15	1	1	7	693	907	56	23	94.928940	how
5	1	15	1	1	8	762	915	49	17	96.627121	one
5	1	15	1	1	9	824	917	49	17	95.744293	can
5	1	15	1	1	10	886	919	45	16	95.744293	use
5	1	15	1	1	11	945	914	125	25	95.698738	Theorem
5	1	15	1	1	12	1084	919	36	22	31.311646	3's
5	1	15	1	1	13	1134	925	237	23	91.411674	non-constructive
5	1	15	1	1	14	1385	927	75	27	96.778549	proof
5	1	15	1	1	15	1471	930	79	23	96.460686	result
5	1	15	1	1	16	1567	939	28	15	93.142990	ag
5	1	15	1	1	17	1612	940	14	15	94.684990	a
5	1	15	1	1	18	1642	934	62	23	96.916626	vital
4	1	15	1	2	0	216	926	533	37	-1	
5	1	15	1	2	1	216	926	110	24	95.366776	internal
5	1	15	1	2	2	339	932	28	20	96.101868	to
5	1	15	1	2	3	380	931	39	21	94.623291	ZF
5	1	15	1	2	4	434	932	24	22	95.899719	in
5	1	15	1	2	5	472	940	32	16	96.704475	an
5	1	15	1	2	6	517	936	105	27	90.840965	explicit
5	1	15	1	2	7	635	945	114	18	93.840393	manner.
2	1	16	0	0	0	104	936	2302	366	-1	
3	1	16	1	0	0	108	936	2298	156	-1	
4	1	16	1	1	0	1719	936	687	44	-1	
5	1	16	1	1	1	1719	936	183	27	95.626740	intermediate
5	1	16	1	1	2	1917	943	56	26	96.480881	step
5	1	16	1	1	3	1985	945	29	20	96.792564	to
5	1	16	1	1	4	2027	948	132	21	95.788345	construct
5	1	16	1	1	5	2172	954	32	16	95.177872	an
5	1	16	1	1	6	2219	949	187	31	95.177872	inconsistency
4	1	16	1	2	0	111	987	382	33	-1	
5	1	16	1	2	1	111	987	168	32	96.425392	Technically,
5	1	16	1	2	2	290	999	48	17	96.821854	our
5	1	16	1	2	3	349	994	144	26	96.856644	discussion
4	1	16	1	3	0	110	1020	392	38	-1	
5	1	16	1	3	1	110	1020	90	29	96.783432	Topics
5	1	16	1	3	2	214	1022	37	32	96.787689	(2)
5	1	16	1	3	3	265	1026	52	23	93.189819	and
5	1	16	1	3	4	332	1025	59	33	88.744560	(3).)
5	1	16	1	3	5	410	1029	92	25	79.543335	Howev
4	1	16	1	4	0	108	1055	336	37	-1	
5	1	16	1	4	1	108	1055	50	22	96.186172	will
5	1	16	1	4	2	171	1055	72	25	96.186172	focus
5	1	16	1	4	3	256	1065	33	16	96.703529	on
5	1	16	1	4	4	303	1060	79	28	96.301910	Topic
5	1	16	1	4	5	396	1061	48	31	95.682632	(1).
3	1	16	2	0	0	105	1089	643	105	-1	
4	1	16	2	1	0	171	1089	205	27	-1	
5	1	16	2	1	1	171	1089	23	22	95.542313	It
5	1	16	2	1	2	205	1090	20	22	95.542313	is
5	1	16	2	1	3	237	1097	48	17	96.998352	our
5	1	16	2	1	4	297	1094	79	22	95.075844	antici
4	1	16	2	2	0	107	1120	267	34	-1	
5	1	16	2	2	1	107	1120	46	23	95.714005	ZF.
5	1	16	2	2	2	170	1121	172	33	96.834259	(Essentially,
5	1	16	2	2	3	354	1128	20	22	96.910789	it
4	1	16	2	3	0	105	1154	643	40	-1	
5	1	16	2	3	1	105	1154	45	22	96.435448	the
5	1	16	2	3	2	163	1155	100	25	96.612206	intense
5	1	16	2	3	3	274	1161	117	27	96.370277	scrutiny
5	1	16	2	3	4	403	1162	29	23	96.443428	of
5	1	16	2	3	5	442	1170	77	22	96.633965	many
5	1	16	2	3	6	531	1173	93	21	96.471588	papers
5	1	16	2	3	7	635	1169	60	24	95.688042	that
5	1	16	2	3	8	707	1178	41	16	96.375481	em
3	1	16	3	0	0	104	1188	1764	109	-1	
4	1	16	3	1	0	168	1188	1147	57	-1	
5	1	16	3	1	1	168	1188	28	22	96.899323	In
5	1	16	3	1	2	209	1196	111	23	96.340836	essence,
5	1	16	3	1	3	332	1200	37	16	96.425903	we
5	1	16	3	1	4	382	1196	142	28	96.227348	anticipate
5	1	16	3	1	5	536	1199	59	24	95.868874	that
5	1	16	3	1	6	608	1207	17	17	95.868874	a
5	1	16	3	1	7	636	1209	56	17	96.388451	new
5	1	16	3	1	8	704	1205	123	25	96.373383	modified
5	1	16	3	1	9	837	1209	101	23	96.553375	version
5	1	16	3	1	10	951	1211	29	23	95.991486	of
5	1	16	3	1	11	989	1212	40	22	96.135651	ZF
5	1	16	3	1	12	1041	1214	51	22	96.509361	will
5	1	16	3	1	13	1105	1218	113	27	96.131355	attempt
5	1	16	3	1	14	1231	1221	28	21	96.386696	to
5	1	16	3	1	15	1273	1220	42	6	96.386696	imi
4	1	16	3	2	0	104	1224	1764	73	-1	
5	1	16	3	2	1	104	1224	193	26	96.010292	conceptualize
5	1	16	3	2	2	309	1225	88	29	96.116913	highly
5	1	16	3	2	3	409	1229	118	25	96.711609	abstract
5	1	16	3	2	4	539	1238	230	25	92.293755	non-computable
5	1	16	3	2	5	780	1240	111	29	96.242584	objects,
5	1	16	3	2	6	903	1243	90	23	96.534653	within
5	1	16	3	2	7	1006	1252	15	16	95.669250	a
5	1	16	3	2	8	1033	1246	150	25	95.669250	framework
5	1	16	3	2	9	1195	1251	59	23	96.078308	that
5	1	16	3	2	10	1267	1253	20	22	96.991562	is
5	1	16	3	2	11	1300	1260	69	17	97.011909	more
5	1	16	3	2	12	1382	1258	156	24	96.827721	constricted
5	1	16	3	2	13	1550	1267	27	16	96.938660	so
5	1	16	3	2	14	1590	1268	28	16	96.884468	as
5	1	16	3	2	15	1631	1265	28	20	96.985329	to
5	1	16	3	2	16	1672	1265	74	23	96.586746	avoid
5	1	16	3	2	17	1759	1266	109	31	96.616379	housing
3	1	16	4	0	0	166	1254	638	48	-1	
4	1	16	4	1	0	166	1254	638	48	-1	
5	1	16	4	1	1	166	1254	90	24	96.789536	NEW
5	1	16	4	1	2	270	1257	168	26	96.149826	SECTION
5	1	16	4	1	3	452	1263	135	24	93.175201	BREAK
5	1	16	4	1	4	601	1274	8	14	89.297272	:
5	1	16	4	1	5	660	1265	144	37	96.575966	Notation
2	1	17	0	0	0	101	1288	2293	99	-1	
3	1	17	1	0	0	101	1288	2293	99	-1	
4	1	17	1	1	0	165	1288	2229	92	-1	
5	1	17	1	1	1	165	1288	61	24	96.794693	This
5	1	17	1	1	2	238	1292	99	23	97.010162	section
5	1	17	1	1	3	348	1294	52	22	92.311073	will
5	1	17	1	1	4	412	1295	135	26	82.213753	intraduce
5	1	17	1	1	5	558	1304	68	20	96.712585	most
5	1	17	1	1	6	637	1302	30	23	96.765961	of
5	1	17	1	1	7	674	1304	45	22	96.138123	the
5	1	17	1	1	8	731	1307	120	23	96.499039	notation
5	1	17	1	1	9	862	1309	60	23	96.499039	that
5	1	17	1	1	10	933	1311	50	22	96.689629	will
5	1	17	1	1	11	995	1312	32	23	96.975647	be
5	1	17	1	1	12	1039	1315	133	28	96.965790	employed
5	1	17	1	1	13	1184	1317	26	22	96.994186	in
5	1	17	1	1	14	1221	1319	52	23	96.817429	this
5	1	17	1	1	15	1285	1322	97	23	96.664299	article.
5	1	17	1	1	16	1399	1323	28	22	96.745674	In
5	1	17	1	1	17	1439	1331	46	16	96.481888	our
5	1	17	1	1	18	1496	1326	151	31	93.266457	discussion,
5	1	17	1	1	19	1671	1338	12	15	92.606186	e
5	1	17	1	1	20	1705	1332	51	22	96.517410	will
5	1	17	1	1	21	1768	1334	94	24	96.123886	denote
5	1	17	1	1	22	1874	1343	69	17	96.701233	some
5	1	17	1	1	23	1955	1339	128	30	96.413078	arbitrary
5	1	17	1	1	24	2093	1343	88	24	96.192604	subset
5	1	17	1	1	25	2194	1345	28	22	96.192604	of
5	1	17	1	1	26	2229	1346	45	23	96.810791	the
5	1	17	1	1	27	2286	1345	108	35	95.496361	positive
4	1	17	1	2	0	101	1319	1125	54	-1	
5	1	17	1	2	1	101	1319	109	30	96.129219	integers
5	1	17	1	2	2	222	1323	60	24	96.107361	that
5	1	17	1	2	3	295	1326	125	30	97.005753	typically
5	1	17	1	2	4	433	1329	19	22	96.995377	is
5	1	17	1	2	5	466	1332	45	21	96.368713	too
5	1	17	1	2	6	523	1334	119	27	96.805077	complex
5	1	17	1	2	7	651	1338	29	20	96.992592	to
5	1	17	1	2	8	693	1337	33	23	97.004326	be
5	1	17	1	2	9	737	1342	140	24	96.143120	generated
5	1	17	1	2	10	890	1342	33	28	96.143120	by
5	1	17	1	2	11	935	1350	16	16	96.217690	a
5	1	17	1	2	12	962	1347	126	23	95.543610	recursive
5	1	17	1	2	13	1099	1347	127	26	96.280388	function.
4	1	17	1	3	0	163	1354	388	33	-1	
5	1	17	1	3	1	163	1354	53	24	94.650223	The
5	1	17	1	3	2	228	1358	101	26	93.270050	symbol
5	1	17	1	3	3	353	1367	19	15	61.942333	@
5	1	17	1	3	4	395	1362	50	21	96.460831	will
5	1	17	1	3	5	457	1363	94	24	96.757355	denote
2	1	18	0	0	0	94	1369	2298	300	-1	
3	1	18	1	0	0	562	1369	1830	67	-1	
4	1	18	1	1	0	562	1369	1830	67	-1	
5	1	18	1	1	1	562	1372	71	18	96.642448	some
5	1	18	1	1	2	643	1369	130	30	96.545662	arbitrary
5	1	18	1	1	3	784	1373	86	23	96.333763	axiom
5	1	18	1	1	4	881	1378	106	27	96.961876	system,
5	1	18	1	1	5	999	1379	83	23	96.015976	which
5	1	18	1	1	6	1093	1381	71	23	96.108185	often
5	1	18	1	1	7	1177	1381	60	31	96.090469	(but
5	1	18	1	1	8	1249	1388	45	20	96.266106	not
5	1	18	1	1	9	1307	1387	102	31	96.319679	always)
5	1	18	1	1	10	1423	1394	169	25	96.408043	corresponds
5	1	18	1	1	11	1602	1397	29	20	96.178261	to
5	1	18	1	1	12	1643	1402	47	17	96.415192	one
5	1	18	1	1	13	1702	1397	29	22	96.929665	of
5	1	18	1	1	14	1738	1399	45	22	96.766029	the
5	1	18	1	1	15	1796	1400	39	22	96.125450	ZF
5	1	18	1	1	16	1847	1408	28	15	96.471008	or
5	1	18	1	1	17	1887	1402	61	24	96.471008	ZFC
5	1	18	1	1	18	1961	1407	39	20	96.648758	set
5	1	18	1	1	19	2011	1406	118	24	95.758331	theories.
5	1	18	1	1	20	2148	1409	54	23	96.069878	Our
5	1	18	1	1	21	2214	1413	117	22	95.828392	notation
5	1	18	1	1	22	2342	1415	50	21	94.828835	will
3	1	18	2	0	0	99	1385	2293	93	-1	
4	1	18	2	1	0	99	1385	2293	90	-1	
5	1	18	2	1	1	99	1385	71	24	96.171356	often
5	1	18	2	1	2	182	1395	60	21	96.378960	map
5	1	18	2	1	3	253	1390	46	23	96.735588	the
5	1	18	2	1	4	311	1394	139	29	96.626244	preceding
5	1	18	2	1	5	460	1396	123	25	93.237350	elements
5	1	18	2	1	6	604	1407	13	15	92.037415	e
5	1	18	2	1	7	640	1404	62	21	96.376007	onto
5	1	18	2	1	8	713	1409	33	17	96.104652	an
5	1	18	2	1	9	758	1407	135	22	96.789246	extension
5	1	18	2	1	10	905	1408	28	23	96.998627	of
5	1	18	2	1	11	941	1410	45	23	96.546219	the
5	1	18	2	1	12	997	1412	85	23	96.546219	axiom
5	1	18	2	1	13	1094	1417	96	25	95.822495	system
5	1	18	2	1	14	1213	1424	38	15	75.284904	a.
5	1	18	2	1	15	1269	1418	153	32	96.695847	Depending
5	1	18	2	1	16	1431	1429	33	16	96.939682	on
5	1	18	2	1	17	1475	1424	45	23	96.626511	the
5	1	18	2	1	18	1532	1426	86	24	96.887703	choice
5	1	18	2	1	19	1630	1428	28	23	92.562958	of
5	1	18	2	1	20	1677	1437	13	15	36.747772	e¢
5	1	18	2	1	21	1703	1446	6	11	64.950600	,
5	1	18	2	1	22	1722	1431	51	23	96.802353	this
5	1	18	2	1	23	1786	1435	100	25	96.373528	generic
5	1	18	2	1	24	1897	1438	133	22	96.281723	extension
5	1	18	2	1	25	2041	1439	29	22	96.880997	of
5	1	18	2	1	26	2078	1441	84	22	96.186256	axiom
5	1	18	2	1	27	2175	1446	95	24	94.866173	system
5	1	18	2	1	28	2294	1453	17	15	91.137543	a
5	1	18	2	1	29	2334	1454	58	21	96.767998	may
4	1	18	2	2	0	99	1418	1227	64	-1	
5	1	18	2	2	1	99	1418	31	23	96.766998	be
5	1	18	2	2	2	143	1420	82	23	96.804115	either
5	1	18	2	2	3	237	1424	142	24	95.836403	consistent
5	1	18	2	2	4	393	1433	27	16	95.836403	or
5	1	18	2	2	5	434	1428	178	32	96.602379	inconsistent,
5	1	18	2	2	6	623	1440	28	16	96.954163	as
5	1	18	2	2	7	663	1436	56	22	96.453186	well
5	1	18	2	2	8	731	1443	28	16	96.913460	as
5	1	18	2	2	9	773	1445	59	21	96.748444	may
5	1	18	2	2	10	844	1440	33	23	96.670219	be
5	1	18	2	2	11	890	1441	82	24	96.527992	either
5	1	18	2	2	12	983	1446	127	26	96.763321	complete
5	1	18	2	2	13	1122	1454	28	16	96.425819	or
5	1	18	2	2	14	1163	1444	163	38	95.873253	incomplete.
3	1	18	3	0	0	96	1454	1965	112	-1	
4	1	18	3	1	0	161	1454	1766	75	-1	
5	1	18	3	1	1	161	1454	79	30	96.771194	Using
5	1	18	3	1	2	253	1458	62	22	96.517899	such
5	1	18	3	1	3	330	1465	16	16	96.582054	a
5	1	18	3	1	4	359	1459	151	26	96.597557	framework
5	1	18	3	1	5	522	1467	29	20	96.816986	to
5	1	18	3	1	6	564	1467	80	28	96.878220	study
5	1	18	3	1	7	657	1468	77	29	96.402061	itself,
5	1	18	3	1	8	748	1470	105	25	96.324280	Section
5	1	18	3	1	9	878	1475	51	22	96.717819	will
5	1	18	3	1	10	942	1477	69	23	96.170662	show
5	1	18	3	1	11	1025	1479	59	23	96.755882	that
5	1	18	3	1	12	1098	1481	45	23	96.709694	the
5	1	18	3	1	13	1157	1483	85	23	96.104012	axiom
5	1	18	3	1	14	1257	1488	95	24	96.428177	system
5	1	18	3	1	15	1367	1488	60	24	96.019157	ZFC
5	1	18	3	1	16	1441	1491	50	21	96.789162	will
5	1	18	3	1	17	1506	1492	32	23	96.712219	be
5	1	18	3	1	18	1552	1492	86	26	96.788094	forced
5	1	18	3	1	19	1651	1498	29	20	96.671471	to
5	1	18	3	1	20	1693	1504	76	20	96.671471	prove
5	1	18	3	1	21	1786	1498	36	31	95.010147	(in
5	1	18	3	1	22	1836	1507	16	16	92.461205	a
5	1	18	3	1	23	1866	1508	61	16	86.164833	non-
4	1	18	3	2	0	96	1488	1965	82	-1	
5	1	18	3	2	1	96	1488	126	29	96.596344	asserting
5	1	18	3	2	2	234	1490	60	23	96.201035	that
5	1	18	3	2	3	307	1491	62	24	96.468811	ZFC
5	1	18	3	2	4	383	1494	21	22	96.468811	is
5	1	18	3	2	5	417	1494	177	27	95.743828	inconsistent.
5	1	18	3	2	6	610	1500	130	30	96.572403	Likewise,
5	1	18	3	2	7	752	1503	106	25	96.450058	Section
5	1	18	3	2	8	880	1508	50	22	96.098969	will
5	1	18	3	2	9	944	1510	68	23	96.526230	show
5	1	18	3	2	10	1025	1512	39	22	96.066544	ZF
5	1	18	3	2	11	1078	1520	88	20	96.144806	proves
5	1	18	3	2	12	1179	1522	16	16	93.034653	a
5	1	18	3	2	13	1207	1522	236	23	91.961220	non-constructive
5	1	18	3	2	14	1455	1524	116	24	96.319580	theorem
5	1	18	3	2	15	1583	1527	129	31	93.296677	declaring
5	1	18	3	2	16	1725	1531	61	23	78.960327	ZF’s
5	1	18	3	2	17	1799	1539	55	17	95.920067	own
5	1	18	3	2	18	1868	1531	193	39	83.996277	inconsistency.
3	1	18	4	0	0	94	1520	2294	149	-1	
4	1	18	4	1	0	159	1520	2229	83	-1	
5	1	18	4	1	1	159	1520	54	23	96.664413	Our
5	1	18	4	1	2	226	1523	108	29	96.554680	original
5	1	18	4	1	3	347	1527	144	26	96.630363	optimistic
5	1	18	4	1	4	504	1530	68	29	96.856323	hope
5	1	18	4	1	5	584	1535	28	20	96.823639	at
5	1	18	4	1	6	624	1534	46	23	96.896706	the
5	1	18	4	1	7	682	1538	68	21	96.751472	start
5	1	18	4	1	8	762	1537	31	23	96.965508	of
5	1	18	4	1	9	801	1539	53	23	96.909668	this
5	1	18	4	1	10	868	1543	115	22	96.301590	research
5	1	18	4	1	11	996	1545	102	28	96.513435	project
5	1	18	4	1	12	1109	1554	50	16	96.537506	was
5	1	18	4	1	13	1173	1549	60	24	96.125175	that
5	1	18	4	1	14	1246	1551	45	23	96.125175	the
5	1	18	4	1	15	1304	1553	85	23	96.138229	axiom
5	1	18	4	1	16	1402	1558	96	25	96.377304	system
5	1	18	4	1	17	1512	1558	61	24	96.624100	ZFC
5	1	18	4	1	18	1586	1562	84	22	95.703331	would
5	1	18	4	1	19	1683	1564	62	21	96.622444	turn
5	1	18	4	1	20	1758	1568	45	20	96.211418	out
5	1	18	4	1	21	1817	1568	29	21	96.688553	to
5	1	18	4	1	22	1859	1567	33	23	95.507324	be
5	1	18	4	1	23	1904	1575	34	16	95.507324	an
5	1	18	4	1	24	1951	1571	124	24	96.821518	awkward
5	1	18	4	1	25	2088	1574	85	23	96.438599	axiom
5	1	18	4	1	26	2187	1579	95	24	96.325264	system
5	1	18	4	1	27	2295	1579	58	23	96.325264	that
5	1	18	4	1	28	2368	1581	20	22	96.642982	is
4	1	18	4	2	0	94	1551	2294	87	-1	
5	1	18	4	2	1	94	1551	119	31	96.255280	formally
5	1	18	4	2	2	225	1557	143	24	96.335266	consistent
5	1	18	4	2	3	381	1559	49	24	96.419594	but
5	1	18	4	2	4	443	1568	89	21	95.168976	proves
5	1	18	4	2	5	545	1571	17	16	96.616066	a
5	1	18	4	2	6	573	1565	116	25	96.874535	theorem
5	1	18	4	2	7	701	1569	132	32	96.777565	declaring
5	1	18	4	2	8	845	1573	32	23	96.393974	its
5	1	18	4	2	9	891	1580	55	17	96.688087	own
5	1	18	4	2	10	960	1572	195	40	96.119133	inconsistency.
5	1	18	4	2	11	1174	1582	206	32	96.396461	Unfortunately,
5	1	18	4	2	12	1393	1588	51	23	96.374321	this
5	1	18	4	2	13	1458	1589	83	24	96.081154	initial
5	1	18	4	2	14	1553	1593	148	28	96.066299	conjecture
5	1	18	4	2	15	1712	1598	94	23	96.220078	turned
5	1	18	4	2	16	1820	1602	46	20	96.261513	out
5	1	18	4	2	17	1878	1603	28	21	95.562386	to
5	1	18	4	2	18	1920	1602	32	23	95.921852	be
5	1	18	4	2	19	1965	1605	85	27	96.663414	overly
5	1	18	4	2	20	2062	1607	150	26	96.216095	optimistic.
5	1	18	4	2	21	2230	1610	38	28	96.645210	By
5	1	18	4	2	22	2281	1612	44	22	96.792664	the
5	1	18	4	2	23	2338	1614	50	22	96.446518	end
4	1	18	4	3	0	94	1584	2285	85	-1	
5	1	18	4	3	1	94	1584	29	22	96.978020	of
5	1	18	4	3	2	131	1586	52	23	96.917938	this
5	1	18	4	3	3	196	1594	89	22	96.945709	paper,
5	1	18	4	3	4	298	1597	37	16	97.002617	we
5	1	18	4	3	5	347	1592	51	22	94.784348	will
5	1	18	4	3	6	411	1594	69	23	96.794785	show
5	1	18	4	3	7	493	1596	56	23	96.636963	how
5	1	18	4	3	8	561	1598	73	24	93.298363	these
5	1	18	4	3	9	645	1606	240	23	90.647942	non-constructive
5	1	18	4	3	10	896	1608	86	27	76.472046	proofs
5	1	18	4	3	11	995	1610	29	22	96.991890	of
5	1	18	4	3	12	1033	1611	191	32	96.873238	inconsistency
5	1	18	4	3	13	1235	1623	48	16	96.988190	can
5	1	18	4	3	14	1295	1618	33	23	96.948021	be
5	1	18	4	3	15	1341	1621	61	22	96.529114	used
5	1	18	4	3	16	1414	1627	28	17	96.189331	as
5	1	18	4	3	17	1455	1622	179	27	96.189331	intermediate
5	1	18	4	3	18	1646	1630	71	26	96.588646	steps
5	1	18	4	3	19	1729	1629	39	23	96.383270	for
5	1	18	4	3	20	1780	1631	62	24	96.071899	ZFC
5	1	18	4	3	21	1855	1634	51	23	96.390221	and
5	1	18	4	3	22	1919	1635	40	22	96.718658	ZF
5	1	18	4	3	23	1970	1638	29	21	96.932640	to
5	1	18	4	3	24	2012	1637	104	25	96.218628	become
5	1	18	4	3	25	2126	1640	65	29	96.990639	fully
5	1	18	4	3	26	2204	1642	175	26	96.060364	inconsistent.
2	1	19	0	0	0	92	1620	2294	100	-1	
3	1	19	1	0	0	92	1620	2294	100	-1	
4	1	19	1	1	0	156	1620	2230	84	-1	
5	1	19	1	1	1	156	1620	53	23	96.539963	The
5	1	19	1	1	2	224	1624	146	24	96.127914	remainder
5	1	19	1	1	3	383	1626	29	23	96.671524	of
5	1	19	1	1	4	422	1628	52	23	96.533241	this
5	1	19	1	1	5	489	1631	98	23	95.990913	section
5	1	19	1	1	6	600	1634	50	21	95.361168	will
5	1	19	1	1	7	665	1635	33	23	96.433426	be
5	1	19	1	1	8	711	1636	105	25	96.987022	divided
5	1	19	1	1	9	830	1639	56	24	96.981178	into
5	1	19	1	1	10	899	1644	49	21	97.006927	two
5	1	19	1	1	11	963	1646	79	25	96.869629	parts.
5	1	19	1	1	12	1066	1646	22	23	92.814484	It
5	1	19	1	1	13	1102	1647	51	23	96.730309	will
5	1	19	1	1	14	1166	1648	57	24	95.232964	first
5	1	19	1	1	15	1237	1652	104	26	95.232964	provide
5	1	19	1	1	16	1356	1660	16	16	96.743698	a
5	1	19	1	1	17	1384	1654	91	25	96.209869	formal
5	1	19	1	1	18	1489	1657	43	23	96.917328	list
5	1	19	1	1	19	1546	1659	29	22	96.415100	of
5	1	19	1	1	20	1586	1666	47	17	96.931587	our
5	1	19	1	1	21	1647	1664	117	22	96.201088	notation
5	1	19	1	1	22	1779	1668	174	24	96.201088	conventions.
5	1	19	1	1	23	1975	1670	23	23	96.789978	It
5	1	19	1	1	24	2012	1672	49	22	96.342133	will
5	1	19	1	1	25	2075	1673	63	23	97.004776	then
5	1	19	1	1	26	2152	1676	55	28	96.890022	give
5	1	19	1	1	27	2221	1683	33	16	95.652618	an
5	1	19	1	1	28	2268	1678	118	25	96.115982	informal
4	1	19	1	2	0	92	1653	1517	67	-1	
5	1	19	1	2	1	92	1653	167	27	96.430824	explanation
5	1	19	1	2	2	272	1656	28	23	96.787971	of
5	1	19	1	2	3	309	1658	45	23	96.350197	the
5	1	19	1	2	4	367	1661	121	30	96.255554	meaning
5	1	19	1	2	5	500	1663	29	22	96.577187	of
5	1	19	1	2	6	536	1664	74	24	96.768845	these
5	1	19	1	2	7	621	1668	98	28	96.489342	sundry
5	1	19	1	2	8	730	1670	158	26	96.731133	definitions.
5	1	19	1	2	9	905	1674	84	25	96.232536	Below
5	1	19	1	2	10	1001	1677	21	23	96.844482	is
5	1	19	1	2	11	1035	1678	44	23	96.714928	the
5	1	19	1	2	12	1093	1680	42	23	95.617897	list
5	1	19	1	2	13	1148	1681	29	23	95.617897	of
5	1	19	1	2	14	1185	1683	46	23	96.909966	the
5	1	19	1	2	15	1244	1686	118	23	96.813522	notation
5	1	19	1	2	16	1373	1694	36	16	94.746635	we
5	1	19	1	2	17	1422	1689	65	23	94.402603	shall
5	1	19	1	2	18	1499	1692	110	28	96.572937	employ:
2	1	20	0	0	0	503	1000	1903	86	-1	
3	1	20	1	0	0	503	1000	1903	86	-1	
4	1	20	1	1	0	504	1000	1902	76	-1	
5	1	20	1	1	1	504	1000	75	23	96.647072	could
5	1	20	1	1	2	591	1002	64	24	96.736336	have
5	1	20	1	1	3	665	1004	121	26	96.050171	included
5	1	20	1	1	4	797	1008	91	28	95.923264	Topics
5	1	20	1	1	5	902	1009	38	32	95.688980	(2)
5	1	20	1	1	6	953	1013	51	23	96.978226	and
5	1	20	1	1	7	1017	1012	37	32	96.909676	(3)
5	1	20	1	1	8	1067	1016	111	25	96.757927	without
