level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	12	2	2	4	373	996	149	29	89.372017	separating
5	1	12	2	2	5	534	997	33	23	96.968933	its
5	1	12	2	2	6	581	999	153	30	96.837166	underlying
5	1	12	2	2	7	744	1001	142	25	96.477814	formalism
5	1	12	2	2	8	900	1004	54	23	95.440666	into
5	1	12	2	2	9	965	1008	51	21	93.119255	two
5	1	12	2	2	10	1029	1007	77	22	88.600304	lemm
2	1	13	0	0	0	1108	882	1313	163	-1	
3	1	13	1	0	0	1108	882	1313	163	-1	
4	1	13	1	1	0	1417	882	1004	42	-1	
5	1	13	1	1	1	1417	882	32	22	95.129906	de
5	1	13	1	1	2	1459	883	60	22	93.127838	that
5	1	13	1	1	3	1531	883	190	29	91.592728	Support-ZFC
5	1	13	1	1	4	1734	887	20	22	96.828171	is
5	1	13	1	1	5	1766	890	90	26	96.376373	empty
5	1	13	1	1	6	1870	887	36	32	96.366745	(in
5	1	13	1	1	7	1919	890	74	23	96.342613	order
5	1	13	1	1	8	2004	893	28	21	96.391846	to
5	1	13	1	1	9	2044	893	74	22	96.805954	avoid
5	1	13	1	1	10	2129	894	63	22	96.904709	such
5	1	13	1	1	11	2204	900	16	16	96.771187	a
5	1	13	1	1	12	2231	896	190	28	96.032463	contradictory
4	1	13	1	2	0	1138	910	1282	45	-1	
5	1	13	1	2	1	1138	910	81	28	95.731392	imply
5	1	13	1	2	2	1231	912	59	22	95.779602	that
5	1	13	1	2	3	1303	913	62	22	96.280952	ZFC
5	1	13	1	2	4	1380	920	46	16	96.538879	can
5	1	13	1	2	5	1440	922	76	20	95.656105	prove
5	1	13	1	2	6	1530	923	16	16	95.019394	a
5	1	13	1	2	7	1557	917	117	23	95.019394	theorem
5	1	13	1	2	8	1687	919	128	30	95.910751	affirming
5	1	13	1	2	9	1829	921	33	23	96.563576	its
5	1	13	1	2	10	1876	928	55	17	96.943420	own
5	1	13	1	2	11	1946	923	188	30	96.516830	inconsistency
5	1	13	1	2	12	2149	925	79	30	96.124069	(since
5	1	13	1	2	13	2242	928	61	23	96.052658	ZFC
5	1	13	1	2	14	2318	929	44	22	96.020477	has
5	1	13	1	2	15	2376	930	44	22	96.930679	the
4	1	13	1	3	0	1132	944	1156	46	-1	
5	1	13	1	3	1	1132	944	75	22	96.230469	cated
5	1	13	1	3	2	1218	944	60	23	96.552666	that
5	1	13	1	3	3	1290	945	59	23	96.259575	that
5	1	13	1	3	4	1362	946	61	23	96.826286	ZFC
5	1	13	1	3	5	1436	948	20	22	96.551315	is
5	1	13	1	3	6	1470	950	196	29	96.607056	automatically
5	1	13	1	3	7	1678	952	170	25	96.249603	inconsistent
5	1	13	1	3	8	1859	955	74	23	96.820763	when
5	1	13	1	3	9	1946	956	188	28	91.923332	Support-ZFC
5	1	13	1	3	10	2147	960	20	22	95.938942	is
5	1	13	1	3	11	2181	959	107	31	94.954460	empty).
4	1	13	1	4	0	1121	975	1298	43	-1	
5	1	13	1	4	1	1121	975	152	25	92.949265	bbreviated
5	1	13	1	4	2	1286	984	130	23	96.325729	summary
5	1	13	1	4	3	1430	980	27	23	96.591911	of
5	1	13	1	4	4	1468	987	47	17	96.002609	our
5	1	13	1	4	5	1529	983	70	22	96.190605	main
5	1	13	1	4	6	1613	985	87	22	87.593269	result.
5	1	13	1	4	7	1723	986	55	23	95.945747	The
5	1	13	1	4	8	1792	988	145	23	96.043907	remainder
5	1	13	1	4	9	1950	989	28	23	96.825905	of
5	1	13	1	4	10	1988	990	52	22	96.876183	this
5	1	13	1	4	11	2054	992	98	22	96.690269	section
5	1	13	1	4	12	2166	993	50	22	95.651009	will
5	1	13	1	4	13	2231	994	114	23	97.003304	describe
5	1	13	1	4	14	2359	996	20	22	96.297295	it
5	1	13	1	4	15	2394	996	25	22	96.727921	in
4	1	13	1	5	0	1108	1009	634	36	-1	
5	1	13	1	5	1	1108	1014	27	17	94.657272	as
5	1	13	1	5	2	1148	1009	51	23	94.657272	and
5	1	13	1	5	3	1212	1016	48	17	96.928726	one
5	1	13	1	5	4	1272	1011	155	29	96.506424	subsequent
5	1	13	1	5	5	1440	1015	166	30	96.506424	centralizing
5	1	13	1	5	6	1616	1017	126	23	96.330521	theorem.
2	1	14	0	0	0	121	1064	973	41	-1	
3	1	14	1	0	0	121	1064	973	41	-1	
4	1	14	1	1	0	121	1064	973	41	-1	
5	1	14	1	1	1	121	1064	120	23	94.103485	Lemma
5	1	14	1	1	2	255	1068	15	20	94.406387	1
5	1	14	1	1	3	294	1067	25	22	88.455353	It
5	1	14	1	1	4	332	1068	23	22	96.805672	is
5	1	14	1	1	5	367	1070	113	26	96.493073	possible
5	1	14	1	1	6	495	1072	25	21	96.963699	to
5	1	14	1	1	7	534	1073	102	27	96.308189	employ
5	1	14	1	1	8	648	1075	43	22	96.801369	the
5	1	14	1	1	9	705	1077	155	28	96.672691	machinery
5	1	14	1	1	10	874	1078	29	27	96.315735	of
5	1	14	1	1	11	915	1079	127	24	94.417191	Theorem
5	1	14	1	1	12	1055	1082	39	22	80.372055	1's
2	1	15	0	0	0	122	1083	2297	56	-1	
3	1	15	1	0	0	122	1083	2297	56	-1	
4	1	15	1	1	0	1107	1083	1312	43	-1	
5	1	15	1	1	1	1107	1083	79	22	89.459579	Fized
5	1	15	1	1	2	1199	1084	79	23	96.803009	Point
5	1	15	1	1	3	1292	1085	164	25	95.423737	Mechanism
5	1	15	1	1	4	1469	1089	25	21	96.440399	to
5	1	15	1	1	5	1505	1089	126	29	96.664719	formally
5	1	15	1	1	6	1645	1093	95	22	95.890472	encode
5	1	15	1	1	7	1754	1093	41	23	96.181999	the
5	1	15	1	1	8	1810	1096	123	22	96.337646	sentence
5	1	15	1	1	9	1947	1096	204	30	64.507416	Paradoz-ZFC,
5	1	15	1	1	10	2167	1101	64	22	96.871254	such
5	1	15	1	1	11	2245	1101	55	22	96.012642	that
5	1	15	1	1	12	2314	1102	42	21	96.421997	ZF
5	1	15	1	1	13	2368	1104	51	21	96.421997	and
4	1	15	1	2	0	122	1097	983	42	-1	
5	1	15	1	2	1	122	1097	68	22	95.583855	ZFC
5	1	15	1	2	2	201	1100	40	21	95.954475	set
5	1	15	1	2	3	256	1100	114	23	95.398827	theories
5	1	15	1	2	4	384	1102	52	22	96.643196	will
5	1	15	1	2	5	450	1105	130	26	92.971054	recognize
5	1	15	1	2	6	593	1105	34	23	81.667351	its
5	1	15	1	2	7	641	1108	200	24	95.590179	mathematical
5	1	15	1	2	8	854	1112	125	27	96.002113	encoding
5	1	15	1	2	9	994	1114	26	21	96.625450	to
5	1	15	1	2	10	1036	1114	27	22	96.085114	be
5	1	15	1	2	11	1077	1115	28	22	96.085114	th
2	1	16	0	0	0	1107	1116	1055	37	-1	
3	1	16	1	0	0	1107	1116	1055	37	-1	
4	1	16	1	1	0	1107	1116	1055	37	-1	
5	1	16	1	1	1	1107	1122	12	15	41.037159	e
5	1	16	1	1	2	1134	1116	91	27	96.111145	logical
5	1	16	1	1	3	1239	1120	166	26	96.895775	counterpart
5	1	16	1	1	4	1419	1120	29	27	96.103653	of
5	1	16	1	1	5	1459	1121	42	22	96.600327	the
5	1	16	1	1	6	1516	1122	107	27	96.676285	English
5	1	16	1	1	7	1636	1124	127	28	96.634956	language
5	1	16	1	1	8	1778	1126	75	27	96.181953	given
5	1	16	1	1	9	1867	1128	28	22	95.471680	in
5	1	16	1	1	10	1911	1128	41	23	96.430595	the
5	1	16	1	1	11	1967	1130	142	23	96.538696	statement
5	1	16	1	1	12	2121	1138	41	15	57.632492	«x.
2	1	17	0	0	0	181	1219	736	40	-1	
3	1	17	1	0	0	181	1219	736	40	-1	
4	1	17	1	1	0	181	1219	736	40	-1	
5	1	17	1	1	1	181	1219	97	23	95.631958	Proof:
5	1	17	1	1	2	296	1221	47	23	91.795158	Let
5	1	17	1	1	3	368	1220	81	33	0.000000	#*(z)
5	1	17	1	1	4	476	1225	94	23	96.715599	denote
5	1	17	1	1	5	581	1226	130	28	93.282104	Equation
5	1	17	1	1	6	726	1228	62	31	50.288010	(7)’s
5	1	17	1	1	7	800	1230	117	25	96.451309	formula:
2	1	18	0	0	0	428	1296	1983	70	-1	
3	1	18	1	0	0	428	1296	1983	70	-1	
4	1	18	1	1	0	428	1296	1983	70	-1	
5	1	18	1	1	1	428	1296	28	28	92.126831	If
5	1	18	1	1	2	467	1297	220	37	72.901199	Support-ZFC
5	1	18	1	1	3	712	1302	27	35	60.985962	#4
5	1	18	1	1	4	764	1300	18	33	84.002716	@
5	1	18	1	1	5	822	1305	74	28	96.263672	then
5	1	18	1	1	6	924	1304	71	40	0.000000	[de
5	1	18	1	1	7	1022	1309	73	28	86.430130	such
5	1	18	1	1	8	1109	1310	68	28	86.430130	that
5	1	18	1	1	9	1205	1320	16	19	92.887657	e
5	1	18	1	1	10	1246	1323	27	12	96.990295	=
5	1	18	1	1	11	1300	1312	366	43	91.323776	Choose(Support-ZFC)
5	1	18	1	1	12	1692	1322	22	26	89.495323	A
5	1	18	1	1	13	1739	1332	21	13	57.081436	-
5	1	18	1	1	14	1776	1320	209	39	35.872246	Revealzzrc
5	1	18	1	1	15	2004	1322	78	40	86.583817	(z,e)
5	1	18	1	1	16	2098	1324	9	39	90.106651	]
5	1	18	1	1	17	2369	1328	42	38	96.932175	(7)
2	1	19	0	0	0	115	1365	2118	63	-1	
3	1	19	1	0	0	115	1365	2118	63	-1	
4	1	19	1	1	0	115	1365	2118	63	-1	
5	1	19	1	1	1	115	1365	74	23	95.975273	Then
5	1	19	1	1	2	202	1366	127	24	90.306763	Theorem
5	1	19	1	1	3	343	1370	36	21	89.910965	1’s
5	1	19	1	1	4	393	1370	80	24	96.605576	Fixed
5	1	19	1	1	5	486	1372	75	23	96.414093	Point
5	1	19	1	1	6	573	1375	158	23	96.322670	mechanism
5	1	19	1	1	7	743	1377	105	23	96.783638	enables
5	1	19	1	1	8	861	1386	28	15	96.786568	us
5	1	19	1	1	9	902	1382	29	20	95.840637	to
5	1	19	1	1	10	943	1384	133	20	95.839706	construct
5	1	19	1	1	11	1088	1389	16	16	95.839706	a
5	1	19	1	1	12	1116	1386	119	21	96.145699	sentence
5	1	19	1	1	13	1259	1383	31	30	79.741920	¢*
5	1	19	1	1	14	1317	1387	82	22	96.323990	which
5	1	19	1	1	15	1411	1388	39	22	95.154106	ZF
5	1	19	1	1	16	1463	1388	44	24	96.376030	Set
5	1	19	1	1	17	1520	1390	102	29	96.267334	Theory
5	1	19	1	1	18	1635	1398	47	16	96.873596	can
5	1	19	1	1	19	1696	1400	76	20	96.265739	prove
5	1	19	1	1	20	1784	1395	110	23	96.903900	satisfies
5	1	19	1	1	21	1907	1397	45	22	96.707130	the
5	1	19	1	1	22	1963	1396	127	31	96.786263	following
5	1	19	1	1	23	2102	1403	131	25	96.420135	property:
2	1	20	0	0	0	1116	1452	1293	53	-1	
3	1	20	1	0	0	1116	1452	1293	53	-1	
4	1	20	1	1	0	1116	1452	1293	53	-1	
5	1	20	1	1	1	1116	1452	31	31	1.299316	o
5	1	20	1	1	2	1184	1461	30	19	0.000000	>
5	1	20	1	1	3	1244	1448	25	53	4.363144	oO
5	1	20	1	1	4	1272	1454	144	36	0.000000	(Td*1)
5	1	20	1	1	5	2373	1475	36	30	95.734650	(8)
2	1	21	0	0	0	113	1510	1640	101	-1	
3	1	21	1	0	0	113	1510	1640	101	-1	
4	1	21	1	1	0	113	1510	1640	55	-1	
5	1	21	1	1	1	113	1510	29	22	96.207970	In
5	1	21	1	1	2	155	1512	149	29	96.572083	particular,
5	1	21	1	1	3	317	1514	46	23	96.449753	the
5	1	21	1	1	4	375	1516	79	27	96.679123	proof
5	1	21	1	1	5	463	1516	29	23	96.915565	of
5	1	21	1	1	6	500	1517	127	24	96.719788	Theorem
5	1	21	1	1	7	640	1521	12	20	96.950996	1
5	1	21	1	1	8	666	1521	52	23	96.971832	had
5	1	21	1	1	9	731	1522	101	24	96.759491	showed
5	1	21	1	1	10	845	1530	49	17	95.642273	one
5	1	21	1	1	11	907	1531	46	17	95.642273	can
5	1	21	1	1	12	967	1529	133	22	96.546967	construct
5	1	21	1	1	13	1125	1526	31	30	55.227352	¢*
5	1	21	1	1	14	1184	1530	32	27	96.627144	by
5	1	21	1	1	15	1229	1531	117	29	96.623459	utilizing
5	1	21	1	1	16	1356	1533	45	22	96.530251	the
5	1	21	1	1	17	1413	1533	128	30	92.198219	following
5	1	21	1	1	18	1553	1537	85	27	92.198219	2-step
5	1	21	1	1	19	1651	1544	102	21	96.768234	process
4	1	21	1	2	0	170	1577	417	34	-1	
5	1	21	1	2	1	170	1577	22	21	95.351585	1.
5	1	21	1	2	2	216	1577	68	23	96.810493	First
5	1	21	1	2	3	295	1582	135	21	96.913109	construct
5	1	21	1	2	4	441	1581	45	23	96.278709	the
5	1	21	1	2	5	497	1583	90	28	96.864693	analog
2	1	22	0	0	0	216	1583	1882	55	-1	
3	1	22	1	0	0	216	1583	1882	55	-1	
4	1	22	1	1	0	598	1583	1500	55	-1	
5	1	22	1	1	1	598	1583	29	23	96.684082	of
5	1	22	1	1	2	634	1585	45	22	96.473991	the
5	1	22	1	1	3	689	1589	122	21	92.991913	sentence
5	1	22	1	1	4	831	1587	66	31	89.840111	Y(y)
5	1	22	1	1	5	920	1591	141	29	96.240463	appearing
5	1	22	1	1	6	1072	1592	25	22	96.240463	in
5	1	22	1	1	7	1109	1593	129	28	96.461449	Equation
5	1	22	1	1	8	1250	1594	37	31	96.963860	(5)
5	1	22	1	1	9	1300	1596	28	22	96.983391	of
5	1	22	1	1	10	1336	1597	125	23	92.799873	Theorem
5	1	22	1	1	11	1474	1599	35	23	86.223816	1’s
5	1	22	1	1	12	1520	1600	82	27	95.142418	proof.
5	1	22	1	1	13	1618	1601	45	23	95.142418	We
5	1	22	1	1	14	1673	1602	51	23	96.335922	will
5	1	22	1	1	15	1736	1604	48	22	96.542473	call
5	1	22	1	1	16	1794	1604	52	23	96.813698	this
5	1	22	1	1	17	1858	1608	120	21	92.054276	sentence
5	1	22	1	1	18	1998	1606	36	23	62.038460	Y*
5	1	22	1	1	19	2041	1606	57	32	0.000000	ty).
4	1	22	1	2	0	216	1610	89	23	-1	
5	1	22	1	2	1	216	1610	89	23	95.961792	below:
2	1	23	0	0	0	1114	1609	1296	99	-1	
3	1	23	1	0	0	1114	1609	1296	99	-1	
4	1	23	1	1	0	2116	1609	294	31	-1	
5	1	23	1	1	1	2116	1609	22	22	96.228775	It
5	1	23	1	1	2	2150	1610	19	22	96.375511	is
5	1	23	1	1	3	2182	1610	101	24	96.952866	defined
5	1	23	1	1	4	2293	1611	117	29	96.540474	formally
4	1	23	1	2	0	1114	1659	1292	49	-1	
5	1	23	1	2	1	1114	1659	45	23	77.057053	Vz
5	1	23	1	2	2	1205	1659	152	33	77.057053	Subst(y,z)
5	1	23	1	2	3	1382	1667	29	20	83.443985	=>
5	1	23	1	2	4	1435	1661	78	34	18.130859	o*(z)
5	1	23	1	2	5	2370	1677	36	31	96.839188	(9)
2	1	24	0	0	0	167	1717	421	34	-1	
3	1	24	1	0	0	167	1717	421	34	-1	
4	1	24	1	1	0	167	1717	421	34	-1	
5	1	24	1	1	1	167	1717	23	21	95.422165	2.
5	1	24	1	1	2	214	1717	77	28	95.502052	Next,
5	1	24	1	1	3	307	1719	35	23	91.809776	let
5	1	24	1	1	4	369	1717	43	24	90.571327	N*
5	1	24	1	1	5	442	1721	94	24	96.652573	denote
5	1	24	1	1	6	550	1723	38	28	96.898674	Eq
2	1	25	0	0	0	213	1724	1655	61	-1	
3	1	25	1	0	0	213	1724	1655	61	-1	
4	1	25	1	1	0	589	1724	1279	49	-1	
5	1	25	1	1	1	589	1725	90	22	87.403625	uation
5	1	25	1	1	2	694	1724	62	32	75.375984	(9)’s
5	1	25	1	1	3	771	1726	84	24	90.396469	Gédel
5	1	25	1	1	4	870	1730	115	23	96.411110	number.
5	1	25	1	1	5	1006	1731	74	23	92.668022	Then
5	1	25	1	1	6	1108	1730	31	30	81.547165	¢*
5	1	25	1	1	7	1170	1734	19	22	95.671379	is
5	1	25	1	1	8	1204	1734	94	29	96.271698	simply
5	1	25	1	1	9	1311	1736	101	24	96.401291	defined
5	1	25	1	1	10	1425	1740	28	20	96.401291	to
5	1	25	1	1	11	1467	1739	32	22	96.940651	be
5	1	25	1	1	12	1513	1740	45	22	97.011032	the
5	1	25	1	1	13	1572	1743	119	22	96.021721	sentence
5	1	25	1	1	14	1706	1742	29	23	92.059311	of
5	1	25	1	1	15	1757	1741	54	32	88.684464	Y*(
5	1	25	1	1	16	1827	1742	41	24	91.330345	N*
4	1	25	1	2	0	213	1750	369	35	-1	
5	1	25	1	2	1	213	1750	103	24	96.898964	defined
5	1	25	1	2	2	328	1752	34	28	96.352829	by
5	1	25	1	2	3	375	1753	131	28	96.559799	Equation
5	1	25	1	2	4	519	1754	63	31	96.756912	(10).
2	1	26	0	0	0	1885	1744	523	33	-1	
3	1	26	1	0	0	1885	1744	523	33	-1	
4	1	26	1	1	0	1885	1744	523	33	-1	
5	1	26	1	1	1	1885	1744	19	30	87.433060	).
5	1	26	1	1	2	1927	1746	28	22	96.609154	In
5	1	26	1	1	3	1969	1747	74	23	96.317963	other
5	1	26	1	1	4	2055	1749	91	28	96.975792	words,
5	1	26	1	1	5	2162	1750	20	22	96.710938	it
5	1	26	1	1	6	2197	1750	19	22	96.894104	is
5	1	26	1	1	7	2231	1751	45	22	97.000542	the
5	1	26	1	1	8	2290	1754	118	22	96.604881	sentence
2	1	27	0	0	0	2351	1817	53	32	-1	
3	1	27	1	0	0	2351	1817	53	32	-1	
4	1	27	1	1	0	2351	1817	53	32	-1	
5	1	27	1	1	1	2351	1817	53	32	95.113892	(10)
2	1	28	0	0	0	108	1855	2296	85	-1	
3	1	28	1	0	0	108	1855	2296	85	-1	
4	1	28	1	1	0	108	1855	2296	65	-1	
5	1	28	1	1	1	108	1855	62	23	96.895370	This
5	1	28	1	1	2	183	1859	121	22	92.879395	sentence
5	1	28	1	1	3	326	1857	32	29	92.879395	¢*
5	1	28	1	1	4	384	1867	52	16	96.083099	was
5	1	28	1	1	5	449	1861	86	23	96.083099	shown
5	1	28	1	1	6	548	1863	33	28	96.540024	by
5	1	28	1	1	7	592	1864	127	24	96.348022	Theorem
5	1	28	1	1	8	732	1868	11	20	94.695961	1
5	1	28	1	1	9	757	1869	29	21	96.759232	to
5	1	28	1	1	10	797	1868	93	28	96.639877	satisfy
5	1	28	1	1	11	902	1869	130	29	93.267273	Equation
5	1	28	1	1	12	1047	1870	61	31	56.354404	(8)’s
5	1	28	1	1	13	1120	1874	192	27	96.393608	requirements.
5	1	28	1	1	14	1330	1875	39	31	96.815712	(In
5	1	28	1	1	15	1381	1878	149	29	96.806793	particular,
5	1	28	1	1	16	1543	1880	126	24	96.597229	Theorem
5	1	28	1	1	17	1682	1883	12	21	96.207283	1
5	1	28	1	1	18	1708	1882	101	24	96.187019	showed
5	1	28	1	1	19	1821	1884	60	24	96.781509	that
5	1	28	1	1	20	1892	1886	45	23	96.915398	the
5	1	28	1	1	21	1949	1887	85	23	96.771904	axiom
5	1	28	1	1	22	2045	1891	96	25	96.443314	system
5	1	28	1	1	23	2154	1890	39	21	96.490067	ZF
5	1	28	1	1	24	2207	1889	62	31	95.854202	(and
5	1	28	1	1	25	2282	1892	78	23	95.854202	hence
5	1	28	1	1	26	2372	1893	32	22	96.836258	all
4	1	28	1	2	0	108	1888	1359	52	-1	
5	1	28	1	2	1	108	1888	32	23	96.992668	its
5	1	28	1	2	2	154	1890	159	31	96.754753	extensions)
5	1	28	1	2	3	327	1898	49	17	96.870850	can
5	1	28	1	2	4	389	1894	126	28	96.870850	certainly
5	1	28	1	2	5	526	1902	77	21	96.665459	prove
5	1	28	1	2	6	614	1897	46	23	96.971230	the
5	1	28	1	2	7	671	1899	109	28	96.570869	validity
5	1	28	1	2	8	791	1900	30	23	97.000412	of
5	1	28	1	2	9	830	1901	129	28	93.278503	Equation
5	1	28	1	2	10	974	1902	61	31	86.566597	(8)'s
5	1	28	1	2	11	1049	1904	190	30	92.721207	if-and-only-if
5	1	28	1	2	12	1247	1909	160	31	40.246983	statement.)
2	1	29	0	0	0	1052	1798	518	38	-1	
3	1	29	1	0	0	1052	1798	518	38	-1	
4	1	29	1	1	0	1052	1798	518	38	-1	
5	1	29	1	1	1	1052	1798	45	23	83.439362	Vz
5	1	29	1	1	2	1145	1798	225	34	79.627838	Subst(N*,z)
5	1	29	1	1	3	1417	1808	29	19	86.856171	=>
5	1	29	1	1	4	1492	1802	78	34	12.487785	p*(z)
2	1	30	0	0	0	106	1961	2298	80	-1	
3	1	30	1	0	0	106	1961	2298	80	-1	
4	1	30	1	1	0	106	1961	2298	62	-1	
5	1	30	1	1	1	106	1961	163	24	95.321472	Definition
5	1	30	1	1	2	284	1966	15	20	95.321472	1
5	1	30	1	1	3	322	1965	56	23	96.459595	The
5	1	30	1	1	4	395	1969	120	22	92.705322	sentence
5	1	30	1	1	5	546	1968	32	28	92.045303	¢*
5	1	30	1	1	6	612	1970	103	24	93.830917	defined
5	1	30	1	1	7	730	1972	34	28	96.874130	by
5	1	30	1	1	8	781	1973	106	24	92.679626	Lemma
5	1	30	1	1	9	903	1976	35	22	86.575912	1’s
5	1	30	1	1	10	956	1977	85	28	91.710159	2-step
5	1	30	1	1	11	1058	1985	103	20	96.584618	process
5	1	30	1	1	12	1176	1980	81	23	96.978951	above
5	1	30	1	1	13	1273	1982	51	22	96.050362	will
5	1	30	1	1	14	1341	1982	31	23	96.988670	be
5	1	30	1	1	15	1388	1984	82	23	96.880592	called
5	1	30	1	1	16	1485	1985	45	23	96.583794	the
5	1	30	1	1	17	1546	1986	115	23	95.800224	Formal
5	1	30	1	1	18	1677	1988	154	30	96.401917	Encoding
5	1	30	1	1	19	1848	1991	34	21	92.957222	of
5	1	30	1	1	20	1896	1992	224	25	92.395256	Paradox-ZFC.
5	1	30	1	1	21	2137	1995	70	28	96.749390	Also,
5	1	30	1	1	22	2225	1997	44	22	96.661316	the
5	1	30	1	1	23	2286	2000	118	21	96.661316	sentence
4	1	30	1	2	0	106	1992	1464	49	-1	
5	1	30	1	2	1	106	1992	35	29	0.000000	¥*
5	1	30	1	2	2	154	1993	121	33	0.000000	([¢*])
5	1	30	1	2	3	302	2003	33	17	87.762344	on
5	1	30	1	2	4	348	1998	46	23	87.762344	the
5	1	30	1	2	5	407	1999	67	29	96.913445	right
5	1	30	1	2	6	487	2001	54	23	96.950066	side
5	1	30	1	2	7	553	2001	29	23	96.950066	of
5	1	30	1	2	8	590	2002	131	28	96.990005	Equation
5	1	30	1	2	9	734	2003	38	32	96.433411	(8)
5	1	30	1	2	10	786	2006	51	23	96.231087	will
5	1	30	1	2	11	849	2007	34	23	96.778465	be
5	1	30	1	2	12	895	2008	82	24	95.892578	called
5	1	30	1	2	13	989	2010	45	22	96.768814	the
5	1	30	1	2	14	1047	2011	77	22	96.045517	Dual
5	1	30	1	2	15	1137	2012	151	29	95.872353	Encoding
5	1	30	1	2	16	1302	2015	34	21	93.251892	of
5	1	30	1	2	17	1345	2015	225	26	69.621658	Paradox-ZFC.
2	1	31	0	0	0	105	2068	2299	142	-1	
3	1	31	1	0	0	105	2068	2299	142	-1	
4	1	31	1	1	0	105	2068	2299	61	-1	
5	1	31	1	1	1	105	2068	119	23	96.294937	Lemma
5	1	31	1	1	2	239	2072	16	20	96.552582	2
5	1	31	1	1	3	279	2071	46	23	96.550133	Let
5	1	31	1	1	4	340	2079	32	16	96.032211	us
5	1	31	1	1	5	389	2080	105	17	96.032211	assume
5	1	31	1	1	6	512	2073	42	31	96.451988	(as
5	1	31	1	1	7	569	2077	52	22	96.387581	will
5	1	31	1	1	8	636	2077	28	23	96.387581	be
5	1	31	1	1	9	678	2085	100	21	95.836830	proven
5	1	31	1	1	10	792	2080	69	23	95.836830	later
5	1	31	1	1	11	875	2082	29	23	95.736603	in
5	1	31	1	1	12	920	2083	52	22	96.163582	this
5	1	31	1	1	13	987	2083	114	31	96.163582	section)
5	1	31	1	1	14	1119	2086	56	23	97.009918	that
5	1	31	1	1	15	1191	2087	42	23	93.201347	the
5	1	31	1	1	16	1250	2088	86	23	83.814468	aziom
5	1	31	1	1	17	1352	2091	97	26	96.618790	system
5	1	31	1	1	18	1464	2091	68	23	95.245636	ZFC
5	1	31	1	1	19	1545	2093	52	23	95.339630	will
5	1	31	1	1	20	1610	2101	79	20	79.602081	prove
5	1	31	1	1	21	1707	2102	15	16	90.818718	a
5	1	31	1	1	22	1738	2096	116	24	96.164932	theorem
5	1	31	1	1	23	1868	2098	144	29	96.715813	indicating
5	1	31	1	1	24	2029	2101	56	22	96.262749	that
5	1	31	1	1	25	2100	2102	42	22	96.686668	the
5	1	31	1	1	26	2155	2101	98	28	96.091988	formal
5	1	31	1	1	27	2268	2106	40	21	96.739586	set
5	1	31	1	1	28	2324	2105	80	23	96.677948	called
4	1	31	1	2	0	105	2100	1325	46	-1	
5	1	31	1	2	1	105	2100	196	29	90.641495	Support-ZFC
5	1	31	1	2	2	312	2105	23	22	95.828232	is
5	1	31	1	2	3	351	2108	96	26	95.607071	empty.
5	1	31	1	2	4	469	2107	73	24	95.906212	Then
5	1	31	1	2	5	554	2109	68	23	96.193527	ZFC
5	1	31	1	2	6	632	2111	53	22	96.562935	will
5	1	31	1	2	7	696	2119	81	20	96.341599	prove
5	1	31	1	2	8	792	2120	16	15	96.200714	a
5	1	31	1	2	9	821	2114	116	24	96.491951	theorem
5	1	31	1	2	10	950	2117	98	28	96.734482	stating
5	1	31	1	2	11	1063	2118	57	23	96.331383	that
5	1	31	1	2	12	1133	2119	68	23	96.025696	ZFC
5	1	31	1	2	13	1212	2120	22	23	95.449699	is
5	1	31	1	2	14	1249	2121	181	25	95.981483	inconsistent.
4	1	31	1	3	0	166	2175	724	35	-1	
5	1	31	1	3	1	166	2175	95	23	96.373795	Proof
5	1	31	1	3	2	271	2176	114	24	96.590218	Sketch.
5	1	31	1	3	3	406	2179	23	23	96.824493	It
5	1	31	1	3	4	443	2180	21	22	96.510872	is
5	1	31	1	3	5	477	2181	55	22	96.510872	well
5	1	31	1	3	6	545	2182	91	23	96.488670	known
5	1	31	1	3	7	647	2184	61	23	96.630463	that
5	1	31	1	3	8	721	2185	47	23	96.899818	the
5	1	31	1	3	9	780	2187	86	22	93.216614	axiom
5	1	31	1	3	10	879	2194	11	16	82.731415	s
2	1	32	0	0	0	103	2189	2296	59	-1	
3	1	32	1	0	0	103	2189	2296	59	-1	
4	1	32	1	1	0	891	2189	1508	46	-1	
5	1	32	1	1	1	891	2190	86	25	76.884644	ystem
5	1	32	1	1	2	990	2190	40	21	96.853279	ZF
5	1	32	1	1	3	1046	2189	62	31	96.506721	(and
5	1	32	1	1	4	1121	2192	127	24	96.551079	therefore
5	1	32	1	1	5	1261	2194	53	23	96.589447	also
5	1	32	1	1	6	1328	2194	72	31	96.754166	ZFC)
5	1	32	1	1	7	1416	2202	42	17	96.521614	are
5	1	32	1	1	8	1472	2198	57	22	96.536591	able
5	1	32	1	1	9	1541	2201	29	20	96.671997	to
5	1	32	1	1	10	1583	2206	77	20	93.289246	prove
5	1	32	1	1	11	1674	2200	104	24	85.751640	Gédel’s
5	1	32	1	1	12	1793	2202	195	28	96.632034	Completeness
5	1	32	1	1	13	2001	2207	50	21	93.015366	and
5	1	32	1	1	14	2064	2206	186	29	91.227524	Compactness
5	1	32	1	1	15	2263	2210	136	24	96.069809	theorems.
4	1	32	1	2	0	103	2207	785	41	-1	
5	1	32	1	2	1	103	2207	55	23	93.292122	The
5	1	32	1	2	2	171	2210	203	27	91.676094	contrapositive
