level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	5	4	2	14	1140	762	16	15	96.864037	a
5	1	5	4	2	15	1168	756	66	21	96.831169	later
5	1	5	4	2	16	1245	755	69	23	96.566620	draft
5	1	5	4	2	17	1327	755	29	23	96.996269	of
5	1	5	4	2	18	1364	756	52	22	97.013496	this
5	1	5	4	2	19	1429	763	81	20	96.604980	paper
5	1	5	4	2	20	1521	756	88	22	96.577049	before
5	1	5	4	2	21	1620	757	161	27	96.339241	publication
5	1	5	4	2	22	1792	757	72	22	96.591248	takes
5	1	5	4	2	23	1878	758	79	26	95.980194	place.
3	1	5	5	0	0	167	783	1637	34	-1	
4	1	5	5	1	0	167	783	1637	34	-1	
5	1	5	5	1	1	167	783	81	23	95.959175	Don’t
5	1	5	5	1	2	259	783	84	29	96.726532	forget
5	1	5	5	1	3	356	786	28	21	96.557899	to
5	1	5	5	1	4	396	785	79	22	96.799225	check
5	1	5	5	1	5	486	786	80	22	81.501183	section
5	1	5	5	1	6	585	786	121	28	83.560501	numbes
5	1	5	5	1	7	717	787	52	22	96.124741	and
5	1	5	5	1	8	781	787	118	22	96.652061	theorem
5	1	5	5	1	9	911	788	127	22	96.560280	numbers.
5	1	5	5	1	10	1055	787	56	23	96.886032	One
5	1	5	5	1	11	1124	788	109	22	96.717644	mistake
5	1	5	5	1	12	1245	788	81	23	96.559723	found
5	1	5	5	1	13	1338	795	32	15	96.468323	on
5	1	5	5	1	14	1384	788	57	22	96.791122	Mar
5	1	5	5	1	15	1454	789	30	22	96.430595	17
5	1	5	5	1	16	1497	789	51	22	96.615883	and
5	1	5	5	1	17	1561	789	86	22	96.736816	others
5	1	5	5	1	18	1660	796	59	21	97.008171	may
5	1	5	5	1	19	1730	789	74	23	96.186752	exist!
3	1	5	6	0	0	167	789	964	62	-1	
4	1	5	6	1	0	167	789	964	62	-1	
5	1	5	6	1	1	167	816	91	23	96.670403	NEW
5	1	5	6	1	2	272	816	167	24	96.055000	SECTION
5	1	5	6	1	3	454	789	157	62	0.000000	BREA:
5	1	5	6	1	4	663	818	58	23	95.772270	Old
5	1	5	6	1	5	735	818	118	23	96.408920	Section
5	1	5	6	1	6	868	821	15	21	93.722435	5
5	1	5	6	1	7	897	821	33	20	96.223862	to
5	1	5	6	1	8	944	820	37	21	96.965294	be
5	1	5	6	1	9	995	821	136	21	96.453300	removed
3	1	5	7	0	0	105	846	2292	122	-1	
4	1	5	7	1	0	167	846	2229	35	-1	
5	1	5	7	1	1	167	846	54	22	96.804642	The
5	1	5	7	1	2	233	847	139	28	96.401810	preceding
5	1	5	7	1	3	383	847	148	23	96.734398	difficulties
5	1	5	7	1	4	542	847	77	24	96.674438	could
5	1	5	7	1	5	631	849	33	22	96.524132	be
5	1	5	7	1	6	674	849	110	23	96.773308	avoided
5	1	5	7	1	7	795	849	34	28	96.788193	by
5	1	5	7	1	8	840	856	17	16	97.001534	a
5	1	5	7	1	9	868	856	55	16	96.462303	new
5	1	5	7	1	10	935	852	104	25	93.281197	system.
5	1	5	7	1	11	1056	850	72	23	92.676682	WZF
5	1	5	7	1	12	1143	849	73	31	96.326530	(with
5	1	5	7	1	13	1227	851	45	22	93.279884	the
5	1	5	7	1	14	1291	851	16	22	93.279884	W
5	1	5	7	1	15	1328	850	40	23	96.220848	for
5	1	5	7	1	16	1378	850	118	31	96.843895	Willard)
5	1	5	7	1	17	1509	852	83	22	96.663834	where
5	1	5	7	1	18	1603	852	46	22	96.975616	the
5	1	5	7	1	19	1661	852	183	27	91.833176	Replacement
5	1	5	7	1	20	1856	852	114	23	91.088730	Axiom’s
5	1	5	7	1	21	1983	853	59	22	93.298576	base
5	1	5	7	1	22	2054	852	123	23	93.202560	formalae
5	1	5	7	1	23	2189	859	41	16	97.014488	are
5	1	5	7	1	24	2243	853	114	27	96.906387	required
5	1	5	7	1	25	2368	855	28	20	96.833015	to
4	1	5	7	2	0	105	876	2291	34	-1	
5	1	5	7	2	1	105	876	63	22	96.859070	have
5	1	5	7	2	2	183	876	137	23	96.319916	“bounded
5	1	5	7	2	3	333	879	39	20	96.916115	set
5	1	5	7	2	4	385	877	175	28	66.903610	quantifiers’.
5	1	5	7	2	5	577	878	84	23	96.109894	These
5	1	5	7	2	6	672	879	86	22	96.733551	would
5	1	5	7	2	7	770	879	69	23	96.942970	force
5	1	5	7	2	8	850	880	46	22	93.289101	the
5	1	5	7	2	9	907	880	20	22	89.698769	V
5	1	5	7	2	10	938	880	51	22	96.770889	and
5	1	5	7	2	11	1003	880	16	22	78.179802	3
5	1	5	7	2	12	1032	880	149	28	96.509521	quantifiers
5	1	5	7	2	13	1193	883	28	20	96.936447	to
5	1	5	7	2	14	1234	881	78	22	96.957474	select
5	1	5	7	2	15	1325	881	123	23	96.841522	elements
5	1	5	7	2	16	1459	881	65	23	95.265503	from
5	1	5	7	2	17	1537	888	16	16	93.225655	a
5	1	5	7	2	18	1565	881	158	28	92.121078	prespecfied
5	1	5	7	2	19	1734	884	52	21	97.020279	sets
5	1	5	7	2	20	1800	882	101	23	96.750336	defined
5	1	5	7	2	21	1913	882	33	28	97.006508	by
5	1	5	7	2	22	1959	883	89	22	96.848595	earlier
5	1	5	7	2	23	2059	885	85	25	96.542503	stages
5	1	5	7	2	24	2158	882	28	23	96.925407	of
5	1	5	7	2	25	2195	889	15	16	96.925407	a
5	1	5	7	2	26	2222	882	81	28	96.726074	proof,
5	1	5	7	2	27	2316	883	80	22	96.643845	called
4	1	5	7	3	0	105	905	2292	35	-1	
5	1	5	7	3	1	105	912	44	21	92.225700	say
5	1	5	7	3	2	175	905	131	29	56.537567	S1,52,...
5	1	5	7	3	3	320	907	84	23	96.384087	where
5	1	5	7	3	4	418	908	62	22	96.868652	each
5	1	5	7	3	5	493	910	39	20	91.340416	set
5	1	5	7	3	6	558	907	29	27	91.068375	S;
5	1	5	7	3	7	615	909	21	22	95.489243	is
5	1	5	7	3	8	650	915	16	16	96.337990	a
5	1	5	7	3	9	678	909	139	22	96.578636	countable
5	1	5	7	3	10	829	912	48	20	96.649490	set.
5	1	5	7	3	11	898	910	22	22	95.262741	It
5	1	5	7	3	12	934	916	58	21	96.705551	may
5	1	5	7	3	13	1005	910	33	22	96.623528	be
5	1	5	7	3	14	1051	916	134	22	96.796501	necessary
5	1	5	7	3	15	1197	913	28	20	96.895508	to
5	1	5	7	3	16	1239	911	51	22	96.520447	add
5	1	5	7	3	17	1304	917	69	16	96.100197	some
5	1	5	7	3	18	1387	911	75	22	96.100197	other
5	1	5	7	3	19	1474	914	39	20	94.946602	set
5	1	5	7	3	20	1527	912	127	27	93.305817	algebraic
5	1	5	7	3	21	1666	914	139	25	92.478279	operatons
5	1	5	7	3	22	1818	914	28	20	93.301048	to
5	1	5	7	3	23	1859	912	81	22	88.142784	WZF.
5	1	5	7	3	24	1955	912	47	22	96.932930	For
5	1	5	7	3	25	2016	913	124	27	96.481056	example,
5	1	5	7	3	26	2155	912	20	22	96.758408	if
5	1	5	7	3	27	2185	915	38	19	96.538605	set
5	1	5	7	3	28	2237	913	160	22	96.614182	subtraction
4	1	5	7	4	0	105	935	1535	33	-1	
5	1	5	7	4	1	105	935	50	22	96.419899	and
5	1	5	7	4	2	168	935	168	23	95.616272	intersection
5	1	5	7	4	3	348	938	96	21	96.566788	cannot
5	1	5	7	4	4	456	937	33	22	96.566788	be
5	1	5	7	4	5	502	937	116	23	96.282509	encoded
5	1	5	7	4	6	630	937	26	22	96.865440	in
5	1	5	7	4	7	667	938	54	22	96.868988	this
5	1	5	7	4	8	733	938	99	28	96.914886	theory,
5	1	5	7	4	9	842	938	65	23	96.606682	then
5	1	5	7	4	10	919	939	62	27	96.728256	they
5	1	5	7	4	11	993	939	92	23	96.705338	should
5	1	5	7	4	12	1098	940	125	27	96.814697	probably
5	1	5	7	4	13	1236	940	32	22	96.552490	be
5	1	5	7	4	14	1280	940	85	22	96.552490	added
5	1	5	7	4	15	1377	946	27	16	96.818810	as
5	1	5	7	4	16	1418	947	54	16	96.695808	new
5	1	5	7	4	17	1485	941	155	27	96.744949	operations.
3	1	5	8	0	0	104	965	2307	123	-1	
4	1	5	8	1	0	167	965	2229	34	-1	
5	1	5	8	1	1	167	965	88	23	96.867516	Under
5	1	5	8	1	2	267	966	46	22	96.611519	the
5	1	5	8	1	3	326	965	143	24	95.981796	formalism
5	1	5	8	1	4	483	967	10	22	96.471291	I
5	1	5	8	1	5	508	967	125	27	96.016075	envision,
5	1	5	8	1	6	646	974	17	16	96.016075	a
5	1	5	8	1	7	675	967	79	28	96.965157	proof
5	1	5	8	1	8	764	968	84	23	96.845131	would
5	1	5	8	1	9	862	971	132	20	95.900467	construct
5	1	5	8	1	10	1008	975	16	16	95.900467	a
5	1	5	8	1	11	1038	969	75	23	96.617165	series
5	1	5	8	1	12	1127	969	29	23	97.014503	of
5	1	5	8	1	13	1167	976	55	16	96.843567	new
5	1	5	8	1	14	1236	972	52	20	96.094025	sets
5	1	5	8	1	15	1302	970	26	21	96.961548	in
5	1	5	8	1	16	1343	970	32	22	96.545853	its
5	1	5	8	1	17	1389	969	57	23	93.196815	first
5	1	5	8	1	18	1461	970	15	22	93.196815	k
5	1	5	8	1	19	1490	973	84	25	96.654778	stages
5	1	5	8	1	20	1588	971	59	22	96.761696	that
5	1	5	8	1	21	1661	971	76	22	96.568428	could
5	1	5	8	1	22	1752	971	32	22	96.040131	be
5	1	5	8	1	23	1797	971	82	23	96.040131	called
5	1	5	8	1	24	1892	977	45	21	83.817833	say
5	1	5	8	1	25	1964	971	34	26	30.211624	C;
5	1	5	8	1	26	2018	988	5	10	83.407005	,
5	1	5	8	1	27	2043	971	61	27	85.230774	Co,
5	1	5	8	1	28	2125	971	58	28	76.474007	C3,
5	1	5	8	1	29	2206	988	46	5	88.024002	....
5	1	5	8	1	30	2273	972	53	21	96.337425	The
5	1	5	8	1	31	2341	978	55	15	96.996025	new
4	1	5	8	2	0	105	995	2306	34	-1	
5	1	5	8	2	1	105	995	173	27	96.632706	replacement
5	1	5	8	2	2	289	996	86	22	95.217758	axiom
5	1	5	8	2	3	386	997	76	22	96.861038	could
5	1	5	8	2	4	473	1003	44	16	96.329506	use
5	1	5	8	2	5	528	1003	51	22	97.000267	any
5	1	5	8	2	6	589	997	30	23	96.330521	of
5	1	5	8	2	7	626	997	74	23	96.592972	these
5	1	5	8	2	8	710	1000	53	21	96.826912	sets
5	1	5	8	2	9	774	998	74	23	96.516945	when
5	1	5	8	2	10	859	999	20	22	92.342682	it
5	1	5	8	2	11	891	1001	131	20	92.342682	contructs
5	1	5	8	2	12	1034	1005	16	17	96.728020	a
5	1	5	8	2	13	1060	1005	55	17	96.357239	new
5	1	5	8	2	14	1126	1002	39	20	95.382515	set
5	1	5	8	2	15	1177	999	80	23	95.382515	called
5	1	5	8	2	16	1269	1006	44	21	94.150986	say
5	1	5	8	2	17	1335	999	36	27	54.458408	Cj,
5	1	5	8	2	18	1389	1016	2	5	88.870026	.
5	1	5	8	2	19	1409	1000	128	28	96.555450	However,
5	1	5	8	2	20	1549	1001	44	22	97.018097	the
5	1	5	8	2	21	1605	1001	59	27	97.015068	only
5	1	5	8	2	22	1675	1000	150	28	96.711800	quantifiers
5	1	5	8	2	23	1835	1001	59	23	96.711800	that
5	1	5	8	2	24	1905	1007	43	17	96.680298	are
5	1	5	8	2	25	1960	1001	103	23	96.680298	allowed
5	1	5	8	2	26	2073	1004	30	19	96.992508	to
5	1	5	8	2	27	2113	1007	62	22	96.996674	vary
5	1	5	8	2	28	2186	1008	57	16	96.771194	over
5	1	5	8	2	29	2254	1007	32	16	96.906303	an
5	1	5	8	2	30	2298	1000	99	24	86.734413	infinite
5	1	5	8	2	31	2409	1016	2	2	78.318741	.
4	1	5	8	3	0	105	1025	2292	35	-1	
5	1	5	8	3	1	105	1025	108	22	96.283005	number
5	1	5	8	3	2	224	1025	28	22	96.972084	of
5	1	5	8	3	3	261	1028	53	20	96.964714	sets
5	1	5	8	3	4	326	1026	84	23	96.443161	would
5	1	5	8	3	5	424	1027	63	22	96.443161	have
5	1	5	8	3	6	499	1027	69	23	96.346573	their
5	1	5	8	3	7	578	1034	79	22	96.346573	range
5	1	5	8	3	8	668	1028	137	23	96.375969	restricted
5	1	5	8	3	9	815	1031	29	20	96.789284	to
5	1	5	8	3	10	856	1029	82	22	96.789284	either
5	1	5	8	3	11	948	1029	46	22	96.880775	the
5	1	5	8	3	12	1006	1031	39	21	95.996307	set
5	1	5	8	3	13	1058	1028	28	23	95.996307	of
5	1	5	8	3	14	1095	1030	109	27	96.998344	positive
5	1	5	8	3	15	1217	1030	109	28	96.587593	integers
5	1	5	8	3	16	1339	1036	28	16	96.891747	or
5	1	5	8	3	17	1379	1036	16	16	95.858948	a
5	1	5	8	3	18	1406	1031	136	22	95.858948	countable
5	1	5	8	3	19	1554	1033	47	20	96.505356	set.
5	1	5	8	3	20	1621	1029	93	31	96.822533	(These
5	1	5	8	3	21	1726	1033	49	21	96.872978	two
5	1	5	8	3	22	1789	1031	102	23	96.656395	notions
5	1	5	8	3	23	1903	1038	43	16	96.768227	are
5	1	5	8	3	24	1958	1032	144	27	95.016525	equivalent
5	1	5	8	3	25	2114	1032	108	22	96.800987	because
5	1	5	8	3	26	2235	1038	14	16	96.736557	a
5	1	5	8	3	27	2262	1032	135	22	96.733093	countable
4	1	5	8	4	0	104	1055	773	33	-1	
5	1	5	8	4	1	104	1057	39	20	96.070740	set
5	1	5	8	4	2	156	1055	20	22	96.070740	is
5	1	5	8	4	3	190	1056	139	27	96.756920	generated
5	1	5	8	4	4	342	1056	33	28	95.978592	by
5	1	5	8	4	5	388	1056	10	22	96.524864	I
5	1	5	8	4	6	410	1057	52	22	96.212601	and
5	1	5	8	4	7	475	1063	16	17	93.229004	a
5	1	5	8	4	8	503	1058	224	26	92.262337	pre-constructed
5	1	5	8	4	9	737	1057	140	31	96.936516	function.)
3	1	5	9	0	0	104	1085	2292	93	-1	
4	1	5	9	1	0	167	1085	2229	36	-1	
5	1	5	9	1	1	167	1085	23	22	96.587418	It
5	1	5	9	1	2	203	1085	21	22	96.587418	is
5	1	5	9	1	3	238	1086	113	27	96.452560	possible
5	1	5	9	1	4	364	1086	59	23	96.454292	that
5	1	5	9	1	5	436	1087	47	22	96.275375	the
5	1	5	9	1	6	497	1087	81	23	96.497742	above
5	1	5	9	1	7	591	1094	60	21	96.230774	may
5	1	5	9	1	8	663	1094	64	16	95.696999	even
5	1	5	9	1	9	741	1088	32	22	95.696999	be
5	1	5	9	1	10	785	1091	46	20	95.989372	too
5	1	5	9	1	11	844	1089	85	22	96.413025	much.
5	1	5	9	1	12	948	1089	113	27	96.619812	Perhaps
5	1	5	9	1	13	1075	1095	48	16	96.821533	one
5	1	5	9	1	14	1137	1090	91	22	96.689262	should
5	1	5	9	1	15	1242	1090	72	22	96.563171	allow
5	1	5	9	1	16	1328	1090	60	27	96.499901	only
5	1	5	9	1	17	1401	1096	48	16	96.318878	one
5	1	5	9	1	18	1463	1091	127	22	96.589088	universal
5	1	5	9	1	19	1603	1097	28	16	97.017860	or
5	1	5	9	1	20	1644	1091	147	22	96.703072	existential
5	1	5	9	1	21	1804	1091	141	27	96.922539	quantified
5	1	5	9	1	22	1957	1092	112	22	96.196381	variable
5	1	5	9	1	23	2084	1090	93	31	93.264862	(called
5	1	5	9	1	24	2190	1090	33	30	92.220245	X)
5	1	5	9	1	25	2238	1094	27	20	96.378296	to
5	1	5	9	1	26	2279	1091	117	28	96.381439	formally
4	1	5	9	2	0	104	1115	2291	35	-1	
5	1	5	9	2	1	104	1121	77	21	96.787987	range
5	1	5	9	2	2	194	1121	58	16	96.999062	over
5	1	5	9	2	3	264	1116	46	22	96.414780	the
5	1	5	9	2	4	322	1118	40	20	96.678970	set
5	1	5	9	2	5	375	1115	28	23	96.797447	of
5	1	5	9	2	6	412	1116	119	29	96.635902	integers.
5	1	5	9	2	7	548	1116	42	22	96.635902	All
5	1	5	9	2	8	603	1117	76	23	96.669937	other
5	1	5	9	2	9	690	1117	150	28	96.343582	quantifiers
5	1	5	9	2	10	851	1119	108	28	96.870377	ranging
5	1	5	9	2	11	971	1125	58	16	96.736229	over
5	1	5	9	2	12	1040	1119	46	22	96.909233	the
5	1	5	9	2	13	1098	1122	38	20	96.848091	set
5	1	5	9	2	14	1149	1119	29	23	93.284546	of
5	1	5	9	2	15	1187	1119	95	29	93.072380	intgers
5	1	5	9	2	16	1295	1120	92	22	96.689293	should
5	1	5	9	2	17	1400	1120	32	22	96.925682	be
5	1	5	9	2	18	1444	1120	123	23	96.638115	bounded
5	1	5	9	2	19	1578	1120	149	28	96.741280	quantifiers
5	1	5	9	2	20	1739	1120	29	23	96.940338	of
5	1	5	9	2	21	1776	1121	46	22	96.063980	the
5	1	5	9	2	22	1833	1120	78	23	96.063980	forms
5	1	5	9	2	23	1966	1128	14	15	67.363373	Vv
5	1	5	9	2	24	2005	1121	21	29	91.731506	<
5	1	5	9	2	25	2048	1121	27	22	91.893051	X
5	1	5	9	2	26	2099	1128	30	15	93.118530	or
5	1	5	9	2	27	2153	1121	43	23	74.491310	3v
5	1	5	9	2	28	2220	1121	20	28	90.057838	<
5	1	5	9	2	29	2264	1121	25	21	90.057838	X
5	1	5	9	2	30	2313	1122	82	22	96.319969	where
4	1	5	9	3	0	105	1144	1589	34	-1	
5	1	5	9	3	1	105	1144	21	21	93.071426	X
5	1	5	9	3	2	139	1144	21	22	96.970039	is
5	1	5	9	3	3	172	1145	46	22	96.977951	the
5	1	5	9	3	4	230	1145	99	28	96.680420	integer
5	1	5	9	3	5	340	1147	140	27	96.654182	generated
5	1	5	9	3	6	492	1147	33	27	97.006584	by
5	1	5	9	3	7	537	1147	45	22	96.934479	the
5	1	5	9	3	8	594	1147	85	22	96.650261	initial
5	1	5	9	3	9	692	1148	158	22	96.228798	unbounded
5	1	5	9	3	10	862	1147	144	28	96.432533	quantifier.
5	1	5	9	3	11	1023	1148	141	28	39.512787	Somehow,
5	1	5	9	3	12	1177	1149	10	21	96.791092	I
5	1	5	9	3	13	1200	1148	54	23	96.847961	find
5	1	5	9	3	14	1266	1149	52	22	96.595116	this
5	1	5	9	3	15	1331	1149	58	23	96.595116	idea
5	1	5	9	3	16	1400	1150	138	27	96.681702	especially
5	1	5	9	3	17	1550	1150	144	28	96.005310	appealing.
2	1	6	0	0	0	103	1210	2294	213	-1	
3	1	6	1	0	0	103	1210	2292	128	-1	
4	1	6	1	1	0	167	1210	2228	37	-1	
5	1	6	1	1	1	167	1210	93	23	95.494453	Other
5	1	6	1	1	2	273	1212	146	22	93.145248	Remarks
5	1	6	1	1	3	430	1212	105	24	86.671524	Gédel’s
5	1	6	1	1	4	547	1213	182	28	92.456886	Completenss
5	1	6	1	1	5	740	1214	52	23	92.694550	and
5	1	6	1	1	6	803	1214	187	28	92.618019	Compactness
5	1	6	1	1	7	1002	1215	127	23	96.373253	Theorem
5	1	6	1	1	8	1140	1216	51	22	96.495796	and
5	1	6	1	1	9	1203	1216	45	22	96.574287	the
5	1	6	1	1	10	1261	1216	176	23	96.520744	Lindenbaum
5	1	6	1	1	11	1449	1217	104	22	96.296791	Lemma
5	1	6	1	1	12	1564	1223	42	16	96.425720	are
5	1	6	1	1	13	1618	1217	75	27	96.700661	likely
5	1	6	1	1	14	1704	1219	28	20	96.997353	to
5	1	6	1	1	15	1745	1217	33	22	96.257256	be
5	1	6	1	1	16	1790	1217	93	23	96.257256	invalid
5	1	6	1	1	17	1895	1218	82	22	93.284859	under
5	1	6	1	1	18	1987	1218	81	22	90.903755	WZF.
5	1	6	1	1	19	2082	1218	23	22	96.388802	It
5	1	6	1	1	20	2116	1224	58	21	96.946365	may
5	1	6	1	1	21	2189	1216	35	31	40.454514	(7?)
5	1	6	1	1	22	2241	1218	32	22	96.394745	be
5	1	6	1	1	23	2285	1218	110	27	96.394745	possible
4	1	6	1	2	0	105	1241	2290	34	-1	
5	1	6	1	2	1	105	1245	25	18	27.728630	to
5	1	6	1	2	2	143	1241	52	23	95.648804	add
5	1	6	1	2	3	207	1242	74	22	96.837029	other
5	1	6	1	2	4	293	1242	67	23	96.180443	rules
5	1	6	1	2	5	371	1244	29	21	93.283897	to
5	1	6	1	2	6	411	1243	73	22	92.624710	WZF
5	1	6	1	2	7	496	1243	84	23	95.724022	where
5	1	6	1	2	8	591	1250	49	16	95.724022	one
5	1	6	1	2	9	651	1243	98	24	96.676064	defines
5	1	6	1	2	10	758	1244	46	23	97.011009	the
5	1	6	1	2	11	815	1245	91	22	96.784065	notion
5	1	6	1	2	12	918	1244	27	23	93.159042	of
5	1	6	1	2	13	954	1245	133	28	92.756035	quasi-set,
5	1	6	1	2	14	1099	1246	82	22	96.406380	which
5	1	6	1	2	15	1194	1252	47	16	97.007973	can
5	1	6	1	2	16	1252	1246	33	22	96.904190	be
5	1	6	1	2	17	1297	1246	111	28	96.937820	perhaps
5	1	6	1	2	18	1419	1247	33	22	96.249863	be
5	1	6	1	2	19	1463	1246	102	23	96.976715	defined
5	1	6	1	2	20	1575	1247	34	27	96.825195	by
5	1	6	1	2	21	1620	1249	116	26	96.830353	stronger
5	1	6	1	2	22	1747	1247	113	23	96.641884	versions
5	1	6	1	2	23	1872	1246	28	24	97.010757	of
5	1	6	1	2	24	1907	1247	46	23	96.499374	the
5	1	6	1	2	25	1964	1247	183	28	96.277374	Replacement
5	1	6	1	2	26	2158	1248	83	22	95.729240	axiom
5	1	6	1	2	27	2253	1248	46	22	95.729240	but
5	1	6	1	2	28	2310	1248	85	22	96.381256	whose
4	1	6	1	3	0	103	1271	2292	36	-1	
5	1	6	1	3	1	103	1271	160	28	96.529594	application
5	1	6	1	3	2	277	1272	26	22	96.952454	in
5	1	6	1	3	3	318	1272	45	23	96.598694	the
5	1	6	1	3	4	378	1273	65	28	96.598694	logic
5	1	6	1	3	5	458	1273	21	23	96.990074	is
5	1	6	1	3	6	494	1274	128	22	96.630867	somehow
5	1	6	1	3	7	636	1274	109	23	96.612335	limited.
5	1	6	1	3	8	769	1274	28	22	96.986732	In
5	1	6	1	3	9	811	1275	63	22	97.000107	such
5	1	6	1	3	10	888	1281	16	16	96.644707	a
5	1	6	1	3	11	918	1277	101	26	96.473038	respect
5	1	6	1	3	12	1034	1274	95	31	96.703728	(which
5	1	6	1	3	13	1138	1275	24	23	96.574669	is
5	1	6	1	3	14	1177	1275	130	28	48.132072	currently
5	1	6	1	3	15	1321	1275	150	30	93.187180	ambiguous
5	1	6	1	3	16	1486	1275	35	32	92.964478	?),
5	1	6	1	3	17	1538	1283	47	16	96.865402	one
5	1	6	1	3	18	1600	1277	81	29	96.563065	might
5	1	6	1	3	19	1696	1277	33	22	97.005569	be
5	1	6	1	3	20	1743	1277	57	23	96.658730	able
5	1	6	1	3	21	1814	1280	29	20	96.977463	to
5	1	6	1	3	22	1858	1284	75	21	96.779350	prove
5	1	6	1	3	23	1948	1284	16	16	95.493301	a
5	1	6	1	3	24	1977	1278	116	22	95.493301	theorem
5	1	6	1	3	25	2106	1278	60	22	96.324257	that
5	1	6	1	3	26	2181	1278	20	22	96.726578	is
5	1	6	1	3	27	2216	1278	136	28	96.917046	analogous
5	1	6	1	3	28	2367	1280	28	20	96.583870	to
4	1	6	1	4	0	103	1301	2210	37	-1	
5	1	6	1	4	1	103	1301	105	23	92.162247	Gédel’s
5	1	6	1	4	2	221	1301	196	29	96.322754	Completeness
5	1	6	1	4	3	430	1303	127	23	96.881752	Theorem
5	1	6	1	4	4	571	1302	60	31	96.472420	(but
5	1	6	1	4	5	643	1304	113	23	96.490112	involves
5	1	6	1	4	6	768	1305	73	27	96.523247	quasi
5	1	6	1	4	7	854	1307	52	21	96.458717	sets
5	1	6	1	4	8	919	1305	86	23	96.458717	rather
5	1	6	1	4	9	1016	1306	66	22	96.982300	than
5	1	6	1	4	10	1094	1308	51	20	96.500618	sets
5	1	6	1	4	11	1159	1306	77	28	96.930054	being
5	1	6	1	4	12	1248	1306	98	23	95.971695	models
5	1	6	1	4	13	1358	1306	29	23	96.983498	of
5	1	6	1	4	14	1396	1307	140	22	96.531876	consistent
5	1	6	1	4	15	1549	1307	85	22	96.538071	axiom
5	1	6	1	4	16	1646	1306	131	31	95.529648	systems).
5	1	6	1	4	17	2311	1336	2	2	39.143276	;
3	1	6	2	0	0	103	1332	2294	91	-1	
4	1	6	2	1	0	166	1332	2228	34	-1	
5	1	6	2	1	1	166	1332	46	27	96.418869	My
5	1	6	2	1	2	224	1338	74	23	96.524292	guess
5	1	6	2	1	3	312	1333	19	22	96.962471	is
5	1	6	2	1	4	344	1333	60	23	91.830254	that
5	1	6	2	1	5	416	1332	316	30	40.406567	Gédel’s.Completeness
5	1	6	2	1	6	743	1334	127	23	94.486511	Theorem
5	1	6	2	1	7	883	1341	47	17	94.486511	can
5	1	6	2	1	8	943	1335	32	23	95.142853	be
5	1	6	2	1	9	988	1336	121	27	96.593895	partially
5	1	6	2	1	10	1120	1337	195	22	96.855362	reconstructed
5	1	6	2	1	11	1326	1337	26	21	97.003769	in
5	1	6	2	1	12	1365	1337	61	22	97.002754	such
5	1	6	2	1	13	1439	1343	16	16	96.623016	a
5	1	6	2	1	14	1467	1337	100	23	96.543945	diluted
5	1	6	2	1	15	1577	1337	74	23	96.431633	form.
5	1	6	2	1	16	1669	1337	47	23	96.701622	For
5	1	6	2	1	17	1728	1338	126	27	96.822540	example,
5	1	6	2	1	18	1865	1338	45	22	96.732353	the
5	1	6	2	1	19	1921	1344	54	21	96.759819	way
5	1	6	2	1	20	1990	1344	47	16	96.759819	one
5	1	6	2	1	21	2048	1344	48	16	96.856590	can
5	1	6	2	1	22	2109	1338	120	28	96.980026	partially
5	1	6	2	1	23	2241	1344	89	21	97.009727	escape
5	1	6	2	1	24	2342	1338	52	22	96.961288	this
4	1	6	2	2	0	103	1362	2294	34	-1	
5	1	6	2	2	1	103	1362	81	22	96.416374	whole
5	1	6	2	2	2	198	1362	123	23	96.287514	dilemma
5	1	6	2	2	3	333	1363	21	22	96.713112	is
5	1	6	2	2	4	368	1363	59	23	96.912766	that
5	1	6	2	2	5	441	1364	46	22	93.292297	the
5	1	6	2	2	6	501	1364	138	27	93.243225	quasi-sets
5	1	6	2	2	7	652	1365	83	28	96.500107	might
5	1	6	2	2	8	748	1365	34	22	96.254234	be
5	1	6	2	2	9	795	1364	102	24	96.659302	defined
5	1	6	2	2	10	910	1371	27	17	96.818787	so
5	1	6	2	2	11	950	1366	59	22	96.446739	that
5	1	6	2	2	12	1023	1366	63	27	96.544655	they
5	1	6	2	2	13	1100	1372	41	17	96.650696	are
5	1	6	2	2	14	1155	1369	46	20	96.855728	not
5	1	6	2	2	15	1216	1373	16	16	95.111122	a
5	1	6	2	2	16	1244	1367	88	22	95.111122	subset
5	1	6	2	2	17	1347	1366	28	23	96.412384	of
5	1	6	2	2	18	1386	1373	49	21	96.979012	any
5	1	6	2	2	19	1449	1373	83	22	96.771881	power
5	1	6	2	2	20	1545	1370	47	20	96.458290	set.
5	1	6	2	2	21	1613	1368	74	22	96.705421	Then
5	1	6	2	2	22	1701	1374	48	16	96.924805	one
5	1	6	2	2	23	1762	1368	82	28	96.793343	might
5	1	6	2	2	24	1858	1368	31	22	96.671867	be
5	1	6	2	2	25	1904	1368	56	22	96.837524	able
5	1	6	2	2	26	1973	1370	28	20	96.764694	to
5	1	6	2	2	27	2015	1368	83	22	96.677948	define
5	1	6	2	2	28	2112	1375	16	15	93.245987	a
5	1	6	2	2	29	2141	1368	122	27	92.955254	quasi-set
5	1	6	2	2	30	2277	1367	30	28	93.181946	Q,
5	1	6	2	2	31	2322	1368	33	22	96.828926	all
