level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	30	2	58	337	38	20	57.838104	Qs
5	1	1	1	30	3	133	333	17	31	69.909348	x2
5	1	1	1	30	4	161	343	39	17	40.774063	os
5	1	1	1	30	5	259	356	44	11	0.000000	“2
5	1	1	1	30	6	320	362	60	15	0.000000	eES
5	1	1	1	30	7	390	352	28	30	32.648407	co.
5	1	1	1	30	8	466	380	16	6	53.005211	3
5	1	1	1	30	9	547	373	17	27	47.756279	ae
5	1	1	1	30	10	599	384	12	12	53.580681	3
5	1	1	1	30	11	752	404	11	8	31.784248	£
5	1	1	1	30	12	829	397	87	30	31.345551	Pesaa
5	1	1	1	30	13	956	417	38	12	76.447594	ne
5	1	1	1	30	14	1033	427	15	13	62.712109	a
5	1	1	1	30	15	1109	426	63	23	53.279694	Boy
5	1	1	1	30	16	1237	442	12	10	80.276566	o
5	1	1	1	30	17	1288	441	11	12	76.616669	g
5	1	1	1	30	18	1340	452	15	14	95.105949	>
5	1	1	1	30	19	1390	456	63	19	54.379448	OB,
5	1	1	1	30	20	1488	454	21	27	5.937386	ic}
5	1	1	1	30	21	1920	491	15	29	0.000000	eG
4	1	1	1	31	0	6	345	1881	174	-1	
5	1	1	1	31	1	6	345	13	8	56.538845	e
5	1	1	1	31	2	53	349	16	6	55.792179	a
5	1	1	1	31	3	126	346	52	27	0.000000	R=iRs)
5	1	1	1	31	4	214	355	12	19	30.373627	g
5	1	1	1	31	5	287	369	40	13	0.000000	ES
5	1	1	1	31	6	342	375	88	24	0.000000	S83%
5	1	1	1	31	7	471	386	63	13	10.422058	3°20
5	1	1	1	31	8	572	392	39	18	20.199310	Ps
5	1	1	1	31	9	644	399	17	13	84.410027	=
5	1	1	1	31	10	727	403	15	12	72.473770	Q
5	1	1	1	31	11	797	409	119	29	0.000000	SEeag
5	1	1	1	31	12	952	429	67	12	22.611755	£8
5	1	1	1	31	13	1037	436	33	11	53.832226	aw
5	1	1	1	31	14	1105	432	42	29	33.688019	acs
5	1	1	1	31	15	1211	448	88	14	70.157913	Baan
5	1	1	1	31	16	1334	466	17	6	53.726830	2
5	1	1	1	31	17	1384	465	42	13	53.147392	2s
5	1	1	1	31	18	1467	472	37	14	68.126305	ae
5	1	1	1	31	19	1594	482	12	21	81.750160	g
5	1	1	1	31	20	1661	480	25	27	0.000000	{o)
5	1	1	1	31	21	1825	506	62	13	0.000000	a
4	1	1	1	32	0	7	353	1928	176	-1	
5	1	1	1	32	1	7	353	63	13	62.471317	2
5	1	1	1	32	2	136	368	90	19	21.848991	Desh
5	1	1	1	32	3	265	374	63	22	41.067348	as
5	1	1	1	32	4	364	390	16	9	56.296482	3
5	1	1	1	32	5	521	397	36	17	12.869843	a
5	1	1	1	32	6	644	396	20	32	53.137199	=|
5	1	1	1	32	7	726	417	38	16	52.643097	So
5	1	1	1	32	8	798	422	68	13	43.690952	BEB
5	1	1	1	32	9	951	438	118	21	39.682468	BReore
5	1	1	1	32	10	1106	451	65	12	73.845261	£82
5	1	1	1	32	11	1208	458	143	24	0.000000	ESw.085
5	1	1	1	32	12	1390	469	114	33	0.000000	easss
5	1	1	1	32	13	1875	518	13	11	84.318626	o
5	1	1	1	32	14	1923	518	12	9	69.778259	8
4	1	1	1	33	0	7	363	1928	176	-1	
5	1	1	1	33	1	7	368	11	6	0.000000	BoB
5	1	1	1	33	2	58	366	38	14	0.000000	o6
5	1	1	1	33	3	161	363	64	35	0.000000	2@g5
5	1	1	1	33	4	285	390	145	27	0.000000	BEBE
5	1	1	1	33	5	470	401	16	12	77.061653	&
5	1	1	1	33	6	516	409	99	19	18.604317	ease
5	1	1	1	33	7	650	421	11	17	0.406113	F
5	1	1	1	33	8	727	429	36	17	69.741783	58
5	1	1	1	33	9	803	429	113	26	0.000000	88oau
5	1	1	1	33	10	981	451	89	19	58.280212	gees
5	1	1	1	33	11	1134	457	38	16	42.386604	a3
5	1	1	1	33	12	1211	466	62	23	0.000000	Sas
5	1	1	1	33	13	1289	479	62	17	0.000000	%a4
5	1	1	1	33	14	1384	489	120	21	0.000000	HEaL8
5	1	1	1	33	15	1671	514	11	13	64.454872	§
5	1	1	1	33	16	1824	519	13	12	65.757164	2
5	1	1	1	33	17	1924	529	11	10	80.951057	8
4	1	1	1	34	0	7	380	1928	182	-1	
5	1	1	1	34	1	7	383	11	9	61.837051	g
5	1	1	1	34	2	58	380	38	11	0.000000	ge
5	1	1	1	34	3	135	382	90	26	56.454323	2888
5	1	1	1	34	4	265	393	113	41	0.000000	sSsEex
5	1	1	1	34	5	392	410	42	20	23.685959	Ea
5	1	1	1	34	6	470	414	12	20	63.040081	2
5	1	1	1	34	7	543	425	67	15	42.374428	Soa
5	1	1	1	34	8	721	439	42	17	63.822849	CS
5	1	1	1	34	9	802	441	64	27	0.000000	ROG
5	1	1	1	34	10	880	452	36	15	0.000000	ey
5	1	1	1	34	11	951	455	93	26	87.329155	Norg
5	1	1	1	34	12	1104	471	68	24	78.464165	BES
5	1	1	1	34	13	1211	481	140	28	0.000000	ggche
5	1	1	1	34	14	1339	477	15	43	35.004799	8
5	1	1	1	34	15	1389	503	37	13	71.177124	88
5	1	1	1	34	16	1461	512	17	12	68.240860	3
5	1	1	1	34	17	1595	515	15	18	61.275860	>
5	1	1	1	34	18	1665	528	16	6	20.712570	8
5	1	1	1	34	19	1820	533	115	29	45.168056	$38
4	1	1	1	35	0	7	393	1928	181	-1	
5	1	1	1	35	1	7	394	11	10	52.670982	2
5	1	1	1	35	2	58	393	37	17	54.076950	By
5	1	1	1	35	3	181	407	44	17	86.017876	ad
5	1	1	1	35	4	264	415	63	23	0.013458	Sop
5	1	1	1	35	5	342	417	93	22	0.013458	etog
5	1	1	1	35	6	516	435	94	24	36.115528	Bese
5	1	1	1	35	7	650	448	11	12	57.590302	og
5	1	1	1	35	8	722	445	20	33	56.216576	b>
5	1	1	1	35	9	802	468	12	8	71.202026	&
5	1	1	1	35	10	828	466	13	10	13.518082	o
5	1	1	1	35	11	887	473	29	13	64.294281	32
5	1	1	1	35	12	956	467	62	30	27.192268	wAak
5	1	1	1	35	13	1032	478	42	15	41.195507	Sa
5	1	1	1	35	14	1134	492	38	14	25.189857	eB
5	1	1	1	35	15	1211	492	63	25	0.000000	Eon
5	1	1	1	35	16	1289	502	66	20	0.000000	gn&
5	1	1	1	35	17	1389	512	118	19	0.000000	Sr-EUD
5	1	1	1	35	18	1591	533	15	8	54.300201	2
5	1	1	1	35	19	1665	543	17	13	63.676128	3
5	1	1	1	35	20	1824	549	13	12	36.057503	S$
5	1	1	1	35	21	1874	553	14	13	37.411247	@
5	1	1	1	35	22	1923	564	12	10	88.285950	§
4	1	1	1	36	0	7	405	1830	167	-1	
5	1	1	1	36	1	7	405	11	13	40.326187	§
5	1	1	1	36	2	49	407	46	23	90.552628	as
5	1	1	1	36	3	130	408	94	34	1.196991	Syss
5	1	1	1	36	4	289	427	38	20	0.000000	wi
5	1	1	1	36	5	341	440	13	12	0.000000	S
5	1	1	1	36	6	367	433	63	29	57.836784	SKS
5	1	1	1	36	7	470	443	12	9	81.745834	2
5	1	1	1	36	8	516	448	94	23	3.103905	Nbe%
5	1	1	1	36	9	649	461	12	11	87.625694	§
5	1	1	1	36	10	721	466	42	13	56.789391	Be
5	1	1	1	36	11	823	477	68	15	56.123806	Aud
5	1	1	1	36	12	956	490	113	21	31.050217	pecee
5	1	1	1	36	13	1109	498	62	21	4.428253	age
5	1	1	1	36	14	1231	513	68	23	33.813728	OPS
5	1	1	1	36	15	1338	523	13	11	0.000000	oe
