level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	71	1	1	7	853	2537	30	22	96.821587	of
5	1	71	1	1	8	893	2544	16	17	96.826935	a
5	1	71	1	1	9	920	2545	60	21	92.707214	very
5	1	71	1	1	10	993	2540	65	23	30.866463	nicel.
4	1	71	1	2	0	140	2557	83	24	-1	
5	1	71	1	2	1	140	2557	60	23	92.999466	that
5	1	71	1	2	2	211	2561	12	20	79.924667	t
2	1	72	0	0	0	143	2558	1124	74	-1	
3	1	72	1	0	0	143	2558	1124	74	-1	
4	1	72	1	1	0	225	2558	1042	46	-1	
5	1	72	1	1	1	225	2558	32	23	92.807938	he
5	1	72	1	1	2	269	2560	85	23	96.820900	axiom
5	1	72	1	1	3	367	2564	97	25	95.948395	system
5	1	72	1	1	4	489	2571	19	15	90.713173	a
5	1	72	1	1	5	530	2571	47	16	90.713173	can
5	1	72	1	1	6	589	2566	82	28	96.915161	verify
5	1	72	1	1	7	682	2567	130	28	93.277557	Equation
5	1	72	1	1	8	826	2568	61	32	92.234894	(4)’s
5	1	72	1	1	9	900	2573	148	23	96.093742	statement.
5	1	72	1	1	10	1068	2572	65	32	96.483772	(The
5	1	72	1	1	11	1145	2575	122	24	96.527473	intuition
4	1	72	1	2	0	143	2588	662	44	-1	
5	1	72	1	2	1	143	2588	36	32	96.788788	(6)
5	1	72	1	2	2	194	2591	20	23	96.986557	is
5	1	72	1	2	3	227	2592	45	23	96.965515	the
5	1	72	1	2	4	283	2592	93	24	96.943687	formal
5	1	72	1	2	5	389	2595	98	29	96.423523	integer
5	1	72	1	2	6	499	2599	119	27	96.798302	quantity
5	1	72	1	2	7	630	2599	29	23	96.994720	of
5	1	72	1	2	8	683	2599	88	31	22.342484	[oe].
5	1	72	1	2	9	796	2601	9	31	69.531570	)
2	1	73	0	0	0	1059	2540	1376	54	-1	
3	1	73	1	0	0	1059	2540	1376	54	-1	
4	1	73	1	1	0	1059	2540	1376	54	-1	
5	1	73	1	1	1	1059	2548	17	20	83.325974	y
5	1	73	1	1	2	1087	2540	155	26	96.407669	formulated
5	1	73	1	1	3	1254	2544	76	27	96.343903	proof
5	1	73	1	1	4	1340	2546	114	29	96.881248	showing
5	1	73	1	1	5	1466	2547	59	23	96.274506	that
5	1	73	1	1	6	1537	2549	53	23	96.633774	this
5	1	73	1	1	7	1604	2551	141	26	96.808456	particular
5	1	73	1	1	8	1755	2552	136	24	96.508446	definition
5	1	73	1	1	9	1903	2554	39	23	97.003159	for
5	1	73	1	1	10	1953	2555	46	23	96.782974	the
5	1	73	1	1	11	2012	2559	118	21	93.266663	sentence
5	1	73	1	1	12	2156	2560	16	26	91.372993	¢
5	1	73	1	1	13	2198	2559	45	23	96.044411	has
5	1	73	1	1	14	2257	2561	44	22	96.044411	the
5	1	73	1	1	15	2314	2557	121	37	96.255035	property
2	1	74	0	0	0	1280	2577	1153	45	-1	
3	1	74	1	0	0	1280	2577	1153	45	-1	
4	1	74	1	1	0	1280	2577	1153	45	-1	
5	1	74	1	1	1	1280	2577	96	24	96.721405	behind
5	1	74	1	1	2	1387	2579	52	23	96.773193	this
5	1	74	1	1	3	1452	2582	177	23	96.735367	construction
5	1	74	1	1	4	1641	2583	20	23	96.993675	is
5	1	74	1	1	5	1673	2584	59	23	96.396210	that
5	1	74	1	1	6	1745	2585	43	23	96.374031	the
5	1	74	1	1	7	1802	2587	59	27	92.977066	only
5	1	74	1	1	8	1884	2595	15	15	90.730026	z
5	1	74	1	1	9	1923	2588	134	30	93.209587	satisfying
5	1	74	1	1	10	2078	2590	165	32	85.767151	Subst(N,z)
5	1	74	1	1	11	2268	2594	26	21	96.746925	in
5	1	74	1	1	12	2307	2594	126	28	96.804794	Equation
