level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	11	1	7	3	205	931	74	23	96.734024	there
5	1	11	1	7	4	291	938	43	17	96.654625	are
5	1	11	1	7	5	347	935	49	20	96.654625	two
5	1	11	1	7	6	409	939	71	17	96.065956	cases
5	1	11	1	7	7	492	934	60	23	96.755569	that
5	1	11	1	7	8	565	936	65	22	96.637520	need
5	1	11	1	7	9	641	938	30	20	96.258133	to
5	1	11	1	7	10	683	936	33	23	96.633995	be
5	1	11	1	7	11	728	937	150	23	96.669876	considered
5	1	11	1	7	12	890	940	28	21	96.691429	to
5	1	11	1	7	13	928	939	94	28	95.939629	justify
5	1	11	1	7	14	1033	940	52	22	96.984177	this
5	1	11	1	7	15	1098	940	76	23	96.426727	claim
2	1	12	0	0	0	18	989	2277	149	-1	
3	1	12	1	0	0	18	989	2277	149	-1	
4	1	12	1	1	0	18	989	2276	47	-1	
5	1	12	1	1	1	18	989	73	23	18.872818	Case
5	1	12	1	1	2	104	991	21	21	18.872818	I.
5	1	12	1	1	3	165	992	53	22	96.830482	The
5	1	12	1	1	4	232	995	139	21	93.255013	sentences
5	1	12	1	1	5	395	993	31	29	47.438797	$*
5	1	12	1	1	6	457	995	51	23	92.941795	and
5	1	12	1	1	7	530	994	36	29	16.549576	»*
5	1	12	1	1	8	578	995	122	32	78.756630	([¢*])
5	1	12	1	1	9	728	998	66	23	96.167320	have
5	1	12	1	1	10	808	1000	116	26	96.713852	opposite
5	1	12	1	1	11	939	1000	114	23	91.762611	Boolean
5	1	12	1	1	12	1066	1001	98	23	90.692017	values:
5	1	12	1	1	13	1181	1000	60	31	74.279678	(i.e.
5	1	12	1	1	14	1258	1009	47	16	96.586502	one
5	1	12	1	1	15	1317	1003	20	22	96.586502	is
5	1	12	1	1	16	1349	1005	162	26	96.538521	represented
5	1	12	1	1	17	1522	1005	82	23	91.279747	under
5	1	12	1	1	18	1624	1006	41	22	87.137390	e’s
5	1	12	1	1	19	1680	1006	153	28	95.278397	“Decipher”
5	1	12	1	1	20	1846	1007	141	24	95.823654	formalism
5	1	12	1	1	21	1999	1009	32	27	96.622398	by
5	1	12	1	1	22	2042	1009	45	22	96.543373	the
5	1	12	1	1	23	2099	1009	112	23	96.543373	Boolean
5	1	12	1	1	24	2222	1010	72	22	96.507950	value
4	1	12	1	2	0	106	1024	2188	47	-1	
5	1	12	1	2	1	106	1024	28	22	93.053123	of
5	1	12	1	2	2	147	1025	48	21	89.621239	“T”
5	1	12	1	2	3	216	1024	50	31	96.755455	(for
5	1	12	1	2	4	279	1025	78	31	96.551331	True)
5	1	12	1	2	5	373	1028	51	22	96.927368	and
5	1	12	1	2	6	437	1028	46	22	95.969398	the
5	1	12	1	2	7	498	1029	74	22	96.600754	other
5	1	12	1	2	8	585	1030	34	27	96.126259	by
5	1	12	1	2	9	634	1030	33	22	95.898918	its
5	1	12	1	2	10	681	1031	123	28	96.567719	negation
5	1	12	1	2	11	817	1031	29	23	93.227455	of
5	1	12	1	2	12	860	1033	59	21	87.128670	“F”’
5	1	12	1	2	13	960	1031	9	31	54.189316	)
5	1	12	1	2	14	985	1041	5	14	54.189316	:
5	1	12	1	2	15	1011	1034	63	22	96.317322	This
5	1	12	1	2	16	1088	1040	57	17	96.405479	case
5	1	12	1	2	17	1160	1035	19	22	96.926949	is
5	1	12	1	2	18	1195	1035	131	24	96.933701	infeasible
5	1	12	1	2	19	1340	1036	109	24	96.712280	because
5	1	12	1	2	20	1462	1037	21	23	96.963661	it
5	1	12	1	2	21	1496	1038	83	23	97.002411	would
5	1	12	1	2	22	1594	1039	95	23	96.625801	violate
5	1	12	1	2	23	1703	1039	129	28	96.876694	Equation
5	1	12	1	2	24	1848	1039	60	31	87.471039	(8)’s
5	1	12	1	2	25	1923	1041	125	23	96.319870	invariant
5	1	12	1	2	26	2064	1040	92	31	96.517700	(which
5	1	12	1	2	27	2171	1043	123	23	96.774078	indicates
4	1	12	1	3	0	105	1059	2190	46	-1	
5	1	12	1	3	1	105	1059	59	22	96.473007	that
5	1	12	1	3	2	176	1059	45	23	96.948174	the
5	1	12	1	3	3	234	1062	50	21	96.327271	two
5	1	12	1	3	4	298	1062	143	22	96.349541	concerned
5	1	12	1	3	5	453	1063	146	26	96.230057	predicates
5	1	12	1	3	6	610	1070	44	16	96.544220	are
5	1	12	1	3	7	666	1065	120	28	96.544220	logically
5	1	12	1	3	8	798	1066	166	30	95.611282	equivalent).
5	1	12	1	3	9	984	1068	138	23	96.187042	Moreover
5	1	12	1	3	10	1134	1069	131	27	96.337822	Equation
5	1	12	1	3	11	1281	1068	39	31	96.566757	(8)
5	1	12	1	3	12	1336	1071	22	21	93.186760	is
5	1	12	1	3	13	1371	1072	135	26	92.997749	proveable
5	1	12	1	3	14	1520	1073	85	22	93.240471	under
5	1	12	1	3	15	1617	1073	89	22	58.618031	ZFC’s
5	1	12	1	3	16	1720	1074	74	27	96.716080	logic,
5	1	12	1	3	17	1812	1075	52	21	96.982841	and
5	1	12	1	3	18	1877	1075	66	22	96.375557	Item
5	1	12	1	3	19	1960	1073	46	32	96.343681	(A)
5	1	12	1	3	20	2024	1076	129	27	82.399994	explicitly
5	1	12	1	3	21	2167	1077	128	22	96.235733	indicated
4	1	12	1	4	0	107	1091	2185	47	-1	
5	1	12	1	4	1	107	1091	55	23	91.074249	that
5	1	12	1	4	2	191	1099	12	15	86.658371	e
5	1	12	1	4	3	226	1093	19	22	78.870033	’s
5	1	12	1	4	4	261	1093	203	28	96.674355	interpretation
5	1	12	1	4	5	482	1095	29	28	96.511055	of
5	1	12	1	4	6	522	1096	43	23	96.927185	the
5	1	12	1	4	7	582	1097	72	22	96.606369	truth
5	1	12	1	4	8	672	1095	98	31	96.242218	(under
5	1	12	1	4	9	783	1099	43	22	96.976234	the
5	1	12	1	4	10	842	1099	131	28	93.292999	Decipher
5	1	12	1	4	11	983	1100	162	31	88.322151	formaliam)
5	1	12	1	4	12	1163	1102	22	22	93.603058	is
5	1	12	1	4	13	1203	1103	143	22	96.806038	consistent
5	1	12	1	4	14	1361	1103	59	23	93.297539	with
5	1	12	1	4	15	1436	1103	88	23	65.594688	ZFC’s
5	1	12	1	4	16	1541	1105	84	22	96.358734	model
5	1	12	1	4	17	1640	1105	29	28	96.985344	of
5	1	12	1	4	18	1682	1106	42	22	96.960068	the
5	1	12	1	4	19	1739	1107	79	22	96.078331	truth.
5	1	12	1	4	20	1841	1107	93	28	96.800865	Hence,
5	1	12	1	4	21	1949	1108	129	27	93.295410	Equation
5	1	12	1	4	22	2094	1107	61	31	86.124313	(8)’s
5	1	12	1	4	23	2169	1110	123	22	96.355698	invariant
2	1	13	0	0	0	105	1125	2187	56	-1	
3	1	13	1	0	0	105	1125	2187	56	-1	
4	1	13	1	1	0	105	1125	2187	43	-1	
5	1	13	1	1	1	105	1127	68	20	96.734879	must
5	1	13	1	1	2	186	1125	54	23	96.844788	also
5	1	13	1	1	3	254	1126	31	22	96.991119	be
5	1	13	1	1	4	299	1132	60	17	96.961502	seen
5	1	13	1	1	5	372	1133	27	16	96.849342	as
5	1	13	1	1	6	412	1128	68	22	96.299355	valid
5	1	13	1	1	7	493	1129	83	22	91.908798	under
5	1	13	1	1	8	599	1130	42	22	89.502708	e’s
5	1	13	1	1	9	654	1130	200	28	96.468407	interpretation
5	1	13	1	1	10	866	1131	29	23	96.687691	of
5	1	13	1	1	11	903	1133	83	27	96.837585	truth,
5	1	13	1	1	12	1000	1133	81	23	96.428497	which
5	1	13	1	1	13	1095	1134	19	22	96.042908	is
5	1	13	1	1	14	1127	1134	119	28	96.595016	formally
5	1	13	1	1	15	1258	1135	111	23	96.087105	denoted
5	1	13	1	1	16	1381	1142	27	17	93.108078	as
5	1	13	1	1	17	1422	1136	120	28	49.218235	Systemy
5	1	13	1	1	18	1551	1159	4	8	52.279243	,
5	1	13	1	1	19	1565	1136	92	32	52.279243	zrc(e)
5	1	13	1	1	20	1676	1155	2	5	87.008774	.
5	1	13	1	1	21	1697	1139	78	27	96.741623	Thus,
5	1	13	1	1	22	1790	1146	32	16	96.550163	an
5	1	13	1	1	23	1835	1141	169	22	96.060349	unavoidable
5	1	13	1	1	24	2016	1142	188	22	96.501144	contradiction
5	1	13	1	1	25	2216	1143	76	21	96.815926	arises
4	1	13	1	2	0	105	1157	168	24	-1	
5	1	13	1	2	1	105	1157	25	21	95.624275	in
5	1	13	1	2	2	141	1158	53	22	95.624275	this
5	1	13	1	2	3	207	1164	66	17	96.608871	case.
2	1	14	0	0	0	17	1218	2274	179	-1	
3	1	14	1	0	0	17	1218	2274	179	-1	
4	1	14	1	1	0	17	1218	2274	50	-1	
5	1	14	1	1	1	17	1218	73	24	92.017082	Case
5	1	14	1	1	2	103	1221	35	21	88.881866	II.
5	1	14	1	1	3	178	1221	54	23	96.472473	The
5	1	14	1	1	4	247	1224	139	22	88.501785	sentences
5	1	14	1	1	5	414	1222	31	29	79.119606	¢*
5	1	14	1	1	6	479	1225	52	22	93.256805	and
5	1	14	1	1	7	557	1224	175	32	51.659332	~*([¢*])
5	1	14	1	1	8	762	1228	66	22	95.212311	have
5	1	14	1	1	9	843	1229	42	22	96.759995	the
5	1	14	1	1	10	901	1236	73	16	96.686142	same
5	1	14	1	1	11	990	1230	113	23	96.795639	Boolean
5	1	14	1	1	12	1118	1231	98	22	95.613190	values:
5	1	14	1	1	13	1250	1232	62	22	95.613190	This
5	1	14	1	1	14	1326	1238	57	17	93.811806	case
5	1	14	1	1	15	1396	1233	20	22	93.811806	is
5	1	14	1	1	16	1430	1233	133	24	97.009560	infeasible
5	1	14	1	1	17	1575	1234	110	23	97.014618	because
5	1	14	1	1	18	1697	1235	45	23	96.662994	the
5	1	14	1	1	19	1755	1237	127	26	96.815117	syntactic
5	1	14	1	1	20	1896	1239	129	21	96.123215	structure
5	1	14	1	1	21	2038	1237	27	23	87.096161	of
5	1	14	1	1	22	2088	1236	203	32	49.607193	¥*([¢*])’s
4	1	14	1	2	0	104	1253	2187	45	-1	
5	1	14	1	2	1	104	1256	140	22	93.569344	statement
5	1	14	1	2	2	260	1253	114	31	95.222389	(defined
5	1	14	1	2	3	388	1257	34	27	97.016640	by
5	1	14	1	2	4	435	1257	46	23	96.651756	the
5	1	14	1	2	5	495	1258	177	23	96.807404	combination
5	1	14	1	2	6	685	1259	29	23	97.016365	of
5	1	14	1	2	7	725	1260	143	27	96.877861	Equations
5	1	14	1	2	8	885	1260	46	31	96.511108	(7),
5	1	14	1	2	9	949	1260	36	32	95.877228	(9)
5	1	14	1	2	10	1002	1263	51	22	96.916649	and
5	1	14	1	2	11	1069	1262	53	31	93.203316	(10)
5	1	14	1	2	12	1139	1262	8	31	90.782150	)
5	1	14	1	2	13	1165	1265	195	28	96.835938	automatically
5	1	14	1	2	14	1373	1272	88	16	96.591011	causes
5	1	14	1	2	15	1489	1265	30	29	11.477165	¢*
5	1	14	1	2	16	1550	1267	51	23	93.020340	and
5	1	14	1	2	17	1628	1266	171	32	0.000000	¥*([$*])
5	1	14	1	2	18	1828	1271	29	21	94.203133	to
5	1	14	1	2	19	1871	1270	62	22	96.574142	have
5	1	14	1	2	20	1948	1271	119	26	96.477669	opposite
5	1	14	1	2	21	2080	1271	113	23	96.720238	Boolean
5	1	14	1	2	22	2207	1272	84	22	96.345413	values
4	1	14	1	3	0	107	1285	2184	49	-1	
5	1	14	1	3	1	107	1285	149	31	93.297089	(whenever
5	1	14	1	3	2	269	1288	195	29	86.740791	Support-ZFC
5	1	14	1	3	3	490	1291	23	28	7.502701	#
5	1	14	1	3	4	544	1289	15	26	50.265957	©,
5	1	14	1	3	5	604	1300	30	15	96.284904	as
5	1	14	1	3	6	649	1294	24	22	83.750214	is
5	1	14	1	3	7	689	1294	52	22	96.126503	this
5	1	14	1	3	8	758	1302	59	15	96.092361	case
5	1	14	1	3	9	832	1295	61	23	95.298714	here
5	1	14	1	3	10	921	1302	33	16	95.298714	on
5	1	14	1	3	11	970	1299	109	20	96.059662	account
5	1	14	1	3	12	1094	1297	27	23	96.059662	of
5	1	14	1	3	13	1133	1304	47	16	96.786400	our
5	1	14	1	3	14	1194	1298	84	23	96.959129	initial
5	1	14	1	3	15	1292	1300	160	27	96.257988	assumption
5	1	14	1	3	16	1469	1299	52	31	96.591652	(see
5	1	14	1	3	17	1535	1300	118	24	96.491852	footnote
5	1	14	1	3	18	1667	1295	12	15	95.569061	2
5	1	14	1	3	19	1697	1300	9	32	70.591713	)
5	1	14	1	3	20	1722	1303	59	22	89.194832	that
5	1	14	1	3	21	1811	1312	19	11	16.853172	-
5	1	14	1	3	22	1847	1304	20	22	75.990677	0
5	1	14	1	3	23	1896	1304	61	22	90.791695	does
5	1	14	1	3	24	1973	1303	80	31	96.375694	hold).
5	1	14	1	3	25	2077	1305	73	22	96.375694	More
5	1	14	1	3	26	2165	1306	126	27	96.628151	precisely,
4	1	14	1	4	0	103	1320	2188	43	-1	
5	1	14	1	4	1	103	1320	117	24	96.504486	footnote
5	1	14	1	4	2	233	1323	14	20	96.950760	2
5	1	14	1	4	3	261	1322	83	23	96.224945	shows
5	1	14	1	4	4	357	1323	60	23	96.916824	that
5	1	14	1	4	5	430	1324	53	23	97.003258	this
5	1	14	1	4	6	496	1326	128	26	96.831566	syntactic
5	1	14	1	4	7	636	1327	151	27	96.534622	opposition
5	1	14	1	4	8	799	1334	48	16	96.998016	can
5	1	14	1	4	9	862	1328	31	23	96.998016	be
5	1	14	1	4	10	905	1328	105	24	96.685226	verified
5	1	14	1	4	11	1023	1330	81	22	93.209152	under
5	1	14	1	4	12	1116	1330	85	23	64.994286	ZFC’s
5	1	14	1	4	13	1215	1331	72	29	96.852913	logic.
5	1	14	1	4	14	1306	1332	22	22	96.975906	It
5	1	14	1	4	15	1341	1332	60	23	96.891228	thus
5	1	14	1	4	16	1413	1334	109	22	96.504639	extends
5	1	14	1	4	17	1535	1334	53	23	96.626396	also
5	1	14	1	4	18	1600	1336	28	21	92.356163	to
5	1	14	1	4	19	1654	1342	12	15	92.146622	e
5	1	14	1	4	20	1682	1335	18	22	92.115898	’s
5	1	14	1	4	21	1715	1335	197	28	96.577667	interpretation
5	1	14	1	4	22	1925	1336	27	23	97.007950	of
5	1	14	1	4	23	1961	1337	46	23	96.206497	the
5	1	14	1	4	24	2019	1338	74	22	96.587097	truth
5	1	14	1	4	25	2107	1338	107	23	96.541611	because
5	1	14	1	4	26	2228	1339	63	22	96.792877	Item
4	1	14	1	5	0	105	1352	1802	45	-1	
5	1	14	1	5	1	105	1352	43	31	96.946266	(A)
5	1	14	1	5	2	163	1354	51	23	96.989265	had
5	1	14	1	5	3	228	1355	132	24	96.950081	indicated
5	1	14	1	5	4	372	1357	59	22	96.751129	that
5	1	14	1	5	5	444	1357	122	28	54.966526	System,
5	1	14	1	5	6	574	1380	5	8	57.078320	,
5	1	14	1	5	7	588	1358	94	31	57.078320	zrc(e)
5	1	14	1	5	8	707	1367	51	16	96.289330	was
5	1	14	1	5	9	772	1361	142	23	95.775612	consistent
5	1	14	1	5	10	926	1362	62	23	96.672081	with
5	1	14	1	5	11	1001	1362	70	23	96.041420	ZFC.
5	1	14	1	5	12	1086	1363	22	22	95.672333	It
5	1	14	1	5	13	1120	1364	60	22	96.974548	thus
5	1	14	1	5	14	1193	1364	107	28	96.592758	thereby
5	1	14	1	5	15	1311	1364	80	24	96.592758	forces
5	1	14	1	5	16	1404	1372	16	16	96.976578	a
5	1	14	1	5	17	1432	1367	188	22	96.316353	contradiction
5	1	14	1	5	18	1631	1370	29	20	96.242790	to
5	1	14	1	5	19	1673	1374	62	17	96.963905	once
5	1	14	1	5	20	1747	1369	75	28	96.616783	again
5	1	14	1	5	21	1836	1370	71	22	96.568573	arise.
2	1	15	0	0	0	2	1414	2289	274	-1	
3	1	15	1	0	0	2	1414	2288	143	-1	
4	1	15	1	1	0	62	1414	2228	44	-1	
5	1	15	1	1	1	62	1414	53	22	96.156448	The
5	1	15	1	1	2	129	1415	73	27	96.156448	point
5	1	15	1	1	3	216	1416	20	22	96.358757	is
5	1	15	1	1	4	250	1416	60	23	96.404144	that
5	1	15	1	1	5	323	1417	46	22	96.865189	the
5	1	15	1	1	6	383	1417	79	24	96.476280	Cases
5	1	15	1	1	7	477	1418	9	22	96.476280	I
5	1	15	1	1	8	500	1419	51	22	96.699509	and
5	1	15	1	1	9	566	1419	22	22	93.181229	II
5	1	15	1	1	10	603	1420	82	23	96.730415	above
5	1	15	1	1	11	698	1421	70	22	96.730415	show
5	1	15	1	1	12	780	1422	60	22	96.984482	that
5	1	15	1	1	13	854	1422	20	22	96.840103	it
5	1	15	1	1	14	888	1422	21	23	96.840103	is
5	1	15	1	1	15	923	1423	149	27	96.410507	impossible
5	1	15	1	1	16	1084	1423	39	23	96.965614	for
5	1	15	1	1	17	1135	1425	45	22	96.314621	the
5	1	15	1	1	18	1194	1425	110	23	89.945610	element
5	1	15	1	1	19	1329	1433	12	15	20.142525	e
5	1	15	1	1	20	1378	1434	23	11	83.447525	=
5	1	15	1	1	21	1439	1426	316	32	83.447525	Choose(Support-ZFC)
5	1	15	1	1	22	1781	1432	29	20	94.973900	to
5	1	15	1	1	23	1823	1436	55	17	96.746590	own
5	1	15	1	1	24	1892	1437	16	16	95.878304	a
5	1	15	1	1	25	1920	1430	92	23	95.878304	formal
5	1	15	1	1	26	2025	1431	135	23	96.672958	definition
5	1	15	1	1	27	2172	1432	28	22	96.170380	of
5	1	15	1	1	28	2210	1432	80	23	96.414185	Truth
4	1	15	1	2	0	2	1448	2287	46	-1	
5	1	15	1	2	1	2	1448	137	23	96.619247	consistent
5	1	15	1	2	2	152	1449	64	22	96.330681	with
5	1	15	1	2	3	230	1450	70	22	96.465897	ZFC.
5	1	15	1	2	4	317	1451	28	21	96.500938	In
5	1	15	1	2	5	360	1458	77	21	96.431984	many
5	1	15	1	2	6	450	1455	124	25	93.036537	respects,
5	1	15	1	2	7	588	1454	112	22	91.286491	Tarski’s
5	1	15	1	2	8	713	1455	117	22	96.783859	theorem
5	1	15	1	2	9	845	1454	48	31	96.659805	[20]
5	1	15	1	2	10	908	1457	82	22	96.605858	about
5	1	15	1	2	11	1004	1458	44	22	96.491989	the
5	1	15	1	2	12	1062	1458	119	28	96.491989	inability
5	1	15	1	2	13	1193	1461	28	20	96.997963	to
5	1	15	1	2	14	1235	1458	83	24	96.662041	define
5	1	15	1	2	15	1331	1460	147	23	96.871498	arithmetic
5	1	15	1	2	16	1490	1462	75	22	96.264107	truth
5	1	15	1	2	17	1577	1462	91	22	96.556496	within
5	1	15	1	2	18	1681	1463	45	22	97.008514	the
5	1	15	1	2	19	1740	1463	124	29	96.379654	language
5	1	15	1	2	20	1878	1463	27	23	96.379654	of
5	1	15	1	2	21	1917	1465	147	22	96.424194	arithmetic
5	1	15	1	2	22	2077	1465	20	22	96.928230	is
5	1	15	1	2	23	2112	1466	137	28	96.638924	analogous
5	1	15	1	2	24	2262	1469	27	19	96.638924	to
4	1	15	1	3	0	2	1481	2287	47	-1	
5	1	15	1	3	1	2	1481	133	29	93.253838	preceding
5	1	15	1	3	2	147	1483	168	28	91.435623	paragraph’s
5	1	15	1	3	3	328	1484	143	29	96.543472	paradigm.
5	1	15	1	3	4	491	1485	129	28	96.373825	However,
5	1	15	1	3	5	633	1487	46	22	95.868851	the
5	1	15	1	3	6	692	1487	63	23	96.284019	ZFC
5	1	15	1	3	7	769	1489	134	28	96.379639	paradigm
5	1	15	1	3	8	915	1490	118	22	96.442108	contains
5	1	15	1	3	9	1046	1497	41	16	95.952728	one
5	1	15	1	3	10	1100	1491	146	29	95.890762	intriguing
5	1	15	1	3	11	1259	1494	97	26	95.890762	aspect,
5	1	15	1	3	12	1369	1493	59	22	96.101547	that
5	1	15	1	3	13	1441	1494	46	22	95.691360	has
5	1	15	1	3	14	1501	1494	93	28	96.628487	simply
5	1	15	1	3	15	1606	1501	33	16	96.628487	no
5	1	15	1	3	16	1653	1496	91	28	96.364319	analog
5	1	15	1	3	17	1757	1496	27	21	93.292297	in
5	1	15	1	3	18	1797	1496	109	23	92.914185	Tarski’s
5	1	15	1	3	19	1920	1498	89	22	96.552185	earlier
5	1	15	1	3	20	2023	1499	62	21	96.356079	1936
5	1	15	1	3	21	2098	1505	81	21	96.491486	paper
5	1	15	1	3	22	2193	1497	54	31	41.752640	{20}.
5	1	15	1	3	23	2268	1499	21	22	96.777390	It
4	1	15	1	4	0	2	1513	1875	44	-1	
5	1	15	1	4	1	2	1513	19	22	93.841232	is
5	1	15	1	4	2	32	1513	58	23	93.841232	that
5	1	15	1	4	3	102	1514	45	23	94.613319	the
5	1	15	1	4	4	159	1515	111	23	91.465958	element
5	1	15	1	4	5	300	1523	6	16	87.262802	e
5	1	15	1	4	6	341	1525	24	10	96.428467	=
5	1	15	1	4	7	398	1517	320	33	91.577217	Choose(Support-ZFC)
5	1	15	1	4	8	743	1527	49	16	96.653244	can
5	1	15	1	4	9	804	1521	33	23	96.837189	be
5	1	15	1	4	10	849	1521	119	29	96.665283	formally
5	1	15	1	4	11	980	1529	94	21	96.653633	proven
5	1	15	1	4	12	1086	1526	28	20	96.727654	to
5	1	15	1	4	13	1127	1524	32	23	96.890488	be
5	1	15	1	4	14	1172	1525	55	22	97.004791	well
5	1	15	1	4	15	1239	1524	101	24	96.598732	defined
5	1	15	1	4	16	1352	1526	133	23	96.845581	whenever
5	1	15	1	4	17	1495	1526	189	29	92.749039	Support-ZFC
5	1	15	1	4	18	1697	1528	21	22	95.921387	is
5	1	15	1	4	19	1731	1532	146	25	96.107819	nonempty.
3	1	15	2	0	0	2	1547	2083	71	-1	
4	1	15	2	1	0	64	1547	2021	43	-1	
5	1	15	2	1	1	64	1547	135	23	96.355263	Moreover
5	1	15	2	1	2	211	1549	68	22	95.640511	what
5	1	15	2	1	3	294	1549	63	23	96.734764	adds
5	1	15	2	1	4	368	1549	106	28	96.675156	further
5	1	15	2	1	5	488	1552	155	28	0.000000	complexity
5	1	15	2	1	6	656	1554	26	21	96.522263	to
5	1	15	2	1	7	697	1553	43	23	96.981010	the
5	1	15	2	1	8	752	1554	136	27	96.546112	paradigm
5	1	15	2	1	9	902	1555	133	23	96.141449	described
5	1	15	2	1	10	1047	1556	89	23	96.659508	herein
5	1	15	2	1	11	1150	1557	22	22	96.767822	is
5	1	15	2	1	12	1187	1557	56	23	96.548752	that
5	1	15	2	1	13	1256	1557	67	23	79.855408	ZFC
5	1	15	2	1	14	1336	1556	95	32	95.608582	(itself)
5	1	15	2	1	15	1449	1566	47	16	96.522392	can
5	1	15	2	1	16	1508	1567	79	20	96.158386	prove
5	1	15	2	1	17	1602	1561	35	22	96.794823	all
5	1	15	2	1	18	1650	1561	42	22	96.953484	the
5	1	15	2	1	19	1702	1561	57	28	96.663361	just
5	1	15	2	1	20	1772	1562	151	23	96.470627	mentioned
5	1	15	2	1	21	1933	1562	70	28	91.110397	facts
5	1	15	2	1	22	2018	1579	67	6	74.881615	.......
4	1	15	2	2	0	2	1578	1327	40	-1	
5	1	15	2	2	1	2	1578	83	24	94.124435	forced
5	1	15	2	2	2	96	1582	28	20	96.136017	to
5	1	15	2	2	3	135	1581	126	23	96.136017	conclude
5	1	15	2	2	4	271	1582	61	22	95.840630	that
5	1	15	2	2	5	345	1589	33	16	96.637352	an
5	1	15	2	2	6	391	1584	171	23	96.122421	unavoidable
5	1	15	2	2	7	573	1586	192	22	96.728821	contradiction
5	1	15	2	2	8	775	1587	52	22	96.559540	will
5	1	15	2	2	9	838	1588	66	22	96.993622	arise
5	1	15	2	2	10	917	1587	21	22	95.005417	if
5	1	15	2	2	11	947	1588	189	28	92.371796	Support-ZFC
5	1	15	2	2	12	1150	1590	20	22	95.927406	is
5	1	15	2	2	13	1183	1593	146	25	96.638863	nonempty.
3	1	15	3	0	0	2	1613	2289	75	-1	
4	1	15	3	1	0	62	1613	2229	46	-1	
5	1	15	3	1	1	62	1613	91	28	95.913887	Hence,
5	1	15	3	1	2	165	1614	62	23	96.727379	ZFC
5	1	15	3	1	3	239	1615	52	22	96.692810	will
5	1	15	3	1	4	303	1616	105	22	96.302826	contain
5	1	15	3	1	5	421	1623	15	16	95.833153	a
5	1	15	3	1	6	447	1618	92	27	93.158867	purely
5	1	15	3	1	7	550	1620	246	23	90.664841	non-constructive
5	1	15	3	1	8	808	1621	79	28	94.426765	proof
5	1	15	3	1	9	894	1621	28	23	94.426765	of
5	1	15	3	1	10	931	1622	44	22	96.985054	the
5	1	15	3	1	11	988	1624	140	21	95.622452	statement
5	1	15	3	1	12	1151	1624	22	22	49.147385	UO
5	1	15	3	1	13	1197	1622	93	31	96.094475	(which
5	1	15	3	1	14	1302	1625	51	22	96.753281	had
5	1	15	3	1	15	1364	1624	119	29	96.365242	formally
5	1	15	3	1	16	1494	1627	114	22	96.866165	asserted
5	1	15	3	1	17	1619	1627	59	23	93.229935	that
5	1	15	3	1	18	1691	1627	188	28	91.436859	Support-ZFC
5	1	15	3	1	19	1891	1636	50	16	95.914055	was
5	1	15	3	1	20	1954	1629	109	30	95.468086	empty).
5	1	15	3	1	21	2080	1630	39	27	95.468086	By
5	1	15	3	1	22	2130	1631	45	22	96.686905	the
5	1	15	3	1	23	2186	1630	66	23	96.269997	force
5	1	15	3	1	24	2265	1631	26	22	96.269997	of
4	1	15	3	2	0	2	1645	1767	43	-1	
5	1	15	3	2	1	2	1645	101	23	96.530090	Lemma
5	1	15	3	2	2	114	1647	23	27	95.520111	2,
5	1	15	3	2	3	149	1647	53	23	96.716446	this
5	1	15	3	2	4	215	1654	89	17	96.619385	means
5	1	15	3	2	5	316	1649	60	23	96.656570	that
5	1	15	3	2	6	390	1649	60	23	96.284645	ZFC
5	1	15	3	2	7	463	1651	51	22	96.788399	will
5	1	15	3	2	8	527	1651	55	22	96.966698	also
5	1	15	3	2	9	594	1658	57	16	96.737648	own
5	1	15	3	2	10	663	1658	17	17	96.651161	a
5	1	15	3	2	11	691	1653	110	22	93.286461	likewise
5	1	15	3	2	12	815	1656	245	22	91.593765	non-constructive
5	1	15	3	2	13	1071	1656	76	27	96.815376	proof
5	1	15	3	2	14	1156	1657	60	22	96.888420	that
5	1	15	3	2	15	1229	1657	60	23	96.681244	ZFC
5	1	15	3	2	16	1305	1656	92	31	96.107964	(itself)
5	1	15	3	2	17	1411	1658	20	23	93.205727	is
5	1	15	3	2	18	1444	1658	254	30	45.354790	self-contradictory.
2	1	16	0	0	0	2103	1564	186	27	-1	
3	1	16	1	0	0	2103	1564	186	27	-1	
4	1	16	1	1	0	2103	1564	186	27	-1	
5	1	16	1	1	1	2103	1564	80	27	95.968620	Thus,
5	1	16	1	1	2	2196	1564	59	23	96.398750	ZFC
5	1	16	1	1	3	2270	1565	19	22	96.404480	is
2	1	17	0	0	0	2	1723	2288	178	-1	
3	1	17	1	0	0	2	1723	2288	129	-1	
4	1	17	1	1	0	60	1723	2229	45	-1	
5	1	17	1	1	1	60	1723	53	23	95.780151	The
5	1	17	1	1	2	129	1731	120	20	96.765610	presence
5	1	17	1	1	3	264	1725	29	23	96.818413	of
5	1	17	1	1	4	305	1732	17	16	93.253395	a
5	1	17	1	1	5	337	1729	239	22	90.235535	non-constructive
5	1	17	1	1	6	591	1729	78	27	96.894707	proof
5	1	17	1	1	7	681	1729	29	23	93.271645	of
5	1	17	1	1	8	722	1730	85	23	52.758072	ZFC’s
5	1	17	1	1	9	824	1731	190	29	96.615135	inconsistency
5	1	17	1	1	10	1029	1732	28	23	96.412537	of
5	1	17	1	1	11	1070	1740	88	16	96.276802	course
5	1	17	1	1	12	1174	1734	61	23	95.830635	does
5	1	17	1	1	13	1251	1737	45	20	95.439247	not
