level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	8	6	1	0	417	1027	833	57	-1	
5	1	8	6	1	1	417	1027	91	25	96.894852	NEW
5	1	8	6	1	2	522	1031	166	28	96.859314	SECTION
5	1	8	6	1	3	701	1039	133	27	92.313339	BREAK
5	1	8	6	1	4	850	1053	7	14	92.313339	:
5	1	8	6	1	5	910	1048	184	35	96.254494	Concluding
5	1	8	6	1	6	1106	1057	144	27	96.595261	Remarks
4	1	8	6	2	0	416	1061	471	45	-1	
5	1	8	6	2	1	416	1061	53	24	95.949715	The
5	1	8	6	2	2	481	1065	72	26	95.949715	prior
5	1	8	6	2	3	563	1068	107	29	96.460510	chapter
5	1	8	6	2	4	679	1073	30	22	97.001305	of
5	1	8	6	2	5	715	1075	52	23	96.141083	this
5	1	8	6	2	6	779	1084	82	22	92.944588	Paper
5	1	8	6	2	7	871	1081	16	22	92.343521	h
2	1	9	0	0	0	1710	351	833	121	-1	
3	1	9	1	0	0	1710	351	833	121	-1	
4	1	9	1	1	0	1716	351	827	55	-1	
5	1	9	1	1	1	1716	351	39	22	95.610840	ZF
5	1	9	1	1	2	1768	353	20	23	96.906570	is
5	1	9	1	1	3	1800	356	126	30	96.882515	probably
5	1	9	1	1	4	1936	362	46	21	96.426979	too
5	1	9	1	1	5	1993	365	70	21	96.945389	weak
5	1	9	1	1	6	2073	365	40	23	96.912140	for
5	1	9	1	1	7	2125	368	20	22	96.888672	it
5	1	9	1	1	8	2156	371	29	20	96.888672	to
5	1	9	1	1	9	2197	371	31	23	96.914780	be
5	1	9	1	1	10	2240	373	110	30	96.657661	thought
5	1	9	1	1	11	2362	377	28	22	95.698822	of
5	1	9	1	1	12	2398	385	27	16	95.698822	as
5	1	9	1	1	13	2438	386	15	16	96.675247	a
5	1	9	1	1	14	2464	382	79	24	95.270027	seriou
4	1	9	1	2	0	1711	384	826	54	-1	
5	1	9	1	2	1	1711	384	172	34	96.704063	intersection,
5	1	9	1	2	2	1895	387	301	43	91.308914	function-composition
5	1	9	1	2	3	2207	406	50	22	96.410370	and
5	1	9	1	2	4	2268	407	44	23	96.410370	the
5	1	9	1	2	5	2323	413	176	23	96.070656	construction
5	1	9	1	2	6	2510	416	27	22	96.986450	of
4	1	9	1	3	0	1710	419	833	53	-1	
5	1	9	1	3	1	1710	423	16	16	70.496841	a
5	1	9	1	3	2	1738	419	58	23	95.973724	that
5	1	9	1	3	3	1810	427	42	18	95.973724	are
5	1	9	1	3	4	1866	427	45	20	96.264069	not
5	1	9	1	3	5	1924	428	124	24	96.449089	available
5	1	9	1	3	6	2061	431	26	22	93.301743	in
5	1	9	1	3	7	2100	433	117	26	80.735840	Low-ZF.
5	1	9	1	3	8	2235	436	80	32	95.107254	(Also,
5	1	9	1	3	9	2329	443	44	23	96.901558	the
5	1	9	1	3	10	2387	445	134	25	89.942635	definition
5	1	9	1	3	11	2533	456	10	16	89.942635	c
2	1	10	0	0	0	1529	471	1014	52	-1	
3	1	10	1	0	0	1529	471	1014	52	-1	
4	1	10	1	1	0	2169	471	374	35	-1	
5	1	10	1	1	1	2169	471	68	23	93.790215	ction
5	1	10	1	1	2	2250	475	105	31	96.282013	axiom.)
5	1	10	1	1	3	2376	478	56	24	96.611588	One
5	1	10	1	1	4	2444	483	83	23	93.194176	would
5	1	10	1	1	5	2540	491	3	13	28.454979	:
4	1	10	1	2	0	1529	480	599	43	-1	
5	1	10	1	2	1	1529	480	147	25	96.191742	operations
5	1	10	1	2	2	1688	485	51	22	96.927032	and
5	1	10	1	2	3	1752	487	100	28	96.360893	objects
5	1	10	1	2	4	1864	493	83	23	96.503799	would
5	1	10	1	2	5	1961	494	32	23	96.733925	be
5	1	10	1	2	6	2005	499	123	24	96.349670	retained.
2	1	11	0	0	0	1746	787	774	54	-1	
3	1	11	1	0	0	1746	787	774	54	-1	
4	1	11	1	1	0	1746	787	774	54	-1	
5	1	11	1	1	1	1746	787	28	22	95.723610	of
5	1	11	1	1	2	1783	788	121	27	96.824333	bounded
5	1	11	1	1	3	1914	797	150	24	96.459015	quantifiers
5	1	11	1	1	4	2074	801	93	24	96.310150	should
5	1	11	1	1	5	2180	804	31	23	96.975845	be
5	1	11	1	1	6	2222	808	117	26	96.788429	required
5	1	11	1	1	7	2349	813	28	21	96.095818	to
5	1	11	1	1	8	2388	819	97	22	96.947227	appear
5	1	11	1	1	9	2496	817	24	21	96.746254	in
2	1	12	0	0	0	2070	870	473	142	-1	
3	1	12	1	0	0	2070	870	473	74	-1	
4	1	12	1	1	0	2071	870	472	36	-1	
5	1	12	1	1	1	2071	870	149	24	84.897552	upport-ZF
5	1	12	1	1	2	2237	872	108	26	96.286575	because
5	1	12	1	1	3	2361	878	33	22	96.693695	all
5	1	12	1	1	4	2411	880	44	23	96.665115	the
5	1	12	1	1	5	2472	882	71	24	81.100273	inter:
4	1	12	1	2	0	2070	899	473	45	-1	
5	1	12	1	2	1	2070	899	60	30	96.876968	ging
5	1	12	1	2	2	2144	908	58	17	96.595673	over
5	1	12	1	2	3	2214	905	44	23	96.925598	the
5	1	12	1	2	4	2272	910	39	20	96.678833	set
5	1	12	1	2	5	2324	909	29	22	96.958633	of
5	1	12	1	2	6	2362	913	109	24	96.596397	Positive
5	1	12	1	2	7	2485	916	58	28	87.825256	inte;
3	1	12	2	0	0	2142	936	401	76	-1	
4	1	12	2	1	0	2156	936	387	38	-1	
5	1	12	2	1	1	2156	951	6	11	67.949280	»
5	1	12	2	1	2	2175	936	125	26	96.496490	Theorem
5	1	12	2	1	3	2310	942	36	22	61.076199	3's
5	1	12	2	1	4	2358	945	91	29	93.264854	vexing
5	1	12	2	1	5	2459	947	84	26	92.306557	incons
4	1	12	2	2	0	2142	970	401	42	-1	
5	1	12	2	2	1	2142	975	16	16	72.676788	@
5	1	12	2	2	2	2171	970	27	22	96.992760	of
5	1	12	2	2	3	2210	971	141	29	95.193611	Equations
5	1	12	2	2	4	2367	976	52	32	96.634094	(13)
5	1	12	2	2	5	2435	982	50	22	96.526070	and
5	1	12	2	2	6	2502	981	41	31	95.880508	(14
2	1	13	0	0	0	1987	1029	556	44	-1	
3	1	13	1	0	0	1987	1029	556	44	-1	
4	1	13	1	1	0	1987	1029	556	44	-1	
5	1	13	1	1	1	1987	1029	52	23	96.965462	this
5	1	13	1	1	2	2053	1034	145	24	96.958626	restriction
5	1	13	1	1	3	2211	1039	50	22	96.643242	will
5	1	13	1	1	4	2275	1040	130	33	96.812737	hopefully
5	1	13	1	1	5	2419	1046	75	25	95.459396	affect
5	1	13	1	1	6	2508	1057	35	16	95.459396	no
2	1	14	0	0	0	347	1083	2195	136	-1	
3	1	14	1	0	0	347	1083	2195	136	-1	
4	1	14	1	1	0	890	1083	1651	88	-1	
5	1	14	1	1	1	890	1083	32	22	96.552582	ad
5	1	14	1	1	2	935	1085	95	29	96.283562	clearly
5	1	14	1	1	3	1040	1088	132	28	96.743340	indicated
5	1	14	1	1	4	1183	1095	59	24	96.412926	that
5	1	14	1	1	5	1254	1104	47	17	96.181763	one
5	1	14	1	1	6	1312	1103	112	24	96.181763	possible
5	1	14	1	1	7	1435	1107	106	25	96.655060	method
5	1	14	1	1	8	1552	1112	28	21	96.482590	to
5	1	14	1	1	9	1592	1115	83	25	96.591621	repair
5	1	14	1	1	10	1686	1116	39	22	96.683403	ZF
5	1	14	1	1	11	1737	1117	45	25	96.906471	Set
5	1	14	1	1	12	1794	1120	101	31	96.374115	Theory
5	1	14	1	1	13	1906	1127	83	23	96.626091	would
5	1	14	1	1	14	2003	1129	31	23	96.912704	be
5	1	14	1	1	15	2044	1133	30	21	95.831924	to
5	1	14	1	1	16	2084	1133	95	29	95.831924	simply
5	1	14	1	1	17	2191	1137	63	28	96.817825	drop
5	1	14	1	1	18	2265	1140	33	22	95.292313	its
5	1	14	1	1	19	2310	1149	84	19	95.914474	Power
5	1	14	1	1	20	2405	1149	39	19	95.552734	set
5	1	14	1	1	21	2457	1149	84	22	95.552734	axiom
4	1	14	1	2	0	351	1091	2191	114	-1	
5	1	14	1	2	1	351	1091	44	23	93.136612	the
5	1	14	1	2	2	420	1094	30	26	86.561699	P,
5	1	14	1	2	3	478	1104	85	19	96.435410	power
5	1	14	1	2	4	574	1104	40	20	96.753372	set
5	1	14	1	2	5	625	1105	83	23	96.094437	would
5	1	14	1	2	6	720	1114	33	16	96.397797	no
5	1	14	1	2	7	766	1109	87	30	96.505516	longer
5	1	14	1	2	8	865	1114	31	23	96.505516	be
5	1	14	1	2	9	909	1118	124	25	96.742477	available
5	1	14	1	2	10	1044	1124	29	20	96.478180	to
5	1	14	1	2	11	1086	1123	109	27	96.606766	interact
5	1	14	1	2	12	1206	1129	62	23	96.736305	with
5	1	14	1	2	13	1281	1132	44	23	96.097397	the
5	1	14	1	2	14	1337	1130	182	39	96.804405	Replacement
5	1	14	1	2	15	1529	1143	106	25	89.552559	axioms.
5	1	14	1	2	16	1653	1147	28	22	95.363350	In
5	1	14	1	2	17	1693	1155	47	17	95.363350	our
5	1	14	1	2	18	1752	1153	112	29	96.541809	opinion,
5	1	14	1	2	19	1877	1157	51	23	96.194450	this
5	1	14	1	2	20	1942	1162	90	25	96.191116	option
5	1	14	1	2	21	2043	1166	83	23	96.699371	would
5	1	14	1	2	22	2140	1168	31	22	95.420212	be
5	1	14	1	2	23	2184	1171	44	22	95.420212	too
5	1	14	1	2	24	2240	1173	95	24	92.923889	radical
5	1	14	1	2	25	2358	1188	31	4	92.923889	—
5	1	14	1	2	26	2413	1179	25	21	96.349030	in
5	1	14	1	2	27	2450	1181	58	23	96.500778	that
5	1	14	1	2	28	2522	1183	20	22	96.704285	it
4	1	14	1	3	0	350	1123	1529	88	-1	
5	1	14	1	3	1	350	1123	67	25	96.534302	force
5	1	14	1	3	2	430	1134	47	17	96.534302	one
5	1	14	1	3	3	490	1132	29	21	95.837784	to
5	1	14	1	3	4	532	1132	92	28	96.782761	depart
5	1	14	1	3	5	636	1135	65	25	95.059311	from
5	1	14	1	3	6	712	1140	46	23	96.582443	the
5	1	14	1	3	7	769	1145	120	26	87.322693	majestic
5	1	14	1	3	8	901	1148	181	29	83.580589	foundational
5	1	14	1	3	9	1093	1156	140	27	96.056458	formalism
5	1	14	1	3	10	1245	1164	59	23	96.061302	that
5	1	14	1	3	11	1317	1166	100	26	96.431046	Hilbert
5	1	14	1	3	12	1430	1171	50	24	96.699516	had
5	1	14	1	3	13	1493	1175	81	24	96.738663	called
5	1	14	1	3	14	1590	1177	131	28	92.894936	“Cantor’s
5	1	14	1	3	15	1735	1184	144	27	79.957428	Paradise”.
4	1	14	1	4	0	411	1159	797	56	-1	
5	1	14	1	4	1	411	1159	22	22	96.577164	A
5	1	14	1	4	2	446	1161	89	25	96.518898	better
5	1	14	1	4	3	544	1166	113	25	96.722954	solution
5	1	14	1	4	4	669	1171	20	22	96.461990	is
5	1	14	1	4	5	700	1174	29	21	96.343575	to
5	1	14	1	4	6	739	1176	103	23	93.263138	weaken
5	1	14	1	4	7	854	1179	62	24	78.257149	ZF’s
5	1	14	1	4	8	928	1182	185	30	96.579308	Replacement
5	1	14	1	4	9	1124	1192	84	23	96.270638	axiom
4	1	14	1	5	0	347	1196	65	23	-1	
5	1	14	1	5	1	347	1196	65	23	96.659882	case,
2	1	15	0	0	0	427	1194	1408	82	-1	
3	1	15	1	0	0	427	1194	1408	82	-1	
4	1	15	1	1	0	1220	1196	615	46	-1	
5	1	15	1	1	1	1220	1196	133	26	67.997864	schemata
5	1	15	1	1	2	1365	1199	91	31	96.857765	(which
5	1	15	1	1	3	1467	1212	50	17	96.914398	was
5	1	15	1	1	4	1531	1212	45	20	96.607071	not
5	1	15	1	1	5	1588	1214	58	23	92.838440	part
5	1	15	1	1	6	1659	1213	28	23	96.868385	of
5	1	15	1	1	7	1695	1216	45	23	97.003639	the
5	1	15	1	1	8	1752	1217	83	25	94.325775	initial
4	1	15	1	2	0	427	1194	1406	82	-1	
5	1	15	1	2	1	427	1194	62	24	81.079971	ZF’s
5	1	15	1	2	2	502	1197	184	30	96.340752	Replacement
5	1	15	1	2	3	696	1207	85	23	96.678215	axiom
5	1	15	1	2	4	792	1211	104	25	93.632637	schema:
5	1	15	1	2	5	1211	1235	16	15	85.244408	n
5	1	15	1	2	6	1240	1230	100	26	95.389709	infinite
5	1	15	1	2	7	1353	1237	107	23	96.246979	number
5	1	15	1	2	8	1470	1239	28	23	96.246979	of
5	1	15	1	2	9	1508	1241	136	32	96.520721	instances,
5	1	15	1	2	10	1658	1247	47	24	96.868813	but
5	1	15	1	2	11	1718	1250	20	23	96.868813	it
5	1	15	1	2	12	1750	1253	83	23	96.500610	would
2	1	16	0	0	0	1203	1265	506	45	-1	
3	1	16	1	0	0	1203	1265	506	45	-1	
4	1	16	1	1	0	1203	1265	506	45	-1	
5	1	16	1	1	1	1203	1265	77	26	91.562340	eauty
5	1	16	1	1	2	1291	1265	28	22	96.709198	of
5	1	16	1	1	3	1326	1266	45	24	96.290314	Set
5	1	16	1	1	4	1382	1269	101	30	96.316612	Theory
5	1	16	1	1	5	1493	1275	28	21	96.537964	to
5	1	16	1	1	6	1532	1275	177	35	38.800156	conceptualiz
2	1	17	0	0	0	340	1217	2203	187	-1	
3	1	17	1	0	0	340	1217	2203	187	-1	
4	1	17	1	1	0	1847	1225	696	52	-1	
5	1	17	1	1	1	1847	1225	140	24	96.384491	somewhat
5	1	17	1	1	2	2000	1228	146	32	96.545784	informally
5	1	17	1	1	3	2157	1236	120	26	96.970993	specified
5	1	17	1	1	4	2289	1239	97	25	96.971748	Cantor
5	1	17	1	1	5	2398	1245	120	32	92.970894	scheme).
5	1	17	1	1	6	2537	1249	6	22	84.360283	}
4	1	17	1	2	0	897	1217	1535	83	-1	
5	1	17	1	2	1	897	1217	30	21	96.475067	ta
5	1	17	1	2	2	937	1219	84	23	96.485161	would
5	1	17	1	2	3	1034	1222	53	22	96.215263	still
5	1	17	1	2	4	1100	1226	82	22	96.388451	retain
5	1	17	1	2	5	1194	1234	16	16	81.480225	a:
5	1	17	1	2	6	1847	1259	45	20	96.864845	not
5	1	17	1	2	7	1906	1258	31	22	96.864845	be
5	1	17	1	2	8	1950	1266	27	16	96.889969	as
5	1	17	1	2	9	1991	1261	80	26	96.614532	broad
5	1	17	1	2	10	2083	1271	27	17	96.614532	as
5	1	17	1	2	11	2124	1267	44	23	96.028366	the
5	1	17	1	2	12	2181	1275	101	20	72.866455	current
5	1	17	1	2	13	2294	1275	138	25	95.951958	schemata.
4	1	17	1	3	0	408	1225	2135	113	-1	
5	1	17	1	3	1	408	1225	55	24	96.631371	Our
5	1	17	1	3	2	475	1229	68	29	95.058578	hope
5	1	17	1	3	3	552	1234	52	22	96.623413	and
5	1	17	1	3	4	616	1237	169	29	96.144646	anticipation
5	1	17	1	3	5	795	1243	22	23	96.565605	is
5	1	17	1	3	6	826	1245	60	24	96.656517	that
5	1	17	1	3	7	898	1252	68	21	95.651367	most
5	1	17	1	3	8	978	1251	30	22	96.873024	of
5	1	17	1	3	9	1015	1253	44	23	96.790413	the
5	1	17	1	3	10	1071	1262	101	19	93.188065	renown
5	1	17	1	3	11	1184	1260	16	22	69.590927	b
5	1	17	1	3	12	1710	1289	14	16	86.684822	e
5	1	17	1	3	13	1733	1283	88	30	96.668243	highly
5	1	17	1	3	14	1831	1288	116	26	96.668243	abstract
5	1	17	1	3	15	1958	1293	101	28	92.271820	objects
5	1	17	1	3	16	2069	1300	83	23	96.798531	would
5	1	17	1	3	17	2166	1301	31	23	96.235489	be
5	1	17	1	3	18	2208	1306	115	24	96.661415	retained
5	1	17	1	3	19	2333	1309	91	23	96.423592	within
5	1	17	1	3	20	2435	1314	61	22	96.600380	such
5	1	17	1	3	21	2508	1321	35	17	89.180389	ar
4	1	17	1	4	0	343	1256	2200	115	-1	
5	1	17	1	4	1	343	1256	151	27	93.234016	framework
5	1	17	1	4	2	515	1275	34	4	91.647446	—
5	1	17	1	4	3	570	1267	74	24	96.923721	while
5	1	17	1	4	4	654	1270	46	24	95.607880	the
5	1	17	1	4	5	711	1272	209	31	96.113823	inconsistencies
5	1	17	1	4	6	930	1283	60	24	95.748405	that
5	1	17	1	4	7	1003	1286	65	24	96.863861	arise
5	1	17	1	4	8	1079	1288	66	24	96.115753	from
5	1	17	1	4	9	1157	1292	43	24	96.986618	the
5	1	17	1	4	10	1212	1301	114	20	93.528503	excesses
5	1	17	1	4	11	1337	1300	29	22	96.896744	of
5	1	17	1	4	12	1374	1302	43	23	96.659363	the
5	1	17	1	4	13	1429	1309	101	21	96.244522	current
5	1	17	1	4	14	1542	1310	98	23	96.587830	version
5	1	17	1	4	15	1653	1313	29	22	96.882217	of
5	1	17	1	4	16	1689	1315	40	22	96.346298	ZF
5	1	17	1	4	17	1740	1319	83	23	96.961098	would
5	1	17	1	4	18	1836	1320	32	24	96.306076	be
5	1	17	1	4	19	1880	1323	140	32	96.365662	singularly
5	1	17	1	4	20	2032	1333	125	22	95.890678	removed.
5	1	17	1	4	21	2175	1335	26	22	96.992355	In
5	1	17	1	4	22	2214	1338	61	22	95.927811	such
5	1	17	1	4	23	2287	1346	16	16	94.961952	a
5	1	17	1	4	24	2314	1345	112	26	94.961952	context,
5	1	17	1	4	25	2440	1351	15	17	96.822510	a
5	1	17	1	4	26	2467	1353	54	17	92.967346	new
5	1	17	1	4	27	2533	1356	10	14	92.967346	r
4	1	17	1	5	0	342	1291	2201	113	-1	
5	1	17	1	5	1	342	1291	99	23	96.748558	version
5	1	17	1	5	2	456	1294	29	22	96.308105	of
5	1	17	1	5	3	495	1295	41	23	94.447075	ZF
5	1	17	1	5	4	549	1297	45	25	94.447075	Set
5	1	17	1	5	5	607	1301	102	31	96.508530	Theory
5	1	17	1	5	6	722	1308	83	23	95.820404	would
5	1	17	1	5	7	818	1315	166	29	95.572990	presumably
5	1	17	1	5	8	997	1324	110	23	96.212158	support
5	1	17	1	5	9	1121	1324	33	22	96.566528	all
5	1	17	1	5	10	1168	1326	44	23	96.131538	the
5	1	17	1	5	11	1225	1330	156	26	89.598923	predictions
5	1	17	1	5	12	1396	1335	27	22	96.628441	of
5	1	17	1	5	13	1434	1336	109	29	96.898201	Applied
5	1	17	1	5	14	1556	1342	184	29	96.696320	Mathematics
5	1	17	1	5	15	1753	1352	51	22	96.157547	and
5	1	17	1	5	16	1819	1358	67	19	96.637978	most
5	1	17	1	5	17	1900	1356	29	22	96.775093	of
5	1	17	1	5	18	1938	1358	45	23	96.739563	the
5	1	17	1	5	19	1997	1360	153	28	96.500328	formalisms
5	1	17	1	5	20	2164	1367	29	22	96.316216	of
5	1	17	1	5	21	2203	1369	160	27	93.295212	Theoretical
5	1	17	1	5	22	2377	1376	166	28	91.347290	Mathematic
4	1	17	1	6	0	340	1323	618	47	-1	
5	1	17	1	6	1	340	1323	75	24	96.534119	while
5	1	17	1	6	2	428	1326	77	31	96.922943	being
5	1	17	1	6	3	516	1334	136	23	96.540253	protected
5	1	17	1	6	4	664	1335	65	25	96.941452	from
5	1	17	1	6	5	741	1339	217	31	84.194176	inconsistencies.
4	1	17	1	7	0	402	1358	496	44	-1	
5	1	17	1	7	1	402	1358	54	24	96.447662	The
5	1	17	1	7	2	470	1364	96	23	96.258926	author
5	1	17	1	7	3	578	1366	29	23	96.974663	of
5	1	17	1	7	4	615	1369	53	23	95.546455	this
5	1	17	1	7	5	681	1373	90	23	96.518791	article
5	1	17	1	7	6	783	1376	74	26	96.728523	plans
5	1	17	1	7	7	870	1381	28	21	96.750671	to
2	1	18	0	0	0	1561	1409	982	114	-1	
3	1	18	1	0	0	1561	1409	982	114	-1	
4	1	18	1	1	0	1561	1409	982	61	-1	
5	1	18	1	1	1	1561	1409	82	24	96.627266	which
5	1	18	1	1	2	1656	1415	110	24	96.780396	outlines
5	1	18	1	1	3	1780	1424	47	17	96.772690	our
5	1	18	1	1	4	1839	1425	133	24	95.798859	Proposals
5	1	18	1	1	5	1986	1426	39	23	96.791283	for
5	1	18	1	1	6	2038	1430	110	30	93.245667	revising
5	1	18	1	1	7	2161	1434	61	23	84.663513	ZF’s
5	1	18	1	1	8	2235	1436	147	27	96.248779	formalism.
5	1	18	1	1	9	2403	1443	43	23	93.301926	We
5	1	18	1	1	10	2460	1446	83	24	92.404205	delibe
4	1	18	1	2	0	1562	1443	981	60	-1	
5	1	18	1	2	1	1562	1444	26	20	90.592468	et
5	1	18	1	2	2	1603	1443	102	31	95.487106	Theory
5	1	18	1	2	3	1718	1451	28	20	96.212791	at
5	1	18	1	2	4	1761	1456	16	16	94.845551	a
5	1	18	1	2	5	1790	1451	72	24	94.845551	short
5	1	18	1	2	6	1877	1456	85	23	95.852570	notice
5	1	18	1	2	7	1975	1461	84	23	95.807663	would
5	1	18	1	2	8	2074	1463	32	23	96.890892	be
5	1	18	1	2	9	2121	1468	157	25	96.626442	speculative
5	1	18	1	2	10	2294	1470	120	31	96.898834	(because
5	1	18	1	2	11	2428	1476	21	22	96.053490	if
5	1	18	1	2	12	2461	1483	82	20	94.359779	consti
4	1	18	1	3	0	1905	1488	260	35	-1	
5	1	18	1	3	1	1905	1488	32	23	97.010147	be
5	1	18	1	3	2	1950	1491	154	32	93.187576	sufficiently
5	1	18	1	3	3	2115	1496	50	24	92.954018	far-
2	1	19	0	0	0	2167	1502	368	33	-1	
3	1	19	1	0	0	2167	1502	368	33	-1	
4	1	19	1	1	0	2167	1502	368	33	-1	
5	1	19	1	1	1	2167	1502	118	29	96.486626	reaching
5	1	19	1	1	2	2297	1510	32	17	96.527084	on
5	1	19	1	1	3	2343	1512	108	20	96.159683	account
5	1	19	1	1	4	2463	1511	29	22	96.159683	of
5	1	19	1	1	5	2502	1513	33	22	96.841545	its
2	1	20	0	0	0	1125	1621	381	70	-1	
3	1	20	1	0	0	1125	1621	381	70	-1	
4	1	20	1	1	0	1125	1621	381	42	-1	
5	1	20	1	1	1	1125	1621	5	5	96.879822	ics,
5	1	20	1	1	2	1180	1623	26	23	96.662292	in
5	1	20	1	1	3	1220	1625	143	30	96.755585	Computer
5	1	20	1	1	4	1375	1631	112	32	95.938858	Science,
5	1	20	1	1	5	1501	1637	5	5	95.806061	i
4	1	20	1	2	0	1176	1657	317	34	-1	
5	1	20	1	2	1	1176	1657	61	28	95.390846	ably
5	1	20	1	2	2	1249	1662	113	24	96.274696	couched
5	1	20	1	2	3	1376	1665	25	22	96.967293	in
5	1	20	1	2	4	1416	1669	77	22	96.293579	terms
2	1	21	0	0	0	2240	2066	302	98	-1	
3	1	21	1	0	0	2240	2066	302	98	-1	
4	1	21	1	1	0	2259	2066	278	32	-1	
5	1	21	1	1	1	2259	2066	131	27	91.423157	“Cantor’s
5	1	21	1	1	2	2405	2071	132	27	96.203804	Paradise”
4	1	21	1	2	0	2252	2099	290	33	-1	
5	1	21	1	2	1	2252	2099	32	23	95.054138	he
5	1	21	1	2	2	2295	2107	77	23	93.283966	many
5	1	21	1	2	3	2384	2110	158	22	90.103607	non-recursi
4	1	21	1	3	0	2240	2133	286	31	-1	
5	1	21	1	3	1	2240	2133	50	22	96.964478	and
5	1	21	1	3	2	2304	2134	96	28	96.247681	helpful
5	1	21	1	3	3	2413	2145	113	19	85.337135	manner,
2	1	22	0	0	0	2011	2092	239	28	-1	
3	1	22	1	0	0	2011	2092	239	28	-1	
4	1	22	1	1	0	2011	2092	239	28	-1	
5	1	22	1	1	1	2011	2095	13	16	66.389923	e
5	1	22	1	1	2	2035	2092	50	22	96.142227	and
5	1	22	1	1	3	2097	2092	130	27	92.355423	formalize
5	1	22	1	1	4	2239	2100	11	20	0.000000	t
2	1	23	0	0	0	1149	2092	1079	60	-1	
3	1	23	1	0	0	1149	2092	1079	60	-1	
4	1	23	1	1	0	1149	2092	1079	60	-1	
5	1	23	1	1	1	1149	2092	134	24	96.190048	computer
5	1	23	1	1	2	1294	2093	106	30	96.691277	science,
5	1	23	1	1	3	1412	2098	153	32	95.925140	philosophy
5	1	23	1	1	4	1576	2105	52	23	96.657555	and
5	1	23	1	1	5	1640	2110	137	29	96.406631	every-day
5	1	23	1	1	6	1788	2114	92	29	96.517990	reality
5	1	23	1	1	7	1892	2117	26	22	94.920891	in
5	1	23	1	1	8	1930	2125	16	16	94.920891	a
5	1	23	1	1	9	1957	2119	119	32	96.554680	formally
5	1	23	1	1	10	2087	2128	141	24	96.316925	consistent
2	1	24	0	0	0	364	2241	1713	91	-1	
3	1	24	1	0	0	849	2241	1228	43	-1	
4	1	24	1	1	0	1917	2251	160	33	-1	
5	1	24	1	1	1	1917	2251	50	28	96.609802	day
5	1	24	1	1	2	1981	2255	96	29	96.141388	reality,
4	1	24	1	2	0	849	2241	355	42	-1	
5	1	24	1	2	1	849	2241	51	22	96.501526	and
5	1	24	1	2	2	912	2244	28	21	96.285210	to
5	1	24	1	2	3	953	2250	135	23	96.285210	computer
5	1	24	1	2	4	1099	2247	105	36	94.178856	science.
3	1	24	2	0	0	365	2251	1313	81	-1	
4	1	24	2	1	0	365	2251	1313	81	-1	
5	1	24	2	1	1	365	2251	91	26	96.517601	NEW
5	1	24	2	1	2	470	2255	168	29	95.701508	SECTION
5	1	24	2	1	3	651	2263	134	27	92.105568	BREAK
5	1	24	2	1	4	799	2277	9	14	91.013275	:
5	1	24	2	1	5	859	2268	147	40	96.362900	Appendix:
5	1	24	2	1	6	1022	2279	137	33	96.337364	Summary
5	1	24	2	1	7	1169	2286	29	22	96.893463	of
5	1	24	2	1	8	1206	2288	45	23	96.186035	the
5	1	24	2	1	9	1264	2290	81	24	96.190269	Proof
5	1	24	2	1	10	1353	2293	29	23	97.006866	of
5	1	24	2	1	11	1389	2295	45	24	96.462975	the
5	1	24	2	1	12	1447	2296	145	29	96.265602	Statement
5	1	24	2	1	13	1623	2307	55	25	90.335983	++
3	1	24	3	0	0	364	2284	468	42	-1	
4	1	24	3	1	0	364	2284	468	42	-1	
5	1	24	3	1	1	364	2284	61	25	96.752869	This
5	1	24	3	1	2	438	2291	134	25	96.576782	appendix
5	1	24	3	1	3	582	2294	51	23	96.272141	will
5	1	24	3	1	4	647	2296	90	30	93.287437	briefly
5	1	24	3	1	5	747	2307	85	18	69.932404	summ.
2	1	25	0	0	0	301	2306	1449	107	-1	
3	1	25	1	0	0	301	2306	1449	107	-1	
4	1	25	1	1	0	833	2306	917	67	-1	
5	1	25	1	1	1	833	2306	69	23	41.111492	arize
5	1	25	1	1	2	913	2307	56	25	96.451691	how
5	1	25	1	1	3	982	2317	48	17	96.977798	one
5	1	25	1	1	4	1043	2319	48	17	95.586563	can
5	1	25	1	1	5	1103	2322	44	18	96.301956	use
5	1	25	1	1	6	1159	2319	44	23	96.966621	the
5	1	25	1	1	7	1216	2320	116	26	92.844902	Gentzen
5	1	25	1	1	8	1345	2325	112	30	92.439133	Sequent
5	1	25	1	1	9	1468	2326	121	40	95.663933	Calculus
5	1	25	1	1	10	1601	2332	149	41	96.343475	formalism,
4	1	25	1	2	0	301	2314	784	56	-1	
5	1	25	1	2	1	301	2314	57	33	91.744934	[18],
5	1	25	1	2	2	370	2320	29	22	96.950668	to
5	1	25	1	2	3	412	2324	164	27	96.514023	extrapolate
5	1	25	1	2	4	587	2334	18	16	96.859123	a
5	1	25	1	2	5	615	2331	78	25	96.859123	proof
5	1	25	1	2	6	701	2332	29	23	96.499519	of
5	1	25	1	2	7	738	2335	46	23	96.771881	the
5	1	25	1	2	8	795	2336	129	34	96.486397	following
5	1	25	1	2	9	935	2345	150	25	92.926888	statement:
4	1	25	1	3	0	400	2388	56	25	-1	
5	1	25	1	3	1	400	2388	56	25	85.874718	++
2	1	26	0	0	0	2093	2260	444	37	-1	
3	1	26	1	0	0	2093	2260	444	37	-1	
