level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	17	1	1	1	1453	981	42	20	72.983231	‘act
5	1	17	1	1	2	1507	980	59	24	90.808037	that
5	1	17	1	1	3	1591	984	47	23	80.547775	a’s
5	1	17	1	1	4	1650	980	206	45	89.968079	SupportSet(L,
5	1	17	1	1	5	1864	992	31	32	80.184700	@)
5	1	17	1	1	6	1909	1002	50	17	93.111900	was
5	1	17	1	1	7	1973	1005	61	16	91.385033	non-
4	1	17	1	2	0	224	995	712	48	-1	
5	1	17	1	2	1	224	995	22	21	95.531502	2.
5	1	17	1	2	2	272	996	78	31	95.789642	Using
5	1	17	1	2	3	364	1000	45	23	96.104767	the
5	1	17	1	2	4	423	1004	171	31	96.699745	terminology
5	1	17	1	2	5	605	1009	65	24	96.574158	form
5	1	17	1	2	6	684	1012	65	24	95.063858	Item
5	1	17	1	2	7	763	1016	15	21	95.063858	4
5	1	17	1	2	8	792	1016	30	23	96.905548	of
5	1	17	1	2	9	832	1017	104	26	96.636475	Section
4	1	17	1	3	0	270	1029	514	53	-1	
5	1	17	1	3	1	270	1029	65	24	80.383339	i—th
5	1	17	1	3	2	349	1036	129	22	96.395157	sentence.
5	1	17	1	3	3	495	1037	72	25	96.950745	Then
5	1	17	1	3	4	578	1036	111	46	11.662918	Systemr
5	1	17	1	3	5	704	1036	80	46	26.203148	,a(e;)
2	1	18	0	0	0	951	975	1513	86	-1	
3	1	18	1	0	0	951	975	1513	86	-1	
4	1	18	1	1	0	2118	975	346	28	-1	
5	1	18	1	1	1	2118	976	40	16	95.135956	om
5	1	18	1	1	2	2172	975	96	24	96.530479	system
5	1	18	1	1	3	2294	983	19	15	56.937172	a
5	1	18	1	1	4	2338	989	32	4	80.399101	—
5	1	18	1	1	5	2382	980	82	23	96.689995	which
4	1	18	1	2	0	2036	1002	106	31	-1	
5	1	18	1	2	1	2036	1002	106	31	95.604607	empty.)
4	1	18	1	3	0	951	1023	461	38	-1	
5	1	18	1	3	1	951	1039	5	11	28.550102	»
5	1	18	1	3	2	971	1023	35	24	93.754593	let
5	1	18	1	3	3	1021	1025	102	29	41.838459	Enum;
5	1	18	1	3	4	1139	1032	74	27	96.400505	again
5	1	18	1	3	5	1228	1033	94	26	96.239281	denote
5	1	18	1	3	6	1335	1043	33	17	96.239281	an
5	1	18	1	3	7	1381	1045	31	16	96.451424	en
2	1	19	0	0	0	798	1044	1661	58	-1	
3	1	19	1	0	0	798	1044	1661	58	-1	
4	1	19	1	1	0	1414	1044	1045	58	-1	
5	1	19	1	1	1	1414	1044	144	23	92.791458	umeration
5	1	19	1	1	2	1572	1046	27	23	96.393120	of
5	1	19	1	1	3	1610	1048	34	23	96.732719	all
5	1	19	1	1	4	1657	1050	45	24	96.886848	the
5	1	19	1	1	5	1715	1056	133	23	96.596954	sentences
5	1	19	1	1	6	1861	1058	26	22	96.988976	in
5	1	19	1	1	7	1900	1060	46	23	96.194809	the
5	1	19	1	1	8	1960	1062	123	31	96.405739	language
5	1	19	1	1	9	2096	1067	29	22	92.956070	of
5	1	19	1	1	10	2136	1068	28	22	92.215355	L.
5	1	19	1	1	11	2185	1070	46	24	96.108650	Let
5	1	19	1	1	12	2258	1073	33	26	48.666161	WY;
5	1	19	1	1	13	2320	1076	93	24	96.491394	denote
5	1	19	1	1	14	2426	1079	33	23	96.784866	its
4	1	19	1	2	0	798	1050	528	42	-1	
5	1	19	1	2	1	798	1050	21	23	97.010033	is
5	1	19	1	2	2	832	1051	103	26	96.278580	defined
5	1	19	1	2	3	948	1055	33	28	96.278580	by
5	1	19	1	2	4	993	1058	44	23	96.661560	the
5	1	19	1	2	5	1049	1059	129	33	96.447342	following
5	1	19	1	2	6	1189	1067	49	22	96.390663	two
5	1	19	1	2	7	1251	1068	75	23	96.750580	rules:
2	1	20	0	0	0	296	1092	432	47	-1	
3	1	20	1	0	0	296	1092	432	47	-1	
4	1	20	1	1	0	296	1092	432	47	-1	
5	1	20	1	1	1	296	1092	36	32	95.256676	(a)
5	1	20	1	1	2	358	1096	24	22	96.136978	If
5	1	20	1	1	3	391	1093	241	46	0.000000	Systemy,a(e:—1)
5	1	20	1	1	4	654	1110	74	26	52.042007	UY;
2	1	21	0	0	0	293	1112	838	64	-1	
3	1	21	1	0	0	293	1112	838	64	-1	
4	1	21	1	1	0	756	1112	375	37	-1	
5	1	21	1	1	1	756	1112	20	22	97.009201	is
5	1	21	1	1	2	790	1113	170	28	96.698891	inconsistent
5	1	21	1	1	3	971	1120	64	23	96.655479	then
5	1	21	1	1	4	1059	1130	72	19	0.000000	=
4	1	21	1	2	0	293	1140	263	36	-1	
5	1	21	1	2	1	293	1140	38	31	91.325951	(b)
5	1	21	1	2	2	356	1143	153	33	93.148193	Otherwise,
5	1	21	1	2	3	533	1158	23	18	49.728775	e;
2	1	22	0	0	0	1107	1129	503	40	-1	
3	1	22	1	0	0	1107	1129	503	40	-1	
4	1	22	1	1	0	1107	1129	503	40	-1	
5	1	22	1	1	1	1107	1140	23	4	90.033798	=
5	1	22	1	1	2	1154	1134	58	20	2.136337	e-1
5	1	22	1	1	3	1242	1129	118	32	96.774216	(thereby
5	1	22	1	1	4	1371	1138	106	29	96.500816	causing
5	1	22	1	1	5	1488	1139	122	30	57.523540	System,
2	1	23	0	0	0	786	1144	1274	62	-1	
3	1	23	1	0	0	786	1144	1274	62	-1	
4	1	23	1	1	0	1614	1144	446	48	-1	
5	1	23	1	1	1	1614	1144	79	32	0.000000	ja(e;)
5	1	23	1	1	2	1717	1156	23	11	96.807251	=
5	1	23	1	1	3	1762	1150	96	28	32.880211	System
5	1	23	1	1	4	1865	1146	138	46	13.306595	z,,«(ei—1)
5	1	23	1	1	5	2040	1159	20	31	54.032673	).
4	1	23	1	2	0	786	1160	474	46	-1	
5	1	23	1	2	1	786	1161	10	22	77.879463	i
5	1	23	1	2	2	821	1160	120	33	78.801094	(thereby
5	1	23	1	2	3	953	1169	106	29	93.259636	causing
5	1	23	1	2	4	1070	1170	190	36	13.725426	Systemz,.(e;
2	1	24	0	0	0	586	1161	1381	74	-1	
3	1	24	1	0	0	586	1161	1381	74	-1	
4	1	24	1	1	0	586	1161	1381	74	-1	
5	1	24	1	1	1	586	1161	24	11	90.809372	=
5	1	24	1	1	2	638	1162	59	20	30.929642	6-1
5	1	24	1	1	3	734	1161	20	20	91.514191	U
5	1	24	1	1	4	1265	1177	9	31	91.351990	)
5	1	24	1	1	5	1300	1182	28	21	96.673218	to
5	1	24	1	1	6	1340	1185	146	29	96.223000	essentially
5	1	24	1	1	7	1499	1188	31	23	96.223000	be
5	1	24	1	1	8	1542	1190	46	23	96.963028	the
5	1	24	1	1	9	1599	1191	141	27	96.115585	formalism
5	1	24	1	1	10	1753	1198	29	22	96.476265	of
5	1	24	1	1	11	1802	1199	114	30	54.058807	Systemz
5	1	24	1	1	12	1933	1204	34	31	12.833336	a(
2	1	25	0	0	0	156	1200	1458	112	-1	
3	1	25	1	0	0	156	1200	1458	112	-1	
4	1	25	1	1	0	159	1200	361	34	-1	
5	1	25	1	1	1	159	1200	55	24	96.455002	The
5	1	25	1	1	2	227	1204	74	26	96.455002	point
5	1	25	1	1	3	314	1206	29	22	96.996597	of
5	1	25	1	1	4	352	1208	54	24	93.264282	this
5	1	25	1	1	5	421	1210	99	24	64.337753	inducti
4	1	25	1	2	0	157	1233	1457	79	-1	
5	1	25	1	2	1	157	1233	59	24	96.620934	that
5	1	25	1	2	2	230	1236	20	22	96.447266	is
5	1	25	1	2	3	264	1239	151	25	92.432167	consistent.
5	1	25	1	2	4	430	1239	73	38	96.378670	Also,
5	1	25	1	2	5	1261	1279	142	26	93.789085	Properties
5	1	25	1	2	6	1416	1282	58	24	96.256294	that
5	1	25	1	2	7	1500	1292	26	20	92.202736	eg
5	1	25	1	2	8	1555	1290	22	22	91.759369	~
5	1	25	1	2	9	1602	1296	12	15	90.470703	e
4	1	25	1	3	0	156	1267	538	41	-1	
5	1	25	1	3	1	156	1267	69	24	96.503654	what
5	1	25	1	3	2	237	1276	50	16	96.332314	was
5	1	25	1	3	3	302	1274	63	22	96.572624	used
5	1	25	1	3	4	377	1276	29	21	96.572624	to
5	1	25	1	3	5	419	1283	77	20	91.893044	prove
5	1	25	1	3	6	509	1279	185	29	69.034500	Lindenbaum’
2	1	26	0	0	0	155	1288	1148	66	-1	
3	1	26	1	0	0	155	1288	1148	66	-1	
4	1	26	1	1	0	695	1288	608	44	-1	
5	1	26	1	1	1	695	1293	12	16	90.223495	8
5	1	26	1	1	2	718	1288	108	26	95.967110	Lemma
5	1	26	1	1	3	837	1294	52	22	93.293793	and
5	1	26	1	1	4	901	1294	104	27	90.272461	Gédel’s
5	1	26	1	1	5	1019	1299	186	30	91.532516	Compactness
5	1	26	1	1	6	1218	1309	51	22	93.050102	and
5	1	26	1	1	7	1281	1309	22	23	89.672623	C
4	1	26	1	2	0	155	1305	833	47	-1	
5	1	26	1	2	1	155	1306	70	21	95.575500	upon
5	1	26	1	2	2	239	1308	33	17	91.715576	an
5	1	26	1	2	3	285	1305	111	28	90.359177	element
5	1	26	1	2	4	422	1316	12	15	67.879570	e
5	1	26	1	2	5	460	1311	59	24	96.583267	that
5	1	26	1	2	6	532	1313	21	23	96.364578	is
5	1	26	1	2	7	566	1317	121	24	96.534973	maximal
5	1	26	1	2	8	701	1322	83	23	93.292572	under
5	1	26	1	2	9	795	1323	96	26	81.078949	ORD’s
5	1	26	1	2	10	905	1330	83	22	91.261963	orderi
4	1	26	1	3	0	178	1335	19	19	-1	
5	1	26	1	3	1	178	1335	19	19	53.254734	a}
2	1	27	0	0	0	1970	1207	214	36	-1	
3	1	27	1	0	0	1970	1207	214	36	-1	
4	1	27	1	1	0	1970	1207	214	36	-1	
5	1	27	1	1	1	1970	1207	72	30	0.000000	éi-1)
5	1	27	1	1	2	2076	1212	74	26	29.098389	UW;
5	1	27	1	1	3	2167	1212	17	31	35.595451	.)
2	1	28	0	0	0	1623	1266	827	55	-1	
3	1	28	1	0	0	1623	1266	827	55	-1	
4	1	28	1	1	0	1623	1266	827	55	-1	
5	1	28	1	1	1	1623	1267	36	18	8.537781	0+
5	1	28	1	1	2	1680	1266	49	21	52.885696	€1,
5	1	28	1	1	3	1751	1269	50	21	91.692390	€2,
5	1	28	1	1	4	1824	1280	25	6	72.660362	...
5	1	28	1	1	5	1875	1267	50	22	95.259674	will
5	1	28	1	1	6	1940	1269	31	23	96.880379	be
5	1	28	1	1	7	1985	1273	144	25	96.623741	associated
5	1	28	1	1	8	2142	1277	61	23	96.989517	with
5	1	28	1	1	9	2218	1285	16	17	96.883942	a
5	1	28	1	1	10	2247	1276	203	45	36.343685	Systemz,(e:)
2	1	29	0	0	0	1305	1295	1145	85	-1	
3	1	29	1	0	0	1305	1295	1145	85	-1	
4	1	29	1	1	0	1618	1295	832	48	-1	
5	1	29	1	1	1	1618	1300	9	15	67.184021	1
5	1	29	1	1	2	1657	1295	21	21	67.184021	~
5	1	29	1	1	3	1703	1300	27	19	86.822647	€2
5	1	29	1	1	4	1759	1299	21	20	69.944847	~
5	1	29	1	1	5	1806	1313	46	7	79.450256	....
5	1	29	1	1	6	1872	1299	132	26	95.502159	Moreover
5	1	29	1	1	7	2017	1305	32	28	96.941185	by
5	1	29	1	1	8	2061	1310	135	29	96.556313	reasoning
5	1	29	1	1	9	2208	1313	60	23	96.985222	that
5	1	29	1	1	10	2281	1315	20	22	96.945503	is
5	1	29	1	1	11	2314	1317	97	24	94.165565	Similar
5	1	29	1	1	12	2423	1322	27	21	96.419075	to
4	1	29	1	2	0	1305	1313	1144	67	-1	
5	1	29	1	2	1	1305	1313	170	26	86.354935	ompleteness
5	1	29	1	2	2	1488	1318	137	32	96.579758	theorems,
5	1	29	1	2	3	1639	1323	20	23	96.722633	it
5	1	29	1	2	4	1672	1324	95	26	96.537865	follows
5	1	29	1	2	5	1780	1329	59	24	97.007362	that
5	1	29	1	2	6	1852	1332	44	23	95.561295	the
5	1	29	1	2	7	1909	1340	125	22	92.091797	sequence
5	1	29	1	2	8	2057	1347	26	19	29.157768	e9
5	1	29	1	2	9	2101	1357	5	11	63.254780	1
5	1	29	1	2	10	2127	1349	48	22	73.484192	€1,
5	1	29	1	2	11	2196	1352	48	21	85.550064	€2,
5	1	29	1	2	12	2265	1364	25	5	85.550064	...
5	1	29	1	2	13	2315	1356	134	24	84.895622	converges
2	1	30	0	0	0	990	1333	1457	75	-1	
3	1	30	1	0	0	990	1333	1457	75	-1	
4	1	30	1	1	0	990	1333	1457	75	-1	
5	1	30	1	1	1	990	1338	33	22	96.949310	ng
5	1	30	1	1	2	1035	1333	29	22	96.054710	of
5	1	30	1	1	3	1073	1335	46	23	96.821320	the
5	1	30	1	1	4	1132	1338	122	26	96.322868	elements
5	1	30	1	1	5	1266	1342	29	22	96.975456	of
5	1	30	1	1	6	1305	1339	204	47	92.486946	SupportSet(L,
5	1	30	1	1	7	1520	1351	28	31	47.762627	a)
5	1	30	1	1	8	1575	1356	50	22	96.366951	and
5	1	30	1	1	9	1638	1358	83	23	96.657455	which
5	1	30	1	1	10	1735	1360	45	24	96.657455	has
5	1	30	1	1	11	1794	1363	44	23	96.718544	the
5	1	30	1	1	12	1852	1371	122	25	96.894577	Property
5	1	30	1	1	13	1987	1370	58	24	96.732124	that
5	1	30	1	1	14	2058	1372	116	30	8.870316	System,
5	1	30	1	1	15	2196	1377	52	31	8.870316	(e)
5	1	30	1	1	16	2265	1380	20	23	96.970139	is
5	1	30	1	1	17	2299	1384	148	24	92.523880	consistent.
2	1	31	0	0	0	149	1413	1855	125	-1	
3	1	31	1	0	0	149	1413	1855	125	-1	
4	1	31	1	1	0	213	1413	1791	91	-1	
5	1	31	1	1	1	213	1413	44	24	95.624130	We
5	1	31	1	1	2	270	1422	43	17	95.624130	are
5	1	31	1	1	3	327	1424	57	17	96.236069	now
5	1	31	1	1	4	398	1422	80	28	96.166214	ready
5	1	31	1	1	5	491	1426	28	20	96.397682	to
5	1	31	1	1	6	532	1426	84	24	96.769653	define
5	1	31	1	1	7	628	1430	45	23	96.918396	the
5	1	31	1	1	8	686	1435	121	23	93.115730	sentence
5	1	31	1	1	9	820	1436	177	29	91.141937	Paradox-ZF.
5	1	31	1	1	10	1013	1443	36	24	96.510834	As
5	1	31	1	1	11	1063	1447	63	22	96.129997	with
5	1	31	1	1	12	1140	1449	33	23	96.806679	its
5	1	31	1	1	13	1188	1453	91	28	96.492691	analog
5	1	31	1	1	14	1293	1455	26	21	96.894630	in
5	1	31	1	1	15	1333	1455	103	26	96.684502	Section
5	1	31	1	1	16	1450	1476	6	11	82.600037	»
5	1	31	1	1	17	1472	1461	168	28	91.503922	Paradox-ZF
5	1	31	1	1	18	1654	1469	50	22	96.159119	will
5	1	31	1	1	19	1719	1471	32	23	96.996674	be
5	1	31	1	1	20	1766	1474	61	23	96.776207	used
5	1	31	1	1	21	1841	1478	29	20	96.178154	to
5	1	31	1	1	22	1883	1484	77	20	96.178154	prove
5	1	31	1	1	23	1974	1481	30	22	96.404472	th
4	1	31	1	2	0	152	1450	1556	74	-1	
5	1	31	1	2	1	152	1450	244	25	89.940575	non-constructive
5	1	31	1	2	2	407	1455	79	28	96.207855	proof
5	1	31	1	2	3	497	1457	28	27	96.207855	of
5	1	31	1	2	4	533	1458	36	23	96.103653	its
5	1	31	1	2	5	582	1467	56	17	96.750496	own
5	1	31	1	2	6	650	1463	205	34	95.684547	inconsistency.
5	1	31	1	2	7	873	1471	55	25	96.589844	The
5	1	31	1	2	8	938	1478	178	25	96.363480	approximate
5	1	31	1	2	9	1127	1481	106	30	96.844109	English
5	1	31	1	2	10	1244	1485	124	32	96.524368	language
5	1	31	1	2	11	1378	1493	114	30	96.660820	wording
5	1	31	1	2	12	1502	1495	29	23	93.291451	of
5	1	31	1	2	13	1539	1497	169	27	91.457138	Paradox-ZF
4	1	31	1	3	0	149	1478	833	60	-1	
5	1	31	1	3	1	149	1478	120	25	96.965714	identical
5	1	31	1	3	2	280	1485	28	20	93.258331	to
5	1	31	1	3	3	321	1484	192	29	90.089127	Paradox-ZFC
5	1	31	1	3	4	527	1490	76	31	96.870575	(from
5	1	31	1	3	5	615	1498	140	25	93.138702	statement
5	1	31	1	3	6	768	1500	30	15	91.349411	**
5	1	31	1	3	7	810	1503	30	22	96.910805	of
5	1	31	1	3	8	848	1504	103	26	92.909271	Section
5	1	31	1	3	9	973	1507	9	31	92.804062	)
2	1	32	0	0	0	149	1483	2297	79	-1	
3	1	32	1	0	0	149	1483	2297	79	-1	
4	1	32	1	1	0	2006	1483	440	39	-1	
5	1	32	1	1	1	2006	1484	26	21	91.214577	at
5	1	32	1	1	2	2046	1483	39	22	91.214577	ZF
5	1	32	1	1	3	2103	1489	69	21	96.169220	must
5	1	32	1	1	4	2188	1491	27	20	95.091713	at
5	1	32	1	1	5	2229	1490	65	24	95.091713	least
5	1	32	1	1	6	2308	1498	108	24	92.386375	support
5	1	32	1	1	7	2432	1505	14	15	95.816414	a
4	1	32	1	2	0	995	1515	718	47	-1	
5	1	32	1	2	1	995	1515	92	25	96.088554	except
5	1	32	1	2	2	1097	1515	60	23	96.931137	that
5	1	32	1	2	3	1168	1517	45	23	96.776901	the
5	1	32	1	2	4	1230	1511	81	41	96.762360	Choose
5	1	32	1	2	5	1337	1523	117	25	96.369705	function
5	1	32	1	2	6	1466	1528	20	23	96.998734	is
5	1	32	1	2	7	1499	1531	117	26	96.792351	replaced
5	1	32	1	2	8	1628	1534	32	28	96.959602	by
5	1	32	1	2	9	1672	1535	41	23	95.552826	Chi
4	1	32	1	3	0	149	1510	90	28	-1	
5	1	32	1	3	1	149	1510	33	28	96.257133	by
5	1	32	1	3	2	194	1512	45	23	95.814041	ZF.
2	1	33	0	0	0	247	1504	2196	205	-1	
3	1	33	1	0	0	247	1504	2196	205	-1	
4	1	33	1	1	0	1719	1504	724	53	-1	
5	1	33	1	1	1	1719	1504	21	22	96.727234	is
5	1	33	1	1	2	1751	1505	74	28	96.717590	given
5	1	33	1	1	3	1837	1508	33	28	97.012383	by
5	1	33	1	1	4	1880	1511	46	23	97.011818	the
5	1	33	1	1	5	1936	1515	141	24	92.895531	statement
5	1	33	1	1	6	2089	1516	46	15	90.798172	***
5	1	33	1	1	7	2147	1520	87	25	96.218369	below.
5	1	33	1	1	8	2252	1524	35	23	96.549240	Its
5	1	33	1	1	9	2299	1528	113	29	96.634972	wording
5	1	33	1	1	10	2423	1530	20	23	95.643127	is
4	1	33	1	2	0	1714	1537	728	51	-1	
5	1	33	1	2	1	1714	1537	74	24	83.895668	oose*
5	1	33	1	2	2	1804	1543	51	21	96.949821	and
5	1	33	1	2	3	1867	1544	139	26	89.294830	references
5	1	33	1	2	4	2017	1551	28	20	96.700882	to
5	1	33	1	2	5	2056	1551	62	23	95.215637	ZFC
5	1	33	1	2	6	2130	1560	42	16	96.764870	are
5	1	33	1	2	7	2184	1559	130	27	96.599831	naturally
5	1	33	1	2	8	2325	1562	117	26	96.147720	replaced
4	1	33	1	3	0	249	1579	2087	97	-1	
5	1	33	1	3	1	249	1582	56	15	63.820526	***
5	1	33	1	3	2	355	1579	25	22	14.067490	If
5	1	33	1	3	3	388	1580	168	30	92.421768	Support-ZF
5	1	33	1	3	4	566	1588	22	22	90.836205	is
5	1	33	1	3	5	598	1595	16	16	90.836205	a
5	1	33	1	3	6	623	1597	144	25	95.872696	nonempty
5	1	33	1	3	7	775	1599	41	21	96.976395	set
5	1	33	1	3	8	826	1598	64	23	96.943306	then
5	1	33	1	3	9	901	1601	44	23	96.613647	the
5	1	33	1	3	10	956	1605	158	27	96.602829	application
5	1	33	1	3	11	1125	1609	28	23	96.556107	of
5	1	33	1	3	12	1161	1611	45	23	96.073868	the
5	1	33	1	3	13	1216	1615	94	25	96.362457	partial
5	1	33	1	3	14	1321	1616	117	26	96.369827	function
5	1	33	1	3	15	1448	1621	116	26	72.704681	Choose*
5	1	33	1	3	16	1578	1629	28	21	96.677208	to
5	1	33	1	3	17	1616	1629	46	22	96.594955	the
5	1	33	1	3	18	1673	1630	103	25	96.585396	domain
5	1	33	1	3	19	1788	1635	110	26	93.229462	element
5	1	33	1	3	20	1912	1639	193	30	79.680405	“Support-ZF”
5	1	33	1	3	21	2118	1648	50	22	96.405571	will
5	1	33	1	3	22	2179	1651	114	25	95.144272	produce
5	1	33	1	3	23	2303	1660	33	16	95.144272	an
4	1	33	1	4	0	247	1610	2088	99	-1	
5	1	33	1	4	1	247	1610	95	28	91.423409	unique
5	1	33	1	4	2	367	1620	13	15	90.943375	e
5	1	33	1	4	3	401	1618	18	21	88.352097	€
5	1	33	1	4	4	427	1615	167	30	88.548660	Support-ZF
5	1	33	1	4	5	606	1624	61	22	89.155792	such
5	1	33	1	4	6	680	1626	60	23	95.885757	that
5	1	33	1	4	7	752	1629	61	22	96.939110	this
5	1	33	1	4	8	827	1634	137	23	95.736145	sentence
5	1	33	1	4	9	979	1635	114	34	96.801361	(looking
5	1	33	1	4	10	1105	1644	28	21	96.991623	at
5	1	33	1	4	11	1146	1643	81	32	96.914490	itself)
5	1	33	1	4	12	1242	1647	20	22	95.653503	is
5	1	33	1	4	13	1275	1647	63	25	96.030716	false
5	1	33	1	4	14	1351	1653	82	22	96.270920	under
5	1	33	1	4	15	1457	1656	40	22	63.175701	e's
5	1	33	1	4	16	1510	1659	157	28	96.056114	assignment
5	1	33	1	4	17	1681	1664	29	22	96.068253	of
5	1	33	1	4	18	1719	1667	73	22	96.551476	truth
5	1	33	1	4	19	1805	1669	86	24	96.246513	values
5	1	33	1	4	20	1905	1674	82	22	96.565666	under
5	1	33	1	4	21	1998	1676	44	23	96.766647	the
5	1	33	1	4	22	2058	1678	119	25	94.606300	“Reveal”
5	1	33	1	4	23	2194	1682	141	27	96.699203	formalism
4	1	33	1	5	0	248	1640	466	48	-1	
5	1	33	1	5	1	248	1640	113	30	96.675819	(defined
5	1	33	1	5	2	374	1646	34	28	96.602539	by
5	1	33	1	5	3	420	1648	66	23	96.602539	Item
5	1	33	1	5	4	499	1652	31	22	96.894791	10
5	1	33	1	5	5	541	1653	30	22	96.977303	of
5	1	33	1	5	6	579	1653	103	26	96.972977	Section
5	1	33	1	5	7	694	1657	20	31	75.289062	).
2	1	34	0	0	0	142	1707	1238	74	-1	
3	1	34	1	0	0	142	1707	1238	74	-1	
4	1	34	1	1	0	142	1707	1238	74	-1	
5	1	34	1	1	1	142	1707	143	26	94.433357	Theorem
5	1	34	1	1	2	298	1713	17	21	91.018929	3
5	1	34	1	1	3	342	1714	54	24	96.599968	The
5	1	34	1	1	4	412	1718	86	24	33.574326	axiom
5	1	34	1	1	5	512	1723	98	25	96.214317	system
5	1	34	1	1	6	623	1725	44	22	95.348160	ZF
5	1	34	1	1	7	679	1727	62	24	73.952835	does
5	1	34	1	1	8	752	1737	80	20	90.070847	Prove
5	1	34	1	1	9	847	1741	15	15	95.447266	a
5	1	34	1	1	10	876	1735	115	26	95.447266	theorem
5	1	34	1	1	11	1006	1738	88	31	95.969109	(using
5	1	34	1	1	12	1110	1751	15	15	96.949379	a
5	1	34	1	1	13	1138	1746	242	35	80.931549	non-constructive
2	1	35	0	0	0	139	1756	2016	164	-1	
3	1	35	1	0	0	1393	1756	762	57	-1	
4	1	35	1	1	0	1393	1756	762	57	-1	
5	1	35	1	1	1	1393	1756	78	27	96.450401	proof
5	1	35	1	1	2	1481	1756	192	41	96.619339	methodology)
5	1	35	1	1	3	1690	1766	130	31	96.267326	declaring
5	1	35	1	1	4	1833	1771	35	23	96.122192	its
5	1	35	1	1	5	1883	1780	56	16	96.042725	own
5	1	35	1	1	6	1954	1772	201	41	84.338715	inconsistency.
3	1	35	2	0	0	139	1777	1494	143	-1	
4	1	35	2	1	0	201	1777	1181	70	-1	
5	1	35	2	1	1	201	1777	97	25	95.890388	Proof.
5	1	35	2	1	2	322	1782	55	24	96.485558	The
5	1	35	2	1	3	392	1786	79	26	96.834908	proof
5	1	35	2	1	4	482	1788	28	23	96.080544	of
5	1	35	2	1	5	521	1789	126	27	95.150536	Theorem
5	1	35	2	1	6	653	1785	15	42	92.736282	8
5	1	35	2	1	7	691	1796	21	23	96.489883	is
5	1	35	2	1	8	726	1798	99	25	96.411377	similar
5	1	35	2	1	9	838	1804	29	21	96.755997	to
5	1	35	2	1	10	881	1804	44	23	95.853951	the
5	1	35	2	1	11	940	1807	76	26	96.699432	proof
5	1	35	2	1	12	1028	1809	28	22	96.654442	of
5	1	35	2	1	13	1068	1811	125	26	96.748260	Theorem
5	1	35	2	1	14	1209	1817	22	26	96.446266	2,
5	1	35	2	1	15	1247	1823	92	24	96.172340	except
5	1	35	2	1	16	1352	1822	30	22	92.109520	th:
4	1	35	2	2	0	139	1809	1492	78	-1	
5	1	35	2	2	1	139	1809	125	26	96.465912	existence
5	1	35	2	2	2	276	1814	63	23	96.644905	does
5	1	35	2	2	3	352	1819	47	21	96.654442	not
5	1	35	2	2	4	411	1819	103	28	95.941376	depend
5	1	35	2	2	5	525	1829	34	16	95.941376	on
5	1	35	2	2	6	570	1825	46	23	96.759964	the
5	1	35	2	2	7	627	1826	94	26	95.393181	Axiom
5	1	35	2	2	8	734	1831	29	22	96.967827	of
5	1	35	2	2	9	772	1831	108	34	96.739449	Choice)
5	1	35	2	2	10	893	1837	46	23	96.752777	has
5	1	35	2	2	11	952	1839	44	24	97.012459	the
5	1	35	2	2	12	1008	1847	124	26	95.576820	Property
5	1	35	2	2	13	1143	1847	58	23	95.178139	that
5	1	35	2	2	14	1215	1849	38	22	96.926003	ZF
5	1	35	2	2	15	1267	1850	44	25	96.725014	Set
5	1	35	2	2	16	1323	1853	103	30	96.908531	Theory
5	1	35	2	2	17	1437	1864	48	16	96.925201	can
5	1	35	2	2	18	1497	1867	77	20	95.000526	prove
5	1	35	2	2	19	1587	1864	44	23	96.793236	the
4	1	35	2	3	0	198	1843	1435	77	-1	
5	1	35	2	3	1	198	1843	70	25	96.759651	Once
5	1	35	2	3	2	279	1847	46	23	96.823769	the
5	1	35	2	3	3	337	1852	140	30	96.504669	Preceding
5	1	35	2	3	4	488	1854	20	23	96.923538	is
5	1	35	2	3	5	520	1856	75	29	96.688873	done,
5	1	35	2	3	6	606	1866	36	16	96.776390	we
5	1	35	2	3	7	654	1868	61	22	94.189423	may
5	1	35	2	3	8	725	1866	129	27	96.272224	complete
5	1	35	2	3	9	866	1869	126	26	95.951729	Theorem
5	1	35	2	3	10	1003	1875	37	22	42.181190	3's
5	1	35	2	3	11	1053	1878	79	26	94.505409	Proof
5	1	35	2	3	12	1141	1879	32	28	95.786415	by
5	1	35	2	3	13	1184	1880	147	37	96.070068	essentially
5	1	35	2	3	14	1343	1889	108	30	95.883240	copying
5	1	35	2	3	15	1462	1893	128	24	96.526611	verbatim
5	1	35	2	3	16	1601	1896	32	24	96.843208	Se
2	1	36	0	0	0	136	1881	1488	73	-1	
3	1	36	1	0	0	136	1881	1488	73	-1	
4	1	36	1	1	0	136	1881	1488	73	-1	
5	1	36	1	1	1	136	1887	31	3	86.491440	—
5	1	36	1	1	2	190	1882	90	25	95.643097	except
5	1	36	1	1	3	291	1881	60	24	96.826042	that
5	1	36	1	1	4	365	1884	34	22	68.266312	all
5	1	36	1	1	5	412	1886	140	26	96.605476	references
5	1	36	1	1	6	563	1894	29	20	96.939934	to
5	1	36	1	1	7	603	1893	71	29	95.969162	ZFC,
5	1	36	1	1	8	687	1895	103	26	96.134193	Choose
5	1	36	1	1	9	802	1902	53	22	96.169716	and
5	1	36	1	1	10	868	1903	190	29	91.347458	Paradox-ZFC
5	1	36	1	1	11	1071	1917	43	17	95.520432	are
