level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	47	7	1141	1846	6	5	42.208061	2
5	1	1	1	47	8	1323	1821	105	30	17.927635	Yas
5	1	1	1	47	9	1691	1830	2	14	19.582436	:
5	1	1	1	47	10	1788	1850	35	3	29.261642	FPA
5	1	1	1	47	11	1868	1847	40	7	74.037659	=
5	1	1	1	47	12	2031	1843	47	15	31.496651	ag
4	1	1	1	48	0	390	1849	1987	24	-1	
5	1	1	1	48	1	390	1849	54	16	65.743942	Mt
5	1	1	1	48	2	533	1849	262	22	0.000000	<—wvpartied
5	1	1	1	48	3	997	1858	23	13	79.983765	=
5	1	1	1	48	4	1183	1865	7	4	48.737034	>
5	1	1	1	48	5	1254	1856	77	15	35.093948	el:
5	1	1	1	48	6	1723	1858	208	14	0.000000	paineo
5	1	1	1	48	7	2018	1854	84	15	30.312874	fAi@o
5	1	1	1	48	8	2122	1857	74	15	36.687172	a
5	1	1	1	48	9	2280	1864	34	7	0.000000	({,-
5	1	1	1	48	10	2374	1866	3	2	0.000000	¢,
4	1	1	1	49	0	373	1854	2024	51	-1	
5	1	1	1	49	1	373	1881	35	14	18.388657	=e
5	1	1	1	49	2	541	1854	43	38	57.028343	Vv
5	1	1	1	49	3	607	1861	235	42	0.000000	O7uires
5	1	1	1	49	4	982	1870	61	28	76.435944	TO
5	1	1	1	49	5	1149	1879	7	20	47.530945	|
5	1	1	1	49	6	1175	1872	48	33	53.427067	ID
5	1	1	1	49	7	1245	1863	85	25	34.428032	Conds
5	1	1	1	49	8	1459	1869	71	36	66.232452	De
5	1	1	1	49	9	1658	1860	86	42	51.169830	YK
5	1	1	1	49	10	1796	1860	131	30	23.383408	IGS
5	1	1	1	49	11	2003	1859	188	46	34.300850	(eee
5	1	1	1	49	12	2197	1862	200	36	0.000000	+7510
4	1	1	1	50	0	548	1888	1772	39	-1	
5	1	1	1	50	1	548	1905	3	2	0.000000	q
5	1	1	1	50	2	614	1888	42	39	11.269638	abe
5	1	1	1	50	3	665	1909	3	7	86.167862	/
5	1	1	1	50	4	822	1902	8	8	50.031792	3
5	1	1	1	50	5	1452	1888	26	39	45.179947	al
5	1	1	1	50	6	2009	1904	6	3	77.856918	-
5	1	1	1	50	7	2308	1902	12	16	17.672386	y
4	1	1	1	51	0	353	1920	2026	34	-1	
5	1	1	1	51	1	353	1936	2	2	59.122719	>
5	1	1	1	51	2	426	1918	115	26	30.657204	ee
5	1	1	1	51	3	644	1934	8	3	91.244148	~
5	1	1	1	51	4	1954	1932	66	4	67.178795	—
4	1	1	1	52	0	978	1961	130	29	-1	
5	1	1	1	52	1	978	1961	104	32	21.078880	a
5	1	1	1	52	2	1105	1969	44	21	31.388916	ES
4	1	1	1	53	0	1021	1998	729	31	-1	
5	1	1	1	53	1	974	1998	153	29	15.272942	ae
5	1	1	1	53	2	1336	2020	113	9	17.983864	arses
4	1	1	1	54	0	0	2008	1687	48	-1	
5	1	1	1	54	1	0	2008	183	39	0.000000	sicaicieiinteggi
5	1	1	1	54	2	969	2038	185	18	21.992119	—————
5	1	1	1	54	3	1684	2036	3	1	69.536057	:
4	1	1	1	55	0	591	2068	944	59	-1	
5	1	1	1	55	1	564	2075	92	36	26.971199	=
5	1	1	1	55	2	949	2068	179	59	1.032166	6
5	1	1	1	55	3	1152	2112	26	8	11.142342	i
5	1	1	1	55	4	1240	2077	133	39	32.657059	re
5	1	1	1	55	5	1532	2115	3	1	1.040421	.
4	1	1	1	56	0	955	2118	1394	18	-1	
5	1	1	1	56	1	955	2123	9	7	8.723114	a2.
5	1	1	1	56	2	1017	2125	10	5	21.682083	he
5	1	1	1	56	3	1074	2104	37	39	27.059128	OD
5	1	1	1	56	4	1184	2128	3	3	29.609634	aed
5	1	1	1	56	5	1288	2128	61	4	47.159233	asi
5	1	1	1	56	6	1509	2125	34	9	0.000000	a
5	1	1	1	56	7	1592	2126	9	6	0.000000	eS
5	1	1	1	56	8	2249	2118	100	18	38.376083	—+—
4	1	1	1	57	0	524	2135	1823	24	-1	
5	1	1	1	57	1	524	2144	9	3	20.478264	—
5	1	1	1	57	2	605	2144	53	9	9.034027	——
5	1	1	1	57	3	725	2147	4	3	61.645279	-
5	1	1	1	57	4	836	2140	199	14	0.000000	a
5	1	1	1	57	5	1183	2139	77	8	22.562103	a
5	1	1	1	57	6	1460	2138	141	21	33.424667	IN
5	1	1	1	57	7	1960	2136	28	21	55.142803	ia
5	1	1	1	57	8	2276	2135	3	9	75.044640	)
5	1	1	1	57	9	2344	2141	3	7	78.475807	|
4	1	1	1	58	0	195	2136	1779	52	-1	
5	1	1	1	58	1	195	2149	8	9	17.501389	~
5	1	1	1	58	2	524	2157	31	11	56.381477	weer
5	1	1	1	58	3	583	2157	15	4	11.364243	itn’
5	1	1	1	58	4	628	2153	31	17	39.030083	cae
5	1	1	1	58	5	721	2161	20	11	32.132362	>
5	1	1	1	58	6	785	2159	42	11	22.121704	tye
5	1	1	1	58	7	952	2136	48	52	21.739349	GF
5	1	1	1	58	8	1017	2159	44	13	27.073563	ae
5	1	1	1	58	9	1070	2162	6	6	40.358673	;
5	1	1	1	58	10	1188	2140	18	39	52.229305	|
5	1	1	1	58	11	1230	2146	26	30	5.463776	f
5	1	1	1	58	12	1278	2158	43	16	56.292152	ot
5	1	1	1	58	13	1400	2158	3	2	91.634361	-
5	1	1	1	58	14	1446	2146	132	26	42.240559	(TAY
5	1	1	1	58	15	1706	2168	2	2	52.702354	;
5	1	1	1	58	16	1750	2146	22	35	64.094559	f
5	1	1	1	58	17	1821	2157	5	2	90.521500	-
5	1	1	1	58	18	1906	2162	6	4	22.857292	%
5	1	1	1	58	19	1958	2157	16	8	68.179474	f
4	1	1	1	59	0	586	2162	1836	35	-1	
5	1	1	1	59	1	586	2169	3	4	72.239639	/
5	1	1	1	59	2	705	2169	4	5	0.000000	’
5	1	1	1	59	3	759	2167	58	17	34.590683	Po
5	1	1	1	59	4	867	2172	42	13	58.722073	+i,
5	1	1	1	59	5	999	2172	24	4	50.949066	=
5	1	1	1	59	6	1186	2167	89	15	0.000000	Vly
5	1	1	1	59	7	1289	2173	29	16	0.000000	7A
5	1	1	1	59	8	1449	2166	66	22	39.267174	INSET
5	1	1	1	59	9	1534	2162	28	35	56.394989	3}
5	1	1	1	59	10	1579	2165	22	20	66.370277	N
5	1	1	1	59	11	1621	2169	51	12	59.095398	—
5	1	1	1	59	12	1691	2175	33	13	12.189331	om
5	1	1	1	59	13	1762	2164	7	17	0.000000	LL
5	1	1	1	59	14	1803	2176	35	13	26.260002	Le
5	1	1	1	59	15	1888	2168	29	21	1.636803	f
5	1	1	1	59	16	1944	2169	157	24	0.000000	+(r*z0e
5	1	1	1	59	17	2271	2168	14	24	69.812775	|
5	1	1	1	59	18	2338	2168	30	14	23.945755	1%)
5	1	1	1	59	19	2413	2169	9	13	32.905037	74
4	1	1	1	60	0	302	2138	2120	96	-1	
5	1	1	1	60	1	302	2186	24	13	81.287910	=
5	1	1	1	60	2	432	2187	77	12	20.331985	ey
5	1	1	1	60	3	530	2138	176	86	35.534203	Cord
5	1	1	1	60	4	658	2202	5	4	29.813171	4
5	1	1	1	60	5	764	2191	6	4	19.215012	x
5	1	1	1	60	6	822	2196	4	2	30.176056	-
5	1	1	1	60	7	877	2161	69	61	0.000000	\s
5	1	1	1	60	8	957	2181	34	34	0.000000	Mw
5	1	1	1	60	9	1137	2202	7	6	35.129738	*
5	1	1	1	60	10	1180	2182	21	48	23.703949	xj
5	1	1	1	60	11	1214	2176	95	58	19.588203	Saas
5	1	1	1	60	12	1343	2204	3	5	44.877319	,
5	1	1	1	60	13	1431	2176	58	35	9.003593	);
5	1	1	1	60	14	1508	2167	27	36	58.777805	L
5	1	1	1	60	15	1585	2180	25	23	89.267197	>}
5	1	1	1	60	16	1688	2183	62	22	83.094360	>)
5	1	1	1	60	17	1727	2178	22	37	26.698082	kg
5	1	1	1	60	18	1780	2182	141	29	0.000000	PE
5	1	1	1	60	19	2006	2173	101	34	49.591106	“Le
5	1	1	1	60	20	2158	2203	3	3	78.652435	:
5	1	1	1	60	21	2329	2183	24	22	45.115398	TI
4	1	1	1	61	0	25	2169	2406	84	-1	
5	1	1	1	61	1	25	2173	39	62	0.000000	d
5	1	1	1	61	2	146	2175	137	71	38.854565	Niza)
5	1	1	1	61	3	350	2230	2	3	4.834152	:
5	1	1	1	61	4	394	2180	15	73	89.554489	)
5	1	1	1	61	5	480	2169	45	68	58.767128	+
5	1	1	1	61	6	565	2208	36	25	21.975403	ee
5	1	1	1	61	7	627	2214	46	19	23.992653	SUE
5	1	1	1	61	8	715	2208	26	26	8.657150	Sn
5	1	1	1	61	9	759	2213	149	23	0.000000	Te
5	1	1	1	61	10	949	2209	11	17	30.403336	LRT
5	1	1	1	61	11	973	2189	47	55	38.583755	fe:
5	1	1	1	61	12	1056	2216	14	14	44.948357	fe
5	1	1	1	61	13	1089	2209	66	36	35.647385	bs
5	1	1	1	61	14	1173	2202	67	30	51.835365	th
5	1	1	1	61	15	1286	2230	19	14	30.674927	piss
5	1	1	1	61	16	1355	2225	5	3	14.004379	ies
5	1	1	1	61	17	1412	2210	75	23	23.660210	eee
5	1	1	1	61	18	1501	2197	66	22	30.310150	Att
5	1	1	1	61	19	1687	2188	85	36	41.121784	Afi
5	1	1	1	61	20	1888	2207	15	5	29.454239	=
5	1	1	1	61	21	2136	2206	33	25	40.789871	Lf.
5	1	1	1	61	22	2261	2213	6	32	81.967819	i
5	1	1	1	61	23	2405	2211	26	13	93.552460	>
4	1	1	1	62	0	283	2240	1255	50	-1	
5	1	1	1	62	1	283	2261	13	19	39.369617	¥
5	1	1	1	62	2	527	2258	67	26	39.355240	tet
5	1	1	1	62	3	602	2248	12	33	0.000000	.
5	1	1	1	62	4	622	2262	7	10	10.868385	,.
5	1	1	1	62	5	684	2248	31	23	28.991066	dat
5	1	1	1	62	6	726	2254	42	30	0.000000	Se
5	1	1	1	62	7	784	2243	11	30	0.000000	“s
5	1	1	1	62	8	926	2240	8	44	56.231884	|
5	1	1	1	62	9	944	2244	31	36	45.708595	Fa
5	1	1	1	62	10	998	2253	37	7	28.736656	Pee
5	1	1	1	62	11	1086	2252	78	22	21.299545	Sas
5	1	1	1	62	12	1183	2252	25	31	0.000000	7
5	1	1	1	62	13	1218	2253	38	30	0.000000	bg
5	1	1	1	62	14	1284	2240	43	50	0.000000	ee
5	1	1	1	62	15	1343	2240	67	50	0.000000	itae
5	1	1	1	62	16	1438	2256	100	30	29.394218	oe
4	1	1	1	63	0	349	2263	1244	52	-1	
5	1	1	1	63	1	349	2306	4	4	16.296196	,
5	1	1	1	63	2	524	2279	103	35	24.133331	eens
5	1	1	1	63	3	660	2275	158	29	23.995544	oe)
5	1	1	1	63	4	920	2308	3	3	29.784821	il
5	1	1	1	63	5	955	2281	78	34	13.224327	Se
5	1	1	1	63	6	1078	2290	43	21	44.764057	ee
5	1	1	1	63	7	1192	2285	91	26	15.462479	ae
5	1	1	1	63	8	1540	2263	53	44	49.654388	rz
4	1	1	1	64	0	230	2311	1370	29	-1	
5	1	1	1	64	1	230	2314	18	11	0.000000	—
5	1	1	1	64	2	342	2313	10	10	36.772846	7
5	1	1	1	64	3	432	2315	5	2	0.000000	"
5	1	1	1	64	4	503	2311	104	25	29.217575	Peg
5	1	1	1	64	5	638	2317	111	23	17.325912	tte
5	1	1	1	64	6	963	2315	2	3	28.654716	;
5	1	1	1	64	7	1042	2314	54	24	23.921288	ERS
5	1	1	1	64	8	1138	2331	18	6	34.845650	Se
5	1	1	1	64	9	1211	2332	42	5	33.969299	on
5	1	1	1	64	10	1597	2335	3	1	81.081535	-
4	1	1	1	65	0	0	2381	1228	26	-1	
5	1	1	1	65	1	0	2381	13	26	0.000000	Z
5	1	1	1	65	2	1220	2394	8	4	24.452606	x
4	1	1	1	66	0	0	2420	2057	21	-1	
5	1	1	1	66	1	0	2420	13	17	44.155537	5S
5	1	1	1	66	2	1000	2420	26	21	24.714264	ne
5	1	1	1	66	3	1072	2425	91	16	40.819389	RES
5	1	1	1	66	4	1262	2425	2	2	0.000000	.
5	1	1	1	66	5	1326	2424	42	16	58.946800	<=
5	1	1	1	66	6	1685	2426	2	2	0.000000	:
5	1	1	1	66	7	1781	2437	3	1	0.000000	.
5	1	1	1	66	8	2027	2428	30	13	76.107178	y
4	1	1	1	67	0	0	2447	2047	51	-1	
5	1	1	1	67	1	0	2457	91	9	27.312241	saa
5	1	1	1	67	2	416	2455	16	12	36.914974	T
5	1	1	1	67	3	525	2455	11	14	14.348343	r
5	1	1	1	67	4	632	2465	3	3	40.787739	:
5	1	1	1	67	5	978	2450	38	20	19.259933	75
5	1	1	1	67	6	1111	2449	35	35	19.900864	ES
5	1	1	1	67	7	1253	2450	3	3	21.804947	;
5	1	1	1	67	8	1332	2452	13	20	9.350540	a
5	1	1	1	67	9	1395	2465	13	13	20.911057	ae
5	1	1	1	67	10	1525	2463	33	9	19.803200	ea
5	1	1	1	67	11	1646	2450	11	19	0.000000	¥
5	1	1	1	67	12	1735	2459	101	13	45.035942	oe
5	1	1	1	67	13	1958	2447	89	51	72.580292	AA
4	1	1	1	68	0	0	2465	2118	30	-1	
5	1	1	1	68	1	0	2472	4	9	41.653984	:
5	1	1	1	68	2	431	2480	2	2	15.527023	’
5	1	1	1	68	3	523	2472	8	14	45.008434	‘
5	1	1	1	68	4	704	2484	5	7	0.000000	\
5	1	1	1	68	5	759	2481	45	11	22.646095	Ly
5	1	1	1	68	6	924	2474	17	15	69.865005	O
5	1	1	1	68	7	971	2474	37	21	50.859909	Lg
5	1	1	1	68	8	1104	2470	57	22	79.191986	lp
5	1	1	1	68	9	1261	2471	78	21	29.522865	-,/7
5	1	1	1	68	10	1398	2465	130	27	0.000000	\Dzilp~L
5	1	1	1	68	11	1644	2471	51	19	72.745224	lA
5	1	1	1	68	12	1768	2474	66	17	55.726414	74)
5	1	1	1	68	13	1945	2472	30	20	32.750259	Si
5	1	1	1	68	14	2037	2473	28	17	53.580441	WF
5	1	1	1	68	15	2117	2474	1	3	67.283173	:
4	1	1	1	69	0	0	2464	2111	71	-1	
5	1	1	1	69	1	0	2487	7	24	7.705704	.
5	1	1	1	69	2	437	2488	100	32	37.963848	CAs
5	1	1	1	69	3	699	2484	125	34	30.759918	DAKE
5	1	1	1	69	4	926	2477	236	48	0.000000	Sgl4nl[e
5	1	1	1	69	5	1259	2464	280	71	14.126266	jy4e4lor
5	1	1	1	69	6	1649	2471	178	55	6.102951	pdae,
5	1	1	1	69	7	1909	2478	83	43	35.184959	“J
5	1	1	1	69	8	2018	2480	93	45	35.184959	he
4	1	1	1	70	0	0	2513	2107	36	-1	
5	1	1	1	70	1	0	2524	12	24	0.000000	:
5	1	1	1	70	2	430	2517	53	32	21.590775	al
5	1	1	1	70	3	697	2525	2	2	68.564896	;
5	1	1	1	70	4	906	2513	77	23	32.162582	Kol
5	1	1	1	70	5	1061	2518	27	26	36.534950	Cf
5	1	1	1	70	6	1130	2516	22	5	1.696014	OF
5	1	1	1	70	7	1327	2523	3	5	8.529427	DEA
5	1	1	1	70	8	1376	2513	36	40	0.000000	ERA?
5	1	1	1	70	9	1411	2517	53	26	10.465080	a
5	1	1	1	70	10	1747	2516	33	8	29.297668	per
5	1	1	1	70	11	1858	2517	130	28	38.139351	FLEAS
5	1	1	1	70	12	2089	2523	18	2	23.999939	a
4	1	1	1	71	0	933	2528	939	49	-1	
5	1	1	1	71	1	933	2555	3	2	64.456306	-
5	1	1	1	71	2	1024	2528	54	49	24.063858	7,
5	1	1	1	71	3	1804	2551	68	22	77.656364	=
4	1	1	1	72	0	0	2558	1857	50	-1	
5	1	1	1	72	1	0	2561	14	47	33.773102	:
5	1	1	1	72	2	157	2600	5	4	83.730148	4
5	1	1	1	72	3	816	2597	3	2	28.857697	.
5	1	1	1	72	4	1764	2558	93	48	32.650589	AE
4	1	1	1	73	0	0	2608	1727	28	-1	
5	1	1	1	73	1	0	2610	12	25	15.545502	4
5	1	1	1	73	2	1695	2607	63	29	19.364922	ae
4	1	1	1	74	0	899	2655	763	22	-1	
5	1	1	1	74	1	899	2663	6	8	46.369736	.
5	1	1	1	74	2	1313	2655	32	10	39.571106	_
5	1	1	1	74	3	1578	2655	84	22	34.074173	—
4	1	1	1	75	0	894	2679	710	21	-1	
5	1	1	1	75	1	894	2685	7	6	32.849228	\
5	1	1	1	75	2	1527	2679	77	21	32.819641	me
4	1	1	1	76	0	0	2699	1554	57	-1	
5	1	1	1	76	1	0	2723	13	33	75.910896	3
5	1	1	1	76	2	878	2747	3	4	14.080009	Pe
5	1	1	1	76	3	1409	2699	145	53	39.328468	RE
4	1	1	1	77	0	0	2758	1769	35	-1	
5	1	1	1	77	1	0	2768	14	16	22.522461	a
5	1	1	1	77	2	508	2782	8	5	22.024834	Lay
5	1	1	1	77	3	548	2767	5	20	53.597050	f
5	1	1	1	77	4	621	2771	23	14	40.888123	ee
5	1	1	1	77	5	867	2761	22	32	52.754673	7
5	1	1	1	77	6	980	2761	40	32	0.000000	>
5	1	1	1	77	7	1061	2764	2	4	0.000000	y
5	1	1	1	77	8	1282	2760	2	2	0.000000	*il
5	1	1	1	77	9	1347	2758	78	35	60.720074	IT
5	1	1	1	77	10	1657	2764	2	2	0.000000	:
5	1	1	1	77	11	1760	2775	9	3	63.659615	m
4	1	1	1	78	0	519	2781	1643	26	-1	
5	1	1	1	78	1	519	2787	4	5	0.000000	y
5	1	1	1	78	2	546	2791	3	11	30.240120	fs
5	1	1	1	78	3	800	2786	66	21	18.866310	rea
5	1	1	1	78	4	1021	2783	46	24	69.113739	MA
5	1	1	1	78	5	1084	2781	24	20	80.455666	/
5	1	1	1	78	6	1256	2787	88	18	0.000000	Ae
5	1	1	1	78	7	1529	2798	23	8	73.703537	yA
5	1	1	1	78	8	1608	2792	86	12	0.988297	LA
5	1	1	1	78	9	1755	2784	56	13	31.254555	ec
5	1	1	1	78	10	2144	2800	18	5	33.506104	Y
4	1	1	1	79	0	409	2786	1749	68	-1	
5	1	1	1	79	1	409	2799	116	41	49.218010	UZ
5	1	1	1	79	2	569	2786	83	38	63.188805	YE
5	1	1	1	79	3	795	2795	84	45	33.248718	Ht
5	1	1	1	79	4	998	2806	14	26	4.987411	A
5	1	1	1	79	5	1031	2797	82	43	4.987411	ORL
5	1	1	1	79	6	1235	2794	146	60	32.834312	VR),
5	1	1	1	79	7	1541	2804	213	32	7.957001	MERA
5	1	1	1	79	8	2080	2806	32	11	25.409386	ry
5	1	1	1	79	9	2155	2806	3	3	11.006866	<
4	1	1	1	80	0	36	2877	1180	37	-1	
5	1	1	1	80	1	36	2899	6	8	9.614151	z
5	1	1	1	80	2	223	2886	15	12	12.321823	&
5	1	1	1	80	3	1143	2877	73	37	56.146156	al
4	1	1	1	81	0	1088	2910	136	33	-1	
5	1	1	1	81	1	1088	2910	136	33	23.588402	GIN
4	1	1	1	82	0	292	2929	967	44	-1	
5	1	1	1	82	1	292	2965	3	1	20.857086	;
5	1	1	1	82	2	425	2947	78	20	4.700615	at
5	1	1	1	82	3	691	2959	4	2	3.859444	:
5	1	1	1	82	4	946	2944	21	17	17.761192	=
5	1	1	1	82	5	1062	2929	47	44	11.299561	Lae
5	1	1	1	82	6	1197	2931	62	29	18.600273	mS
4	1	1	1	83	0	310	2971	1006	36	-1	
5	1	1	1	83	1	310	2991	17	8	22.593903	ss
5	1	1	1	83	2	352	2977	155	21	0.000000	Sogu
5	1	1	1	83	3	691	2975	26	3	41.056293	—-
5	1	1	1	83	4	993	2971	60	31	36.893940	A
5	1	1	1	83	5	1252	2974	64	33	19.640930	No
4	1	1	1	84	0	288	2997	1067	42	-1	
5	1	1	1	84	1	288	3004	54	24	21.173637	ill
5	1	1	1	84	2	543	3026	14	2	24.722626	2
5	1	1	1	84	3	945	2997	75	39	23.643745	eo
5	1	1	1	84	4	1297	3006	58	33	35.491470	Se
4	1	1	1	85	0	370	3036	1038	60	-1	
5	1	1	1	85	1	312	3041	27	33	21.321701	i
5	1	1	1	85	2	370	3051	51	21	30.654938	ee
5	1	1	1	85	3	458	3050	55	22	18.450279	Ge
5	1	1	1	85	4	611	3048	28	24	85.394684	L
5	1	1	1	85	5	887	3039	72	54	49.137543	a
5	1	1	1	85	6	1342	3036	66	60	17.958511	 “-.
4	1	1	1	86	0	419	3079	1035	14	-1	
5	1	1	1	86	1	419	3082	29	11	19.625587	we
5	1	1	1	86	2	466	3081	43	9	58.650742	er
5	1	1	1	86	3	602	3079	18	5	26.329269	a}
5	1	1	1	86	4	680	3081	4	3	52.217377	-
5	1	1	1	86	5	805	3080	16	9	0.000000	y*
5	1	1	1	86	6	880	3079	5	6	29.678665	y
5	1	1	1	86	7	1449	3082	5	10	0.000000	}
4	1	1	1	87	0	269	3080	1181	39	-1	
5	1	1	1	87	1	269	3080	13	39	1.626068	ss
5	1	1	1	87	2	405	3093	41	12	19.372620	Fi
5	1	1	1	87	3	598	3084	21	23	37.586327	tL
5	1	1	1	87	4	681	3094	16	11	40.443645	ey
5	1	1	1	87	5	816	3092	3	12	16.389122	2
5	1	1	1	87	6	902	3103	5	3	37.325230	a
5	1	1	1	87	7	1196	3095	13	10	42.965626	/
5	1	1	1	87	8	1385	3080	65	27	43.110573	NZ
4	1	1	1	88	0	609	3096	1303	27	-1	
5	1	1	1	88	1	646	3107	34	16	27.618080	ot
5	1	1	1	88	2	707	3105	60	10	24.819778	Ap,
5	1	1	1	88	3	818	3108	2	3	31.950829	VP
5	1	1	1	88	4	865	3092	29	34	50.826225	&,
5	1	1	1	88	5	1201	3117	3	2	78.646896	}
5	1	1	1	88	6	1383	3099	117	24	71.497543	IN)
5	1	1	1	88	7	1483	3095	21	34	67.891693	/
5	1	1	1	88	8	1720	3112	1	3	46.889648	/
5	1	1	1	88	9	1811	3118	2	3	1.714859	:
5	1	1	1	88	10	1910	3118	2	2	51.805260	"
4	1	1	1	89	0	323	3109	1732	42	-1	
5	1	1	1	89	1	323	3110	125	39	9.644844	wWt®
5	1	1	1	89	2	590	3109	172	40	0.000000	mm
5	1	1	1	89	3	786	3109	165	40	0.000000	CcCyor
5	1	1	1	89	4	1106	3124	75	26	0.000000	N-
5	1	1	1	89	5	1380	3126	19	25	84.264107	t
5	1	1	1	89	6	1431	3113	80	28	61.881020	XE
5	1	1	1	89	7	1715	3122	98	23	23.095856	4+
5	1	1	1	89	8	1856	3143	1	3	23.095856	1
5	1	1	1	89	9	1954	3134	101	10	0.000000	Culley
4	1	1	1	90	0	616	3137	1196	37	-1	
5	1	1	1	90	1	616	3153	4	4	20.210236	2
5	1	1	1	90	2	689	3157	38	9	25.439789	Bie
5	1	1	1	90	3	774	3137	174	37	35.524200	SA
5	1	1	1	90	4	1115	3147	30	24	18.090820	04
5	1	1	1	90	5	1462	3148	33	23	57.181683	\
4	1	1	1	91	0	370	3183	1183	32	-1	
5	1	1	1	91	1	370	3199	48	14	38.718929	ce
5	1	1	1	91	2	486	3200	19	12	79.518951	=
5	1	1	1	91	3	654	3186	5	4	15.146782	~
5	1	1	1	91	4	723	3183	128	33	36.162933	ae.
5	1	1	1	91	5	1499	3183	54	32	86.434265	Ne
4	1	1	1	92	0	0	3180	1569	120	-1	
5	1	1	1	92	1	0	3180	350	120	47.237816	or
5	1	1	1	92	2	694	3199	70	47	29.673965	ae
5	1	1	1	92	3	1566	3228	3	3	67.752014	\
