level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	40	3	1231	1550	2	2	49.835518	.
5	1	1	1	40	4	1323	1544	28	12	21.558693	a
5	1	1	1	40	5	1412	1533	16	15	79.235077	My
5	1	1	1	40	6	1465	1532	45	21	12.541229	es
5	1	1	1	40	7	1634	1529	47	20	14.027710	=
5	1	1	1	40	8	1865	1525	20	34	52.199364	in
5	1	1	1	40	9	2059	1540	21	11	52.876747	}
5	1	1	1	40	10	2156	1543	2	3	12.722427	‘
4	1	1	1	41	0	461	1522	1809	109	-1	
5	1	1	1	41	1	461	1542	37	69	11.816376	1d
5	1	1	1	41	2	647	1539	34	59	28.884819	>
5	1	1	1	41	3	736	1562	65	34	6.233231	o-
5	1	1	1	41	4	819	1522	26	109	93.898369	|
5	1	1	1	41	5	954	1577	35	18	52.316696	He
5	1	1	1	41	6	1029	1551	175	56	59.483181	rea
5	1	1	1	41	7	1226	1574	283	36	26.345016	ee
5	1	1	1	41	8	1478	1561	62	56	14.552185	Ed
5	1	1	1	41	9	1595	1573	22	26	47.264767	£5)
5	1	1	1	41	10	1638	1571	97	42	23.047546	oe
5	1	1	1	41	11	1871	1568	37	36	56.540230	2
5	1	1	1	41	12	2046	1570	9	27	39.622787	42D
5	1	1	1	41	13	2130	1570	24	32	19.104347	&
5	1	1	1	41	14	2185	1565	85	22	14.545990	TO7
4	1	1	1	42	0	111	1603	2093	29	-1	
5	1	1	1	42	1	111	1619	4	2	48.380203	j
5	1	1	1	42	2	367	1612	229	8	32.811562	in
5	1	1	1	42	3	665	1613	98	6	28.356064	aaa
5	1	1	1	42	4	788	1616	7	2	31.872543	me
5	1	1	1	42	5	856	1599	46	44	17.527206	ors
5	1	1	1	42	6	1362	1604	159	28	0.000000	seiemhe,
5	1	1	1	42	7	1542	1604	54	25	19.813095	se
5	1	1	1	42	8	1868	1607	3	2	29.535492	:
5	1	1	1	42	9	2101	1607	7	4	60.295757	-
5	1	1	1	42	10	2200	1626	4	1	76.821991	-
4	1	1	1	43	0	90	1620	1453	51	-1	
5	1	1	1	43	1	90	1636	9	28	0.000000	‘
5	1	1	1	43	2	921	1640	113	27	24.127312	"te:
5	1	1	1	43	3	1104	1632	19	39	32.615936	me
5	1	1	1	43	4	1135	1636	39	29	0.313194	fen
5	1	1	1	43	5	1212	1650	18	16	49.292812	>
5	1	1	1	43	6	1246	1635	29	16	41.970573	id
5	1	1	1	43	7	1322	1630	19	27	31.370041	=
5	1	1	1	43	8	1351	1630	43	39	44.822269	ae
5	1	1	1	43	9	1429	1632	61	28	35.826942	wy:
5	1	1	1	43	10	1513	1620	30	50	36.522713	Ae
4	1	1	1	44	0	940	1664	1233	41	-1	
5	1	1	1	44	1	940	1666	126	20	45.627861	eS
5	1	1	1	44	2	1094	1664	96	26	19.028557	ee
5	1	1	1	44	3	1226	1669	58	15	0.000000	=
5	1	1	1	44	4	1303	1669	24	36	74.585503	?
5	1	1	1	44	5	1354	1664	34	18	39.345718	—
5	1	1	1	44	6	1432	1665	51	16	34.421227	owe
5	1	1	1	44	7	2167	1672	6	4	69.288826	¢
4	1	1	1	45	0	826	1684	655	31	-1	
5	1	1	1	45	1	826	1692	52	12	20.855682	me
5	1	1	1	45	2	940	1697	4	4	46.358871	+
5	1	1	1	45	3	958	1685	43	30	0.000000	eagh
5	1	1	1	45	4	1013	1685	18	30	0.000000	my
5	1	1	1	45	5	1083	1698	8	5	13.558228	-
5	1	1	1	45	6	1112	1684	88	31	0.000000	tex"
5	1	1	1	45	7	1247	1691	63	24	4.144707	i
5	1	1	1	45	8	1324	1711	21	4	40.304863	i
5	1	1	1	45	9	1459	1693	22	21	76.697021	=,
4	1	1	1	46	0	809	1767	1706	36	-1	
5	1	1	1	46	1	809	1768	237	28	32.787865	es
5	1	1	1	46	2	1107	1773	78	14	14.244202	a
5	1	1	1	46	3	1321	1765	197	22	20.442795	ae
5	1	1	1	46	4	1670	1785	88	10	39.438854	il
4	1	1	1	47	0	679	1787	1032	43	-1	
5	1	1	1	47	1	679	1802	3	3	0.000000	:
5	1	1	1	47	2	903	1787	50	43	0.000000	Lh,
5	1	1	1	47	3	1015	1795	64	25	28.509399	aur
5	1	1	1	47	4	1241	1798	46	18	0.000000	——
5	1	1	1	47	5	1394	1794	91	25	34.790558	ae
5	1	1	1	47	6	1651	1798	60	22	22.103432	ie
4	1	1	1	48	0	421	1820	2086	31	-1	
5	1	1	1	48	1	421	1824	7	4	57.470665	-
5	1	1	1	48	2	514	1821	119	10	0.000000	er
5	1	1	1	48	3	657	1820	19	8	28.567368	,
5	1	1	1	48	4	721	1823	4	7	0.000000	,
5	1	1	1	48	5	809	1834	24	15	34.628281	cal
5	1	1	1	48	6	1006	1838	4	4	82.675262	"
5	1	1	1	48	7	1067	1835	5	8	0.000000	»
5	1	1	1	48	8	1110	1831	49	13	16.597549	AR
5	1	1	1	48	9	1184	1830	60	18	15.293777	oP.
5	1	1	1	48	10	1272	1834	9	14	0.000000	G
5	1	1	1	48	11	1323	1835	23	10	37.058582	an
5	1	1	1	48	12	1357	1834	76	6	0.000000	gations
5	1	1	1	48	13	1523	1842	2	2	36.698933	.
5	1	1	1	48	14	1595	1832	13	13	0.000000	”
5	1	1	1	48	15	1748	1834	7	3	22.492310	<
5	1	1	1	48	16	2472	1822	6	5	51.785728	-
5	1	1	1	48	17	2494	1821	13	30	21.893860	“
4	1	1	1	49	0	405	1814	2088	106	-1	
5	1	1	1	49	1	405	1814	71	106	80.482521	A
5	1	1	1	49	2	803	1842	16	12	37.691513	z
5	1	1	1	49	3	876	1846	37	73	85.375687	|
5	1	1	1	49	4	926	1844	16	64	4.831207	>
5	1	1	1	49	5	994	1851	79	19	19.440674	ao
5	1	1	1	49	6	1093	1847	27	24	26.293228	ted
5	1	1	1	49	7	1217	1847	32	16	23.938019	SSP
5	1	1	1	49	8	1274	1843	21	41	34.531754	et
5	1	1	1	49	9	1358	1860	40	18	29.508446	eek
5	1	1	1	49	10	1413	1846	89	36	23.769730	Lad
5	1	1	1	49	11	1517	1852	107	23	35.755302	Ashe
5	1	1	1	49	12	1679	1864	73	16	65.540314	tac
5	1	1	1	49	13	1812	1865	4	3	53.431961	R
5	1	1	1	49	14	2470	1837	23	16	94.071266	=
4	1	1	1	50	0	968	1864	1091	32	-1	
5	1	1	1	50	1	964	1865	5	28	35.881744	|
5	1	1	1	50	2	1012	1884	7	5	31.464546	So
5	1	1	1	50	3	1208	1881	10	8	0.000000	e
5	1	1	1	50	4	1311	1864	49	30	0.000000	yaat,
5	1	1	1	50	5	1369	1879	9	11	17.336739	ty
5	1	1	1	50	6	1457	1865	9	31	40.414776	By
5	1	1	1	50	7	1525	1875	237	19	0.000000	f(U5jje@eer
5	1	1	1	50	8	1807	1877	4	7	25.758141	‘
5	1	1	1	50	9	1971	1888	3	4	62.643082	4
5	1	1	1	50	10	2056	1893	3	3	44.024200	.
4	1	1	1	51	0	366	1879	1477	68	-1	
5	1	1	1	51	1	366	1902	288	33	25.354263	anne,
5	1	1	1	51	2	712	1918	10	4	0.000000	<
5	1	1	1	51	3	741	1872	107	97	20.650703	Menten
5	1	1	1	51	4	924	1903	103	37	5.504341	heen
5	1	1	1	51	5	1178	1872	78	97	35.902031	Bell
5	1	1	1	51	6	1283	1885	87	39	22.039490	ECT
5	1	1	1	51	7	1429	1879	58	65	0.000000	Es
5	1	1	1	51	8	1548	1898	186	24	13.563499	Sue
4	1	1	1	52	0	670	1930	851	42	-1	
5	1	1	1	52	1	670	1948	34	4	10.830803	rs.
5	1	1	1	52	2	819	1957	6	8	4.944061	P
5	1	1	1	52	3	881	1939	27	20	43.889278	2
5	1	1	1	52	4	1011	1938	39	34	24.216736	oi
5	1	1	1	52	5	1085	1943	3	3	40.460770	:
5	1	1	1	52	6	1095	1952	10	11	17.442719	7
5	1	1	1	52	7	1136	1941	24	27	38.827560	7.
5	1	1	1	52	8	1198	1938	25	14	42.307526	4.
5	1	1	1	52	9	1402	1938	16	13	79.784698	~
5	1	1	1	52	10	1421	1930	7	35	0.000000	we
5	1	1	1	52	11	1470	1936	18	7	0.000000	~—
4	1	1	1	53	0	775	1962	814	41	-1	
5	1	1	1	53	1	775	1968	47	25	0.000000	eee
5	1	1	1	53	2	891	1969	36	34	9.266586	oot
5	1	1	1	53	3	1056	1962	112	28	40.259876	eee
5	1	1	1	53	4	1279	1977	124	12	27.914146	ann
5	1	1	1	53	5	1585	1967	4	7	21.944519	.
4	1	1	1	54	0	399	1994	1497	46	-1	
5	1	1	1	54	1	399	2032	33	6	32.251678	—_
5	1	1	1	54	2	479	2030	155	10	0.000000	=
5	1	1	1	54	3	776	2008	47	9	19.886383	wate.
5	1	1	1	54	4	894	2008	5	6	10.653549	"
5	1	1	1	54	5	939	2004	14	34	8.313744	bt
5	1	1	1	54	6	1000	2001	57	27	47.879013	os
5	1	1	1	54	7	1073	2002	59	26	39.219074	rere
5	1	1	1	54	8	1149	2024	10	3	13.043991	a
5	1	1	1	54	9	1220	1994	14	31	0.000000	a
5	1	1	1	54	10	1315	2023	13	5	38.513367	<
5	1	1	1	54	11	1892	2022	4	3	45.363838	7
4	1	1	1	55	0	681	2032	633	32	-1	
5	1	1	1	55	1	681	2060	3	2	29.240158	2
5	1	1	1	55	2	830	2048	4	4	5.444992	:
5	1	1	1	55	3	908	2033	8	31	6.971397	ms
5	1	1	1	55	4	981	2032	6	31	0.000000	~
5	1	1	1	55	5	993	2042	16	12	23.278465	Se
5	1	1	1	55	6	1068	2040	49	10	0.000000	—-
5	1	1	1	55	7	1202	2051	30	5	50.265869	ae
5	1	1	1	55	8	1303	2042	11	5	59.055191	-
4	1	1	1	56	0	726	2048	444	33	-1	
5	1	1	1	56	1	726	2067	4	5	7.606728	,
5	1	1	1	56	2	802	2069	5	5	8.042000	-
5	1	1	1	56	3	864	2048	45	27	17.728241	Ae
5	1	1	1	56	4	970	2063	10	9	25.601257	oy!
5	1	1	1	56	5	1018	2055	61	26	0.000000	uigalles
5	1	1	1	56	6	1129	2052	41	14	53.557289	ae
4	1	1	1	57	0	792	2060	1593	49	-1	
5	1	1	1	57	1	792	2060	124	48	48.861984	st
5	1	1	1	57	2	973	2066	61	42	10.029755	$3
5	1	1	1	57	3	1077	2077	215	33	14.449776	hae
5	1	1	1	57	4	1770	2076	37	14	0.000000	.
5	1	1	1	57	5	2383	2087	2	2	53.410652	|
4	1	1	1	58	0	590	2107	1682	35	-1	
5	1	1	1	58	1	590	2136	14	6	0.000000	_
5	1	1	1	58	2	821	2119	38	4	40.467667	boris
5	1	1	1	58	3	1063	2122	43	11	24.134903	cache
5	1	1	1	58	4	1116	2107	62	27	0.000000	UR
5	1	1	1	58	5	1214	2112	9	21	32.134903	A
5	1	1	1	58	6	1240	2111	56	19	33.747002	Weer
5	1	1	1	58	7	1336	2130	5	3	54.049953	i
5	1	1	1	58	8	1698	2125	19	9	60.851028	+
5	1	1	1	58	9	1829	2107	18	15	10.024551	7
5	1	1	1	58	10	2130	2123	3	3	15.935127	.
5	1	1	1	58	11	2242	2125	30	14	39.955101	i
4	1	1	1	59	0	842	2143	1091	35	-1	
5	1	1	1	59	1	842	2150	1	4	16.131363	(
5	1	1	1	59	2	984	2144	77	31	29.424385	a
5	1	1	1	59	3	1096	2149	2	3	35.158859	n
5	1	1	1	59	4	1126	2143	39	12	28.620461	a
5	1	1	1	59	5	1222	2146	18	11	0.000000	*»
5	1	1	1	59	6	1270	2163	17	15	0.000000	r
5	1	1	1	59	7	1683	2152	4	3	12.881226	*
5	1	1	1	59	8	1747	2149	9	4	40.368683	~
5	1	1	1	59	9	1927	2150	6	5	85.374603	-
4	1	1	1	60	0	396	2140	1747	102	-1	
5	1	1	1	60	1	396	2140	125	95	64.784950	dhe
5	1	1	1	60	2	649	2172	45	43	84.314400	+
5	1	1	1	60	3	715	2143	243	99	0.000000	0710.”
5	1	1	1	60	4	1008	2180	47	28	8.979126	oa
5	1	1	1	60	5	1082	2144	75	62	43.432800	PS
5	1	1	1	60	6	1194	2179	91	30	31.404358	ee
5	1	1	1	60	7	1404	2175	31	25	19.689285	D
5	1	1	1	60	8	2006	2179	2	2	25.241730	:
5	1	1	1	60	9	2129	2177	14	24	53.976265	4
4	1	1	1	61	0	922	2200	1179	21	-1	
5	1	1	1	61	1	922	2204	34	17	24.439484	a
5	1	1	1	61	2	1013	2208	64	13	48.014526	es
5	1	1	1	61	3	1111	2200	9	9	2.161819	ee?
5	1	1	1	61	4	1232	2205	53	14	7.400574	Taf
5	1	1	1	61	5	1955	2202	2	3	0.000000	:
5	1	1	1	61	6	2084	2204	17	13	66.798630	5
5	1	1	1	61	7	2146	2204	37	10	43.040909	fo
4	1	1	1	62	0	261	2212	1927	39	-1	
5	1	1	1	62	1	261	2247	5	4	0.000000	:
5	1	1	1	62	2	443	2244	29	5	23.943352	pe
5	1	1	1	62	3	508	2244	27	6	45.178032	a
5	1	1	1	62	4	643	2243	25	6	26.654747	eis:
5	1	1	1	62	5	779	2229	63	6	33.132423	flee?
5	1	1	1	62	6	1009	2212	129	28	24.935043	Se
5	1	1	1	62	7	1218	2217	29	21	15.480255	8
5	1	1	1	62	8	1264	2218	82	19	24.043755	he
5	1	1	1	62	9	1905	2238	4	3	0.000000	‘
5	1	1	1	62	10	2029	2218	15	15	28.688095	Maer’?
5	1	1	1	62	11	2102	2206	20	43	31.117416	ft
5	1	1	1	62	12	2133	2216	55	29	37.685669	AFT}
4	1	1	1	63	0	670	2249	1504	29	-1	
5	1	1	1	63	1	670	2249	6	5	33.786407	x
5	1	1	1	63	2	697	2264	13	11	0.000000	:
5	1	1	1	63	3	819	2250	80	28	42.280140	“exer
5	1	1	1	63	4	916	2262	15	16	23.511902	Bg
5	1	1	1	63	5	947	2256	22	9	29.122467	a
5	1	1	1	63	6	1017	2252	17	8	44.668381	a
5	1	1	1	63	7	1077	2250	77	20	35.945999	wae
5	1	1	1	63	8	2164	2255	10	4	93.039223	=
4	1	1	1	64	0	741	2270	596	57	-1	
5	1	1	1	64	1	741	2270	12	34	9.378708	y.
5	1	1	1	64	2	784	2274	51	53	28.374084	«cs
5	1	1	1	64	3	894	2278	121	45	13.192299	ee
5	1	1	1	64	4	1074	2299	74	21	40.738190	aw
5	1	1	1	64	5	1204	2307	10	9	10.907288	P
5	1	1	1	64	6	1330	2302	7	5	0.000000	z
4	1	1	1	65	0	590	2318	1578	34	-1	
5	1	1	1	65	1	590	2351	3	1	35.021011	3
5	1	1	1	65	2	693	2327	49	24	8.505333	..
5	1	1	1	65	3	817	2324	7	8	20.698586	ib
5	1	1	1	65	4	861	2323	56	24	22.946068	ea
5	1	1	1	65	5	1086	2321	22	21	39.403519	ol:
5	1	1	1	65	6	1157	2340	3	2	37.097401	Ss
5	1	1	1	65	7	1221	2328	18	14	17.088440	*,
5	1	1	1	65	8	1842	2346	38	4	35.273422	s
5	1	1	1	65	9	2066	2348	8	2	9.911118	a
5	1	1	1	65	10	2164	2329	4	4	51.727352	,
4	1	1	1	66	0	884	2358	453	29	-1	
5	1	1	1	66	1	884	2366	13	21	0.000000	.?
5	1	1	1	66	2	926	2358	53	22	5.387650	—_,"
5	1	1	1	66	3	1083	2360	45	20	0.000000	a
5	1	1	1	66	4	1202	2369	14	11	34.206917	4
4	1	1	1	67	0	883	2384	476	45	-1	
5	1	1	1	67	1	883	2398	15	17	0.000000	»
5	1	1	1	67	2	913	2402	17	17	53.680023	gg
5	1	1	1	67	3	1015	2380	72	53	31.327507	ae
5	1	1	1	67	4	1084	2390	86	38	15.273727	eae
5	1	1	1	67	5	1245	2380	32	53	29.517967	ae
5	1	1	1	67	6	1354	2422	5	5	17.300644	ee
4	1	1	1	68	0	460	2422	899	39	-1	
5	1	1	1	68	1	460	2457	12	4	30.859695	.
5	1	1	1	68	2	597	2457	5	2	0.000000	:
5	1	1	1	68	3	846	2429	116	16	8.921738	kgs
5	1	1	1	68	4	1006	2431	38	21	17.164566	ee
5	1	1	1	68	5	1136	2434	48	18	23.975159	ee
5	1	1	1	68	6	1319	2441	40	10	31.287796	eee
4	1	1	1	69	0	603	2455	1468	26	-1	
5	1	1	1	69	1	603	2456	16	6	42.286968	>
5	1	1	1	69	2	661	2456	7	5	42.309032	+
5	1	1	1	69	3	966	2462	38	19	64.727074	rr
5	1	1	1	69	4	1058	2464	29	17	22.540070	y
5	1	1	1	69	5	1241	2462	4	3	0.000000	.
5	1	1	1	69	6	1299	2464	9	5	61.279976	-
5	1	1	1	69	7	1517	2473	3	2	26.026978	a
5	1	1	1	69	8	1611	2468	5	6	35.189888	’
5	1	1	1	69	9	1929	2471	6	1	0.000000	-
5	1	1	1	69	10	2005	2469	3	3	37.848961	>
5	1	1	1	69	11	2047	2455	24	19	42.352287	—
4	1	1	1	70	0	384	2454	1730	99	-1	
5	1	1	1	70	1	384	2454	577	99	14.731590	Chaylee
5	1	1	1	70	2	1083	2461	133	61	40.973129	aes
5	1	1	1	70	3	1228	2464	186	43	36.552299	ee
5	1	1	1	70	4	1797	2484	317	19	41.016991	eee
4	1	1	1	71	0	400	2505	1631	29	-1	
5	1	1	1	71	1	400	2517	8	11	32.041237	f
5	1	1	1	71	2	709	2513	43	21	42.568581	on
5	1	1	1	71	3	917	2506	58	22	54.993916	AY
5	1	1	1	71	4	1079	2524	52	8	5.598602	A
5	1	1	1	71	5	1216	2506	19	28	61.883713	A
5	1	1	1	71	6	1369	2517	92	8	43.298714	eee
5	1	1	1	71	7	1600	2507	94	25	38.438000	SU
5	1	1	1	71	8	1722	2508	208	25	28.984802	pe-—K~—
5	1	1	1	71	9	2031	2517	1	3	72.752884	|
5	1	1	1	71	10	2060	2508	109	21	58.783813	Fe:
4	1	1	1	72	0	680	2569	1038	21	-1	
5	1	1	1	72	1	680	2583	22	7	62.544743	a.
5	1	1	1	72	2	783	2585	6	4	22.779175	a
5	1	1	1	72	3	918	2574	14	9	48.083672	«
5	1	1	1	72	4	982	2571	20	9	26.948219	ee
5	1	1	1	72	5	1028	2572	6	9	26.948219	had
5	1	1	1	72	6	1308	2579	5	2	24.509277	4
5	1	1	1	72	7	1440	2570	2	4	27.640411	>
5	1	1	1	72	8	1689	2569	29	9	25.578423	Fr
4	1	1	1	73	0	691	2616	417	38	-1	
5	1	1	1	73	1	691	2617	25	13	18.394012	42
5	1	1	1	73	2	729	2616	58	21	0.000000	T+!
5	1	1	1	73	3	877	2621	40	14	24.307632	ce
5	1	1	1	73	4	936	2617	50	37	49.801674	=.
5	1	1	1	73	5	1018	2629	8	7	0.000000	_
5	1	1	1	73	6	1100	2631	8	6	0.000000	P
4	1	1	1	74	0	325	2621	956	56	-1	
5	1	1	1	74	1	325	2668	194	7	18.734863	mer
5	1	1	1	74	2	550	2667	89	10	0.000000	ot.
5	1	1	1	74	3	756	2641	22	18	28.828995	=
5	1	1	1	74	4	804	2621	135	45	38.383160	LF
5	1	1	1	74	5	1208	2661	3	2	21.024353	>
4	1	1	1	75	0	653	2675	471	35	-1	
5	1	1	1	75	1	653	2679	107	23	0.000000	eek
5	1	1	1	75	2	807	2675	84	35	6.281807	oak
5	1	1	1	75	3	924	2676	43	21	7.208389	<p
5	1	1	1	75	4	1064	2678	60	19	42.787518	Ree
4	1	1	1	76	0	585	2711	675	65	-1	
5	1	1	1	76	1	585	2732	80	16	17.971649	‘_—s
5	1	1	1	76	2	699	2711	10	41	22.971352	"i
5	1	1	1	76	3	749	2722	86	54	53.226700	RS
5	1	1	1	76	4	945	2756	4	3	74.130348	J
5	1	1	1	76	5	1257	2743	3	4	12.806587	Fr
4	1	1	1	77	0	414	2775	1323	54	-1	
5	1	1	1	77	1	414	2775	171	7	0.000000	~~
5	1	1	1	77	2	770	2782	45	18	0.540039	Ss
5	1	1	1	77	3	833	2783	160	30	0.000000	Riteati
5	1	1	1	77	4	1179	2793	28	16	11.053635	|
5	1	1	1	77	5	1378	2804	69	25	9.772263	PERE
5	1	1	1	77	6	1548	2788	32	17	0.000000	WT™
5	1	1	1	77	7	1676	2784	61	26	26.467941	Vt
4	1	1	1	78	0	835	2810	902	22	-1	
5	1	1	1	78	1	835	2824	6	8	10.329666	.
5	1	1	1	78	2	946	2811	75	15	18.814590	ey
5	1	1	1	78	3	1109	2812	43	14	42.625946	a
5	1	1	1	78	4	1219	2810	7	11	91.495285	3
5	1	1	1	78	5	1353	2810	91	18	48.537254	PRS
5	1	1	1	78	6	1569	2811	6	5	4.963066	a:
5	1	1	1	78	7	1619	2794	49	41	33.383942	ee
5	1	1	1	78	8	1735	2822	2	4	31.931320	ae
4	1	1	1	79	0	398	2803	1345	83	-1	
5	1	1	1	79	1	398	2803	105	60	60.015762	(4%
5	1	1	1	79	2	782	2820	68	66	35.370972	ee
5	1	1	1	79	3	908	2812	128	52	54.960564	an
5	1	1	1	79	4	1068	2837	8	21	0.000000	iF
5	1	1	1	79	5	1148	2834	31	34	0.000000	‘
5	1	1	1	79	6	1202	2829	40	10	77.172920	=
5	1	1	1	79	7	1296	2814	157	49	44.615509	Ap
5	1	1	1	79	8	1483	2823	40	37	0.000000	4
5	1	1	1	79	9	1549	2822	116	33	24.678741	(4
5	1	1	1	79	10	1733	2829	10	19	37.599735	J
4	1	1	1	80	0	422	2856	1320	30	-1	
5	1	1	1	80	1	422	2883	4	2	8.851990	:
5	1	1	1	80	2	781	2856	28	30	44.637207	a.
5	1	1	1	80	3	862	2863	128	15	0.121498	kno
5	1	1	1	80	4	1018	2869	53	9	20.105225	Ty
5	1	1	1	80	5	1079	2863	22	13	13.946541	cat
5	1	1	1	80	6	1147	2863	53	14	27.037498	fat
5	1	1	1	80	7	1300	2856	38	30	40.963486	ssi
5	1	1	1	80	8	1408	2861	17	8	54.284344	of
5	1	1	1	80	9	1476	2860	82	17	0.000000	Sa
5	1	1	1	80	10	1713	2870	29	10	21.070267	A
4	1	1	1	81	0	688	2888	644	34	-1	
5	1	1	1	81	1	688	2889	141	33	29.256744	ES,
5	1	1	1	81	2	865	2889	105	10	51.222095	TT
5	1	1	1	81	3	1081	2890	52	10	14.135399	oP
5	1	1	1	81	4	1278	2888	54	15	38.602966	pee
4	1	1	1	82	0	79	2950	1309	45	-1	
5	1	1	1	82	1	79	2950	12	29	26.589211	Bi
5	1	1	1	82	2	175	2963	3	3	65.194565	‘
5	1	1	1	82	3	212	2987	110	8	0.000000	a
5	1	1	1	82	4	450	2987	100	7	7.054398	oe
5	1	1	1	82	5	802	2954	49	18	36.686588	“aa
5	1	1	1	82	6	890	2966	33	17	85.330200	i=
5	1	1	1	82	7	1015	2962	5	19	0.000000	s
5	1	1	1	82	8	1099	2981	2	2	21.073586	;
5	1	1	1	82	9	1211	2958	53	28	25.908600	eh
5	1	1	1	82	10	1385	2973	3	3	15.222939	‘
4	1	1	1	83	0	565	2991	648	22	-1	
5	1	1	1	83	1	565	2991	2	2	0.000000	'
5	1	1	1	83	2	831	3010	3	1	24.287994	:
5	1	1	1	83	3	867	2997	96	16	14.176529	a,
5	1	1	1	83	4	984	2996	48	11	12.959396	Aid
5	1	1	1	83	5	1093	2997	4	3	54.405525	-
5	1	1	1	83	6	1166	2993	47	12	49.150681	aw
4	1	1	1	84	0	815	3010	431	62	-1	
5	1	1	1	84	1	815	3012	74	42	34.246902	Sr.
5	1	1	1	84	2	1009	3010	52	45	40.755695	ae
5	1	1	1	84	3	1194	3028	52	44	39.036110	+
4	1	1	1	85	0	258	3054	2219	49	-1	
5	1	1	1	85	1	258	3092	405	11	23.935265	a
5	1	1	1	85	2	466	3056	69	51	24.474472	Se
5	1	1	1	85	3	594	3056	73	51	15.034241	a
5	1	1	1	85	4	817	3054	90	30	0.436058	2
5	1	1	1	85	5	1000	3056	92	29	43.167461	ae
5	1	1	1	85	6	1156	3054	32	39	42.147316	leo
5	1	1	1	85	7	1197	3054	28	39	29.087204	ng?
5	1	1	1	85	8	1363	3072	55	18	54.366154	all
5	1	1	1	85	9	1518	3084	4	4	0.000000	:
5	1	1	1	85	10	2473	3090	4	2	66.603821	:
4	1	1	1	86	0	778	3100	809	28	-1	
5	1	1	1	86	1	778	3101	7	4	0.000000	-
5	1	1	1	86	2	1062	3106	28	19	17.620102	os
5	1	1	1	86	3	1122	3100	57	28	20.580803	re
5	1	1	1	86	4	1253	3119	5	4	10.611221	;
5	1	1	1	86	5	1357	3105	2	3	41.673428	}
5	1	1	1	86	6	1582	3111	5	1	0.000000	;
4	1	1	1	87	0	894	3131	450	47	-1	
5	1	1	1	87	1	894	3158	5	3	15.253845	5
5	1	1	1	87	2	934	3152	26	14	20.912643	MP
5	1	1	1	87	3	987	3157	22	15	38.713295	i
5	1	1	1	87	4	1059	3147	59	15	26.860657	ee
5	1	1	1	87	5	1165	3131	32	47	12.193611	oe
5	1	1	1	87	6	1275	3147	69	19	36.157455	a
4	1	1	1	88	0	215	3141	1316	68	-1	
5	1	1	1	88	1	215	3199	1	3	18.975586	z
5	1	1	1	88	2	288	3200	12	2	73.111717	—
5	1	1	1	88	3	341	3183	32	26	37.248047	tel
5	1	1	1	88	4	403	3183	11	25	31.383453	sa
5	1	1	1	88	5	425	3199	55	5	18.452057	alin
5	1	1	1	88	6	480	3183	13	25	11.859558	ST
5	1	1	1	88	7	498	3200	20	4	30.955162	as
5	1	1	1	88	8	576	3201	72	4	29.455986	eee
5	1	1	1	88	9	875	3177	34	18	47.356800	>
5	1	1	1	88	10	922	3169	79	24	34.687340	ee
5	1	1	1	88	11	1075	3184	16	11	29.014114	—
5	1	1	1	88	12	1134	3173	19	13	68.913719	a
5	1	1	1	88	13	1176	3184	32	12	74.804474	—
5	1	1	1	88	14	1236	3141	31	55	0.000000	-
5	1	1	1	88	15	1294	3185	27	11	11.366516	—
5	1	1	1	88	16	1350	3169	18	11	0.000000	-
5	1	1	1	88	17	1387	3192	3	3	53.796860	-
5	1	1	1	88	18	1510	3194	21	4	71.926682	as
