level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	22	1	2	14	1737	641	50	9	63.719048	corm
2	1	23	0	0	0	1811	642	9	8	-1	
3	1	23	1	0	0	1811	642	9	8	-1	
4	1	23	1	1	0	1811	642	9	8	-1	
5	1	23	1	1	1	1811	642	9	8	95.000000	 
2	1	24	0	0	0	1821	632	603	32	-1	
3	1	24	1	0	0	1821	632	603	32	-1	
4	1	24	1	1	0	1821	632	534	22	-1	
5	1	24	1	1	1	1821	638	10	12	26.270340	\d
5	1	24	1	1	2	1839	640	18	10	95.417313	to
5	1	24	1	1	3	1864	637	27	13	96.241020	the
5	1	24	1	1	4	1898	637	92	17	83.867355	paradigms
5	1	24	1	1	5	1998	637	37	13	95.715134	that
5	1	24	1	1	6	2043	641	41	8	95.602242	were
5	1	24	1	1	7	2091	635	40	14	82.740959	weed
5	1	24	1	1	8	2137	635	17	14	80.623688	in
5	1	24	1	1	9	2162	634	28	13	96.845848	the
5	1	24	1	1	10	2198	632	81	15	95.942818	textbooks
5	1	24	1	1	11	2284	628	16	30	96.686676	by
5	1	24	1	1	12	2309	635	46	18	90.028404	any
5	1	24	1	1	13	2339	628	18	30	96.633339	of
4	1	24	1	2	0	2370	642	54	22	-1	
5	1	24	1	2	1	2370	642	54	22	16.541656	aderton,
2	1	25	0	0	0	792	683	1634	46	-1	
3	1	25	1	0	0	792	683	1634	46	-1	
4	1	25	1	1	0	792	683	1634	46	-1	
5	1	25	1	1	1	792	692	14	13	0.000000	»
5	1	25	1	1	2	817	683	73	46	0.000000	bayrantse
5	1	25	1	1	3	901	683	31	46	38.617176	tlh
5	1	25	1	1	4	951	690	20	32	34.767281	oa
5	1	25	1	1	5	981	683	47	46	23.030136	tardy
5	1	25	1	1	6	1021	689	159	40	38.408096	a
5	1	25	1	1	7	1186	699	91	15	78.001289	augmented
5	1	25	1	1	8	1285	699	21	16	96.801041	by
5	1	25	1	1	9	1314	697	50	15	49.572262	solely
5	1	25	1	1	10	1372	694	58	15	69.334709	modus
5	1	25	1	1	11	1437	697	61	12	59.510483	ponens
5	1	25	1	1	12	1507	697	18	9	82.794128	as
5	1	25	1	1	13	1533	697	9	9	51.108479	a
5	1	25	1	1	14	1550	694	33	13	89.499138	rule
5	1	25	1	1	15	1590	686	18	36	89.075851	of
5	1	25	1	1	16	1614	694	85	16	85.702820	Inference,
5	1	25	1	1	17	1707	695	44	14	93.807899	when
5	1	25	1	1	18	1758	700	30	9	93.807899	one
5	1	25	1	1	19	1796	700	35	9	70.126976	wees
5	1	25	1	1	20	1839	695	21	17	54.448334	[7]
5	1	25	1	1	21	1868	701	18	8	51.836662	a0
5	1	25	1	1	22	1894	701	9	8	28.282959	0
5	1	25	1	1	23	1911	696	94	13	92.498978	framework
5	1	25	1	1	24	2013	698	18	11	95.994835	to
5	1	25	1	1	25	2038	695	55	14	94.303497	define
5	1	25	1	1	26	2103	695	31	18	85.833176	Ly.
5	1	25	1	1	27	2146	694	48	17	92.619431	(This
5	1	25	1	1	28	2201	692	88	15	95.526764	framework
5	1	25	1	1	29	2296	699	28	8	91.640434	was
5	1	25	1	1	30	2329	696	29	13	66.958160	alee
5	1	25	1	1	31	2363	701	63	17	9.444107	amplgny
2	1	26	0	0	0	789	750	1303	47	-1	
3	1	26	1	0	0	789	750	1303	47	-1	
4	1	26	1	1	0	789	750	1274	28	-1	
5	1	26	1	1	1	789	754	15	13	85.167465	2,
5	1	26	1	1	2	819	750	107	15	41.462116	Mendeleen‘s
5	1	26	1	1	3	934	751	98	15	95.802162	framework
5	1	26	1	1	4	1041	752	28	18	33.920197	[7],
5	1	26	1	1	5	1078	754	51	15	96.036682	which
5	1	26	1	1	6	1137	756	29	13	90.690781	has
5	1	26	1	1	7	1174	759	29	13	85.872093	twe
5	1	26	1	1	8	1210	752	24	26	25.948174	inf
5	1	26	1	1	9	1295	759	42	14	85.964836	rules
5	1	26	1	1	10	1345	757	18	13	96.437653	of
5	1	26	1	1	11	1370	755	58	14	89.308952	modus
5	1	26	1	1	12	1436	759	60	13	38.186180	pomens
5	1	26	1	1	13	1505	755	31	14	96.166206	and
5	1	26	1	1	14	1546	756	121	16	57.829094	generalisation,
5	1	26	1	1	15	1682	758	31	12	93.798470	aad
5	1	26	1	1	16	1723	757	49	13	72.668541	which
5	1	26	1	1	17	1780	758	51	12	60.979153	would
5	1	26	1	1	18	1839	758	40	13	95.246605	have
5	1	26	1	1	19	1887	758	12	13	95.654205	Ly
5	1	26	1	1	20	1921	758	64	13	94.712852	include
5	1	26	1	1	21	1993	758	29	12	94.712852	the
5	1	26	1	1	22	2031	758	32	12	95.611534	five
4	1	26	1	2	0	2071	762	21	11	-1	
5	1	26	1	2	1	2071	762	21	11	68.388474	pe
4	1	26	1	3	0	818	764	1093	33	-1	
5	1	26	1	3	1	818	772	25	13	70.700836	2.3
5	1	26	1	3	2	850	771	19	13	76.481079	of
5	1	26	1	3	3	875	769	30	18	32.657661	{7])
5	1	26	1	3	4	913	770	37	16	53.559002	plus
5	1	26	1	3	5	959	771	29	13	96.400581	the
5	1	26	1	3	6	997	774	33	11	80.035454	two
5	1	26	1	3	7	1038	773	72	17	88.769989	equality
5	1	26	1	3	8	1118	776	62	14	46.905136	axioms
5	1	26	1	3	9	1186	779	22	14	61.758015	A8
5	1	26	1	3	10	1216	780	45	14	37.980240	EAT
5	1	26	1	3	11	1269	765	71	32	71.188858	(defined
5	1	26	1	3	12	1349	776	15	14	79.119400	Im
5	1	26	1	3	13	1373	776	22	13	44.360802	Its
5	1	26	1	3	14	1403	775	64	14	93.473007	Section
5	1	26	1	3	15	1475	775	40	18	91.094994	2.8).
5	1	26	1	3	16	1669	766	5	7	0.000000	‘
5	1	26	1	3	17	1901	764	10	12	13.440704	.
2	1	27	0	0	0	2098	758	16	16	-1	
3	1	27	1	0	0	2098	758	16	16	-1	
4	1	27	1	1	0	2098	758	16	16	-1	
5	1	27	1	1	1	2098	758	16	16	95.000000	 
2	1	28	0	0	0	2119	755	292	21	-1	
3	1	28	1	0	0	2119	755	292	21	-1	
4	1	28	1	1	0	2119	755	292	21	-1	
5	1	28	1	1	1	2119	756	58	17	95.563316	logical
5	1	28	1	1	2	2186	755	62	14	95.580368	axioms
5	1	28	1	1	3	2255	756	17	13	93.248169	of
5	1	28	1	1	4	2279	757	50	13	69.901756	A1-AS
5	1	28	1	1	5	2335	757	40	16	89.229843	(trom
5	1	28	1	1	6	2381	764	30	12	57.232391	sect,
2	1	29	0	0	0	745	811	1684	76	-1	
3	1	29	1	0	0	747	811	1608	24	-1	
4	1	29	1	1	0	747	811	1608	24	-1	
5	1	29	1	1	1	747	818	15	12	76.710602	te
5	1	29	1	1	2	844	817	22	8	93.460846	we
5	1	29	1	1	3	872	811	32	14	96.829765	will
5	1	29	1	1	4	911	816	29	8	81.393837	use
5	1	29	1	1	5	947	812	29	13	90.121857	the
5	1	29	1	1	6	983	815	44	12	69.119034	term
5	1	29	1	1	7	1035	814	73	14	88.997726	Hilbert
5	1	29	1	1	8	1116	816	97	17	59.089417	Dedustlen
5	1	29	1	1	9	1220	823	17	11	79.376526	te
5	1	29	1	1	10	1259	822	7	12	95.128670	refer
5	1	29	1	1	11	1289	823	18	10	80.720032	to
5	1	29	1	1	12	1313	824	10	8	44.251816	0
5	1	29	1	1	13	1329	818	85	13	93.109619	deductive
5	1	29	1	1	14	1422	818	113	17	95.341240	methodology
5	1	29	1	1	15	1542	818	36	13	95.062805	that
5	1	29	1	1	16	1585	818	70	14	65.172348	includes
5	1	29	1	1	17	1662	824	10	8	52.056499	a
5	1	29	1	1	18	1678	819	57	13	86.898148	modus
5	1	29	1	1	19	1742	824	59	10	52.007851	posena
5	1	29	1	1	20	1808	819	33	13	95.038734	rule
5	1	29	1	1	21	1848	819	31	13	92.353844	and
5	1	29	1	1	22	1887	819	53	13	41.150776	whose
5	1	29	1	1	23	1945	819	74	13	0.000000	efficiency
5	1	29	1	1	24	2037	819	58	12	88.627823	differs
5	1	29	1	1	25	2102	819	41	12	96.873245	from
5	1	29	1	1	26	2150	818	29	13	96.895370	the
5	1	29	1	1	27	2185	818	52	12	96.756699	above
5	1	29	1	1	28	2243	819	30	11	93.214096	two
5	1	29	1	1	29	2280	807	43	32	85.081650	preef
5	1	29	1	1	30	2330	807	25	32	91.645035	met
3	1	29	2	0	0	746	818	1682	54	-1	
4	1	29	2	1	0	746	818	1682	54	-1	
5	1	29	2	1	1	746	834	48	27	0.966049	syne
5	1	29	2	1	2	801	833	43	10	36.161137	mare
5	1	29	2	1	3	847	818	41	49	45.069561	Lass
5	1	29	2	1	4	900	832	9	24	0.000000	¢
5	1	29	2	1	5	924	818	95	49	0.000000	olzneminl
5	1	29	2	1	6	1030	818	71	49	44.217598	incresce
5	1	29	2	1	7	1112	818	13	49	71.467590	in
5	1	29	2	1	8	1136	818	46	49	25.966507	prost
5	1	29	2	1	9	1188	822	60	48	0.000000	Venath.
5	1	29	2	1	10	1260	826	30	25	91.241051	Our
5	1	29	2	1	11	1296	822	51	49	30.467934	pee
5	1	29	2	1	12	1353	834	18	30	50.822609	et
5	1	29	2	1	13	1379	835	13	13	50.822609	P
5	1	29	2	1	14	1398	835	16	29	49.748428	ot
5	1	29	2	1	15	1423	835	32	13	92.804428	NP
5	1	29	2	1	16	1462	839	30	9	74.319588	can
5	1	29	2	1	17	1501	834	64	30	78.131104	employ
5	1	29	2	1	18	1572	835	91	30	51.371670	essentially
5	1	29	2	1	19	1670	822	30	50	56.427113	any
5	1	29	2	1	20	1711	822	109	50	0.000000	Hitbery-etyie
5	1	29	2	1	21	1823	823	90	45	62.394516	deductive
5	1	29	2	1	22	1924	823	69	45	95.238022	method.
5	1	29	2	1	23	2006	819	29	36	77.439842	We
5	1	29	2	1	24	2038	820	36	48	17.225258	will
5	1	29	2	1	25	2082	820	46	48	69.838570	focus
5	1	29	2	1	26	2136	838	31	10	48.184055	Our
5	1	29	2	1	27	2174	834	82	29	28.931976	attention
5	1	29	2	1	28	2261	834	59	29	54.288158	mostly
5	1	29	2	1	29	2327	822	16	46	30.599144	ox
5	1	29	2	1	30	2354	836	31	28	57.459061	Item
5	1	29	2	1	31	2391	839	37	15	20.393082	Vet
4	1	29	2	2	0	771	841	1629	30	-1	
5	1	29	2	2	1	771	842	97	29	26.764359	paredigms
5	1	29	2	2	2	939	841	45	30	55.275780	cake
5	1	29	2	2	3	1144	842	35	29	20.356911	meee
5	1	29	2	2	4	1190	854	6	10	24.757294	1
5	1	29	2	2	5	1365	853	24	11	72.496758	est
5	1	29	2	2	6	1409	853	89	11	85.005402	known
5	1	29	2	2	7	1461	843	19	28	94.901924	to
5	1	29	2	2	8	1489	843	8	28	33.688698	a
5	1	29	2	2	9	1505	843	41	28	96.004585	wide
5	1	29	2	2	10	1554	855	76	9	96.125473	audience
5	1	29	2	2	11	1636	843	17	28	96.891060	of
5	1	29	2	2	12	1662	856	67	8	88.996155	readers.
5	1	29	2	2	13	1811	854	14	10	69.002533	et
5	1	29	2	2	14	1834	854	73	10	71.553146	source
5	1	29	2	2	15	1930	854	35	10	83.866058	about
5	1	29	2	2	16	1956	843	30	29	96.781868	the
5	1	29	2	2	17	1995	855	44	9	92.923485	more
5	1	29	2	2	18	2048	843	81	29	58.386692	advasced
5	1	29	2	2	19	2138	854	92	8	88.135345	properties
5	1	29	2	2	20	2355	853	45	14	78.512222	jection
3	1	29	3	0	0	745	857	1684	30	-1	
4	1	29	3	1	0	745	857	1684	30	-1	
5	1	29	3	1	1	745	863	74	18	63.107964	probably
5	1	29	3	1	2	828	862	20	12	96.051338	be
5	1	29	3	1	3	856	860	49	13	81.420448	found
5	1	29	3	1	4	915	861	16	13	73.944023	im
5	1	29	3	1	5	940	861	29	13	93.226532	the
5	1	29	3	1	6	978	862	61	16	25.854889	Hijek-
5	1	29	3	1	7	1047	863	62	15	47.127537	Pedldk
5	1	29	3	1	8	1117	867	76	14	69.919403	textbook
5	1	29	3	1	9	1202	857	102	30	81.204788	[13],
5	1	29	3	1	10	1250	853	23	38	83.278786	but
5	1	29	3	1	11	1282	853	26	38	71.023422	ite
5	1	29	3	1	12	1312	873	43	9	96.517822	more
5	1	29	3	1	13	1363	868	80	13	93.185989	advanced
5	1	29	3	1	14	1452	868	93	16	64.916809	techaiques
5	1	29	3	1	15	1552	869	32	13	96.836426	will
5	1	29	3	1	16	1591	870	29	11	82.520256	aot
5	1	29	3	1	17	1628	868	20	14	96.426224	be
5	1	29	3	1	18	1655	869	38	12	84.254372	used
5	1	29	3	1	19	1701	868	58	17	61.302563	duriag
5	1	29	3	1	20	1765	873	28	8	90.129723	our
5	1	29	3	1	21	1802	869	71	15	92.935059	proof
5	1	29	3	1	22	1858	853	17	38	93.304550	of
5	1	29	3	1	23	1880	869	13	12	88.435936	P
5	1	29	3	1	24	1901	869	13	15	88.744125	#
5	1	29	3	1	25	1923	868	46	16	94.058563	NP.)
5	1	29	3	1	26	2406	859	23	11	47.024361	~
2	1	30	0	0	0	1362	915	508	78	-1	
3	1	30	1	0	0	1362	915	508	78	-1	
4	1	30	1	1	0	1362	915	508	25	-1	
5	1	30	1	1	1	1362	915	508	25	95.000000	  
4	1	30	1	2	0	1362	940	340	17	-1	
5	1	30	1	2	1	1362	940	340	17	95.000000	  
4	1	30	1	3	0	1362	957	335	13	-1	
5	1	30	1	3	1	1362	957	335	13	95.000000	 
4	1	30	1	4	0	1398	970	299	23	-1	
5	1	30	1	4	1	1398	970	299	23	95.000000	   
2	1	31	0	0	0	1968	916	22	11	-1	
3	1	31	1	0	0	1968	916	22	11	-1	
4	1	31	1	1	0	1968	916	22	11	-1	
5	1	31	1	1	1	1968	916	22	11	95.000000	  
2	1	32	0	0	0	743	914	1688	90	-1	
3	1	32	1	0	0	743	914	1688	90	-1	
4	1	32	1	1	0	1871	914	559	20	-1	
5	1	32	1	1	1	1871	916	43	15	31.212570	nple
5	1	32	1	1	2	1920	915	31	14	38.733002	0.1'e
5	1	32	1	1	3	1993	915	57	13	41.590462	“Hilbert”
5	1	32	1	1	4	2059	915	83	15	73.686905	methods,
5	1	32	1	1	5	2149	914	47	13	96.935478	while
5	1	32	1	1	6	2203	914	38	16	96.887749	they
5	1	32	1	1	7	2248	902	24	36	92.972549	are
5	1	32	1	1	8	2279	918	151	16	19.480301	super-exponentially
4	1	32	1	2	0	1845	930	585	18	-1	
5	1	32	1	2	1	1845	934	71	10	96.657860	theorem
5	1	32	1	2	2	1926	932	66	16	74.282707	proving
5	1	32	1	2	3	2002	931	27	17	90.318367	[7].
5	1	32	1	2	4	2041	931	68	16	95.388901	Despite
5	1	32	1	2	5	2119	930	42	14	96.623077	their
5	1	32	1	2	6	2170	933	91	10	66.304550	worst-case
5	1	32	1	2	7	2280	931	108	17	43.947624	disadvantedge,
5	1	32	1	2	8	2396	934	34	14	45.136497	these
4	1	32	1	3	0	1215	935	1216	48	-1	
5	1	32	1	3	1	1215	966	12	12	15.738785	x
5	1	32	1	3	2	1305	965	9	12	0.000000	.
5	1	32	1	3	3	1698	936	19	45	49.152321	te
5	1	32	1	3	4	1721	948	38	28	46.039650	how
5	1	32	1	3	5	1767	949	124	15	2.913551	tableaux-style
5	1	32	1	3	6	1899	948	74	13	51.447773	mathods
5	1	32	1	3	7	1981	952	30	9	69.885811	cas
5	1	32	1	3	8	2022	948	69	29	92.914665	roughly
5	1	32	1	3	9	2099	935	84	48	19.405937	approxim
5	1	32	1	3	10	2219	948	35	28	49.170441	how
5	1	32	1	3	11	2264	935	51	46	41.473232	buras
5	1	32	1	3	12	2326	935	47	46	44.366417	balags
5	1	32	1	3	13	2382	954	49	10	7.436226	imerir
4	1	32	1	4	0	891	962	1526	21	-1	
5	1	32	1	4	1	891	977	5	4	2.624062	|
5	1	32	1	4	2	1142	966	33	10	42.834152	@wn
5	1	32	1	4	3	1185	968	68	10	15.415665	epasiate:
5	1	32	1	4	4	1284	975	5	5	10.925552	,
5	1	32	1	4	5	1316	966	18	11	94.435318	that
5	1	32	1	4	6	1697	967	116	11	45.530296	maelves
5	1	32	1	4	7	1769	961	18	23	92.830193	te
5	1	32	1	4	8	1830	967	39	11	62.995171	cogitate.)
5	1	32	1	4	9	1894	961	49	23	93.216377	These
5	1	32	1	4	10	1949	961	60	23	79.407318	reeulte
5	1	32	1	4	11	2018	961	34	23	93.197609	will
5	1	32	1	4	12	2060	965	68	12	64.452927	intercet
5	1	32	1	4	13	2232	962	56	21	0.000000	\mteres'
5	1	32	1	4	14	2343	966	5	10	29.103912	u
5	1	32	1	4	15	2376	965	41	13	74.910446	breed,
4	1	32	1	5	0	743	965	1688	39	-1	
5	1	32	1	5	1	743	972	148	32	34.706612	OL
5	1	32	1	5	2	896	971	90	17	36.433872	Jwatifying
5	1	32	1	5	3	994	972	59	16	75.447365	logice,
5	1	32	1	5	4	1060	974	29	13	96.344711	but
5	1	32	1	5	5	1098	976	37	17	96.757927	they
5	1	32	1	5	6	1143	979	31	13	91.185242	will
5	1	32	1	5	7	1182	983	26	10	62.078621	net
5	1	32	1	5	8	1217	970	21	24	93.729019	be
5	1	32	1	5	9	1245	970	74	27	95.772354	germane
5	1	32	1	5	10	1326	981	18	10	78.142776	10
5	1	32	1	5	11	1351	982	29	8	88.193756	OUF
5	1	32	1	5	12	1389	981	9	12	34.080116	Pi
5	1	32	1	5	13	1593	979	91	14	36.846851	simpilelty,
5	1	32	1	5	14	1690	979	27	12	96.308388	the
5	1	32	1	5	15	1725	979	46	14	0.000000	Latter
5	1	32	1	5	16	1779	966	49	30	0.000000	reed
5	1	32	1	5	17	1831	981	31	12	0.000000	oiil
5	1	32	1	5	18	1870	965	64	31	0.000000	uerplay
5	1	32	1	5	19	1941	981	44	14	9.080673	sslcly
5	1	32	1	5	20	1991	981	28	12	91.736671	the
5	1	32	1	5	21	2028	969	54	24	73.796204	bettar
5	1	32	1	5	22	2091	969	56	23	28.136513	Known
5	1	32	1	5	23	2156	980	112	15	0.000000	tiilberteotyla
5	1	32	1	5	24	2276	980	73	14	0.000000	mathede,
5	1	32	1	5	25	2356	981	55	13	28.435326	define
5	1	32	1	5	26	2418	972	13	23	44.385361	tr
2	1	33	0	0	0	786	1004	1498	25	-1	
3	1	33	1	0	0	786	1004	1498	25	-1	
4	1	33	1	1	0	786	1004	1498	25	-1	
5	1	33	1	1	1	786	1004	89	14	92.614624	REMOVE
5	1	33	1	1	2	881	1004	48	13	85.759224	Thes
5	1	33	1	1	3	936	1004	75	17	94.172966	happily,
5	1	33	1	1	4	1019	1006	34	12	56.708305	this
5	1	33	1	1	5	1061	1009	58	13	50.535439	second
5	1	33	1	1	6	1127	1010	64	18	86.981224	lengthy
5	1	33	1	1	7	1238	1018	9	11	94.018661	group
5	1	33	1	1	8	1255	1014	18	12	95.891495	of
5	1	33	1	1	9	1280	1011	70	15	91.475922	articles,
5	1	33	1	1	10	1359	1009	84	16	83.736725	published
5	1	33	1	1	11	1451	1009	20	15	96.496048	by
5	1	33	1	1	12	1479	1014	25	10	67.082138	wo,
5	1	33	1	1	13	1512	1014	28	7	90.417763	cam
5	1	33	1	1	14	1549	1009	20	12	90.417763	be
5	1	33	1	1	15	1578	1009	38	15	95.948593	fully
5	1	33	1	1	16	1624	1009	62	15	78.185158	ignored
5	1	33	1	1	17	1694	1009	21	16	92.872444	by
5	1	33	1	1	18	1722	1015	9	8	71.628937	«
5	1	33	1	1	19	1739	1012	50	13	87.354683	reader
5	1	33	1	1	20	1798	1014	34	12	95.981834	whe
5	1	33	1	1	21	1840	1014	56	12	93.943367	wishes
5	1	33	1	1	22	1904	1016	18	10	96.373566	to
5	1	33	1	1	23	1929	1014	45	12	67.285957	focus
5	1	33	1	1	24	1983	1013	60	15	85.664780	mostly
5	1	33	1	1	25	2050	1018	21	8	49.969032	om
5	1	33	1	1	26	2080	1017	29	9	95.529343	our
5	1	33	1	1	27	2118	1012	73	16	91.370613	proof
5	1	33	1	1	28	2173	999	18	34	89.007301	ef
5	1	33	1	1	29	2197	1014	14	10	73.963333	P
5	1	33	1	1	30	2220	1014	12	14	73.176575	#
5	1	33	1	1	31	2240	1013	44	16	93.687225	NP.)
2	1	34	0	0	0	2248	918	26	9	-1	
3	1	34	1	0	0	2248	918	26	9	-1	
4	1	34	1	1	0	2248	918	26	9	-1	
5	1	34	1	1	1	2248	918	26	9	95.000000	 
2	1	35	0	0	0	2185	950	36	28	-1	
3	1	35	1	0	0	2185	950	36	28	-1	
4	1	35	1	1	0	2185	950	36	28	-1	
5	1	35	1	1	1	2185	950	36	28	95.000000	  
2	1	36	0	0	0	743	936	392	38	-1	
3	1	36	1	0	0	743	936	392	38	-1	
4	1	36	1	1	0	786	936	249	25	-1	
5	1	36	1	1	1	786	936	23	25	24.107773	ie!
5	1	36	1	1	2	929	941	46	12	58.804737	often,
5	1	36	1	1	3	992	941	43	15	93.665146	geod
4	1	36	1	2	0	743	949	392	25	-1	
5	1	36	1	2	1	743	957	78	15	0.000000	wTienited
5	1	36	1	2	2	830	956	37	16	53.837910	(oat
5	1	36	1	2	3	876	955	42	15	94.001236	real)
5	1	36	1	2	4	927	949	133	24	77.084885	understanding
5	1	36	1	2	5	1069	959	18	13	89.230186	of
5	1	36	1	2	6	1094	960	41	14	92.452415	thelr
2	1	37	0	0	0	2205	982	21	10	-1	
3	1	37	1	0	0	2205	982	21	10	-1	
4	1	37	1	1	0	2205	982	21	10	-1	
5	1	37	1	1	1	2205	982	21	10	95.000000	 
2	1	38	0	0	0	774	1051	1439	24	-1	
3	1	38	1	0	0	774	1051	1439	24	-1	
4	1	38	1	1	0	774	1051	1439	24	-1	
5	1	38	1	1	1	774	1051	97	13	76.838936	Definition
5	1	38	1	1	2	878	1051	30	12	87.488441	0-3
5	1	38	1	1	3	925	1051	47	13	95.339470	Once
5	1	38	1	1	4	980	1053	56	15	73.648506	again,
5	1	38	1	1	5	1045	1053	22	13	52.932350	let
5	1	38	1	1	6	1083	1059	10	8	60.708572	@
5	1	38	1	1	7	1109	1056	57	15	41.148373	denote
5	1	38	1	1	8	1175	1063	20	9	90.357513	an
5	1	38	1	1	9	1202	1060	54	12	86.247902	axiom
5	1	38	1	1	10	1262	1060	67	14	78.304138	aystem,
5	1	38	1	1	11	1337	1055	31	13	91.507751	and
5	1	38	1	1	12	1385	1054	9	12	53.424980	¢
5	1	38	1	1	13	1410	1054	57	13	71.735649	denote
5	1	38	1	1	14	1475	1058	10	8	73.366058	a
5	1	38	1	1	15	1492	1054	87	12	83.734512	deduction
5	1	38	1	1	16	1587	1054	70	12	95.523582	method.
5	1	38	1	1	17	1666	1055	33	13	96.437393	The
5	1	38	1	1	18	1706	1057	62	14	89.309601	ordered
5	1	38	1	1	19	1776	1059	33	15	85.373398	pair
5	1	38	1	1	20	1824	1059	26	16	68.720215	(a,
5	1	38	1	1	21	1856	1060	17	15	68.720215	d)
5	1	38	1	1	22	1882	1060	31	12	95.994919	will
5	1	38	1	1	23	1921	1060	20	12	95.546494	be
5	1	38	1	1	24	1948	1060	52	12	91.912514	called
5	1	38	1	1	25	2008	1059	40	13	88.964241	Self
5	1	38	1	1	26	2053	1059	101	15	94.964447	Justifying
5	1	38	1	1	27	2162	1060	51	12	92.143646	when:
2	1	39	0	0	0	750	1093	1508	50	-1	
3	1	39	1	0	0	750	1093	1508	50	-1	
4	1	39	1	1	0	750	1093	1508	24	-1	
5	1	39	1	1	1	750	1095	5	12	66.461258	i
5	1	39	1	1	2	776	1097	31	8	63.567421	ene
5	1	39	1	1	3	814	1093	19	12	83.729446	of
5	1	39	1	1	4	843	1097	11	8	40.587646	©
5	1	39	1	1	5	861	1093	14	11	50.023697	's
5	1	39	1	1	6	882	1093	84	12	79.535339	theorems
5	1	39	1	1	7	974	1093	27	16	71.148270	(or
5	1	39	1	1	8	1010	1097	18	10	91.075294	at
5	1	39	1	1	9	1036	1095	42	14	56.966000	least
5	1	39	1	1	10	1085	1101	29	9	88.972244	one
5	1	39	1	1	11	1122	1099	18	13	90.950699	of
5	1	39	1	1	12	1146	1100	22	13	67.871536	Ite
5	1	39	1	1	13	1175	1101	69	16	0.000000	axioms)
5	1	39	1	1	14	1253	1100	31	13	96.012550	will
5	1	39	1	1	15	1291	1101	44	10	95.327515	state
5	1	39	1	1	16	1343	1096	36	14	88.187775	thet
5	1	39	1	1	17	1388	1096	27	12	96.441666	the
5	1	39	1	1	18	1423	1095	86	13	49.861546	deduction
5	1	39	1	1	19	1519	1094	64	13	73.874573	method
5	1	39	1	1	20	1595	1095	16	14	90.974319	d,
5	1	39	1	1	21	1623	1096	60	15	93.754700	applied
5	1	39	1	1	22	1692	1099	16	11	71.457825	te
5	1	39	1	1	23	1715	1098	26	13	95.959419	the
5	1	39	1	1	24	1748	1103	57	11	89.257217	system
5	1	39	1	1	25	1817	1105	18	11	14.044991	@,
5	1	39	1	1	26	1847	1102	31	12	96.688400	will
5	1	39	1	1	27	1885	1102	70	15	57.153400	produce
5	1	39	1	1	28	1962	1106	10	8	13.111511	»
5	1	39	1	1	29	1980	1102	90	12	60.049778	cossiatent
5	1	39	1	1	30	2079	1103	25	10	52.798824	ect
5	1	39	1	1	31	2112	1102	18	11	96.520439	of
5	1	39	1	1	32	2137	1101	85	15	79.582100	theorems,
5	1	39	1	1	33	2230	1102	28	12	93.681381	and
4	1	39	1	2	0	750	1124	415	19	-1	
5	1	39	1	2	1	750	1125	11	12	31.621674	i
5	1	39	1	2	2	783	1124	28	12	77.350822	the
5	1	39	1	2	3	819	1124	54	11	81.841011	axiom
5	1	39	1	2	4	881	1126	63	12	13.041702	eynter
5	1	39	1	2	5	957	1129	11	8	11.567978	ao
5	1	39	1	2	6	982	1125	15	12	57.181149	fe
5	1	39	1	2	7	1005	1125	18	13	92.911041	im
5	1	39	1	2	8	1030	1126	34	12	81.163864	fact
5	1	39	1	2	9	1071	1129	94	14	40.933151	consistent.
2	1	40	0	0	0	744	1169	1470	44	-1	
3	1	40	1	0	0	744	1169	1470	44	-1	
4	1	40	1	1	0	780	1169	1182	29	-1	
5	1	40	1	1	1	780	1175	86	15	84.755135	Example
5	1	40	1	1	2	873	1176	30	11	86.178436	0.4
5	1	40	1	1	3	921	1176	29	12	93.260094	Fer
5	1	40	1	1	4	961	1181	33	11	72.530701	aay
5	1	40	1	1	5	1009	1176	28	17	0.000000	(e,
5	1	40	1	1	6	1044	1171	27	29	89.293259	4),
5	1	40	1	1	7	1081	1179	12	13	92.211502	it
5	1	40	1	1	8	1105	1180	13	12	53.708744	ie
5	1	40	1	1	9	1269	1169	21	29	82.695480	et
5	1	40	1	1	10	1345	1180	32	10	79.760643	tem
5	1	40	1	1	11	1391	1171	24	18	82.588013	af
5	1	40	1	1	12	1434	1176	13	17	87.455635	2
5	1	40	1	1	13	1464	1180	11	8	75.458969	a
5	1	40	1	1	14	1491	1175	36	13	93.036835	that
5	1	40	1	1	15	1537	1175	69	13	10.650719	satisfles
5	1	40	1	1	16	1616	1177	26	12	92.710579	the
5	1	40	1	1	17	1651	1178	48	14	0.000000	Part-{
5	1	40	1	1	18	1709	1181	51	12	79.153183	condit
5	1	40	1	1	19	1952	1177	10	12	87.055016	a
4	1	40	1	2	0	744	1181	1470	32	-1	
5	1	40	1	2	1	744	1191	140	16	0.000000	wsairrist@a,d)”
5	1	40	1	2	2	897	1195	85	12	32.890182	sentence,
5	1	40	1	2	3	990	1193	67	14	0.000000	datned
5	1	40	1	2	4	1065	1175	18	42	63.145523	te
5	1	40	1	2	5	1090	1186	75	27	0.000000	wtnuine”
5	1	40	1	2	6	1175	1184	18	11	0.000000	“
5	1	40	1	2	7	1204	1184	64	11	0.000000	Senetrect
5	1	40	1	2	8	1300	1184	4	8	12.093124	=
