level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	1	9	0	157	1338	2133	176	-1	
5	1	1	1	9	1	47	1388	139	41	13.596535	Ri
5	1	1	1	9	2	254	1346	177	141	40.033802	i
5	1	1	1	9	3	475	1338	242	176	29.809639	prbel
5	1	1	1	9	4	881	1338	148	176	73.742264	of
5	1	1	1	9	5	1131	1338	294	176	57.699829	XY,
5	1	1	1	9	6	1483	1338	59	176	47.746162	A
5	1	1	1	9	7	1600	1338	191	176	45.104073	are
5	1	1	1	9	8	1849	1363	60	114	46.538807	Y
5	1	1	1	9	9	1967	1338	323	176	13.025452	—___
4	1	1	1	10	0	47	1543	2458	125	-1	
5	1	1	1	10	1	47	1560	73	81	20.745049	<
5	1	1	1	10	2	432	1585	99	72	27.033295	‘i
5	1	1	1	10	3	742	1543	215	117	31.557861	ga
5	1	1	1	10	4	1012	1543	45	113	38.489044	ae
5	1	1	1	10	5	1114	1644	34	13	21.864799	8
5	1	1	1	10	6	1271	1640	215	14	37.479836	ES
5	1	1	1	10	7	1502	1632	1003	36	19.012466	Se
4	1	1	1	11	0	128	1640	2350	130	-1	
5	1	1	1	11	1	45	1666	89	60	42.750298	ite
5	1	1	1	11	2	389	1685	212	76	45.040230	bed
5	1	1	1	11	3	644	1654	249	107	58.748802	a
5	1	1	1	11	4	939	1704	98	41	34.174744	qLe
5	1	1	1	11	5	1186	1640	125	130	17.078247	d4y
5	1	1	1	11	6	1341	1671	40	56	12.385666	—
5	1	1	1	11	7	1520	1673	225	81	35.274551	Soe
5	1	1	1	11	8	1893	1671	449	79	0.000000	Poe4ainss,
5	1	1	1	11	9	2466	1738	12	5	15.015450	__
4	1	1	1	12	0	41	2275	2459	120	-1	
5	1	1	1	12	1	37	2271	219	138	0.000000	TT
5	1	1	1	12	2	41	2282	961	116	29.065460	denske
5	1	1	1	12	3	796	2271	288	138	64.839127	fixed
5	1	1	1	12	4	1190	2280	345	103	0.000000	ements
5	1	1	1	12	5	1667	2275	181	103	27.621330	Hot
5	1	1	1	12	6	2033	2277	248	80	27.229385	 belony
5	1	1	1	12	7	2417	2271	81	138	74.982361	_
4	1	1	1	13	0	44	2505	2306	106	-1	
5	1	1	1	13	1	44	2518	326	91	18.775543	Re
5	1	1	1	13	2	1442	2558	102	52	12.063309	ae
5	1	1	1	13	3	1840	2505	47	106	0.000000	z
5	1	1	1	13	4	2326	2593	24	13	60.865498	‘
4	1	1	1	14	0	43	2581	2462	142	-1	
5	1	1	1	14	1	43	2629	34	55	46.951046	To
5	1	1	1	14	2	639	2577	163	150	52.387009	Te
5	1	1	1	14	3	864	2577	113	150	25.402725	pe
5	1	1	1	14	4	1001	2577	313	150	5.957108	yedion
5	1	1	1	14	5	1401	2577	126	150	49.125248	Ry
5	1	1	1	14	6	1589	2577	175	150	60.618248	unl
5	1	1	1	14	7	1826	2577	126	150	71.105606	Ky
5	1	1	1	14	8	2267	2610	169	110	0.000000	relatos,
5	1	1	1	14	9	2464	2577	38	150	27.460480	|
4	1	1	1	15	0	42	2724	2111	110	-1	
5	1	1	1	15	1	42	2732	274	87	28.766998	Cen.
5	1	1	1	15	2	356	2742	17	77	32.863113	€
5	1	1	1	15	3	480	2724	226	110	10.531273	sence
5	1	1	1	15	4	769	2739	100	91	18.969658	#9)
5	1	1	1	15	5	926	2750	232	50	21.239677	se
5	1	1	1	15	6	1373	2730	117	50	17.849571	im
5	1	1	1	15	7	1612	2745	4	4	20.851982	te
5	1	1	1	15	8	1725	2729	113	28	38.239929	Te"
5	1	1	1	15	9	1969	2734	49	35	36.645264	48
5	1	1	1	15	10	2115	2762	38	14	43.776859	ws
5	1	1	1	15	11	2485	2745	34	79	30.267876	‘
4	1	1	1	16	0	76	2896	2440	141	-1	
5	1	1	1	16	1	76	3015	28	19	50.982403	®
5	1	1	1	16	2	237	2890	124	165	43.325771	ad
5	1	1	1	16	3	429	2890	138	165	51.412621	fy
5	1	1	1	16	4	704	2890	386	165	38.231812	Hee
5	1	1	1	16	5	1158	2890	179	165	47.319382	Syn
5	1	1	1	16	6	1378	2890	193	165	47.319382	bob
5	1	1	1	16	7	1667	2890	207	165	0.000000	u/)
5	1	1	1	16	8	1969	2890	372	165	25.658501	seb)
4	1	1	1	17	0	205	2999	2310	135	-1	
5	1	1	1	17	1	205	3045	214	89	4.047768	Sa
5	1	1	1	17	2	466	2995	134	145	0.000000	Soey
5	1	1	1	17	3	660	2995	121	145	26.251305	eer
5	1	1	1	17	4	901	2995	267	145	20.933220	ea
5	1	1	1	17	5	1288	2995	146	145	37.395447	Ee
5	1	1	1	17	6	1481	2995	509	145	22.468819	OL
4	1	1	1	18	0	461	3198	2056	102	-1	
5	1	1	1	18	1	461	3235	10	6	48.758644	-
5	1	1	1	18	2	530	3227	103	66	76.867035	—
5	1	1	1	18	3	657	3233	11	33	70.727890	-
5	1	1	1	18	4	687	3219	126	69	33.126694	pe
5	1	1	1	18	5	852	3225	156	75	20.214890	sty
5	1	1	1	18	6	1056	3219	37	68	53.515442	a
5	1	1	1	18	7	1117	3222	78	78	39.266762	ras,
5	1	1	1	18	8	1216	3250	38	50	34.086990	5
5	1	1	1	18	9	1282	3233	58	64	21.465744	a
5	1	1	1	18	10	1386	3212	91	88	24.865227	rare
5	1	1	1	18	11	1506	3233	16	67	0.000000	°
5	1	1	1	18	12	1543	3239	15	61	42.038971	>
5	1	1	1	18	13	1602	3227	62	73	0.000000	N
5	1	1	1	18	14	1710	3232	65	42	60.347801	=
5	1	1	1	18	15	1817	3230	160	70	34.261246	ag
5	1	1	1	18	16	2275	3198	16	91	51.905514	t
5	1	1	1	18	17	2486	3261	31	39	77.887299	7
