level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	27	1	1	2	426	3037	24	28	31.803566	er,
5	1	27	1	1	3	460	3046	5	8	28.796501	¢
2	1	28	0	0	0	2428	3054	78	22	-1	
3	1	28	1	0	0	2428	3054	78	22	-1	
4	1	28	1	1	0	2428	3054	78	22	-1	
5	1	28	1	1	1	2428	3054	78	22	95.000000	 
2	1	29	0	0	0	2428	3162	78	18	-1	
3	1	29	1	0	0	2428	3162	78	18	-1	
4	1	29	1	1	0	2428	3162	78	18	-1	
5	1	29	1	1	1	2428	3162	78	18	95.000000	 
2	1	30	0	0	0	1326	3273	1175	27	-1	
3	1	30	1	0	0	1326	3273	1175	27	-1	
4	1	30	1	1	0	1326	3273	1175	27	-1	
5	1	30	1	1	1	1326	3273	1175	27	95.000000	   
