level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	4	607	1020	2	2	18.352875	"
5	1	1	1	10	5	992	1032	3	1	70.362259	.
5	1	1	1	10	6	1107	1035	4	2	5.884262	:
5	1	1	1	10	7	2473	1016	4	5	58.915764	4
4	1	1	1	11	0	101	954	1964	208	-1	
5	1	1	1	11	1	101	1076	3	4	46.701668	>
5	1	1	1	11	2	239	954	191	208	19.462067	oie
5	1	1	1	11	3	533	954	175	208	33.335579	a
5	1	1	1	11	4	156	1071	77	22	41.775814	—-
5	1	1	1	11	5	405	1094	3	2	7.788925	.
5	1	1	1	11	6	772	1011	181	134	85.681076	Also
5	1	1	1	11	7	1081	1058	64	62	69.782776	jn
5	1	1	1	11	8	1270	1037	152	83	48.749008	duis
5	1	1	1	11	9	1495	1029	386	123	1.074783	Chapte,
5	1	1	1	11	10	2015	1054	50	81	27.778236	ds
4	1	1	1	12	0	70	1134	1054	38	-1	
5	1	1	1	12	1	70	1134	2	18	73.440865	|
5	1	1	1	12	2	109	1140	42	26	0.000000	*
5	1	1	1	12	3	446	1164	16	8	0.000000	)
5	1	1	1	12	4	1120	1146	4	16	0.000000	;
4	1	1	1	13	0	78	1149	1740	69	-1	
5	1	1	1	13	1	78	1179	24	23	37.169212	%.
5	1	1	1	13	2	126	1157	31	31	11.493141	cs
5	1	1	1	13	3	214	1179	46	19	22.681740	Pe
5	1	1	1	13	4	414	1202	4	2	0.000000	:
5	1	1	1	13	5	465	1174	35	23	69.644974	ay
5	1	1	1	13	6	673	1175	72	20	51.064781	7,4
5	1	1	1	13	7	801	1149	49	63	58.215858	ty
5	1	1	1	13	8	881	1172	155	46	3.483078	or
5	1	1	1	13	9	1053	1175	23	15	0.000000	4
5	1	1	1	13	10	1105	1173	35	36	0.217575	¥.
5	1	1	1	13	11	1162	1167	116	42	43.266846	4-4
5	1	1	1	13	12	1298	1163	74	49	34.333282	td
5	1	1	1	13	13	1475	1187	12	20	19.304695	+
5	1	1	1	13	14	1590	1178	10	12	43.403625	>
5	1	1	1	13	15	1746	1196	72	19	19.622849	“as
4	1	1	1	14	0	81	1190	2399	124	-1	
5	1	1	1	14	1	81	1223	129	40	42.794830	vy
5	1	1	1	14	2	587	1224	41	48	40.258995	oot
5	1	1	1	14	3	956	1190	754	54	0.000000	vate
5	1	1	1	14	4	1477	1169	109	185	36.099098	le
5	1	1	1	14	5	1631	1169	432	185	0.000000	oiiateel
5	1	1	1	14	6	2124	1169	356	185	16.647842	of.
4	1	1	1	15	0	75	1239	1922	87	-1	
5	1	1	1	15	1	75	1276	10	50	50.541477	;
5	1	1	1	15	2	127	1240	160	86	17.157761	vse
5	1	1	1	15	3	451	1296	5	3	54.767269	a
5	1	1	1	15	4	524	1255	18	44	45.505676	(44s
5	1	1	1	15	5	730	1262	53	62	0.000000	nr
5	1	1	1	15	6	981	1260	191	60	48.809555	earning
5	1	1	1	15	7	1281	1240	129	79	55.376633	will
5	1	1	1	15	8	1477	1239	85	78	92.908646	be
5	1	1	1	15	9	1640	1265	188	50	0.000000	atlas
5	1	1	1	15	10	1965	1258	32	47	31.218697	4
4	1	1	1	16	0	82	1343	1359	64	-1	
5	1	1	1	16	1	82	1351	48	56	38.596367	ie
5	1	1	1	16	2	455	1373	4	21	29.760818	:
5	1	1	1	16	3	1217	1343	8	4	46.094475	;
5	1	1	1	16	4	1419	1343	22	5	0.000000	‘
4	1	1	1	17	0	1003	1439	1163	96	-1	
5	1	1	1	17	1	73	1426	180	127	29.504669	Berd
5	1	1	1	17	2	305	1426	329	127	0.000000	Oem
5	1	1	1	17	3	697	1426	276	127	0.000000	Lolks)
5	1	1	1	17	4	1003	1469	163	54	33.284492	OMe
5	1	1	1	17	5	1273	1439	274	96	6.711845	OU
5	1	1	1	17	6	1470	1426	96	127	0.000000	VW)
5	1	1	1	17	7	1691	1490	155	39	63.857086	aod,
5	1	1	1	17	8	1965	1511	8	17	9.820923	1.
5	1	1	1	17	9	2123	1507	43	15	25.286652	i.
4	1	1	1	18	0	77	1529	2397	44	-1	
5	1	1	1	18	1	77	1538	17	31	11.620499	E
5	1	1	1	18	2	171	1539	2	2	38.665543	ee
5	1	1	1	18	3	195	1540	2	5	25.013596	2
5	1	1	1	18	4	283	1543	2	2	76.527222	.
5	1	1	1	18	5	367	1535	29	4	55.520660	she
5	1	1	1	18	6	537	1569	3	2	16.829422	j
5	1	1	1	18	7	852	1550	12	4	0.000000	z
5	1	1	1	18	8	994	1537	5	2	0.000000	-
5	1	1	1	18	9	1178	1552	3	1	40.113396	:
5	1	1	1	18	10	1269	1547	4	2	0.000000	.
5	1	1	1	18	11	1547	1548	30	14	18.751526	-
5	1	1	1	18	12	1656	1550	2	7	61.861320	,
5	1	1	1	18	13	1839	1549	20	4	5.864647	Dood
5	1	1	1	18	14	1884	1550	2	9	0.000000	«
5	1	1	1	18	15	2459	1529	15	44	4.317551	5)
4	1	1	1	19	0	455	1584	4	14	-1	
5	1	1	1	19	1	455	1584	4	14	84.764488	{
4	1	1	1	20	0	81	1602	2396	42	-1	
5	1	1	1	20	1	81	1602	32	24	45.393337	Le
5	1	1	1	20	2	239	1616	7	5	0.000000	-
5	1	1	1	20	3	445	1604	16	19	38.686642	4
5	1	1	1	20	4	620	1619	3	1	56.710808	A
5	1	1	1	20	5	2452	1637	25	7	34.467705	a
4	1	1	1	21	0	80	1730	2397	103	-1	
5	1	1	1	21	1	80	1730	1144	103	22.977005	er
5	1	1	1	21	2	2131	1740	346	56	0.000000	oo
4	1	1	1	22	0	126	1785	1879	61	-1	
5	1	1	1	22	1	126	1826	14	5	51.459015	:
5	1	1	1	22	2	279	1806	217	30	29.214821	we
5	1	1	1	22	3	612	1817	57	19	31.180595	YA
5	1	1	1	22	4	822	1831	59	9	62.561203	pt
5	1	1	1	22	5	940	1798	111	35	46.587105	gh
5	1	1	1	22	6	1088	1795	27	23	24.528412	|
5	1	1	1	22	7	1136	1785	105	48	37.009510	pie
5	1	1	1	22	8	1413	1797	95	49	60.784737	PE
5	1	1	1	22	9	1562	1793	10	14	47.508339	|
5	1	1	1	22	10	1682	1797	40	36	35.278336	wks
5	1	1	1	22	11	1769	1781	25	71	13.030624	3
5	1	1	1	22	12	1843	1795	2	5	49.333160	|
5	1	1	1	22	13	1996	1813	71	25	0.000000	eeks
5	1	1	1	22	14	2129	1809	70	27	28.760674	Om
4	1	1	1	23	0	81	1972	1637	71	-1	
5	1	1	1	23	1	81	1972	44	71	38.611320	>
5	1	1	1	23	2	217	1995	248	47	27.533981	Sia,
5	1	1	1	23	3	1180	2034	6	4	48.957172	iy
5	1	1	1	23	4	1417	2037	6	2	49.393368	AES
5	1	1	1	23	5	1624	1995	94	42	30.583260	vs
4	1	1	1	24	0	82	2048	2398	101	-1	
5	1	1	1	24	1	82	2054	405	93	41.783257	epee,
5	1	1	1	24	2	513	2056	53	47	37.408291	ie
5	1	1	1	24	3	791	2047	311	124	0.000000	terine-
5	1	1	1	24	4	1173	2047	213	124	44.509018	fern
5	1	1	1	24	5	1545	2047	197	124	50.304909	til!
5	1	1	1	24	6	2090	2063	137	82	21.333160	designate
5	1	1	1	24	7	2471	2048	9	6	55.674042	|
4	1	1	1	25	0	145	2090	1843	74	-1	
5	1	1	1	25	1	145	2108	220	40	40.296280	Lae,
5	1	1	1	25	2	435	2090	135	66	15.053246	71a
5	1	1	1	25	3	1098	2119	117	42	15.728943	DPD
5	1	1	1	25	4	1267	2121	27	23	23.014519	2
5	1	1	1	25	5	1305	2120	133	37	32.378326	tits,
5	1	1	1	25	6	1526	2155	4	3	22.587463	5S
5	1	1	1	25	7	1744	2162	2	2	29.594330	|
5	1	1	1	25	8	1882	2120	9	11	31.658279	9
5	1	1	1	25	9	1915	2092	73	47	22.867401	5
4	1	1	1	26	0	85	2348	1982	92	-1	
5	1	1	1	26	1	85	2409	8	12	51.252666	7
5	1	1	1	26	2	221	2350	23	45	34.903976	‘
5	1	1	1	26	3	259	2348	66	27	38.658108	=
5	1	1	1	26	4	361	2352	17	32	0.000000	.
5	1	1	1	26	5	440	2372	35	39	3.698280	i
5	1	1	1	26	6	519	2407	3	3	16.234161	)
5	1	1	1	26	7	567	2403	10	8	0.000000	-
5	1	1	1	26	8	598	2378	44	39	23.881424	ove
5	1	1	1	26	9	692	2387	13	12	50.203796	>
5	1	1	1	26	10	756	2372	93	44	41.774376	ae
5	1	1	1	26	11	894	2382	6	4	22.121628	\
5	1	1	1	26	12	952	2404	1	3	10.645523	}
5	1	1	1	26	13	1006	2407	5	6	73.935745	‘
5	1	1	1	26	14	1027	2373	6	6	0.000000	,
5	1	1	1	26	15	1048	2405	5	2	81.888123	-
5	1	1	1	26	16	1077	2365	15	18	5.780983	‘i
5	1	1	1	26	17	1118	2394	33	19	13.698608	i.
5	1	1	1	26	18	1173	2372	20	43	0.000000	N
5	1	1	1	26	19	1211	2391	9	30	28.585403	Rr
5	1	1	1	26	20	1233	2364	64	17	43.918728	i
5	1	1	1	26	21	1320	2375	21	39	35.559875	¥
5	1	1	1	26	22	1377	2405	3	1	6.904739	.
5	1	1	1	26	23	1403	2368	67	22	31.654060	“ea
5	1	1	1	26	24	1509	2365	60	42	2.107231	Ts
5	1	1	1	26	25	1660	2370	20	27	11.193848	ft
5	1	1	1	26	26	1724	2372	19	35	42.966454	,
5	1	1	1	26	27	1761	2367	47	48	57.102173	rh
5	1	1	1	26	28	1822	2368	55	45	37.043835	fe
5	1	1	1	26	29	1904	2370	23	70	12.676971	4
5	1	1	1	26	30	2048	2383	19	35	14.648956	f
4	1	1	1	27	0	85	2407	2277	57	-1	
5	1	1	1	27	1	85	2422	20	36	0.000000	be
5	1	1	1	27	2	171	2431	2	3	0.000000	:
5	1	1	1	27	3	234	2429	2	4	0.000000	ee
5	1	1	1	27	4	355	2457	8	3	17.096054	2
5	1	1	1	27	5	469	2423	12	35	68.104500	}
5	1	1	1	27	6	509	2420	39	7	38.629349	Pils
5	1	1	1	27	7	558	2419	46	37	40.006416	i
5	1	1	1	27	8	620	2430	140	16	10.243591	SE
5	1	1	1	27	9	788	2414	37	32	19.015060	al
5	1	1	1	27	10	882	2447	6	5	0.000000	.
5	1	1	1	27	11	909	2427	61	29	38.266090	oe
5	1	1	1	27	12	1030	2432	3	2	32.261780	:
5	1	1	1	27	13	1105	2430	8	6	0.000000	*
5	1	1	1	27	14	1134	2436	89	18	11.628029	a.
5	1	1	1	27	15	1252	2415	110	27	0.000000	alt
5	1	1	1	27	16	1383	2423	61	31	19.214104	Ot
5	1	1	1	27	17	1479	2424	59	17	0.000000	ae
5	1	1	1	27	18	1611	2417	55	37	9.959633	Bef
5	1	1	1	27	19	1766	2416	27	38	56.359211	tf
5	1	1	1	27	20	1813	2426	20	37	0.000000	zn
5	1	1	1	27	21	1854	2413	15	38	0.000000	.
5	1	1	1	27	22	1917	2443	6	7	20.843307	+
5	1	1	1	27	23	2050	2407	56	25	37.022148	Psi
5	1	1	1	27	24	2360	2462	2	2	28.846252	}
4	1	1	1	28	0	86	2470	1988	44	-1	
5	1	1	1	28	1	86	2479	5	18	0.000000	:
5	1	1	1	28	2	200	2478	90	28	15.544693	opt
5	1	1	1	28	3	320	2479	23	32	38.337254	ate
5	1	1	1	28	4	521	2479	127	31	9.675034	Egg
5	1	1	1	28	5	696	2481	3	3	22.948761	he
5	1	1	1	28	6	780	2472	140	37	22.377502	es
5	1	1	1	28	7	966	2471	54	34	33.208801	pe
5	1	1	1	28	8	1109	2473	43	41	23.070145	ee
5	1	1	1	28	9	1183	2493	32	17	18.641418	ey,
5	1	1	1	28	10	1521	2473	99	32	29.022278	eo
5	1	1	1	28	11	1705	2470	60	13	10.906609	SP
5	1	1	1	28	12	1803	2472	110	13	32.144783	ee
4	1	1	1	29	0	240	2476	1638	88	-1	
5	1	1	1	29	1	240	2476	303	88	31.695244	(eS
5	1	1	1	29	2	565	2511	49	50	11.943474	aM
5	1	1	1	29	3	702	2515	47	30	30.637657	ae
5	1	1	1	29	4	783	2498	52	59	8.816650	OS
5	1	1	1	29	5	1509	2536	12	18	43.502689	:
5	1	1	1	29	6	1875	2516	3	3	30.640182	.
4	1	1	1	30	0	299	2622	1575	41	-1	
5	1	1	1	30	1	299	2627	15	32	56.533234	nt
5	1	1	1	30	2	331	2653	12	10	36.907326	c
5	1	1	1	30	3	464	2633	4	5	0.875519	y
5	1	1	1	30	4	542	2649	70	12	48.518166	ih
5	1	1	1	30	5	635	2632	4	4	32.577484	1
5	1	1	1	30	6	655	2632	30	26	20.295418	Ks
5	1	1	1	30	7	717	2632	23	13	24.942230	Zz
5	1	1	1	30	8	770	2653	13	4	13.407776	4.
5	1	1	1	30	9	823	2631	7	4	0.000000	S
5	1	1	1	30	10	865	2626	125	33	31.802757	Saw:
5	1	1	1	30	11	1013	2640	6	4	0.000000	EN
5	1	1	1	30	12	1142	2622	40	35	0.000000	=
5	1	1	1	30	13	1206	2626	5	4	0.000000	:
5	1	1	1	30	14	1226	2633	43	26	15.593376	7
5	1	1	1	30	15	1286	2632	8	8	0.000000	s
5	1	1	1	30	16	1339	2626	44	27	12.295898	i
5	1	1	1	30	17	1479	2629	34	21	43.164635	=.
5	1	1	1	30	18	1585	2653	4	2	0.000000	.
5	1	1	1	30	19	1622	2624	11	9	0.000000	’
5	1	1	1	30	20	1871	2653	3	1	0.000000	—
4	1	1	1	31	0	530	2666	1938	33	-1	
5	1	1	1	31	1	530	2680	21	6	25.146408	—
5	1	1	1	31	2	692	2683	58	9	35.522606	oe
5	1	1	1	31	3	819	2686	48	4	15.542664	tat
5	1	1	1	31	4	897	2679	24	14	42.367409	oe
5	1	1	1	31	5	970	2683	14	4	84.001938	=
5	1	1	1	31	6	1041	2668	44	31	42.035530	Fr:
5	1	1	1	31	7	1160	2671	40	17	39.949078	2s
5	1	1	1	31	8	1315	2677	12	4	27.141731	=
5	1	1	1	31	9	1379	2667	5	2	55.772179	"
5	1	1	1	31	10	1497	2673	5	5	90.202026	4
5	1	1	1	31	11	1735	2666	27	27	95.548660	a
5	1	1	1	31	12	1868	2670	4	2	59.572369	"
5	1	1	1	31	13	2461	2685	7	3	0.000000	b
4	1	1	1	32	0	219	2708	1528	71	-1	
5	1	1	1	32	1	219	2716	79	55	0.000000	—e
5	1	1	1	32	2	357	2744	307	4	0.000000	 prtetGr?
5	1	1	1	32	3	747	2711	193	73	17.290512	—fAR
5	1	1	1	32	4	981	2728	202	49	0.000000	TPSIMD,
5	1	1	1	32	5	1357	2732	22	28	41.685883	|
4	1	1	1	33	0	240	2778	2190	42	-1	
5	1	1	1	33	1	240	2798	72	14	39.092239	ae
5	1	1	1	33	2	353	2790	8	14	32.867058	U
5	1	1	1	33	3	407	2776	38	54	81.232254	te
5	1	1	1	33	4	483	2789	57	27	34.187584	ee
5	1	1	1	33	5	573	2795	106	22	37.704281	Se
5	1	1	1	33	6	783	2790	95	29	9.407951	Ee
5	1	1	1	33	7	999	2781	245	39	27.325279	ag,
5	1	1	1	33	8	1276	2794	96	25	31.688728	on
5	1	1	1	33	9	1542	2778	34	18	17.842628	a
5	1	1	1	33	10	1739	2780	216	22	3.770203	ee
5	1	1	1	33	11	2136	2780	79	39	0.264511	i
4	1	1	1	34	0	391	2981	2086	95	-1	
5	1	1	1	34	1	391	2995	299	83	38.419861	will
5	1	1	1	34	2	761	2998	422	77	38.419861	 dtrok
5	1	1	1	34	3	1130	2991	58	97	88.422073	-
5	1	1	1	34	4	1207	2981	99	91	37.743408	4,
5	1	1	1	34	5	1320	3009	61	58	14.290298	ee
5	1	1	1	34	6	1403	3011	247	61	43.154282	Ltt
5	1	1	1	34	7	1606	3005	29	83	56.059158	he
5	1	1	1	34	8	1661	3005	84	83	23.893852	Poel
5	1	1	1	34	9	1772	3058	1	5	45.995407	A
5	1	1	1	34	10	2372	3008	105	62	56.630280	ma
4	1	1	1	35	0	643	3081	1779	26	-1	
5	1	1	1	35	1	643	3095	3	3	44.620720	’
5	1	1	1	35	2	729	3091	4	2	0.000000	.
5	1	1	1	35	3	852	3095	4	4	0.000000	*
5	1	1	1	35	4	1004	3102	4	1	0.000000	-
5	1	1	1	35	5	1066	3091	2	3	24.166420	Si
5	1	1	1	35	6	1121	3092	3	3	38.388847	eat
5	1	1	1	35	7	1152	3092	5	3	36.269611	ce
5	1	1	1	35	8	1274	3087	54	17	22.450249	i
5	1	1	1	35	9	1413	3081	195	26	47.465248	ie
5	1	1	1	35	10	1736	3085	73	22	0.000000	ke
5	1	1	1	35	11	1950	3093	19	5	42.754753	_
5	1	1	1	35	12	2141	3084	24	19	81.592308	=
5	1	1	1	35	13	2295	3083	35	11	5.684052	os
5	1	1	1	35	14	2346	3083	17	24	0.000000	.
5	1	1	1	35	15	2419	3084	3	3	7.581032	"
4	1	1	1	36	0	426	3150	2054	23	-1	
5	1	1	1	36	1	426	3159	3	1	0.000000	:
5	1	1	1	36	2	1244	3151	61	22	36.325779	oe
5	1	1	1	36	3	1358	3151	139	21	0.000000	Pek.
5	1	1	1	36	4	1512	3152	79	14	23.155373	ls
5	1	1	1	36	5	1609	3152	165	21	41.410057	See
5	1	1	1	36	6	1852	3155	51	18	40.815834	See
5	1	1	1	36	7	2040	3158	2	2	20.741959	:
5	1	1	1	36	8	2241	3161	2	2	58.716766	F
5	1	1	1	36	9	2314	3169	12	1	0.000000	ie
5	1	1	1	36	10	2337	3160	14	9	0.000000	-.
4	1	1	1	37	0	1636	3182	830	29	-1	
5	1	1	1	37	1	1636	3186	80	12	9.653778	="
5	1	1	1	37	2	1854	3186	198	23	24.419273	eS
5	1	1	1	37	3	2213	3182	183	29	32.291275	——
4	1	1	1	38	0	1157	3247	1274	47	-1	
5	1	1	1	38	1	1157	3292	3	1	32.473495	t
5	1	1	1	38	2	1224	3287	54	6	38.553490	tual:
5	1	1	1	38	3	1355	3266	57	26	43.304405	ae
5	1	1	1	38	4	1441	3256	13	12	77.985466	>
5	1	1	1	38	5	1472	3255	33	36	44.803383	=
5	1	1	1	38	6	1527	3271	20	15	39.200165	5
5	1	1	1	38	7	1636	3275	22	18	30.891037	7
5	1	1	1	38	8	1680	3247	78	35	24.626389	ez
5	1	1	1	38	9	1780	3260	35	20	0.000000	t~
5	1	1	1	38	10	1847	3251	7	12	0.000000	F
5	1	1	1	38	11	2008	3257	49	31	0.000000	Sees
5	1	1	1	38	12	2117	3273	66	18	50.635952	ron
5	1	1	1	38	13	2238	3268	193	26	18.013458	ey
5	1	1	1	38	14	2409	3256	25	42	28.387764	oT
