level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	23	8	1368	418	84	23	2.251442	ARS
5	1	1	1	23	9	1469	407	63	39	14.263062	ase
5	1	1	1	23	10	1534	415	140	23	0.000000	Sorsse
5	1	1	1	23	11	1709	417	15	9	10.914780	Fg
5	1	1	1	23	12	1757	416	40	12	51.037331	as
5	1	1	1	23	13	1856	415	15	13	54.430714	2
5	1	1	1	23	14	1914	404	65	31	51.031879	gfe
5	1	1	1	23	15	2023	401	62	34	41.962212	888
5	1	1	1	23	16	2152	410	66	21	76.945724	Sas
5	1	1	1	23	17	2255	407	91	17	11.243752	BRON
5	1	1	1	23	18	2459	399	16	26	0.000000	¢
4	1	1	1	24	0	364	413	2137	54	-1	
5	1	1	1	24	1	364	459	42	7	52.313465	yo
5	1	1	1	24	2	436	447	36	19	46.141914	24
5	1	1	1	24	3	533	446	12	21	57.432190	@
5	1	1	1	24	4	576	443	17	23	67.563965	B
5	1	1	1	24	5	628	454	16	9	18.642281	CS
5	1	1	1	24	6	678	444	16	12	0.000000	Fe
5	1	1	1	24	7	729	440	87	26	0.000000	geek
5	1	1	1	24	8	828	444	88	16	0.000000	sss.
5	1	1	1	24	9	929	440	37	22	0.000000	Pe
5	1	1	1	24	10	976	443	37	13	0.000000	me
5	1	1	1	24	11	1046	438	86	20	19.723740	teks
5	1	1	1	24	12	1121	434	16	37	19.723740	s
5	1	1	1	24	13	1170	433	159	20	2.705307	SBaoytB
5	1	1	1	24	14	1367	441	40	15	48.543682	Fa
5	1	1	1	24	15	1465	432	60	21	0.000000	PSs,
5	1	1	1	24	16	1563	426	110	27	0.000000	oFFe5
5	1	1	1	24	17	1704	428	17	24	17.244995	B
5	1	1	1	24	18	1782	427	15	22	42.259178	2
5	1	1	1	24	19	1860	428	16	19	32.211777	S
5	1	1	1	24	20	1915	429	59	13	0.000000	So
5	1	1	1	24	21	2024	419	92	26	0.000000	BoahQ
5	1	1	1	24	22	2152	417	66	26	32.404930	#55
5	1	1	1	24	23	2255	422	91	16	56.213081	S957
5	1	1	1	24	24	2382	421	11	10	65.705338	&
5	1	1	1	24	25	2435	413	66	28	28.014420	347
4	1	1	1	25	0	371	431	2130	53	-1	
5	1	1	1	25	1	371	477	3	4	0.000000	Y
5	1	1	1	25	2	437	466	41	14	36.387779	a
5	1	1	1	25	3	508	455	41	29	17.087387	gs
5	1	1	1	25	4	582	467	11	9	39.187798	5
5	1	1	1	25	5	629	458	162	25	37.012642	Seeadas
5	1	1	1	25	6	824	455	16	22	33.302795	=
5	1	1	1	25	7	874	459	62	19	0.000000	pra
5	1	1	1	25	8	948	455	41	18	0.000000	eP
5	1	1	1	25	9	999	454	60	22	0.000000	Sus
5	1	1	1	25	10	1077	458	80	16	0.000000	eare
5	1	1	1	25	11	1174	446	73	30	0.000000	hol
5	1	1	1	25	12	1271	443	58	26	33.129135	2.8
5	1	1	1	25	13	1366	445	135	26	0.000000	Brreg,
5	1	1	1	25	14	1515	443	85	25	44.013481	e348
5	1	1	1	25	15	1661	448	12	10	34.958893	6
5	1	1	1	25	16	1709	453	12	9	72.578613	8
5	1	1	1	25	17	1757	438	37	22	67.791626	O8
5	1	1	1	25	18	1860	450	11	9	14.457970	$
5	1	1	1	25	19	1915	437	64	24	0.000000	2a
5	1	1	1	25	20	2023	439	37	27	13.426598	BF
5	1	1	1	25	21	2073	437	37	23	13.426598	of
5	1	1	1	25	22	2152	441	61	14	56.699062	S88
5	1	1	1	25	23	2254	435	87	21	40.405731	+242
5	1	1	1	25	24	2382	433	16	19	41.642643	8s
5	1	1	1	25	25	2436	431	65	27	22.519554	pat
4	1	1	1	26	0	363	449	2134	55	-1	
5	1	1	1	26	1	363	476	42	25	47.649246	ef
5	1	1	1	26	2	436	480	42	19	0.000000	S&T
5	1	1	1	26	3	508	481	37	19	47.135406	58
5	1	1	1	26	4	628	470	233	34	10.378181	PSUR
5	1	1	1	26	5	731	462	35	46	31.676414	RR
5	1	1	1	26	6	781	470	80	34	40.343891	ONO
5	1	1	1	26	7	899	470	61	25	26.448174	Re
5	1	1	1	26	8	1018	462	66	46	39.726700	Bag
5	1	1	1	26	9	1099	470	34	13	34.983475	ea
5	1	1	1	26	10	1149	469	32	24	43.346779	eS
5	1	1	1	26	11	1199	468	56	18	0.000000	ROR
5	1	1	1	26	12	1256	466	78	22	0.000000	ELE
5	1	1	1	26	13	1367	459	311	28	0.000000	SSae
5	1	1	1	26	14	1466	452	69	43	10.271523	eee
5	1	1	1	26	15	1549	459	105	28	31.087738	toa,
5	1	1	1	26	16	1664	452	18	43	26.395355	R
5	1	1	1	26	17	1709	464	11	9	7.794693	A
5	1	1	1	26	18	1757	456	36	26	31.834602	EE
5	1	1	1	26	19	1860	461	11	21	54.294891	§
5	1	1	1	26	20	1915	460	59	16	56.710892	Fas
5	1	1	1	26	21	2024	461	86	14	0.000000	EBs@s
5	1	1	1	26	22	2152	454	65	15	39.826332	375
5	1	1	1	26	23	2255	450	86	24	29.593407	C2FS
5	1	1	1	26	24	2382	455	11	20	71.817337	3
5	1	1	1	26	25	2435	449	62	25	70.255692	Fae
4	1	1	1	27	0	364	467	2108	54	-1	
5	1	1	1	27	1	364	499	41	10	0.000000	™E
5	1	1	1	27	2	437	498	41	14	36.589478	EO
5	1	1	1	27	3	509	501	36	20	41.160084	Bea
5	1	1	1	27	4	581	495	17	12	78.358200	*
5	1	1	1	27	5	629	495	60	13	45.207413	pag
5	1	1	1	27	6	726	487	159	26	0.000000	SELAIaF
5	1	1	1	27	7	907	489	81	22	30.146210	OSes
5	1	1	1	27	8	1001	490	32	19	23.465736	oR
5	1	1	1	27	9	1050	482	32	27	2.851166	ET
5	1	1	1	27	10	1099	483	112	27	0.000000	SSEUS
5	1	1	1	27	11	1243	479	86	23	46.361496	FESS
5	1	1	1	27	12	1367	489	36	14	67.372032	No
5	1	1	1	27	13	1422	481	82	22	0.000000	thBR
5	1	1	1	27	14	1516	482	59	16	34.633720	SOB
5	1	1	1	27	15	1594	482	31	12	5.751175	mB
5	1	1	1	27	16	1661	487	12	9	0.000000	o
5	1	1	1	27	17	1757	477	37	24	24.227905	8e
5	1	1	1	27	18	1914	467	65	37	47.780014	Bees
5	1	1	1	27	19	2023	473	92	15	71.126785	BOSE
5	1	1	1	27	20	2152	469	66	24	66.987244	Sos
5	1	1	1	27	21	2255	473	86	21	0.000000	ngee
5	1	1	1	27	22	2459	468	13	8	68.535812	a
4	1	1	1	28	0	388	478	2083	38	-1	
5	1	1	1	28	1	388	510	17	6	82.686996	=
5	1	1	1	28	2	1219	499	16	5	9.351898	-
5	1	1	1	28	3	2459	478	12	13	65.855347	€
4	1	1	1	29	0	364	475	2132	63	-1	
5	1	1	1	29	1	364	516	41	22	29.824394	to
5	1	1	1	29	2	436	512	37	25	60.205647	of
5	1	1	1	29	3	533	517	12	13	70.526390	2
5	1	1	1	29	4	581	525	15	9	67.968231	,
5	1	1	1	29	5	627	505	333	30	14.735023	LESs
5	1	1	1	29	6	735	499	58	40	0.000000	tee
5	1	1	1	29	7	805	499	61	40	0.000000	mes
5	1	1	1	29	8	875	505	85	30	7.126984	RSs
5	1	1	1	29	9	997	505	135	19	12.459976	Osea
5	1	1	1	29	10	1099	499	40	40	0.000000	BR
5	1	1	1	29	11	1170	505	139	19	0.000000	ANEANe
5	1	1	1	29	12	1292	499	21	40	10.880615	&
5	1	1	1	29	13	1367	493	306	27	0.000000	geueaesgToseta
5	1	1	1	29	14	1708	492	17	11	81.705910	*
5	1	1	1	29	15	1757	495	36	14	22.366600	SB
5	1	1	1	29	16	1860	492	17	17	22.675903	sy
5	1	1	1	29	17	1914	496	60	17	43.827370	BEd
5	1	1	1	29	18	2018	488	92	20	0.000000	Sonk
5	1	1	1	29	19	2151	480	61	30	19.439407	SQ
5	1	1	1	29	20	2255	486	85	23	0.000000	BS5B
5	1	1	1	29	21	2382	485	16	17	78.570518	N
5	1	1	1	29	22	2435	475	17	27	75.842651	25
5	1	1	1	29	23	2485	482	11	13	75.842651	8
4	1	1	1	30	0	363	492	2133	61	-1	
5	1	1	1	30	1	363	533	37	16	31.875450	82
5	1	1	1	30	2	436	534	37	15	68.367729	$5
5	1	1	1	30	3	504	530	41	23	0.000000	25
5	1	1	1	30	4	582	536	16	13	39.422501	£
5	1	1	1	30	5	628	523	312	27	0.000000	FR=IESESCSER
5	1	1	1	30	6	878	519	64	38	59.935036	EES
5	1	1	1	30	7	973	521	17	13	30.837952	5
5	1	1	1	30	8	1021	506	136	39	0.000000	ee2o88
5	1	1	1	30	9	1173	518	103	22	7.795090	Speug
5	1	1	1	30	10	1295	513	33	17	28.065262	Fy
5	1	1	1	30	11	1391	512	61	27	0.000000	Sag
5	1	1	1	30	12	1468	508	59	35	0.000000	R5F
5	1	1	1	30	13	1538	516	86	20	0.000000	Seu
5	1	1	1	30	14	1708	522	16	9	18.836449	«
5	1	1	1	30	15	1756	507	41	26	0.000000	&o
5	1	1	1	30	16	1860	508	17	18	4.322876	%y
5	1	1	1	30	17	1914	509	60	21	0.000000	 @eQ
5	1	1	1	30	18	2023	501	86	25	42.202110	woFd
5	1	1	1	30	19	2152	512	60	15	57.798683	pe
5	1	1	1	30	20	2255	506	61	17	86.321396	Onk
5	1	1	1	30	21	2382	501	16	18	39.196739	a
5	1	1	1	30	22	2435	492	61	29	32.310402	88
4	1	1	1	31	0	388	514	2108	54	-1	
5	1	1	1	31	1	388	551	11	13	72.577232	@
5	1	1	1	31	2	436	546	40	22	50.554176	88
5	1	1	1	31	3	508	553	13	9	27.484581	G2
5	1	1	1	31	4	581	550	12	10	75.331085	F
5	1	1	1	31	5	628	534	382	31	17.974930	Sects
5	1	1	1	31	6	752	525	44	48	35.083633	ea
5	1	1	1	31	7	820	525	68	48	21.069122	SES
5	1	1	1	31	8	904	525	68	48	21.069122	SRT
5	1	1	1	31	9	1000	525	58	48	6.691887	BCR
5	1	1	1	31	10	1076	540	56	23	6.691887	RSE
5	1	1	1	31	11	1148	538	36	16	26.946823	EO
5	1	1	1	31	12	1200	525	30	48	36.056793	ad
5	1	1	1	31	13	1248	525	36	48	38.212452	mae
5	1	1	1	31	14	1296	529	33	20	34.483803	ee
5	1	1	1	31	15	1366	529	61	24	0.000000	S25
5	1	1	1	31	16	1442	533	34	12	0.000000	PR
5	1	1	1	31	17	1492	530	34	20	0.000000	oS
5	1	1	1	31	18	1545	530	30	22	0.000000	5R
5	1	1	1	31	19	1588	526	85	21	33.147888	eat,
5	1	1	1	31	20	1709	533	16	13	80.371323	F
5	1	1	1	31	21	1782	525	17	13	47.228233	AS
5	1	1	1	31	22	1874	539	2	3	0.000000	.
5	1	1	1	31	23	1913	526	61	23	36.289780	89d
5	1	1	1	31	24	2023	523	62	20	0.000000	Fon
5	1	1	1	31	25	2102	510	19	43	0.000000	kl
5	1	1	1	31	26	2147	521	65	26	3.199478	B&s
5	1	1	1	31	27	2251	514	94	20	0.000000	eee
5	1	1	1	31	28	2435	516	61	18	84.723335	Bae
4	1	1	1	32	0	388	530	2107	52	-1	
5	1	1	1	32	1	388	565	12	12	53.376011	a
5	1	1	1	32	2	436	560	37	22	31.707230	go
5	1	1	1	32	3	508	553	37	20	78.838974	a3
5	1	1	1	32	4	581	561	12	20	53.020401	§
5	1	1	1	32	5	629	554	188	24	13.397644	£eS80gS2
5	1	1	1	32	6	849	561	36	10	11.783173	ee
5	1	1	1	32	7	895	554	168	21	11.783173	ssgesek
5	1	1	1	32	8	1095	550	62	13	2.086166	SBS?
5	1	1	1	32	9	1195	548	36	25	2.638794	os
5	1	1	1	32	10	1246	550	88	20	2.638794	Mare
5	1	1	1	32	11	1367	549	61	18	67.264732	Eos
5	1	1	1	32	12	1490	548	39	13	26.688530	$4
5	1	1	1	32	13	1588	544	90	24	1.712814	Boaz
5	1	1	1	32	14	1708	547	13	10	69.716431	&
5	1	1	1	32	15	1756	540	38	22	72.283203	ee
5	1	1	1	32	16	1860	536	11	18	47.464787	e
5	1	1	1	32	17	1914	540	65	17	77.424591	382
5	1	1	1	32	18	2023	536	91	24	26.123642	ofan
5	1	1	1	32	19	2176	535	42	20	56.348267	$2
5	1	1	1	32	20	2255	532	91	24	0.000000	O88
5	1	1	1	32	21	2381	530	17	11	88.543350	&
5	1	1	1	32	22	2429	535	66	19	62.975777	YER
4	1	1	1	33	0	363	540	2109	56	-1	
5	1	1	1	33	1	363	577	40	15	24.742264	G2
5	1	1	1	33	2	437	581	39	9	91.827393	Ba
5	1	1	1	33	3	508	574	37	22	35.617027	SP
5	1	1	1	33	4	629	569	35	16	47.382469	BO
5	1	1	1	33	5	679	577	35	11	0.000000	so
5	1	1	1	33	6	751	578	12	13	44.598755	®
5	1	1	1	33	7	824	574	12	11	33.036102	en
5	1	1	1	33	8	873	564	111	24	0.000000	P2SSE
5	1	1	1	33	9	1023	565	36	13	0.514717	ak
5	1	1	1	33	10	1076	564	54	13	0.000000	hak
5	1	1	1	33	11	1150	555	11	40	24.131943	2
5	1	1	1	33	12	1170	563	35	28	57.405468	ws
5	1	1	1	33	13	1242	561	92	22	34.286301	Syog
5	1	1	1	33	14	1367	553	211	28	30.653419	BQSp>RSS
5	1	1	1	33	15	1544	548	38	37	21.805771	+2
5	1	1	1	33	16	1612	555	61	16	11.587303	BR20
5	1	1	1	33	17	1709	558	11	10	42.265282	2
5	1	1	1	33	18	1757	553	36	20	38.932667	SB
5	1	1	1	33	19	1913	550	42	19	69.465576	ge,
5	1	1	1	33	20	2072	541	43	31	42.558884	gy.
5	1	1	1	33	21	2176	540	37	31	42.022549	#96
5	1	1	1	33	22	2275	544	65	20	40.095222	“52
5	1	1	1	33	23	2381	543	12	21	87.293465	8
5	1	1	1	33	24	2435	550	37	12	41.120876	“op
4	1	1	1	34	0	277	555	2219	51	-1	
5	1	1	1	34	1	277	590	3	5	75.078255	'
5	1	1	1	34	2	364	588	36	18	48.544506	£e
5	1	1	1	34	3	437	590	41	14	67.986450	SF
5	1	1	1	34	4	509	585	41	20	34.657196	35
5	1	1	1	34	5	581	591	12	11	10.354431	@
5	1	1	1	34	6	628	575	45	35	0.000000	Mer
5	1	1	1	34	7	683	575	86	35	0.000000	eroW
5	1	1	1	34	8	776	579	85	25	44.526958	Bag
5	1	1	1	34	9	898	590	12	12	3.790627	AF
5	1	1	1	34	10	944	576	90	25	8.539490	SheS
5	1	1	1	34	11	1047	576	87	19	0.000000	Pore
5	1	1	1	34	12	1194	574	40	25	0.000000	sags
5	1	1	1	34	13	1292	577	42	18	15.288620	Sf
5	1	1	1	34	14	1362	577	71	15	20.392242	gerd
5	1	1	1	34	15	1494	572	7	16	42.684460	®
5	1	1	1	34	16	1513	570	92	21	14.612358	oreo
5	1	1	1	34	17	1632	572	17	12	41.361755	ag
5	1	1	1	34	18	1708	568	13	10	21.876999	@
5	1	1	1	34	19	1860	565	16	20	22.999725	3
5	1	1	1	34	20	1914	559	60	34	0.000000	g58
5	1	1	1	34	21	2023	558	34	26	31.135170	ao
5	1	1	1	34	22	2074	564	36	19	16.231339	Se
5	1	1	1	34	23	2201	562	11	20	89.456940	3
5	1	1	1	34	24	2255	559	85	19	0.000000	Fosse
5	1	1	1	34	25	2381	566	12	9	91.202126	&
5	1	1	1	34	26	2459	555	37	16	57.240963	a0
4	1	1	1	35	0	205	567	2294	50	-1	
5	1	1	1	35	1	205	609	2	2	27.223991	4
5	1	1	1	35	2	363	606	40	11	70.311951	we
5	1	1	1	35	3	436	604	37	11	35.454849	28
5	1	1	1	35	4	534	604	11	11	35.915131	sy
5	1	1	1	35	5	582	602	11	13	17.398300	2
5	1	1	1	35	6	652	590	382	27	0.000000	FRLSaTeseakueeee
5	1	1	1	35	7	1067	589	114	22	25.572807	ese
5	1	1	1	35	8	1243	584	61	23	30.165916	BBs
5	1	1	1	35	9	1316	580	13	32	30.165916	eo
5	1	1	1	35	10	1391	585	208	22	0.000000	FTSTLeotRSS,_
5	1	1	1	35	11	1638	580	35	22	34.326698	BF
5	1	1	1	35	12	1708	588	13	10	70.842155	o
5	1	1	1	35	13	1757	574	36	21	80.960541	By
5	1	1	1	35	14	1860	588	11	10	61.078602	a
5	1	1	1	35	15	1913	582	13	8	25.083031	®
5	1	1	1	35	16	2023	577	86	21	22.298340	Bee,
5	1	1	1	35	17	2151	579	36	10	30.669464	9
5	1	1	1	35	18	2254	567	91	31	0.858467	8seorn
5	1	1	1	35	19	2460	570	39	21	65.191254	ae
4	1	1	1	36	0	388	585	2005	46	-1	
5	1	1	1	36	1	388	617	17	13	16.148438	gs
5	1	1	1	36	2	436	621	15	10	3.854538	¢@
5	1	1	1	36	3	533	616	12	10	48.983162	8
5	1	1	1	36	4	582	616	16	6	15.264587	&
5	1	1	1	36	5	628	606	36	25	32.427460	4oey
5	1	1	1	36	6	702	605	85	23	47.166233	nen
5	1	1	1	36	7	849	607	86	15	10.291412	epee
5	1	1	1	36	8	973	604	60	20	10.291412	2208
5	1	1	1	36	9	1095	594	208	27	0.000000	Roftpsees
5	1	1	1	36	10	1366	591	307	34	0.000000	gRSSS8RR5E8+ERs
5	1	1	1	36	11	1709	599	11	13	63.057030	2
5	1	1	1	36	12	1757	594	37	14	72.405945	Be
5	1	1	1	36	13	1860	600	11	10	57.774826	4
5	1	1	1	36	14	1938	593	40	19	46.067856	pe
5	1	1	1	36	15	2023	594	67	11	18.781502	pe
5	1	1	1	36	16	2151	588	61	14	11.055527	33,
5	1	1	1	36	17	2254	585	86	22	0.000000	9S*F
5	1	1	1	36	18	2377	585	16	13	25.403152	x
4	1	1	1	37	0	363	591	2133	49	-1	
5	1	1	1	37	1	363	625	15	10	70.507523	¢
5	1	1	1	37	2	508	625	12	14	85.691246	R
5	1	1	1	37	3	581	623	12	9	81.489502	&
5	1	1	1	37	4	628	626	12	13	0.523254	Si
5	1	1	1	37	5	677	621	18	12	0.523254	nF
5	1	1	1	37	6	731	607	32	37	0.000000	PS
5	1	1	1	37	7	776	618	65	22	0.000000	sane
5	1	1	1	37	8	869	611	140	27	0.000000	Szeog
5	1	1	1	37	9	1071	621	11	8	62.032600	a,
5	1	1	1	37	10	1121	614	113	15	0.000000	REESE
5	1	1	1	37	11	1268	609	64	18	0.000000	ORS
5	1	1	1	37	12	1391	608	89	18	37.462128	OPP
5	1	1	1	37	13	1514	614	16	12	0.000000	eee
5	1	1	1	37	14	1564	609	39	13	0.000000	Nee
5	1	1	1	37	15	1637	606	17	14	43.567432	Po
5	1	1	1	37	16	1709	613	16	6	30.600670	RB
5	1	1	1	37	17	1757	608	40	11	49.395927	Re
5	1	1	1	37	18	2048	598	61	21	24.803093	$55
5	1	1	1	37	19	2147	591	65	24	43.947182	S32
5	1	1	1	37	20	2279	594	66	19	0.000000	BOGE
5	1	1	1	37	21	2460	592	36	16	49.722523	Be
4	1	1	1	38	0	363	600	2133	52	-1	
5	1	1	1	38	1	363	632	40	20	60.022972	$28
5	1	1	1	38	2	437	626	41	19	81.313614	FO
5	1	1	1	38	3	534	635	16	13	1.195770	we
5	1	1	1	38	4	581	633	15	19	54.735313	2
5	1	1	1	38	5	630	639	34	13	9.654503	Be
5	1	1	1	38	6	677	627	111	25	0.000000	Megssd
5	1	1	1	38	7	824	629	37	20	0.000000	Mp
5	1	1	1	38	8	894	627	90	18	0.000000	edrs
5	1	1	1	38	9	1017	625	16	13	49.702473	ey
5	1	1	1	38	10	1074	623	87	22	0.000000	Besa
5	1	1	1	38	11	1171	621	158	22	0.000000	eeesneo
5	1	1	1	38	12	1366	626	37	10	58.099560	ae
5	1	1	1	38	13	1440	618	135	20	0.000000	Bathe
5	1	1	1	38	14	1590	621	82	18	0.000000	etae
5	1	1	1	38	15	1708	621	12	8	26.720413	@
5	1	1	1	38	16	1756	615	13	15	86.559708	&
5	1	1	1	38	17	1860	611	11	14	82.674316	2
5	1	1	1	38	18	1938	613	41	15	81.774765	bBo
5	1	1	1	38	19	2023	608	61	24	53.095608	BBS
5	1	1	1	38	20	2172	613	40	12	64.609566	SS
5	1	1	1	38	21	2255	604	90	23	7.972954	85QE
5	1	1	1	38	22	2382	600	11	22	79.479187	8
5	1	1	1	38	23	2460	609	36	10	53.097145	Bo
4	1	1	1	39	0	162	616	2337	90	-1	
5	1	1	1	39	1	162	655	24	13	83.313820	~
5	1	1	1	39	2	260	638	143	68	50.795803	INGE
5	1	1	1	39	3	436	646	37	24	38.215919	oe
5	1	1	1	39	4	508	648	37	19	33.487938	98
5	1	1	1	39	5	628	645	91	21	0.664223	SSS
5	1	1	1	39	6	751	645	66	19	29.308792	ose
5	1	1	1	39	7	869	644	66	16	0.000000	OBeoo
5	1	1	1	39	8	973	636	60	24	36.304401	tee
5	1	1	1	39	9	1067	638	138	20	42.699451	gerags
5	1	1	1	39	10	1267	643	35	13	53.690681	NA
5	1	1	1	39	11	1318	645	11	12	44.959774	w
5	1	1	1	39	12	1391	632	85	21	0.000000	ERSo
5	1	1	1	39	13	1494	629	105	25	18.871475	tates
5	1	1	1	39	14	1637	633	35	25	65.511185	PS
5	1	1	1	39	15	1708	630	16	19	71.995636	F
5	1	1	1	39	16	1757	626	37	26	52.280521	ER
5	1	1	1	39	17	1860	626	16	18	27.601730	®
5	1	1	1	39	18	1913	622	60	27	53.181656	€f0
5	1	1	1	39	19	2023	623	86	23	80.340668	8288
5	1	1	1	39	20	2151	625	66	19	50.411438	S48
5	1	1	1	39	21	2255	620	85	22	26.062729	PEER
5	1	1	1	39	22	2381	623	12	11	40.876598	§
5	1	1	1	39	23	2460	616	39	13	65.418167	ae
4	1	1	1	40	0	363	627	2136	57	-1	
5	1	1	1	40	1	363	671	42	13	52.748528	Se
5	1	1	1	40	2	436	666	40	12	19.766006	oH
5	1	1	1	40	3	508	660	37	20	58.363617	S42
5	1	1	1	40	4	581	662	12	11	69.402176	©
5	1	1	1	40	5	629	656	184	24	0.000000	FRSSHBRS
5	1	1	1	40	6	849	654	135	26	6.836655	peewee
5	1	1	1	40	7	1017	652	16	25	83.935959	a
5	1	1	1	40	8	1067	650	114	23	0.000000	BeeSa
5	1	1	1	40	9	1220	645	63	35	30.480362	ate
5	1	1	1	40	10	1316	658	18	15	41.901455	2
5	1	1	1	40	11	1366	642	115	29	0.000000	Geos
5	1	1	1	40	12	1520	659	30	10	0.000000	CW
5	1	1	1	40	13	1564	652	109	21	0.000000	SoBe
5	1	1	1	40	14	1752	653	41	13	43.335869	Fy
5	1	1	1	40	15	1860	645	15	18	82.524818	&
5	1	1	1	40	16	1913	642	60	23	44.559158	AS
5	1	1	1	40	17	2023	634	86	24	0.000000	Sa58
5	1	1	1	40	18	2151	634	61	22	0.000000	S$
5	1	1	1	40	19	2255	635	65	20	65.229034	332
5	1	1	1	40	20	2381	636	12	10	35.933365	®
5	1	1	1	40	21	2460	638	10	10	0.000000	m
5	1	1	1	40	22	2480	627	19	33	64.573669	ct
4	1	1	1	41	0	388	646	2112	55	-1	
5	1	1	1	41	1	388	686	11	9	72.251541	&
5	1	1	1	41	2	437	677	36	24	40.145004	$8
5	1	1	1	41	3	509	681	11	12	66.093491	5
5	1	1	1	41	4	628	679	61	20	0.000000	eos
5	1	1	1	41	5	704	675	10	20	0.000000	k
5	1	1	1	41	6	731	677	82	17	21.033409	rea?
5	1	1	1	41	7	849	666	86	24	35.203300	Bagot
5	1	1	1	41	8	973	670	41	24	51.566158	Ag
5	1	1	1	41	9	1071	674	60	17	25.305786	Oma
5	1	1	1	41	10	1152	671	29	14	14.607544	ES
5	1	1	1	41	11	1197	676	34	13	14.607544	Ee
5	1	1	1	41	12	1292	664	37	26	28.478714	OB
5	1	1	1	41	13	1366	659	250	29	0.000000	se#sRooree
5	1	1	1	41	14	1650	677	4	4	20.505081	ko
5	1	1	1	41	15	1708	659	13	12	49.785881	>
5	1	1	1	41	16	1756	668	37	12	80.075302	pe
5	1	1	1	41	17	1856	653	15	34	1.072777	sg
5	1	1	1	41	18	1938	661	35	20	27.763870	se
5	1	1	1	41	19	2023	651	86	25	46.729015	@58<
5	1	1	1	41	20	2151	646	61	28	50.161518	ges
5	1	1	1	41	21	2255	652	89	22	7.243027	ASS
5	1	1	1	41	22	2381	658	12	11	0.000000	&
5	1	1	1	41	23	2460	649	40	23	47.151886	ge
4	1	1	1	42	0	159	658	2337	135	-1	
5	1	1	1	42	1	159	712	70	81	75.030800	>
5	1	1	1	42	2	275	658	35	107	17.068695	S
5	1	1	1	42	3	363	697	36	27	51.248821	eo
5	1	1	1	42	4	432	699	41	35	61.082565	38
5	1	1	1	42	5	508	694	41	29	51.515408	B+
5	1	1	1	42	6	581	692	12	14	60.543499	*
5	1	1	1	42	7	628	689	189	49	9.160683	EESESS
5	1	1	1	42	8	784	682	35	60	46.854324	oe
5	1	1	1	42	9	849	689	86	43	0.000000	GoRe
5	1	1	1	42	10	954	686	84	35	26.741074	TERE
5	1	1	1	42	11	1071	685	86	36	33.230942	eer
5	1	1	1	42	12	1209	675	119	53	28.193604	tree
5	1	1	1	42	13	1367	679	232	35	0.000000	geaeegebeg
5	1	1	1	42	14	1636	675	37	39	11.277634	2
5	1	1	1	42	15	1708	689	12	15	12.866982	.
5	1	1	1	42	16	1756	679	37	37	57.178535	FR
5	1	1	1	42	17	1860	676	15	23	35.077065	8
5	1	1	1	42	18	1908	671	65	33	65.603516	See
5	1	1	1	42	19	2023	676	86	31	0.000000	gshe
5	1	1	1	42	20	2151	675	67	35	57.091560	SPS
5	1	1	1	42	21	2255	667	89	40	16.608963	Foes
5	1	1	1	42	22	2381	680	17	21	12.618263	§
5	1	1	1	42	23	2460	662	36	38	11.417953	aa
4	1	1	1	43	0	364	690	2140	43	-1	
5	1	1	1	43	1	364	727	41	5	34.593216	Bae
5	1	1	1	43	2	636	717	3	4	16.369942	.
5	1	1	1	43	3	702	718	17	7	52.045074	=
5	1	1	1	43	4	874	715	36	13	57.491135	se
5	1	1	1	43	5	1021	711	17	16	6.417007	@®
5	1	1	1	43	6	1071	706	16	31	16.389435	eo
5	1	1	1	43	7	1145	716	15	9	0.000000	sQe
5	1	1	1	43	8	1243	710	85	17	29.285461	Eros
5	1	1	1	43	9	1366	709	114	17	6.674881	gahon
5	1	1	1	43	10	1539	714	16	7	55.839172	g.
5	1	1	1	43	11	1674	716	3	4	59.726402	.
5	1	1	1	43	12	1782	709	11	9	51.574081	2
5	1	1	1	43	13	1914	705	41	11	26.012680	oS
5	1	1	1	43	14	2072	700	13	10	66.842712	g
5	1	1	1	43	15	2304	696	41	13	36.981918	aa
5	1	1	1	43	16	2480	690	24	31	35.812614	faa
4	1	1	1	44	0	388	701	2113	46	-1	
5	1	1	1	44	1	388	734	12	8	30.409943	a
5	1	1	1	44	2	461	727	15	18	45.189644	2
5	1	1	1	44	3	509	725	40	20	56.076237	B+
5	1	1	1	44	4	579	724	17	17	82.218285	V
5	1	1	1	44	5	653	724	61	23	28.054535	278
5	1	1	1	44	6	776	723	15	18	8.181854	$
5	1	1	1	44	7	873	712	136	34	0.000000	pazasze
5	1	1	1	44	8	1071	729	86	5	0.000000	@Bas
5	1	1	1	44	9	1170	713	41	27	48.370811	fm
5	1	1	1	44	10	1292	723	37	12	27.858940	33
5	1	1	1	44	11	1391	715	90	19	19.349701	OAS”
5	1	1	1	44	12	1514	715	17	14	0.000000	wee
5	1	1	1	44	13	1564	714	16	15	0.000000	y
5	1	1	1	44	14	1637	712	35	12	37.396564	Pa
5	1	1	1	44	15	1860	711	16	7	32.519371	=
5	1	1	1	44	16	1938	710	42	13	24.752571	cm
5	1	1	1	44	17	2023	708	42	13	25.213860	$8
5	1	1	1	44	18	2097	706	18	13	35.072746	a
5	1	1	1	44	19	2176	705	11	9	0.000000	S
5	1	1	1	44	20	2255	707	85	13	0.000000	SeRR
