level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	16	12	1462	278	65	11	33.450897	"83
5	1	1	1	16	13	1557	285	86	20	20.151756	e038
5	1	1	1	16	14	1704	292	60	25	34.828850	Bag
5	1	1	1	16	15	1779	296	60	26	0.000000	tBS
5	1	1	1	16	16	1881	312	89	19	46.168743	Beas
5	1	1	1	16	17	2004	322	61	22	54.093315	BOG
5	1	1	1	16	18	2095	331	90	19	41.094547	AEBS
5	1	1	1	16	19	2240	350	60	18	54.292061	ems
5	1	1	1	16	20	2331	362	138	22	7.653061	Repost
4	1	1	1	17	0	387	178	2054	214	-1	
5	1	1	1	17	1	387	178	16	5	0.000000	g
5	1	1	1	17	2	738	210	11	13	92.480484	5
5	1	1	1	17	3	870	225	40	13	44.117233	os
5	1	1	1	17	4	1019	232	102	30	0.000000	Qasdae
5	1	1	1	17	5	1151	253	17	12	0.000000	F
5	1	1	1	17	6	1197	253	37	19	0.000000	€8
5	1	1	1	17	7	1269	262	11	12	88.658936	8
5	1	1	1	17	8	1344	271	56	18	53.991592	wD
5	1	1	1	17	9	1432	282	11	10	0.000000	o
5	1	1	1	17	10	1490	285	37	17	45.621323	[9
5	1	1	1	17	11	1556	291	62	18	81.508385	gad
5	1	1	1	17	12	1655	297	42	19	40.276279	29
5	1	1	1	17	13	1728	314	12	10	0.000000	&
5	1	1	1	17	14	1778	320	66	13	43.238659	poo
5	1	1	1	17	15	1882	324	65	22	29.332626	Bes
5	1	1	1	17	16	2013	342	55	10	33.023575	7g
5	1	1	1	17	17	2119	347	62	15	37.873528	2S
5	1	1	1	17	18	2240	362	60	19	49.640125	2a8
5	1	1	1	17	19	2331	373	36	11	59.664948	+0
5	1	1	1	17	20	2383	376	58	16	43.906097	608
4	1	1	1	18	0	69	151	2430	260	-1	
5	1	1	1	18	1	69	151	21	13	33.264839	o
5	1	1	1	18	2	386	182	61	22	54.369293	282
5	1	1	1	18	3	514	191	86	32	24.845955	Sebo
5	1	1	1	18	4	628	203	57	21	28.182289	Le
5	1	1	1	18	5	713	213	35	22	26.211205	Ra
5	1	1	1	18	6	783	220	37	18	57.941719	Bo
5	1	1	1	18	7	849	222	91	37	0.000000	e'3By
5	1	1	1	18	8	994	252	17	5	36.616978	an
5	1	1	1	18	9	1060	255	65	13	31.718124	Boo
5	1	1	1	18	10	1151	267	11	9	87.700134	F
5	1	1	1	18	11	1197	271	42	14	80.072945	EB
5	1	1	1	18	12	1269	273	36	21	24.370544	go
5	1	1	1	18	13	1377	287	77	22	33.929131	Fey
5	1	1	1	18	14	1581	296	15	32	0.000000	®@
5	1	1	1	18	15	1606	305	35	14	40.156017	26
5	1	1	1	18	16	1656	315	16	6	55.713116	3.
5	1	1	1	18	17	1704	313	28	17	72.114174	RP
5	1	1	1	18	18	1752	309	13	37	0.000000	oe
5	1	1	1	18	19	1777	309	12	37	0.000000	Fs
5	1	1	1	18	20	1881	338	12	9	68.097343	a
5	1	1	1	18	21	1954	339	91	26	10.020226	goer
5	1	1	1	18	22	2095	353	29	11	26.232132	f°
5	1	1	1	18	23	2145	363	36	14	26.232132	SS
5	1	1	1	18	24	2216	361	11	19	81.171257	g
5	1	1	1	18	25	2261	367	39	25	47.134014	20
5	1	1	1	18	26	2356	385	87	16	13.365059	Baa
5	1	1	1	18	27	2456	379	43	32	19.453552	Bay,
4	1	1	1	19	0	69	166	2399	255	-1	
5	1	1	1	19	1	69	166	23	14	74.360672	o
5	1	1	1	19	2	385	201	62	25	41.715973	836
5	1	1	1	19	3	513	210	91	24	35.991295	$520
5	1	1	1	19	4	712	235	12	9	65.708176	a
5	1	1	1	19	5	779	231	45	26	53.049656	oe
5	1	1	1	19	6	849	245	91	24	2.282219	Bg23
5	1	1	1	19	7	994	256	36	13	46.405418	ee
5	1	1	1	19	8	1060	267	42	12	66.390221	Bs
5	1	1	1	19	9	1197	281	37	18	25.735825	sg
5	1	1	1	19	10	1292	292	12	12	48.086361	»
5	1	1	1	19	11	1343	290	11	12	63.758144	<
5	1	1	1	19	12	1457	305	74	21	10.086014	Dee
5	1	1	1	19	13	1556	316	67	14	3.832794	SRE
5	1	1	1	19	14	1637	322	81	17	3.832794	LEYS
5	1	1	1	19	15	1752	336	37	17	40.057884	23
5	1	1	1	19	16	1802	330	36	22	56.123909	Pe
5	1	1	1	19	17	1881	346	37	19	5.242615	SS
5	1	1	1	19	18	1933	346	81	33	5.242615	Sere
5	1	1	1	19	19	2031	342	37	42	35.220901	oo.
5	1	1	1	19	20	2095	363	85	27	44.167168	Boas
5	1	1	1	19	21	2215	378	85	25	40.633774	geese
5	1	1	1	19	22	2331	393	36	17	52.573929	538
5	1	1	1	19	23	2405	400	63	21	66.398148	BES
4	1	1	1	20	0	514	221	1932	208	-1	
5	1	1	1	20	1	514	221	34	20	45.230137	50
5	1	1	1	20	2	562	228	12	10	43.675964	&
5	1	1	1	20	3	667	243	16	7	33.340927	me
5	1	1	1	20	4	711	245	41	10	29.636620	@e
5	1	1	1	20	5	779	246	15	12	19.592911	so
5	1	1	1	20	6	898	265	37	15	22.548508	oR
5	1	1	1	20	7	1018	270	12	23	58.996716	5
5	1	1	1	20	8	1059	281	61	15	23.776360	SEQ
5	1	1	1	20	9	1146	284	22	12	16.174698	Ww
5	1	1	1	20	10	1221	299	17	6	21.184944	2
5	1	1	1	20	11	1268	295	12	11	0.000000	®
5	1	1	1	20	12	1343	303	12	10	0.000000	&
5	1	1	1	20	13	1459	321	42	6	17.400253	wD
5	1	1	1	20	14	1513	325	16	8	48.888580	et
5	1	1	1	20	15	1556	330	39	9	49.554066	at
5	1	1	1	20	16	1607	336	34	12	56.199017	oF
5	1	1	1	20	17	1679	340	66	20	68.750229	Sam
5	1	1	1	20	18	1776	349	61	25	0.000000	oAy
5	1	1	1	20	19	1905	358	85	25	0.000000	gas
5	1	1	1	20	20	2053	373	16	13	42.766132	a
5	1	1	1	20	21	2094	376	86	26	28.608772	Szee
5	1	1	1	20	22	2215	387	61	29	30.756645	caren)
5	1	1	1	20	23	2330	408	66	16	14.234787	ogo
5	1	1	1	20	24	2407	401	39	28	53.387611	he.
4	1	1	1	21	0	386	223	2103	224	-1	
5	1	1	1	21	1	386	223	59	16	6.504585	US.
5	1	1	1	21	2	513	238	89	21	43.106796	east
5	1	1	1	21	3	633	242	50	19	33.707672	OF
5	1	1	1	21	4	712	257	41	13	48.042160	Be
5	1	1	1	21	5	783	258	35	20	47.379990	93
5	1	1	1	21	6	844	265	21	20	13.405106	oD
5	1	1	1	21	7	898	277	11	12	4.996552	$
5	1	1	1	21	8	993	280	12	22	48.287960	B
5	1	1	1	21	9	1055	291	45	11	33.693886	Q&
5	1	1	1	21	10	1150	296	17	18	86.073380	=
5	1	1	1	21	11	1191	291	17	42	5.091827	pg
5	1	1	1	21	12	1292	312	62	24	32.397362	Bd
5	1	1	1	21	13	1384	322	8	17	43.575138	|
5	1	1	1	21	14	1431	330	12	13	0.000000	e
5	1	1	1	21	15	1489	335	42	13	0.000000	g&
5	1	1	1	21	16	1556	341	86	21	0.000000	Poeg
5	1	1	1	21	17	1657	345	107	30	0.000000	Eieyg
5	1	1	1	21	18	1777	366	40	14	6.962044	se
5	1	1	1	21	19	1881	367	39	26	34.041931	gS
5	1	1	1	21	20	1953	378	112	32	18.825668	Soke
5	1	1	1	21	21	2119	402	61	11	48.854073	See
5	1	1	1	21	22	2214	405	66	18	59.825027	S58
5	1	1	1	21	23	2330	419	12	10	15.727882	eee
5	1	1	1	21	24	2380	422	109	25	0.000000	es
5	1	1	1	21	25	2466	411	27	40	45.464661	8
4	1	1	1	22	0	385	239	2079	221	-1	
5	1	1	1	22	1	385	239	61	22	46.038113	eso
5	1	1	1	22	2	513	252	90	22	0.000000	Bei
5	1	1	1	22	3	632	261	52	19	0.000000	&£
5	1	1	1	22	4	668	248	18	36	25.858704	yp
5	1	1	1	22	5	711	269	37	11	81.152275	BF
5	1	1	1	22	6	782	273	37	23	27.902596	So
5	1	1	1	22	7	848	277	25	38	0.000000	SF
5	1	1	1	22	8	891	285	48	26	4.121941	oe
5	1	1	1	22	9	993	294	36	23	18.582802	@5
5	1	1	1	22	10	1059	302	66	21	68.049522	Sea
5	1	1	1	22	11	1150	316	17	7	75.796844	5
5	1	1	1	22	12	1221	316	17	18	90.124725	Q
5	1	1	1	22	13	1267	325	37	13	69.280823	08
5	1	1	1	22	14	1432	345	93	21	24.168442	Bowe
5	1	1	1	22	15	1581	358	16	6	47.414810	=
5	1	1	1	22	16	1629	358	66	30	41.716156	Be,
5	1	1	1	22	17	1726	375	111	16	71.795464	82879
5	1	1	1	22	18	1880	381	15	21	33.134003	8
5	1	1	1	22	19	1929	379	13	25	35.352318	§
5	1	1	1	22	20	1977	397	37	18	23.099876	BSR
5	1	1	1	22	21	2052	409	17	16	13.606560	a
5	1	1	1	22	22	2119	410	41	13	60.162769	ao
5	1	1	1	22	23	2214	422	37	14	45.508785	28
5	1	1	1	22	24	2264	424	40	14	35.243996	os
5	1	1	1	22	25	2330	431	67	24	29.146332	oS,
5	1	1	1	22	26	2409	434	55	26	47.120941	Og
4	1	1	1	23	0	409	241	2086	233	-1	
5	1	1	1	23	1	409	241	36	34	34.722824	S34
5	1	1	1	23	2	512	267	86	16	0.000000	aSae
5	1	1	1	23	3	633	271	17	13	5.401695	§
5	1	1	1	23	4	711	280	40	19	75.595230	Be
5	1	1	1	23	5	782	290	36	16	66.277267	FE
5	1	1	1	23	6	844	298	65	14	0.289932	&°38
5	1	1	1	23	7	993	315	16	13	68.255203	20
5	1	1	1	23	8	1059	318	61	16	8.927658	40
5	1	1	1	23	9	1150	324	11	11	58.250359	&
5	1	1	1	23	10	1196	336	41	15	60.786564	oy
5	1	1	1	23	11	1292	339	11	13	94.586220	5
5	1	1	1	23	12	1381	356	16	13	17.758446	°
5	1	1	1	23	13	1430	358	98	21	0.000000	e23e
5	1	1	1	23	14	1554	363	63	30	20.235802	25g
5	1	1	1	23	15	1653	384	89	14	21.379784	Bee
5	1	1	1	23	16	1776	389	61	22	0.000000	eeers
5	1	1	1	23	17	1904	394	18	18	45.938904	g.
5	1	1	1	23	18	1949	397	90	32	41.490597	T8e5
5	1	1	1	23	19	2093	418	37	16	0.000000	o8
5	1	1	1	23	20	2140	424	44	22	0.000000	gs
5	1	1	1	23	21	2214	420	92	38	0.000000	EgSss
5	1	1	1	23	22	2354	444	32	21	0.000000	Ce
5	1	1	1	23	23	2398	435	42	39	0.000000	ae9-
5	1	1	1	23	24	2452	458	43	12	14.641235	2
4	1	1	1	24	0	408	269	2086	216	-1	
5	1	1	1	24	1	408	269	12	10	0.000000	s
5	1	1	1	24	2	562	285	41	13	0.000000	es
5	1	1	1	24	3	632	282	46	22	30.251709	Fa
5	1	1	1	24	4	711	291	36	20	89.175240	Bs
5	1	1	1	24	5	781	303	40	13	62.197987	FB
5	1	1	1	24	6	871	313	66	18	0.000000	eo
5	1	1	1	24	7	1017	318	11	28	55.778625	8
5	1	1	1	24	8	1058	329	62	20	0.000000	8a8
5	1	1	1	24	9	1149	336	12	25	77.753014	§
5	1	1	1	24	10	1196	350	16	6	66.559692	£25
5	1	1	1	24	11	1265	349	34	13	10.654152	m?
5	1	1	1	24	12	1338	362	20	12	39.771088	&
5	1	1	1	24	13	1460	377	110	15	25.657494	ee
5	1	1	1	24	14	1599	373	33	39	35.129517	ee
5	1	1	1	24	15	1647	373	30	39	9.981758	ee
5	1	1	1	24	16	1825	411	12	10	93.846733	8
5	1	1	1	24	17	1880	412	60	15	0.000000	Ns
5	1	1	1	24	18	1972	421	92	17	0.000000	S2a8
5	1	1	1	24	19	2052	406	16	38	0.000000	O
5	1	1	1	24	20	2214	444	12	9	39.450344	8
5	1	1	1	24	21	2329	453	40	21	0.000000	Se5
5	1	1	1	24	22	2409	463	30	13	13.626022	FG
5	1	1	1	24	23	2454	467	40	18	13.626022	SD
4	1	1	1	25	0	433	280	2061	217	-1	
5	1	1	1	25	1	433	280	11	9	84.323784	4
5	1	1	1	25	2	586	293	11	5	70.269844	5
5	1	1	1	25	3	665	305	16	9	29.457741	es
5	1	1	1	25	4	710	305	36	16	28.856949	of
5	1	1	1	25	5	782	318	16	6	49.881168	&
5	1	1	1	25	6	847	319	91	18	0.000000	at8od
5	1	1	1	25	7	993	330	11	10	74.726372	2
5	1	1	1	25	8	1058	344	62	18	36.144554	ROG
5	1	1	1	25	9	1163	357	3	3	21.041122	§
5	1	1	1	25	10	1195	352	37	15	53.219658	25
5	1	1	1	25	11	1291	363	12	10	42.869610	®
5	1	1	1	25	12	1430	373	98	24	45.414230	Soa
5	1	1	1	25	13	1555	389	89	18	34.575317	peso
5	1	1	1	25	14	1677	396	136	32	0.000000	BmoOpah
5	1	1	1	25	15	1929	421	109	29	53.373177	BLUSE
5	1	1	1	25	16	2051	440	12	8	31.286453	&
5	1	1	1	25	17	2114	444	72	13	33.042267	gee
5	1	1	1	25	18	2214	455	11	11	0.000000	or
5	1	1	1	25	19	2258	461	23	7	0.000000	7
5	1	1	1	25	20	2329	463	12	12	42.769836	°
5	1	1	1	25	21	2379	466	11	30	61.215973	3
5	1	1	1	25	22	2428	478	11	19	0.000000	gP
5	1	1	1	25	23	2471	486	23	7	31.997849	Se
4	1	1	1	26	0	404	288	2016	206	-1	
5	1	1	1	26	1	404	288	41	13	27.084358	33
5	1	1	1	26	2	511	292	37	24	27.131027	oF
5	1	1	1	26	3	565	300	32	21	21.597054	ps
5	1	1	1	26	4	631	298	46	28	0.000000	a
5	1	1	1	26	5	710	317	36	25	51.795776	23
5	1	1	1	26	6	781	325	36	15	51.770187	a,
5	1	1	1	26	7	847	323	25	34	29.055031	Pe
5	1	1	1	26	8	891	327	48	26	29.163910	a=
5	1	1	1	26	9	992	341	41	14	55.399582	a
5	1	1	1	26	10	1058	349	65	23	31.938385	eeo
5	1	1	1	26	11	1149	362	12	13	22.361176	$§
5	1	1	1	26	12	1221	367	11	14	86.838577	9
5	1	1	1	26	13	1266	374	37	20	55.614300	af
5	1	1	1	26	14	1431	385	39	25	0.000000	ao
5	1	1	1	26	15	1487	397	37	12	0.000000	a8
5	1	1	1	26	16	1554	408	12	10	35.234650	4
5	1	1	1	26	17	1604	402	36	13	0.000000	gS
5	1	1	1	26	18	1654	403	36	28	0.000000	2S
5	1	1	1	26	19	1705	415	82	15	0.000000	FRR
5	1	1	1	26	20	1800	423	37	18	0.000000	SB
5	1	1	1	26	21	1880	428	60	27	1.237823	aep
5	1	1	1	26	22	1954	442	34	14	55.038204	sy
5	1	1	1	26	23	2051	450	12	10	22.172203	o
5	1	1	1	26	24	2093	442	34	41	21.238358	S35
5	1	1	1	26	25	2233	468	65	20	73.091293	DSe
5	1	1	1	26	26	2354	476	66	18	20.703300	Pan
4	1	1	1	27	0	384	288	2085	226	-1	
5	1	1	1	27	1	384	288	61	25	0.000000	gg
5	1	1	1	27	2	561	315	41	13	79.943321	ra
5	1	1	1	27	3	632	325	16	6	0.000000	&,
5	1	1	1	27	4	711	329	4	4	44.482845	$
5	1	1	1	27	5	803	343	11	10	82.680832	o
5	1	1	1	27	6	847	341	42	12	0.000000	oA
5	1	1	1	27	7	921	354	12	11	0.000000	7E
5	1	1	1	27	8	1005	358	23	12	0.000000	-"
5	1	1	1	27	9	1054	359	65	25	0.000000	Gos
5	1	1	1	27	10	1145	376	16	12	38.041473	&
5	1	1	1	27	11	1196	369	35	24	55.642021	89
5	1	1	1	27	12	1340	389	16	16	93.026398	A
5	1	1	1	27	13	1430	402	15	9	59.529953	a2
5	1	1	1	27	14	1488	409	11	9	15.118362	g
5	1	1	1	27	15	1578	410	67	25	10.482651	Poo,
5	1	1	1	27	16	1701	429	17	6	61.143517	&
5	1	1	1	27	17	1775	431	62	27	49.233704	BBB
5	1	1	1	27	18	1879	444	17	16	0.000000	QA,
5	1	1	1	27	19	1930	451	83	20	0.000000	2855
5	1	1	1	27	20	2029	461	34	9	72.407227	58
5	1	1	1	27	21	2093	464	61	21	0.000000	BSo
5	1	1	1	27	22	2213	476	85	27	32.139641	gels
5	1	1	1	27	23	2329	485	62	25	0.000000	S8b
5	1	1	1	27	24	2405	495	64	19	31.742630	Shy
4	1	1	1	28	0	388	302	2075	225	-1	
5	1	1	1	28	1	388	302	61	24	42.797085	73h
5	1	1	1	28	2	560	329	36	12	43.537506	ee
5	1	1	1	28	3	631	327	45	19	48.298653	BB
5	1	1	1	28	4	735	343	17	7	55.021584	5
5	1	1	1	28	5	993	366	10	6	42.897018	&
5	1	1	1	28	6	1082	375	13	9	34.209999	a
5	1	1	1	28	7	1194	390	13	11	27.098366	8
5	1	1	1	28	8	1286	395	16	13	18.722687	|
5	1	1	1	28	9	1381	402	14	16	88.131958	>
5	1	1	1	28	10	1430	410	40	16	69.542488	Sa
5	1	1	1	28	11	1513	411	11	20	11.412216	S38
5	1	1	1	28	12	1579	431	139	14	0.000000	BaRods
5	1	1	1	28	13	1751	437	53	20	41.152786	wei
5	1	1	1	28	14	1899	458	16	13	35.972275	a
5	1	1	1	28	15	2002	471	36	10	43.009281	Ps
5	1	1	1	28	16	2117	480	61	17	54.693016	Bes
5	1	1	1	28	17	2213	491	61	17	18.772697	25
5	1	1	1	28	18	2329	499	86	24	0.000000	BES
5	1	1	1	28	19	2427	513	36	14	0.000000	ed
4	1	1	1	29	0	384	317	2108	239	-1	
5	1	1	1	29	1	384	322	59	31	17.145164	NS
5	1	1	1	29	2	511	317	89	47	39.709976	#535
5	1	1	1	29	3	627	342	47	28	67.850517	fr
5	1	1	1	29	4	710	346	36	31	26.925209	BB
5	1	1	1	29	5	780	356	40	32	79.432266	em
5	1	1	1	29	6	846	363	91	33	0.000000	Si08
5	1	1	1	29	7	991	373	42	32	36.195679	ae
5	1	1	1	29	8	1057	383	62	36	0.000000	Tae
5	1	1	1	29	9	1194	394	44	31	48.289536	88,
5	1	1	1	29	10	1265	405	41	33	30.827919	42
5	1	1	1	29	11	1429	424	42	27	18.524429	ee
5	1	1	1	29	12	1486	427	42	31	18.524429	ke
5	1	1	1	29	13	1554	417	108	60	3.294159	Seog
5	1	1	1	29	14	1683	428	28	48	21.695145	te
5	1	1	1	29	15	1739	445	70	41	8.748444	BaP
5	1	1	1	29	16	1823	459	17	34	0.000000	e
5	1	1	1	29	17	1878	470	36	28	24.207603	£8
5	1	1	1	29	18	1931	467	57	33	16.205681	S08
5	1	1	1	29	19	2006	482	32	28	46.038330	we
5	1	1	1	29	20	2050	481	18	31	0.000000	>
5	1	1	1	29	21	2092	491	91	33	11.475609	ge88
5	1	1	1	29	22	2212	506	91	31	18.711548	Bene
5	1	1	1	29	23	2328	512	62	35	3.077316	Boh
5	1	1	1	29	24	2433	507	59	49	39.621357	whe
4	1	1	1	30	0	432	351	2061	217	-1	
5	1	1	1	30	1	432	351	15	9	43.950432	+
5	1	1	1	30	2	510	362	42	15	51.918846	Ft
5	1	1	1	30	3	585	365	16	13	4.155304	Se
5	1	1	1	30	4	661	372	8	12	45.959541	2
5	1	1	1	30	5	709	378	42	12	41.932125	@5
5	1	1	1	30	6	781	383	16	13	52.911545	SM
5	1	1	1	30	7	847	385	41	18	33.795341	25
5	1	1	1	30	8	920	397	13	11	9.452370	S
5	1	1	1	30	9	991	404	36	13	68.014130	ra
5	1	1	1	30	10	1057	416	40	12	45.330345	39
5	1	1	1	30	11	1148	421	12	11	40.590271	8
5	1	1	1	30	12	1265	438	12	11	53.848160	&
5	1	1	1	30	13	1288	424	14	33	27.875443	ao
5	1	1	1	30	14	1429	447	100	24	41.580322	got.
5	1	1	1	30	15	1554	463	36	17	92.691574	Do
5	1	1	1	30	16	1700	477	42	13	0.000000	gy
5	1	1	1	30	17	1775	480	61	25	0.000000	es
5	1	1	1	30	18	1879	489	35	18	0.000000	Eg
5	1	1	1	30	19	1927	500	35	13	0.000000	eS
5	1	1	1	30	20	1980	500	57	23	0.000000	Sy
5	1	1	1	30	21	2051	513	11	13	0.000000	p
5	1	1	1	30	22	2092	515	61	20	0.000000	Sa3
5	1	1	1	30	23	2212	533	12	10	42.084946	&
5	1	1	1	30	24	2282	538	21	16	61.263611	S
5	1	1	1	30	25	2328	541	165	27	12.052979	Baron
4	1	1	1	31	0	382	353	2084	220	-1	
5	1	1	1	31	1	382	353	61	25	73.248657	Ags
5	1	1	1	31	2	535	371	61	21	22.269669	SEs
5	1	1	1	31	3	630	380	52	16	73.575325	22
5	1	1	1	31	4	709	386	37	18	60.746475	86
5	1	1	1	31	5	779	398	13	10	46.837654	oy
5	1	1	1	31	6	846	400	86	29	33.187111	2245
5	1	1	1	31	7	990	419	41	16	59.778934	Re
5	1	1	1	31	8	1106	424	58	18	31.829193	f=
5	1	1	1	31	9	1194	434	36	24	46.338902	24
5	1	1	1	31	10	1265	450	36	13	52.071056	Se
5	1	1	1	31	11	1340	451	57	17	50.739307	oP
5	1	1	1	31	12	1429	460	11	9	60.513748	A
5	1	1	1	31	13	1486	467	37	24	59.665016	So
5	1	1	1	31	14	1552	475	116	22	0.000000	S8n08
5	1	1	1	31	15	1700	490	11	13	50.550861	Bad
5	1	1	1	31	16	1749	492	90	23	21.872520	>So
5	1	1	1	31	17	1878	500	105	38	0.000000	eeToss
5	1	1	1	31	18	2024	519	43	21	85.432205	ga
5	1	1	1	31	19	2112	528	46	21	9.704605	ga8
5	1	1	1	31	20	2212	530	61	32	79.762451	$35
5	1	1	1	31	21	2401	560	65	13	36.589664	Cos
4	1	1	1	32	0	510	382	1982	205	-1	
5	1	1	1	32	1	510	382	36	16	8.526871	ee
5	1	1	1	32	2	584	385	12	10	8.526871	FS
5	1	1	1	32	3	628	392	46	16	68.655777	22
5	1	1	1	32	4	729	398	16	26	21.878227	g
5	1	1	1	32	5	805	409	16	19	69.701271	y
5	1	1	1	32	6	871	416	17	12	65.288254	22
5	1	1	1	32	7	990	431	42	18	13.491440	+e
5	1	1	1	32	8	1057	438	60	17	20.161598	ep
5	1	1	1	32	9	1147	443	12	9	0.000000	&
5	1	1	1	32	10	1194	459	41	6	52.127510	a5.
5	1	1	1	32	11	1265	460	11	11	52.127510	3
5	1	1	1	32	12	1373	466	28	17	0.000000	to
5	1	1	1	32	13	1428	471	75	20	0.000000	Bmes
5	1	1	1	32	14	1552	490	16	9	43.881462	8
5	1	1	1	32	15	1602	492	62	17	60.983307	SEP
5	1	1	1	32	16	1699	502	62	19	21.615807	@a8
5	1	1	1	32	17	1799	516	41	8	33.360909	Pao
5	1	1	1	32	18	1877	516	66	19	31.933609	eS
5	1	1	1	32	19	1931	512	33	35	31.933609	23
5	1	1	1	32	20	1976	523	35	20	35.134048	ug
5	1	1	1	32	21	2092	535	28	16	0.000000	ea
5	1	1	1	32	22	2142	545	41	16	0.000000	ee
5	1	1	1	32	23	2237	557	68	8	0.000000	BRS
5	1	1	1	32	24	2327	559	67	26	0.000000	Be
5	1	1	1	32	25	2377	555	39	41	0.000000	geo
5	1	1	1	32	26	2426	570	66	17	32.265320	tee
4	1	1	1	33	0	377	381	2116	214	-1	
5	1	1	1	33	1	377	381	71	16	63.426975	Rea
5	1	1	1	33	2	510	389	61	15	26.633636	oo
5	1	1	1	33	3	660	410	66	16	30.738762	canes
5	1	1	1	33	4	779	419	34	16	60.706955	ay
5	1	1	1	33	5	846	430	16	6	39.365276	2
5	1	1	1	33	6	919	434	13	11	65.772614	°
5	1	1	1	33	7	1081	448	42	18	79.986069	eg
5	1	1	1	33	8	1147	454	12	21	81.486053	§
5	1	1	1	33	9	1219	466	16	6	10.346443	&
5	1	1	1	33	10	1289	465	18	14	0.000000	g
5	1	1	1	33	11	1428	485	70	19	37.914330	ad
5	1	1	1	33	12	1578	494	11	13	71.990204	5
