level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	1	45	10	1207	790	17	24	23.273346	=
4	1	3	1	46	0	357	810	817	54	-1	
5	1	3	1	46	1	357	838	74	24	22.338028	gig
5	1	3	1	46	2	540	839	17	25	0.000000	s
5	1	3	1	46	3	585	835	50	20	72.887115	SEF
5	1	3	1	46	4	657	835	16	13	0.000000	y
5	1	3	1	46	5	708	833	30	21	23.580994	28
5	1	3	1	46	6	752	823	80	24	0.000000	cESk
5	1	3	1	46	7	860	822	54	25	19.444344	FER
5	1	3	1	46	8	941	820	57	24	12.501640	28s
5	1	3	1	46	9	1031	813	60	28	14.675133	FS
5	1	3	1	46	10	1118	810	56	29	52.424026	S38
4	1	3	1	47	0	357	831	867	49	-1	
5	1	3	1	47	1	357	863	13	14	80.700439	5
5	1	3	1	47	2	417	863	14	12	39.233128	3
5	1	3	1	47	3	536	849	16	31	35.498169	$s
5	1	3	1	47	4	604	850	31	11	56.779003	“S
5	1	3	1	47	5	660	850	13	20	72.783592	8
5	1	3	1	47	6	706	856	31	13	0.000000	ga
5	1	3	1	47	7	815	843	12	10	0.000000	3
5	1	3	1	47	8	860	840	137	27	0.000000	AfgkOEOs
5	1	3	1	47	9	1031	843	11	12	0.000000	f
5	1	3	1	47	10	1158	837	21	7	0.000000	&
4	1	3	1	48	0	357	847	861	60	-1	
5	1	3	1	48	1	357	873	74	34	45.726795	BoE
5	1	3	1	48	2	540	877	11	8	3.742188	¢
5	1	3	1	48	3	585	863	49	36	34.674080	gg
5	1	3	1	48	4	657	872	21	18	54.352615	2
5	1	3	1	48	5	707	860	87	30	51.331047	RSE
5	1	3	1	48	6	815	868	12	21	66.272202	3
5	1	3	1	48	7	860	857	104	31	0.000000	O8ees
5	1	3	1	48	8	986	856	12	12	13.180405	E
5	1	3	1	48	9	1031	855	16	23	72.643623	F
5	1	3	1	48	10	1078	850	18	19	44.397053	5
5	1	3	1	48	11	1124	847	50	32	20.200645	SE
5	1	3	1	48	12	1207	848	11	13	68.191971	2
4	1	3	1	49	0	357	862	867	58	-1	
5	1	3	1	49	1	357	903	42	13	51.464951	Qa
5	1	3	1	49	2	417	902	19	18	23.349800	eB
5	1	3	1	49	3	539	896	12	17	71.247314	e
5	1	3	1	49	4	585	900	55	15	0.000000	&Dn
5	1	3	1	49	5	706	886	87	22	25.734283	Brea
5	1	3	1	49	6	815	891	12	9	13.102051	&
5	1	3	1	49	7	884	877	11	9	0.000000	&
5	1	3	1	49	8	941	890	12	10	53.090595	2
5	1	3	1	49	9	986	876	17	6	46.673210	F
5	1	3	1	49	10	1030	880	12	10	78.174095	8
5	1	3	1	49	11	1079	870	11	13	62.987946	5
5	1	3	1	49	12	1123	866	56	25	0.000000	Se3
5	1	3	1	49	13	1202	862	22	26	0.000000	e
4	1	3	1	50	0	357	880	867	69	-1	
5	1	3	1	50	1	357	917	78	32	23.808250	Ses
5	1	3	1	50	2	540	915	11	18	0.000000	gs
5	1	3	1	50	3	585	911	16	12	55.138660	=
5	1	3	1	50	4	661	901	17	17	93.340355	>
5	1	3	1	50	5	706	906	13	20	0.000000	8s
5	1	3	1	50	6	751	910	41	11	0.000000	e
5	1	3	1	50	7	861	894	96	24	7.468674	Peias
5	1	3	1	50	8	986	895	17	24	81.752510	&
5	1	3	1	50	9	1031	891	11	20	65.817749	3
5	1	3	1	50	10	1078	884	18	25	41.008980	Bo
5	1	3	1	50	11	1123	880	51	24	6.929550	aSh
5	1	3	1	50	12	1207	883	17	15	0.000000	f=
4	1	3	1	51	0	356	900	868	57	-1	
5	1	3	1	51	1	356	943	74	14	61.500587	Bas
5	1	3	1	51	2	540	935	16	12	11.880280	2
5	1	3	1	51	3	585	931	55	21	58.274139	pay
5	1	3	1	51	4	660	920	12	20	65.424332	3
5	1	3	1	51	5	725	918	68	28	0.000000	sPnE
5	1	3	1	51	6	815	917	16	8	10.531349	©
5	1	3	1	51	7	860	913	93	22	0.000000	gseee
5	1	3	1	51	8	1031	913	11	12	64.924591	B
5	1	3	1	51	9	1079	910	17	19	47.591557	&
5	1	3	1	51	10	1123	906	56	22	26.142792	Bay
5	1	3	1	51	11	1207	900	17	13	32.561043	F
4	1	3	1	52	0	540	922	682	41	-1	
5	1	3	1	52	1	540	948	11	10	38.969070	eo
5	1	3	1	52	2	585	950	37	13	33.695084	5S!
5	1	3	1	52	3	776	941	13	9	12.479462	&B
5	1	3	1	52	4	815	937	12	11	36.919640	eg
5	1	3	1	52	5	860	931	85	23	15.394226	2¢8an
5	1	3	1	52	6	986	929	17	16	83.906708	O
5	1	3	1	52	7	1030	925	17	17	28.733994	a
5	1	3	1	52	8	1152	929	22	9	49.062542	eee
5	1	3	1	52	9	1207	922	15	9	29.270935	Ot
4	1	3	1	53	0	350	932	868	42	-1	
5	1	3	1	53	1	350	966	27	7	15.481415	a
5	1	3	1	53	2	539	960	12	14	21.147705	§
5	1	3	1	53	3	660	952	18	14	0.000000	.
5	1	3	1	53	4	725	947	38	13	40.305962	Bas
5	1	3	1	53	5	815	948	12	14	34.522049	§
5	1	3	1	53	6	1030	942	12	10	56.456291	5
5	1	3	1	53	7	1092	940	4	4	57.711845	7
5	1	3	1	53	8	1207	932	11	10	2.903145	g
4	1	3	1	54	0	352	933	867	69	-1	
5	1	3	1	54	1	352	959	18	43	13.316879	ge
5	1	3	1	54	2	584	965	81	26	60.941166	Bog
5	1	3	1	54	3	706	962	36	14	0.817413	AR
5	1	3	1	54	4	752	958	37	24	0.817413	eg
5	1	3	1	54	5	815	965	17	11	0.000000	&
5	1	3	1	54	6	902	947	95	12	57.366367	Sho
5	1	3	1	54	7	991	929	19	43	71.310577	§
5	1	3	1	54	8	1030	954	12	12	77.203949	§
5	1	3	1	54	9	1080	945	16	23	79.809624	#
5	1	3	1	54	10	1124	933	50	26	77.028641	Ae
5	1	3	1	54	11	1207	943	12	12	49.855953	s
4	1	3	1	55	0	356	956	862	68	-1	
5	1	3	1	55	1	356	993	80	31	53.614883	aes
5	1	3	1	55	2	539	985	17	25	0.024956	w
5	1	3	1	55	3	584	969	50	45	45.402752	895
5	1	3	1	55	4	666	984	12	23	64.006042	=
5	1	3	1	55	5	707	981	76	28	5.043724	oS
5	1	3	1	55	6	820	986	12	10	90.251671	=
5	1	3	1	55	7	861	981	15	15	42.708443	T
5	1	3	1	55	8	902	976	56	17	59.544163	Ses
5	1	3	1	55	9	986	974	16	16	0.000000	F
5	1	3	1	55	10	1030	974	12	12	51.594261	§
5	1	3	1	55	11	1123	958	51	27	54.765198	gx"
5	1	3	1	55	12	1207	956	11	23	48.059177	2
4	1	3	1	56	0	381	979	842	53	-1	
5	1	3	1	56	1	381	1009	49	23	60.879116	28
5	1	3	1	56	2	539	1010	12	14	55.229469	3
5	1	3	1	56	3	585	1006	54	17	63.291630	pS
5	1	3	1	56	4	660	1008	12	11	74.713348	8
5	1	3	1	56	5	707	1006	11	8	0.312286	¢
5	1	3	1	56	6	751	993	37	23	25.595535	ge
5	1	3	1	56	7	815	996	12	14	25.595535	3
5	1	3	1	56	8	902	992	50	13	71.332405	Ses
5	1	3	1	56	9	986	991	11	13	78.830292	5
5	1	3	1	56	10	1031	988	11	12	86.525711	5
5	1	3	1	56	11	1079	979	17	22	38.868446	R
5	1	3	1	56	12	1123	980	55	15	49.982552	885
5	1	3	1	56	13	1207	980	16	20	17.281807	fw
4	1	3	1	57	0	386	992	792	55	-1	
5	1	3	1	57	1	386	1037	19	6	33.334778	=
5	1	3	1	57	2	420	1033	11	14	46.020973	8
5	1	3	1	57	3	539	1025	12	13	51.693592	§
5	1	3	1	57	4	603	1016	74	17	60.826660	Boe
5	1	3	1	57	5	665	988	19	54	0.000000	f
5	1	3	1	57	6	706	1009	126	22	30.586205	deer
5	1	3	1	57	7	814	988	18	54	21.307793	S
5	1	3	1	57	8	859	997	13	25	42.289867	&
5	1	3	1	57	9	901	1004	51	20	59.999176	Gig
5	1	3	1	57	10	985	1006	12	12	45.630402	2
5	1	3	1	57	11	1030	1002	17	13	87.469772	&
5	1	3	1	57	12	1078	1003	12	10	50.015594	¢
5	1	3	1	57	13	1123	992	55	25	61.340046	ESS
4	1	3	1	58	0	371	1010	852	50	-1	
5	1	3	1	58	1	371	1044	59	16	34.426788	aE
5	1	3	1	58	2	536	1040	8	4	0.000000	S
5	1	3	1	58	3	584	1029	94	25	0.000000	g88S
5	1	3	1	58	4	706	1026	75	24	22.602631	RS
5	1	3	1	58	5	815	1023	61	31	40.627831	Ps
5	1	3	1	58	6	902	1019	51	33	10.668068	Shh
5	1	3	1	58	7	985	1019	12	13	17.413467	g
5	1	3	1	58	8	1030	1022	17	18	21.696022	<
5	1	3	1	58	9	1078	1015	11	27	30.268913	8
5	1	3	1	58	10	1123	1016	55	27	25.542923	EP
5	1	3	1	58	11	1207	1010	16	5	24.600533	8
4	1	3	1	59	0	351	1030	867	54	-1	
5	1	3	1	59	1	351	1062	79	22	26.785133	ane
5	1	3	1	59	2	540	1055	80	24	41.947922	zsh?
5	1	3	1	59	3	660	1050	17	25	63.432545	8
5	1	3	1	59	4	725	1041	63	34	0.000000	ye8b
5	1	3	1	59	5	814	1057	12	10	44.042896	§
5	1	3	1	59	6	860	1044	11	19	40.045910	2
5	1	3	1	59	7	902	1049	55	19	17.213623	mex
5	1	3	1	59	8	986	1033	11	21	49.525276	3
5	1	3	1	59	9	1030	1040	12	10	49.525276	@
5	1	3	1	59	10	1078	1043	16	18	76.451454	8
5	1	3	1	59	11	1142	1045	12	13	0.000000	Ss
5	1	3	1	59	12	1207	1030	11	12	9.907043	8
4	1	3	1	60	0	539	1043	595	48	-1	
5	1	3	1	60	1	539	1078	13	13	25.989059	&
5	1	3	1	60	2	584	1074	16	9	55.008774	5
5	1	3	1	60	3	751	1068	42	15	53.508831	sa
5	1	3	1	60	4	814	1068	12	10	4.026421	9g
5	1	3	1	60	5	859	1064	13	9	35.233032	@
5	1	3	1	60	6	1029	1051	13	27	61.601776	a
5	1	3	1	60	7	1119	1043	15	34	24.630783	be
4	1	3	1	61	0	356	1053	862	67	-1	
5	1	3	1	61	1	356	1093	80	27	36.090580	ere
5	1	3	1	61	2	539	1091	15	8	53.342342	8
5	1	3	1	61	3	593	1081	27	17	0.000000	@
5	1	3	1	61	4	655	1079	164	24	0.000000	oSeings
5	1	3	1	61	5	859	1064	143	34	26.720337	HEE
5	1	3	1	61	6	1078	1055	22	69	21.580933	Ss
5	1	3	1	61	7	1206	1053	12	21	23.113785	2
4	1	3	1	62	0	356	1079	803	65	-1	
5	1	3	1	62	1	356	1118	74	26	42.633915	29°
5	1	3	1	62	2	539	1101	61	21	30.637589	ros
5	1	3	1	62	3	660	1107	17	11	41.920776	2
5	1	3	1	62	4	705	1105	61	20	41.328613	for.
5	1	3	1	62	5	810	1094	61	27	42.568626	Ps
5	1	3	1	62	6	902	1082	55	25	40.556320	dee
5	1	3	1	62	7	981	1082	16	27	58.920616	3
5	1	3	1	62	8	1030	1079	12	24	87.185341	8
5	1	3	1	62	9	1074	1086	22	18	30.033974	DS
5	1	3	1	62	10	1142	1087	17	18	48.541374	Ge
4	1	3	1	63	0	356	1090	870	76	-1	
5	1	3	1	63	1	356	1145	13	10	34.160248	3
5	1	3	1	63	2	386	1133	13	33	66.258804	4
5	1	3	1	63	3	413	1120	23	34	28.535324	we
5	1	3	1	63	4	539	1124	18	17	29.514153	>
5	1	3	1	63	5	579	1124	24	6	19.910881	TS
5	1	3	1	63	6	660	1119	16	24	50.180176	8
5	1	3	1	63	7	715	1111	111	24	17.407341	saree
5	1	3	1	63	8	859	1113	17	13	40.452888	2
5	1	3	1	63	9	902	1117	36	10	22.851303	aR
5	1	3	1	63	10	985	1111	12	11	77.031868	3
5	1	3	1	63	11	1029	1106	17	13	59.518986	a
5	1	3	1	63	12	1078	1106	11	9	12.077827	&
5	1	3	1	63	13	1123	1098	31	22	45.244377	93
5	1	3	1	63	14	1203	1090	23	34	14.315720	fe]
4	1	3	1	64	0	416	1113	807	47	-1	
5	1	3	1	64	1	416	1148	14	12	62.241268	s
5	1	3	1	64	2	539	1140	57	15	35.972298	53
5	1	3	1	64	3	655	1144	23	7	47.178768	SB
5	1	3	1	64	4	702	1130	61	23	0.000000	86
5	1	3	1	64	5	784	1115	14	42	0.000000	b
5	1	3	1	64	6	815	1132	16	20	0.000000	#
5	1	3	1	64	7	859	1137	13	10	0.000000	.
5	1	3	1	64	8	901	1126	32	15	10.431374	Abe
5	1	3	1	64	9	985	1119	60	28	17.850304	SF
5	1	3	1	64	10	1122	1115	36	24	28.278854	Ze
5	1	3	1	64	11	1206	1113	17	13	67.078079	F
4	1	3	1	65	0	356	1129	862	57	-1	
5	1	3	1	65	1	356	1162	78	24	50.517044	248
5	1	3	1	65	2	540	1155	56	18	59.056290	BP
5	1	3	1	65	3	656	1163	15	13	41.660366	oy
5	1	3	1	65	4	706	1156	30	22	51.673340	By
5	1	3	1	65	5	810	1149	66	15	35.718239	Eo
5	1	3	1	65	6	901	1142	32	25	22.227943	AS
5	1	3	1	65	7	985	1148	62	12	42.307213	Fao
5	1	3	1	65	8	1091	1138	4	9	79.093506	F
5	1	3	1	65	9	1142	1142	16	10	31.478455	oF
5	1	3	1	65	10	1206	1129	12	9	0.000000	o
4	1	3	1	66	0	355	1144	868	75	-1	
5	1	3	1	66	1	355	1170	45	49	50.770576	oF
5	1	3	1	66	2	416	1191	18	10	0.000000	e
5	1	3	1	66	3	539	1171	61	30	35.812309	£2
5	1	3	1	66	4	656	1177	15	19	0.000000	g
5	1	3	1	66	5	712	1164	115	34	22.768547	wera
5	1	3	1	66	6	855	1156	16	37	48.141129	g
5	1	3	1	66	7	906	1154	50	38	44.160988	GF
5	1	3	1	66	8	992	1159	50	26	43.371490	BZ
5	1	3	1	66	9	1078	1148	17	43	62.138569	=
5	1	3	1	66	10	1124	1144	37	61	56.737381	Fe
5	1	3	1	66	11	1206	1149	17	27	5.555611	F
4	1	3	1	67	0	356	1173	867	58	-1	
5	1	3	1	67	1	356	1202	80	29	8.257378	e&&
5	1	3	1	67	2	539	1203	11	12	50.311909	5
5	1	3	1	67	3	584	1196	16	24	20.026497	oR
5	1	3	1	67	4	660	1207	16	11	0.000000	e
5	1	3	1	67	5	705	1194	83	24	0.000000	foe
5	1	3	1	67	6	815	1196	16	9	0.000000	&
5	1	3	1	67	7	859	1194	12	10	53.902260	8
5	1	3	1	67	8	901	1188	31	25	0.000000	SB
5	1	3	1	67	9	1029	1184	16	21	83.053261	¢
5	1	3	1	67	10	1078	1193	11	11	83.053261	S
5	1	3	1	67	11	1122	1173	36	24	69.923401	8
5	1	3	1	67	12	1202	1176	21	20	72.142799	&
4	1	3	1	68	0	416	1198	801	41	-1	
5	1	3	1	68	1	416	1230	18	9	88.978729	&
5	1	3	1	68	2	538	1225	17	11	71.461197	a
5	1	3	1	68	3	588	1220	3	8	39.592648	¢
5	1	3	1	68	4	660	1219	16	12	26.780678	Bw
5	1	3	1	68	5	705	1209	64	20	0.000000	gpl
5	1	3	1	68	6	814	1209	17	10	75.863777	o
5	1	3	1	68	7	860	1206	10	9	41.237484	2
5	1	3	1	68	8	901	1202	12	10	0.000000	§
5	1	3	1	68	9	1078	1205	16	8	39.416725	&
5	1	3	1	68	10	1123	1198	35	12	0.000000	&s
5	1	3	1	68	11	1206	1198	11	10	54.486252	8
4	1	3	1	69	0	355	1207	867	59	-1	
5	1	3	1	69	1	355	1237	81	29	7.660217	SOF
5	1	3	1	69	2	538	1230	62	22	36.791962	2&
5	1	3	1	69	3	660	1233	16	19	41.429100	8
5	1	3	1	69	4	705	1220	166	30	0.000000	&rs8_
5	1	3	1	69	5	901	1213	31	27	53.796509	32
5	1	3	1	69	6	985	1207	56	31	56.115894	pa
5	1	3	1	69	7	1078	1211	82	23	27.413895	Foe
5	1	3	1	69	8	1205	1209	17	19	77.198868	&
4	1	3	1	70	0	356	1229	867	59	-1	
5	1	3	1	70	1	356	1254	43	34	29.889824	eek)
5	1	3	1	70	2	533	1255	67	23	18.500130	os
5	1	3	1	70	3	660	1254	16	23	27.296417	Bw
5	1	3	1	70	4	705	1246	88	20	0.000000	Sezp
5	1	3	1	70	5	859	1247	17	20	14.458122	°F
5	1	3	1	70	6	898	1229	35	39	40.401417	2s
5	1	3	1	70	7	984	1235	12	22	38.416210	2
5	1	3	1	70	8	1078	1246	17	16	77.172714	y
5	1	3	1	70	9	1122	1235	31	20	56.837936	bo
5	1	3	1	70	10	1205	1237	18	15	10.489876	&
4	1	3	1	71	0	355	1247	862	55	-1	
5	1	3	1	71	1	355	1277	75	25	0.000000	eas
5	1	3	1	71	2	538	1281	64	12	57.162415	SA
5	1	3	1	71	3	660	1278	16	12	38.450317	QB
5	1	3	1	71	4	701	1265	86	23	6.222610	Seek
5	1	3	1	71	5	859	1268	66	11	40.946346	BOS
5	1	3	1	71	6	984	1258	12	11	77.969833	a
5	1	3	1	71	7	1038	1255	8	9	19.286255	LF
5	1	3	1	71	8	1122	1247	31	23	44.914406	gg
5	1	3	1	71	9	1202	1252	15	12	47.753643	2
4	1	3	1	72	0	356	1262	861	54	-1	
5	1	3	1	72	1	356	1292	74	24	6.592041	pog§
5	1	3	1	72	2	538	1295	17	11	27.335426	So
5	1	3	1	72	3	584	1292	16	17	20.016663	3
5	1	3	1	72	4	660	1293	4	4	33.394585	P
5	1	3	1	72	5	705	1277	86	33	0.000000	eh3a
5	1	3	1	72	6	859	1280	11	9	61.551453	5
5	1	3	1	72	7	901	1272	35	27	18.058899	oo.
5	1	3	1	72	8	984	1270	12	20	0.000000	8
5	1	3	1	72	9	1074	1262	21	26	69.460274	g
5	1	3	1	72	10	1122	1265	24	10	0.000000	*
5	1	3	1	72	11	1205	1265	12	14	67.264420	3
4	1	3	1	73	0	1205	1280	17	8	-1	
5	1	3	1	73	1	1205	1280	17	8	0.000000	S
4	1	3	1	74	0	355	1285	862	55	-1	
5	1	3	1	74	1	355	1321	14	12	37.615181	8
5	1	3	1	74	2	388	1319	42	21	59.577660	by
5	1	3	1	74	3	533	1307	62	29	51.755447	23
5	1	3	1	74	4	701	1310	22	12	11.995667	Ss
5	1	3	1	74	5	751	1311	42	13	16.454506	pe
5	1	3	1	74	6	859	1301	16	15	33.953430	mw
5	1	3	1	74	7	901	1295	35	25	24.452103	BS
5	1	3	1	74	8	984	1293	17	19	70.938217	&
5	1	3	1	74	9	1030	1285	16	22	13.167564	XZ
5	1	3	1	74	10	1078	1289	11	16	60.403198	2
5	1	3	1	74	11	1118	1285	39	25	33.650620	Sp
5	1	3	1	74	12	1205	1289	12	12	51.239323	8s
4	1	3	1	75	0	356	1302	861	61	-1	
5	1	3	1	75	1	356	1344	19	19	34.710648	>
5	1	3	1	75	2	417	1342	13	10	0.000000	o8
5	1	3	1	75	3	534	1339	16	13	0.000000	~
5	1	3	1	75	4	705	1331	16	7	12.540703	se
5	1	3	1	75	5	750	1325	12	12	63.819454	8
5	1	3	1	75	6	858	1315	17	18	0.000000	&
5	1	3	1	75	7	901	1321	35	11	77.652359	88
5	1	3	1	75	8	984	1313	12	14	90.234085	3
5	1	3	1	75	9	1029	1309	11	11	62.876030	§
5	1	3	1	75	10	1077	1315	17	11	35.834061	ws
5	1	3	1	75	11	1122	1313	18	17	46.930332	>»
5	1	3	1	75	12	1205	1302	12	12	60.243637	8
4	1	3	1	76	0	385	1313	772	54	-1	
5	1	3	1	76	1	385	1351	45	16	37.902809	a6
5	1	3	1	76	2	584	1344	16	6	0.000000	Se
5	1	3	1	76	3	705	1339	17	13	70.972717	S
5	1	3	1	76	4	750	1337	37	16	51.659489	46
5	1	3	1	76	5	850	1324	20	27	67.313148	oa
5	1	3	1	76	6	921	1335	4	4	48.812561	?
5	1	3	1	76	7	980	1328	16	11	54.995724	6
5	1	3	1	76	8	1028	1322	13	13	45.910667	8S
5	1	3	1	76	9	1077	1328	17	11	51.157761	AQ
5	1	3	1	76	10	1142	1313	15	20	0.000000	P
4	1	3	1	77	0	355	1326	868	66	-1	
5	1	3	1	77	1	355	1365	50	27	41.140858	Le
5	1	3	1	77	2	417	1365	13	25	32.303726	g
5	1	3	1	77	3	534	1353	66	21	4.719559	°F
5	1	3	1	77	4	705	1353	11	10	3.322449	&®
5	1	3	1	77	5	746	1354	46	17	3.562622	we
5	1	3	1	77	6	776	1342	19	35	0.000000	&
5	1	3	1	77	7	858	1342	61	27	41.505852	se
5	1	3	1	77	8	984	1340	12	10	41.283684	es
5	1	3	1	77	9	1029	1337	16	30	36.192741	8
5	1	3	1	77	10	1072	1350	24	7	15.748604	>
5	1	3	1	77	11	1142	1334	15	24	64.003540	£8
5	1	3	1	77	12	1201	1326	22	21	25.609352	8
4	1	3	1	78	0	749	1348	389	31	-1	
5	1	3	1	78	1	749	1369	13	10	28.818817	a
5	1	3	1	78	2	901	1363	16	11	85.717041	©
5	1	3	1	78	3	1118	1348	20	27	27.700584	Ss
4	1	3	1	79	0	356	1357	866	51	-1	
5	1	3	1	79	1	356	1384	42	24	37.255661	SB
5	1	3	1	79	2	583	1381	16	21	56.323273	og
5	1	3	1	79	3	705	1375	17	28	2.749794	&
5	1	3	1	79	4	749	1372	41	21	39.771427	88
5	1	3	1	79	5	858	1370	59	28	56.112133	€s
5	1	3	1	79	6	980	1363	65	21	78.218628	SF
5	1	3	1	79	7	1078	1360	80	18	50.991241	8
5	1	3	1	79	8	1205	1357	17	28	0.000000	S
4	1	3	1	80	0	356	1373	777	63	-1	
5	1	3	1	80	1	356	1397	74	39	0.000000	53aa
5	1	3	1	80	2	539	1409	16	11	0.000000	ww
5	1	3	1	80	3	705	1404	11	13	76.801071	3
5	1	3	1	80	4	750	1395	42	19	50.596432	20
5	1	3	1	80	5	854	1399	16	12	90.557266	a
5	1	3	1	80	6	895	1389	24	20	20.127197	2
5	1	3	1	80	7	1028	1384	12	10	83.835548	&
5	1	3	1	80	8	1077	1384	16	11	49.226574	8
5	1	3	1	80	9	1122	1373	11	22	92.765610	3
4	1	3	1	81	0	385	1385	832	51	-1	
5	1	3	1	81	1	385	1426	45	10	65.251534	a3
5	1	3	1	81	2	543	1416	52	13	29.462616	YB
5	1	3	1	81	3	985	1393	61	21	14.738907	ze
5	1	3	1	81	4	1077	1397	16	12	47.568745	So
5	1	3	1	81	5	1122	1397	11	9	84.325676	8
5	1	3	1	81	6	1205	1385	12	14	89.727966	=
4	1	3	1	82	0	355	1400	862	49	-1	
5	1	3	1	82	1	355	1433	44	16	11.453400	®a
5	1	3	1	82	2	539	1431	15	11	84.223923	w
5	1	3	1	82	3	705	1420	17	12	92.826309	a
5	1	3	1	82	4	750	1414	37	14	38.874672	B85
5	1	3	1	82	5	858	1412	12	10	74.141045	@
5	1	3	1	82	6	902	1413	4	4	37.148380	°
5	1	3	1	82	7	1072	1411	24	6	0.000000	2£
5	1	3	1	82	8	1201	1400	16	12	56.904049	3
4	1	3	1	83	0	354	1413	862	49	-1	
5	1	3	1	83	1	354	1438	75	24	88.239693	aed
5	1	3	1	83	2	538	1443	16	11	47.240166	8
5	1	3	1	83	3	583	1433	15	22	83.571884	8
5	1	3	1	83	4	704	1434	12	25	66.704666	8
5	1	3	1	83	5	750	1427	42	18	40.948753	an
5	1	3	1	83	6	859	1424	11	12	78.202141	5
5	1	3	1	83	7	984	1415	16	20	23.837288	gs
5	1	3	1	83	8	1028	1414	12	9	31.837608	es
5	1	3	1	83	9	1122	1418	17	7	73.128830	=
5	1	3	1	83	10	1205	1413	11	13	29.395691	e
4	1	3	1	84	0	355	1426	861	63	-1	
5	1	3	1	84	1	355	1454	43	35	27.607925	783
5	1	3	1	84	2	415	1454	21	35	54.499481	wp
5	1	3	1	84	3	538	1457	16	16	48.417831	rp
5	1	3	1	84	4	583	1456	17	6	0.000000	E
5	1	3	1	84	5	749	1446	41	22	88.163986	28
5	1	3	1	84	6	854	1438	21	18	10.121986	.*
5	1	3	1	84	7	984	1429	105	27	37.428131	fey
5	1	3	1	84	8	1122	1426	11	18	79.529007	2
5	1	3	1	84	9	1205	1429	11	11	85.916451	8
4	1	3	1	85	0	355	1441	861	66	-1	
5	1	3	1	85	1	355	1484	74	23	31.378319	BB
5	1	3	1	85	2	583	1476	11	14	61.629978	2
5	1	3	1	85	3	705	1472	17	22	52.170506	=
5	1	3	1	85	4	750	1459	37	31	18.834297	2
5	1	3	1	85	5	858	1470	17	19	83.203133	9
5	1	3	1	85	6	984	1458	11	27	27.301781	2
5	1	3	1	85	7	1078	1458	61	17	27.301781	eae
5	1	3	1	85	8	1201	1441	15	23	73.897507	8
4	1	3	1	86	0	354	1463	862	59	-1	
5	1	3	1	86	1	354	1503	81	19	0.000000	eu
5	1	3	1	86	2	582	1497	18	13	0.000000	o
5	1	3	1	86	3	705	1496	11	11	34.492378	ge
5	1	3	1	86	4	749	1488	30	10	37.495209	°°
5	1	3	1	86	5	858	1489	11	10	24.435646	s
5	1	3	1	86	6	984	1476	61	23	85.796844	Re
5	1	3	1	86	7	1077	1472	16	24	0.000000	g
5	1	3	1	86	8	1122	1475	11	12	90.859039	8
5	1	3	1	86	9	1197	1463	19	32	5.120697	i]
4	1	3	1	87	0	354	1483	862	52	-1	
5	1	3	1	87	1	354	1523	44	12	0.000000	on
5	1	3	1	87	2	579	1510	15	14	19.914543	<
5	1	3	1	87	3	704	1508	18	21	29.847748	=
5	1	3	1	87	4	749	1507	44	9	63.583950	gn
5	1	3	1	87	5	857	1501	12	20	93.164032	3
5	1	3	1	87	6	1028	1500	12	11	89.054352	e
5	1	3	1	87	7	1077	1498	16	10	12.006111	oS
5	1	3	1	87	8	1114	1483	19	27	0.000000	ss
5	1	3	1	87	9	1205	1487	11	13	33.807259	&
4	1	3	1	88	0	355	1492	871	65	-1	
5	1	3	1	88	1	355	1533	43	16	88.108398	BO
5	1	3	1	88	2	414	1524	15	33	43.584496	aw
5	1	3	1	88	3	583	1530	17	18	90.566299	<
5	1	3	1	88	4	749	1517	43	12	0.000000	or
5	1	3	1	88	5	984	1504	17	16	36.768764	>
5	1	3	1	88	6	1028	1513	16	8	36.768764	Ss
5	1	3	1	88	7	1082	1509	2	8	36.070248	5
5	1	3	1	88	8	1122	1502	11	10	84.987381	8
5	1	3	1	88	9	1205	1492	21	33	47.295250	oa
4	1	3	1	89	0	355	1513	867	48	-1	
5	1	3	1	89	1	355	1546	43	15	25.662140	ae
5	1	3	1	89	2	704	1531	12	10	45.003605	8
5	1	3	1	89	3	854	1522	15	12	71.582047	3
5	1	3	1	89	4	984	1524	11	10	81.630257	>
5	1	3	1	89	5	1028	1521	17	13	37.937263	SF
5	1	3	1	89	6	1077	1519	16	10	61.016552	&
5	1	3	1	89	7	1122	1513	11	10	60.440964	8
5	1	3	1	89	8	1205	1516	17	5	0.000000	s
4	1	3	1	90	0	355	1523	867	56	-1	
5	1	3	1	90	1	355	1561	13	7	53.181805	a
5	1	3	1	90	2	387	1560	9	10	14.985687	®
5	1	3	1	90	3	415	1551	20	28	72.202316	&
5	1	3	1	90	4	582	1548	13	25	63.575691	g
5	1	3	1	90	5	704	1542	12	20	39.479370	3
5	1	3	1	90	6	749	1536	120	27	0.000000	e378
5	1	3	1	90	7	984	1534	48	12	0.000000	ge
5	1	3	1	90	8	1077	1524	60	18	60.467461	Se
5	1	3	1	90	9	1205	1523	17	15	43.297050	&
4	1	3	1	91	0	354	1540	868	62	-1	
5	1	3	1	91	1	354	1580	75	22	42.542969	gag
5	1	3	1	91	2	704	1564	12	12	78.348373	&
5	1	3	1	91	3	749	1563	12	10	37.337593	@
5	1	3	1	91	4	984	1548	61	23	49.108444	Ry
5	1	3	1	91	5	1076	1544	17	17	0.000000	f
5	1	3	1	91	6	1122	1541	11	20	40.651329	3
