level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	24	19	2438	479	60	15	46.058960	Sos
4	1	1	1	25	0	402	476	2077	31	-1	
5	1	1	1	25	1	402	482	13	6	84.908058	5
5	1	1	1	25	2	685	476	24	28	35.592583	ke}
5	1	1	1	25	3	791	476	20	28	11.077011	oe
5	1	1	1	25	4	1029	476	20	28	3.386734	om
5	1	1	1	25	5	1100	481	16	13	79.110443	<
5	1	1	1	25	6	1185	481	17	18	59.564724	Yo
5	1	1	1	25	7	1243	486	39	13	0.000000	So
5	1	1	1	25	8	1293	483	37	14	0.000000	te
5	1	1	1	25	9	1379	482	36	17	34.322548	a3
5	1	1	1	25	10	1623	482	68	16	37.889511	ro
5	1	1	1	25	11	1775	479	19	28	29.174660	aS
5	1	1	1	25	12	2063	488	12	12	75.118675	2
5	1	1	1	25	13	2202	486	36	16	54.247208	493
5	1	1	1	25	14	2251	482	31	28	22.980247	OO
5	1	1	1	25	15	2298	490	18	12	69.966782	st
5	1	1	1	25	16	2387	490	16	10	48.990204	+
5	1	1	1	25	17	2438	490	11	13	74.120537	8
5	1	1	1	25	18	2465	492	14	13	78.347885	&
4	1	1	1	26	0	383	480	2116	36	-1	
5	1	1	1	26	1	383	484	129	29	29.603722	PRPS
5	1	1	1	26	2	505	478	27	39	6.975250	|
5	1	1	1	26	3	544	482	64	26	33.172623	Fos
5	1	1	1	26	4	669	483	65	22	20.679169	aga
5	1	1	1	26	5	905	480	62	36	59.731201	5265
5	1	1	1	26	6	1079	490	16	19	64.783798	a
5	1	1	1	26	7	1156	490	16	12	32.367844	S
5	1	1	1	26	8	1242	494	90	18	19.696770	eis
5	1	1	1	26	9	1378	495	13	11	42.141109	8
5	1	1	1	26	10	1459	495	42	17	88.744415	es
5	1	1	1	26	11	1541	492	37	13	73.320015	£2
5	1	1	1	26	12	1622	497	12	10	60.695442	&
5	1	1	1	26	13	1681	502	8	5	43.145748	=
5	1	1	1	26	14	1779	493	66	20	8.241035	foe
5	1	1	1	26	15	1942	496	12	13	30.583466	>
5	1	1	1	26	16	2001	496	21	18	21.246719	wy
5	1	1	1	26	17	2064	499	15	9	69.597076	&
5	1	1	1	26	18	2120	496	41	14	3.438911	&&
5	1	1	1	26	19	2202	495	115	21	0.000000	BRAS
5	1	1	1	26	20	2363	498	37	13	60.893036	of
5	1	1	1	26	21	2487	495	12	12	81.749306	8
4	1	1	1	27	0	463	493	2035	33	-1	
5	1	1	1	27	1	463	493	17	31	45.237000	BS
5	1	1	1	27	2	495	493	32	31	11.697449	5]
5	1	1	1	27	3	543	503	12	10	69.463577	®
5	1	1	1	27	4	667	497	38	18	44.589314	ay
5	1	1	1	27	5	788	493	20	29	42.949982	i]
5	1	1	1	27	6	929	504	37	17	68.267654	ae
5	1	1	1	27	7	1029	506	12	10	73.655945	Q
5	1	1	1	27	8	1105	504	15	6	46.160542	5
5	1	1	1	27	9	1160	499	42	18	45.863247	sQ
5	1	1	1	27	10	1242	501	61	18	0.000000	&828
5	1	1	1	27	11	1378	497	41	29	71.198181	Oct
5	1	1	1	27	12	1473	509	23	11	52.337650	a
5	1	1	1	27	13	1541	503	42	16	46.922821	SP
5	1	1	1	27	14	1622	509	12	11	0.000000	oO
5	1	1	1	27	15	1672	508	12	9	58.734154	uw
5	1	1	1	27	16	1829	513	12	9	0.000000	o
5	1	1	1	27	17	1942	510	11	12	53.901718	5
5	1	1	1	27	18	2064	510	16	6	61.262253	=
5	1	1	1	27	19	2145	511	17	13	62.640991	>
5	1	1	1	27	20	2226	506	36	14	10.556564	ops
5	1	1	1	27	21	2300	515	13	9	42.864563	F
5	1	1	1	27	22	2363	509	36	17	85.488586	ag
5	1	1	1	27	23	2432	508	66	14	0.000000	ywad
4	1	1	1	28	0	402	502	2097	35	-1	
5	1	1	1	28	1	402	502	78	32	22.575386	aast
5	1	1	1	28	2	568	510	42	13	57.849419	oN
5	1	1	1	28	3	693	511	39	13	79.876862	on
5	1	1	1	28	4	766	511	41	11	61.608208	OF
5	1	1	1	28	5	929	507	67	21	52.962723	SEG
5	1	1	1	28	6	1029	516	12	12	67.034782	8
5	1	1	1	28	7	1079	510	37	14	38.283783	oF
5	1	1	1	28	8	1160	515	12	12	80.146545	§
5	1	1	1	28	9	1241	512	86	19	9.136948	2o80
5	1	1	1	28	10	1379	519	41	13	12.421188	sf
5	1	1	1	28	11	1541	518	36	12	83.130615	&5
5	1	1	1	28	12	1623	521	10	9	39.403233	§
5	1	1	1	28	13	1779	514	11	10	43.072006	ao
5	1	1	1	28	14	1830	523	16	13	50.835037	4
5	1	1	1	28	15	1942	523	17	6	83.731247	2
5	1	1	1	28	16	2000	516	23	18	36.113911	GQ
5	1	1	1	28	17	2063	518	12	11	14.143707	Sf
5	1	1	1	28	18	2120	517	37	17	17.976608	sa
5	1	1	1	28	19	2197	510	96	24	0.000000	SSam
5	1	1	1	28	20	2387	526	13	11	0.000000	B
5	1	1	1	28	21	2438	523	61	13	41.820618	se
4	1	1	1	29	0	402	519	2096	35	-1	
5	1	1	1	29	1	402	524	65	13	40.963676	Bo
5	1	1	1	29	2	493	523	20	15	56.169376	a]
5	1	1	1	29	3	552	522	27	13	37.631802	sb
5	1	1	1	29	4	590	514	20	33	17.619843	ay
5	1	1	1	29	5	668	524	65	19	37.832985	ean
5	1	1	1	29	6	767	522	37	15	57.660484	8S
5	1	1	1	29	7	905	519	66	24	61.625103	Nee
5	1	1	1	29	8	1029	529	17	14	84.155815	=
5	1	1	1	29	9	1079	523	43	20	55.206764	oP
5	1	1	1	29	10	1184	528	12	10	51.173054	ge
5	1	1	1	29	11	1242	525	91	23	46.875187	F355
5	1	1	1	29	12	1378	530	37	16	39.247200	235
5	1	1	1	29	13	1459	530	37	13	23.355148	=e
5	1	1	1	29	14	1541	529	37	19	67.190384	Fe
5	1	1	1	29	15	1622	531	12	10	0.000000	&
5	1	1	1	29	16	1779	533	11	8	41.996494	o
5	1	1	1	29	17	1942	531	12	9	48.760628	a
5	1	1	1	29	18	2064	529	72	20	62.071236	5S
5	1	1	1	29	19	2202	531	110	17	14.644943	SS2a5
5	1	1	1	29	20	2359	531	40	17	61.598637	v8
5	1	1	1	29	21	2462	533	36	21	76.313812	BS
4	1	1	1	30	0	402	533	2075	35	-1	
5	1	1	1	30	1	402	538	35	13	16.988647	as
5	1	1	1	30	2	494	540	18	6	0.000000	x1
5	1	1	1	30	3	544	536	67	21	0.000000	ga0
5	1	1	1	30	4	668	536	61	15	21.572678	B¢B
5	1	1	1	30	5	766	533	37	20	52.960629	&8
5	1	1	1	30	6	905	534	41	17	52.698269	gE
5	1	1	1	30	7	1029	545	12	9	20.225128	&
5	1	1	1	30	8	1080	545	35	9	49.663582	ES
5	1	1	1	30	9	1160	536	36	21	30.111649	g¢8
5	1	1	1	30	10	1241	540	86	18	6.052185	8§eP
5	1	1	1	30	11	1379	542	40	19	5.594009	gS
5	1	1	1	30	12	1456	544	40	14	21.629494	eS
5	1	1	1	30	13	1541	544	41	17	86.133179	8a
5	1	1	1	30	14	1623	543	11	20	86.133179	§
5	1	1	1	30	15	1673	546	16	12	90.270981	&
5	1	1	1	30	16	1779	543	11	10	74.619423	@
5	1	1	1	30	17	1829	538	12	29	80.856979	¢
5	1	1	1	30	18	1942	541	11	20	83.602890	5
5	1	1	1	30	19	2058	555	24	6	94.330574	>
5	1	1	1	30	20	2120	547	37	21	53.913689	£3
5	1	1	1	30	21	2197	545	16	12	36.290356	822
5	1	1	1	30	22	2251	542	62	22	0.000000	Fe
5	1	1	1	30	23	2363	546	11	8	14.692337	6
5	1	1	1	30	24	2462	550	15	10	44.005074	+
4	1	1	1	31	0	493	545	2005	35	-1	
5	1	1	1	31	1	493	548	14	13	75.705963	2
5	1	1	1	31	2	669	549	63	18	55.706375	aut
5	1	1	1	31	3	794	559	2	2	0.000000	‘
5	1	1	1	31	4	904	549	87	18	0.000000	Oa79
5	1	1	1	31	5	1029	557	17	11	78.618362	&
5	1	1	1	31	6	1079	552	12	8	66.875305	F
5	1	1	1	31	7	1160	552	36	16	9.173195	3
5	1	1	1	31	8	1241	547	86	27	28.352676	85a
5	1	1	1	31	9	1484	556	11	11	74.038643	8
5	1	1	1	31	10	1673	559	16	13	30.609169	a
5	1	1	1	31	11	1779	555	11	13	67.740425	3
5	1	1	1	31	12	1994	545	31	35	37.076550	Mh
5	1	1	1	31	13	2120	560	12	10	4.836212	&
5	1	1	1	31	14	2221	560	95	17	13.287872	a~wEes
5	1	1	1	31	15	2363	555	42	20	59.233292	sy
5	1	1	1	31	16	2483	555	15	13	6.381340	9
4	1	1	1	32	0	403	548	2099	44	-1	
5	1	1	1	32	1	403	548	110	28	0.000000	opel
5	1	1	1	32	2	543	554	68	24	43.910034	gr
5	1	1	1	32	3	718	564	89	13	33.046051	tek
5	1	1	1	32	4	929	560	37	18	19.713669	a3
5	1	1	1	32	5	974	549	22	33	19.713669	8,
5	1	1	1	32	6	1080	562	39	12	54.480743	Be
5	1	1	1	32	7	1160	570	11	13	69.705650	8
5	1	1	1	32	8	1242	563	88	15	0.000000	ePe2
5	1	1	1	32	9	1378	563	40	11	58.733921	42
5	1	1	1	32	10	1459	559	37	22	77.928970	38
5	1	1	1	32	11	1535	569	47	13	40.932865	Age
5	1	1	1	32	12	1623	573	15	9	48.102737	L
5	1	1	1	32	13	1673	574	11	10	33.212830	2
5	1	1	1	32	14	1779	567	15	10	49.853638	a
5	1	1	1	32	15	1829	567	12	11	61.119835	6
5	1	1	1	32	16	1942	570	12	10	51.760948	2
5	1	1	1	32	17	2057	564	25	19	39.048103	&
5	1	1	1	32	18	2120	570	37	22	85.097008	38
5	1	1	1	32	19	2201	565	37	20	66.632324	SP
5	1	1	1	32	20	2271	566	41	19	14.070236	eRe
5	1	1	1	32	21	2363	570	37	18	49.237041	Re
5	1	1	1	32	22	2463	568	39	10	24.596359	ge
4	1	1	1	33	0	398	569	2100	31	-1	
5	1	1	1	33	1	398	569	109	31	0.000000	TaQs|
5	1	1	1	33	2	544	576	66	9	44.800560	Zee
5	1	1	1	33	3	664	569	65	18	25.509331	gE
5	1	1	1	33	4	791	575	16	11	11.903931	&
5	1	1	1	33	5	905	571	91	25	1.176926	27OE
5	1	1	1	33	6	1029	577	18	15	55.917355	wm
5	1	1	1	33	7	1079	573	42	21	54.877968	GF
5	1	1	1	33	8	1160	575	36	16	81.500778	Ey
5	1	1	1	33	9	1241	574	18	13	44.615311	a)
5	1	1	1	33	10	1291	575	12	9	38.802639	@
5	1	1	1	33	11	1378	576	42	16	89.201935	oF
5	1	1	1	33	12	1459	582	37	13	0.000000	S&
5	1	1	1	33	13	1541	582	36	13	27.996231	BE
5	1	1	1	33	14	1673	586	16	5	75.684151	2
5	1	1	1	33	15	1779	578	11	11	57.517509	e
5	1	1	1	33	16	1829	579	17	13	50.950966	a
5	1	1	1	33	17	1942	581	11	14	79.283760	§
5	1	1	1	33	18	2072	587	8	5	60.123741	>
5	1	1	1	33	19	2145	584	12	10	79.938583	8
5	1	1	1	33	20	2202	578	110	20	7.735825	sorae
5	1	1	1	33	21	2363	581	36	17	73.791222	me
5	1	1	1	33	22	2463	578	35	17	53.092152	mss
4	1	1	1	34	0	386	577	2113	40	-1	
5	1	1	1	34	1	386	577	31	38	15.888168	Dd
5	1	1	1	34	2	540	584	65	24	44.868065	258
5	1	1	1	34	3	668	584	61	24	0.000000	G2o
5	1	1	1	34	4	766	589	42	21	58.278412	ga
5	1	1	1	34	5	905	596	62	13	40.298252	223
5	1	1	1	34	6	1029	593	12	13	39.346550	¢
5	1	1	1	34	7	1080	587	39	22	56.676476	£8
5	1	1	1	34	8	1160	591	36	21	38.925621	F232
5	1	1	1	34	9	1242	590	91	22	0.000000	omse
5	1	1	1	34	10	1403	591	12	9	51.663811	a
5	1	1	1	34	11	1459	593	36	14	82.781448	s3
5	1	1	1	34	12	1535	595	24	7	38.226418	©
5	1	1	1	34	13	1622	594	62	20	78.999084	gos
5	1	1	1	34	14	1779	591	62	23	69.017235	Boo
5	1	1	1	34	15	1942	596	12	13	0.000000	o>
5	1	1	1	34	16	1999	595	25	14	0.000000	@e
5	1	1	1	34	17	2063	594	12	8	78.533905	*
5	1	1	1	34	18	2120	594	42	21	34.142662	8F
5	1	1	1	34	19	2202	593	111	24	0.000000	geak*s
5	1	1	1	34	20	2363	598	37	14	66.391762	os
5	1	1	1	34	21	2459	582	19	38	31.952499	Fe
5	1	1	1	34	22	2487	582	12	38	48.067337	on
4	1	1	1	35	0	313	543	2189	111	-1	
5	1	1	1	35	1	313	543	195	98	0.000000	oMES
5	1	1	1	35	2	543	601	67	34	40.079956	Bee
5	1	1	1	35	3	668	608	61	34	55.328217	328
5	1	1	1	35	4	767	611	42	24	19.915482	He
5	1	1	1	35	5	905	603	91	37	23.455132	Peas
5	1	1	1	35	6	1025	607	16	25	78.770088	§
5	1	1	1	35	7	1079	609	42	23	0.000000	&.
5	1	1	1	35	8	1160	609	36	29	42.192501	ss
5	1	1	1	35	9	1238	609	89	40	0.000000	<FF>
5	1	1	1	35	10	1374	593	42	49	69.401558	Be
5	1	1	1	35	11	1459	618	42	20	60.198166	ce
5	1	1	1	35	12	1541	608	41	26	71.342850	ay
5	1	1	1	35	13	1622	604	12	31	0.000000	&
5	1	1	1	35	14	1673	615	11	34	71.341339	E
5	1	1	1	35	15	1779	616	11	10	86.318970	8
5	1	1	1	35	16	1829	615	12	24	87.660225	8
5	1	1	1	35	17	1942	609	17	31	0.000000	z
5	1	1	1	35	18	2063	605	94	38	33.059341	gS?
5	1	1	1	35	19	2201	609	117	32	0.000000	b3ase
5	1	1	1	35	20	2359	611	46	43	52.898140	26
5	1	1	1	35	21	2463	611	39	25	23.483612	28
4	1	1	1	36	0	403	629	2099	24	-1	
5	1	1	1	36	1	403	629	19	14	0.000000	&
5	1	1	1	36	2	552	635	26	13	0.000000	t2
5	1	1	1	36	3	593	631	17	13	0.000000	o
5	1	1	1	36	4	694	635	16	13	51.515945	S38
5	1	1	1	36	5	762	635	41	14	31.317070	§
5	1	1	1	36	6	905	636	11	10	0.002403	g
5	1	1	1	36	7	1029	635	12	10	74.085144	3
5	1	1	1	36	8	1105	635	71	14	12.943153	S38
5	1	1	1	36	9	1241	632	86	15	61.414734	#332
5	1	1	1	36	10	1404	637	16	6	52.738167	a.
5	1	1	1	36	11	1484	639	16	9	50.769409	s
5	1	1	1	36	12	1541	632	17	13	27.076134	8
5	1	1	1	36	13	1622	636	12	13	35.113228	8
5	1	1	1	36	14	1942	638	78	13	20.345390	Ss
5	1	1	1	36	15	2122	638	10	11	68.771301	*
5	1	1	1	36	16	2202	639	16	6	40.500702	=
5	1	1	1	36	17	2276	638	11	6	19.772758	E
5	1	1	1	36	18	2301	639	15	14	0.000000	&
5	1	1	1	36	19	2388	638	11	13	78.892120	g
5	1	1	1	36	20	2463	637	39	13	39.504913	ae
4	1	1	1	37	0	170	608	2334	86	-1	
5	1	1	1	37	1	170	608	76	80	12.258621	Tt
5	1	1	1	37	2	402	638	112	42	26.927803	BS
5	1	1	1	37	3	488	631	50	60	0.000000	8\
5	1	1	1	37	4	543	645	67	34	70.381241	282
5	1	1	1	37	5	668	641	61	33	80.661514	O82
5	1	1	1	37	6	767	650	40	20	42.651878	#8
5	1	1	1	37	7	905	636	86	44	23.855103	spee
5	1	1	1	37	8	1029	647	16	29	46.323418	i
5	1	1	1	37	9	1080	641	42	31	59.227654	$d
5	1	1	1	37	10	1160	648	36	15	54.885757	Re
5	1	1	1	37	11	1241	642	90	36	0.000000	Fis5
5	1	1	1	37	12	1379	645	37	35	54.530025	gg
5	1	1	1	37	13	1459	642	37	32	22.583252	88
5	1	1	1	37	14	1541	635	36	42	33.017204	ch
5	1	1	1	37	15	1622	648	67	27	66.854324	BE
5	1	1	1	37	16	1773	642	68	42	57.173149	28
5	1	1	1	37	17	1942	661	11	12	66.650848	e
5	1	1	1	37	18	2000	651	22	29	16.699570	&
5	1	1	1	37	19	2063	644	12	33	67.850922	2
5	1	1	1	37	20	2120	644	37	26	63.584473	fe
5	1	1	1	37	21	2201	639	116	55	5.744614	Beisk
5	1	1	1	37	22	2363	651	42	25	57.061554	8&8
5	1	1	1	37	23	2463	650	41	26	34.783798	GF
4	1	1	1	38	0	403	651	2095	43	-1	
5	1	1	1	38	1	403	667	19	6	0.000000	&,
5	1	1	1	38	2	717	669	15	9	34.804008	g
5	1	1	1	38	3	788	651	20	37	0.000000	g.
5	1	1	1	38	4	901	670	15	13	50.333305	3
5	1	1	1	38	5	1160	672	41	9	48.993103	oo
5	1	1	1	38	6	1287	657	20	37	65.852524	@,
5	1	1	1	38	7	1673	676	11	10	41.532303	g
5	1	1	1	38	8	1829	674	12	13	0.000000	g
5	1	1	1	38	9	1942	675	12	8	56.802040	&
5	1	1	1	38	10	2064	679	16	5	74.661835	=
5	1	1	1	38	11	2202	686	16	6	44.450947	mn
5	1	1	1	38	12	2300	676	13	9	51.114594	e
5	1	1	1	38	13	2363	676	42	14	28.271889	Fy
5	1	1	1	38	14	2463	677	35	13	46.097229	a5
4	1	1	1	39	0	172	662	2330	77	-1	
5	1	1	1	39	1	172	697	32	17	44.971882	~
5	1	1	1	39	2	288	662	220	77	0.000000	aseis
5	1	1	1	39	3	543	675	62	39	18.033150	eS
5	1	1	1	39	4	668	673	66	30	60.080677	ese
5	1	1	1	39	5	766	679	38	26	28.042076	gs
5	1	1	1	39	6	905	674	86	35	7.081642	ezea
5	1	1	1	39	7	1030	676	16	35	2.760094	§
5	1	1	1	39	8	1079	672	42	45	34.595741	of
5	1	1	1	39	9	1160	682	41	24	50.553543	=F
5	1	1	1	39	10	1238	675	94	42	10.438309	Boge
5	1	1	1	39	11	1374	681	42	35	62.717949	Be
5	1	1	1	39	12	1459	676	42	33	0.000000	S3
5	1	1	1	39	13	1541	678	41	34	23.109589	fF
5	1	1	1	39	14	1619	676	21	21	41.936966	2
5	1	1	1	39	15	1673	687	16	35	0.000000	-
5	1	1	1	39	16	1773	686	73	22	30.762146	££
5	1	1	1	39	17	1942	694	15	22	0.000000	s
5	1	1	1	39	18	2001	682	74	22	66.488411	FB
5	1	1	1	39	19	2141	680	21	22	39.375870	8
5	1	1	1	39	20	2201	686	111	34	24.005295	Behe
5	1	1	1	39	21	2363	691	42	27	46.243416	Fa
5	1	1	1	39	22	2463	690	39	28	58.454727	Bs
4	1	1	1	40	0	255	700	2249	26	-1	
5	1	1	1	40	1	255	702	1	4	0.000000	‘
5	1	1	1	40	2	433	704	19	6	43.478928	o
5	1	1	1	40	3	544	702	42	19	38.936897	ah
5	1	1	1	40	4	669	700	65	20	41.154068	ofa
5	1	1	1	40	5	930	705	61	16	27.335136	4@9
5	1	1	1	40	6	1080	703	41	21	5.917709	3,5
5	1	1	1	40	7	1185	709	11	10	58.954666	9
5	1	1	1	40	8	1403	711	12	9	59.070927	a
5	1	1	1	40	9	1541	710	41	11	44.171181	ot
5	1	1	1	40	10	1779	711	11	12	0.000000	o
5	1	1	1	40	11	1993	720	31	6	36.475609	=
5	1	1	1	40	12	2227	715	11	9	0.000000	y
5	1	1	1	40	13	2300	710	13	11	3.668533	i
5	1	1	1	40	14	2388	720	17	6	24.057854	we
5	1	1	1	40	15	2487	711	17	13	37.006905	a
4	1	1	1	41	0	402	707	2097	51	-1	
5	1	1	1	41	1	402	712	210	36	0.000000	RBESEISs~
5	1	1	1	41	2	668	714	61	34	40.430260	ose
5	1	1	1	41	3	763	714	46	29	52.026184	2d
5	1	1	1	41	4	905	708	92	36	32.815804	Baas
5	1	1	1	41	5	1029	711	18	18	32.704651	¢
5	1	1	1	41	6	1080	725	41	14	66.975677	By
5	1	1	1	41	7	1160	717	36	26	18.532066	g¢
5	1	1	1	41	8	1242	715	90	35	50.093098	286,
5	1	1	1	41	9	1378	721	41	27	16.359673	¢8
5	1	1	1	41	10	1459	711	42	36	26.451530	22
5	1	1	1	41	11	1541	722	37	25	33.962868	Be
5	1	1	1	41	12	1619	707	70	41	31.550339	BF
5	1	1	1	41	13	1775	723	15	28	24.078659	$$
5	1	1	1	41	14	1829	718	12	23	93.620903	8
5	1	1	1	41	15	1942	725	12	23	73.563576	8
5	1	1	1	41	16	2001	737	21	14	0.000000	uu
5	1	1	1	41	17	2145	714	17	29	0.000000	#
5	1	1	1	41	18	2201	716	116	42	0.000000	Sfkig
5	1	1	1	41	19	2363	727	37	22	47.792633	of
5	1	1	1	41	20	2457	719	42	30	28.113419	28
4	1	1	1	42	0	402	735	2097	52	-1	
5	1	1	1	42	1	402	735	203	52	0.000000	SSE°/a2o
5	1	1	1	42	2	668	744	66	39	33.987572	gh
5	1	1	1	42	3	766	744	42	27	65.207443	FF
5	1	1	1	42	4	850	759	8	14	31.836929	,
5	1	1	1	42	5	901	737	95	32	35.762268	Seek
5	1	1	1	42	6	1029	740	12	36	52.179977	3
5	1	1	1	42	7	1075	738	41	43	53.181988	yg
5	1	1	1	42	8	1160	742	36	23	46.814842	83
5	1	1	1	42	9	1242	741	85	33	0.000000	a5gF
5	1	1	1	42	10	1378	743	37	27	54.825539	Fs
5	1	1	1	42	11	1459	741	37	33	50.808907	gf
5	1	1	1	42	12	1541	745	41	29	66.432617	Bp
5	1	1	1	42	13	1622	737	62	36	36.365704	BE
5	1	1	1	42	14	1779	752	11	24	7.611053	B
5	1	1	1	42	15	1829	742	15	33	68.156166	8
5	1	1	1	42	16	1942	750	12	22	55.712200	B
5	1	1	1	42	17	2000	762	14	13	51.072266	6
5	1	1	1	42	18	2145	745	12	35	77.397438	§
5	1	1	1	42	19	2201	746	112	37	5.442734	ZEEFS
5	1	1	1	42	20	2363	747	42	37	36.519867	ge
5	1	1	1	42	21	2462	746	37	37	35.828125	Bg
4	1	1	1	43	0	463	765	2041	28	-1	
5	1	1	1	43	1	463	765	17	9	50.578136	*
5	1	1	1	43	2	568	770	12	9	56.881874	g
5	1	1	1	43	3	693	765	41	13	67.576370	Br
5	1	1	1	43	4	766	770	12	13	50.103149	3
5	1	1	1	43	5	905	767	86	20	59.675426	Boke
5	1	1	1	43	6	1029	778	16	8	82.056572	&
5	1	1	1	43	7	1160	775	41	12	76.407600	ea
5	1	1	1	43	8	1242	769	60	19	54.257351	oes
5	1	1	1	43	9	1379	774	41	13	46.186958	aN
5	1	1	1	43	10	1459	770	36	12	48.463665	S&S
5	1	1	1	43	11	1541	771	40	13	37.143951	ga
5	1	1	1	43	12	1779	777	62	9	39.757519	4
5	1	1	1	43	13	1942	773	15	9	23.839569	¢
5	1	1	1	43	14	2145	781	12	8	10.430794	&
5	1	1	1	43	15	2202	772	103	20	0.000000	8252
5	1	1	1	43	16	2363	778	40	15	70.996780	a8
5	1	1	1	43	17	2482	773	22	19	0.000000	o,
4	1	1	1	44	0	190	766	2314	95	-1	
5	1	1	1	44	1	190	766	63	95	26.902107	°
5	1	1	1	44	2	402	771	207	51	0.000000	AgaglSee
5	1	1	1	44	3	664	779	65	44	60.395500	feo
5	1	1	1	44	4	766	773	42	39	71.813515	$2
5	1	1	1	44	5	848	785	17	16	28.785522	c
5	1	1	1	44	6	904	780	87	33	50.175076	2058
5	1	1	1	44	7	1029	788	17	19	19.467552	§
5	1	1	1	44	8	1079	773	42	41	54.247581	ge
5	1	1	1	44	9	1160	787	36	23	74.443878	88
5	1	1	1	44	10	1242	785	90	36	44.852615	Seas
5	1	1	1	44	11	1378	787	42	29	77.974304	BS
5	1	1	1	44	12	1456	782	44	35	87.017334	FL
5	1	1	1	44	13	1541	781	37	29	48.381496	FB
5	1	1	1	44	14	1668	781	22	24	11.624443	4
5	1	1	1	44	15	1774	788	21	32	35.234489	8
5	1	1	1	44	16	1829	787	12	24	16.949005	gs
5	1	1	1	44	17	1942	784	73	45	30.852829	foe
5	1	1	1	44	18	2145	791	12	21	84.295944	g
5	1	1	1	44	19	2201	782	116	43	0.000000	giFe,
5	1	1	1	44	20	2363	793	42	28	68.307159	FE
5	1	1	1	44	21	2463	784	41	41	46.551743	BE
4	1	1	1	45	0	403	807	2099	37	-1	
5	1	1	1	45	1	403	817	19	6	18.344513	wo
5	1	1	1	45	2	463	813	17	10	27.542274	ft
5	1	1	1	45	3	544	812	66	18	31.748428	eho
5	1	1	1	45	4	668	814	66	15	39.324219	She
5	1	1	1	45	5	767	812	41	14	27.326576	FS
5	1	1	1	45	6	905	809	89	25	33.461342	Bakes
5	1	1	1	45	7	1029	809	12	13	0.000000	§
5	1	1	1	45	8	1079	815	37	13	57.292854	ge
5	1	1	1	45	9	1160	810	42	21	76.986832	ES
5	1	1	1	45	10	1266	812	61	20	54.015015	ris
5	1	1	1	45	11	1378	816	44	15	59.864044	ep
5	1	1	1	45	12	1484	813	17	20	28.494659	$
5	1	1	1	45	13	1541	815	17	20	47.301414	oo
5	1	1	1	45	14	1617	819	72	13	31.237099	Sz
5	1	1	1	45	15	1779	812	65	22	16.364471	oO
5	1	1	1	45	16	2146	807	18	37	30.079437	Me
5	1	1	1	45	17	2227	815	60	18	28.899834	Boe
5	1	1	1	45	18	2363	818	15	9	0.000000	¢
5	1	1	1	45	19	2458	819	44	15	20.202927	me
4	1	1	1	46	0	402	818	2102	34	-1	
5	1	1	1	46	1	402	823	106	16	67.039032	aupro
5	1	1	1	46	2	544	823	36	13	72.103149	ad
5	1	1	1	46	3	668	828	13	10	49.983372	®
5	1	1	1	46	4	766	827	37	18	0.000000	o¢
5	1	1	1	46	5	929	826	38	12	61.452766	+o
5	1	1	1	46	6	981	825	10	8	28.713837	4
5	1	1	1	46	7	1029	823	12	10	15.411133	®
5	1	1	1	46	8	1080	818	39	26	45.625648	pct
5	1	1	1	46	9	1160	827	37	15	0.000000	o§
5	1	1	1	46	10	1242	822	85	22	19.185623	8508
5	1	1	1	46	11	1374	826	41	19	80.809975	of
5	1	1	1	46	12	1459	829	17	8	19.785995	a
5	1	1	1	46	13	1557	819	24	26	29.391548	be}
5	1	1	1	46	14	1622	827	62	14	43.378273	Ce
5	1	1	1	46	15	2000	824	22	28	59.555634	&
5	1	1	1	46	16	2150	820	12	28	30.618973	rd
5	1	1	1	46	17	2202	827	11	20	21.820930	3
5	1	1	1	46	18	2251	825	61	18	78.227432	pad
5	1	1	1	46	19	2363	829	42	13	60.423203	on
5	1	1	1	46	20	2488	836	16	6	25.273430	s
4	1	1	1	47	0	433	832	2066	27	-1	
5	1	1	1	47	1	433	834	74	11	45.441956	Sega
5	1	1	1	47	2	544	832	62	15	0.000000	02
5	1	1	1	47	3	718	840	16	6	40.801384	5
5	1	1	1	47	4	905	836	62	15	7.565338	RO
5	1	1	1	47	5	1079	842	42	10	63.633133	om
5	1	1	1	47	6	1160	839	42	13	29.307663	3s
5	1	1	1	47	7	1291	839	36	15	47.043896	20
5	1	1	1	47	8	1404	838	11	12	64.629021	5B
5	1	1	1	47	9	1459	835	37	15	80.582535	SS
5	1	1	1	47	10	1541	837	37	22	40.932129	£2
5	1	1	1	47	11	1779	835	66	18	28.143021	5S
5	1	1	1	47	12	1942	838	12	12	27.511627	»
5	1	1	1	47	13	2145	845	12	9	18.608078	eo
5	1	1	1	47	14	2201	839	116	20	1.255127	5eats
5	1	1	1	47	15	2387	843	12	13	58.508183	€
5	1	1	1	47	16	2462	839	37	15	74.676880	26
4	1	1	1	48	0	402	832	2096	42	-1	
5	1	1	1	48	1	402	839	106	19	11.038826	epea
5	1	1	1	48	2	593	851	13	9	62.945400	°
5	1	1	1	48	3	669	832	60	31	65.358879	BES
5	1	1	1	48	4	767	846	41	13	46.179039	me
5	1	1	1	48	5	930	835	66	25	72.016945	Bok
5	1	1	1	48	6	1029	844	12	13	88.188789	3
5	1	1	1	48	7	1101	832	20	35	0.000000	os
