level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	2550	1970	-1	
2	1	1	0	0	0	867	1	474	3	-1	
3	1	1	1	0	0	867	1	474	3	-1	
4	1	1	1	1	0	867	1	474	3	-1	
5	1	1	1	1	1	867	1	474	3	95.000000	 
2	1	2	0	0	0	2	0	870	20	-1	
3	1	2	1	0	0	2	0	870	20	-1	
4	1	2	1	1	0	2	0	870	20	-1	
5	1	2	1	1	1	2	0	870	20	95.000000	 
2	1	3	0	0	0	28	47	244	10	-1	
3	1	3	1	0	0	28	47	244	10	-1	
4	1	3	1	1	0	202	47	70	10	-1	
5	1	3	1	1	1	202	47	70	10	95.000000	 
4	1	3	1	2	0	28	47	40	10	-1	
5	1	3	1	2	1	28	47	40	10	95.000000	 
2	1	4	0	0	0	1943	92	518	1827	-1	
3	1	4	1	0	0	1943	92	518	1827	-1	
4	1	4	1	1	0	1943	92	518	1827	-1	
5	1	4	1	1	1	1943	92	518	1827	95.000000	 
2	1	5	0	0	0	9	125	1898	1798	-1	
3	1	5	1	0	0	9	140	1898	1775	-1	
4	1	5	1	1	0	1842	145	16	11	-1	
5	1	5	1	1	1	1842	145	16	11	52.922173	10
4	1	5	1	2	0	1842	159	16	31	-1	
5	1	5	1	2	1	1842	159	16	31	2.420845	§
4	1	5	1	3	0	1672	145	186	69	-1	
5	1	5	1	3	1	1672	145	16	9	11.690079	2
5	1	5	1	3	2	1712	145	25	27	11.690079	>
5	1	5	1	3	3	1842	192	16	22	76.103897	3
4	1	5	1	4	0	1647	145	211	81	-1	
5	1	5	1	4	1	1647	145	41	30	86.122856	#
5	1	5	1	4	2	1719	174	12	20	88.640289	3
5	1	5	1	4	3	1842	218	16	8	34.119141	4
4	1	5	1	5	0	1675	176	183	64	-1	
5	1	5	1	5	1	1675	176	12	9	56.014671	3
5	1	5	1	5	2	1854	237	4	3	0.000000	°
4	1	5	1	6	0	1562	143	301	125	-1	
5	1	5	1	6	1	1562	143	17	32	84.721916	3
5	1	5	1	6	2	1647	170	40	36	54.841431	33
5	1	5	1	6	3	1713	196	18	25	82.747696	a
5	1	5	1	6	4	1847	242	16	26	41.149670	&
4	1	5	1	7	0	1568	176	96	37	-1	
5	1	5	1	7	1	1568	176	11	11	70.843430	8
5	1	5	1	7	2	1649	204	15	9	55.681656	3
4	1	5	1	8	0	1398	145	460	156	-1	
5	1	5	1	8	1	1398	145	48	11	13.078781	.
5	1	5	1	8	2	1568	189	11	21	3.860733	g
5	1	5	1	8	3	1652	213	36	25	32.272430	EE
5	1	5	1	8	4	1714	230	17	27	52.877598	2
5	1	5	1	8	5	1846	276	12	25	18.632950	g
4	1	5	1	9	0	1387	152	471	174	-1	
5	1	5	1	9	1	1387	152	59	16	63.874641	ga
5	1	5	1	9	2	1568	210	11	11	47.749756	s
5	1	5	1	9	3	1670	240	61	30	12.209061	a§
5	1	5	1	9	4	1843	308	15	18	38.940384	£
4	1	5	1	10	0	1712	270	24	9	-1	
5	1	5	1	10	1	1712	270	24	9	66.853638	&
4	1	5	1	11	0	1341	144	517	195	-1	
5	1	5	1	11	1	1341	144	11	12	26.015686	6
5	1	5	1	11	2	1387	165	16	11	0.000000	5s
5	1	5	1	11	3	1429	181	24	9	0.000000	~
5	1	5	1	11	4	1562	220	17	17	96.885750	>
5	1	5	1	11	5	1652	262	35	17	40.540638	oF
5	1	5	1	11	6	1846	328	12	11	56.594578	°
4	1	5	1	12	0	1293	143	565	224	-1	
5	1	5	1	12	1	1293	143	20	23	48.238731	2
5	1	5	1	12	2	1336	169	17	18	28.975815	>
5	1	5	1	12	3	1387	179	16	19	27.544373	0
5	1	5	1	12	4	1429	192	17	15	46.521446	=
5	1	5	1	12	5	1568	251	11	10	0.000000	@
5	1	5	1	12	6	1647	279	40	21	66.658783	£2
5	1	5	1	12	7	1715	291	20	21	72.065102	=
5	1	5	1	12	8	1846	341	12	26	72.749855	g
4	1	5	1	13	0	1212	143	646	235	-1	
5	1	5	1	13	1	1212	143	11	13	0.000000	“
5	1	5	1	13	2	1292	167	17	16	14.156197	£
5	1	5	1	13	3	1387	199	60	23	44.912285	2a
5	1	5	1	13	4	1568	262	11	9	77.714325	3
5	1	5	1	13	5	1649	292	38	18	85.326431	28
5	1	5	1	13	6	1714	325	17	7	88.687973	3
5	1	5	1	13	7	1846	369	12	9	24.145416	g
4	1	5	1	14	0	1211	157	651	232	-1	
5	1	5	1	14	1	1211	157	13	12	42.828941	3
5	1	5	1	14	2	1297	184	11	9	50.254650	Ss
5	1	5	1	14	3	1341	196	16	13	54.818932	>
5	1	5	1	14	4	1386	211	61	27	37.018761	eS
5	1	5	1	14	5	1568	273	11	24	40.827835	=
5	1	5	1	14	6	1652	311	36	11	0.000000	2g
5	1	5	1	14	7	1841	381	21	8	51.964615	2
4	1	5	1	15	0	1208	163	650	231	-1	
5	1	5	1	15	1	1208	163	21	38	25.779800	Ey
5	1	5	1	15	2	1296	194	13	23	36.546249	2
5	1	5	1	15	3	1336	208	17	13	45.272236	8
5	1	5	1	15	4	1387	223	66	26	40.155426	——
5	1	5	1	15	5	1568	299	11	9	50.993996	$
5	1	5	1	15	6	1647	323	40	21	44.247559	ss
5	1	5	1	15	7	1719	344	12	10	87.168671	8
5	1	5	1	15	8	1841	388	17	6	75.499535	3
4	1	5	1	16	0	1208	176	653	252	-1	
5	1	5	1	16	1	1208	176	19	25	26.967308	rT)
5	1	5	1	16	2	1292	218	16	6	30.778023	a4
5	1	5	1	16	3	1341	230	11	12	56.317028	a
5	1	5	1	16	4	1391	249	16	12	82.498718	a
5	1	5	1	16	5	1568	310	11	7	46.583565	=
5	1	5	1	16	6	1645	329	19	25	0.000000	cc
5	1	5	1	16	7	1709	352	22	25	28.051025	WM
5	1	5	1	16	8	1841	396	20	32	56.279659	it
4	1	5	1	17	0	1031	141	827	317	-1	
5	1	5	1	17	1	1031	141	35	22	48.934021	2s
5	1	5	1	17	2	1207	195	17	29	0.000000	c
5	1	5	1	17	3	1292	225	61	36	0.000000	a¢
5	1	5	1	17	4	1391	263	16	12	72.486786	=
5	1	5	1	17	5	1435	273	30	26	0.000000	8,
5	1	5	1	17	6	1561	318	126	59	27.041344	aes
5	1	5	1	17	7	1714	380	17	19	18.661011	5
5	1	5	1	17	8	1846	433	12	25	0.000000	:
4	1	5	1	18	0	984	143	747	267	-1	
5	1	5	1	18	1	984	143	12	12	52.984123	°
5	1	5	1	18	2	1026	155	39	25	26.969666	2°
5	1	5	1	18	3	1304	264	8	4	49.552021	:
5	1	5	1	18	4	1337	263	71	28	51.816109	3.5
5	1	5	1	18	5	1435	295	12	13	15.639618	&
5	1	5	1	18	6	1670	378	18	13	45.965294	“2
5	1	5	1	18	7	1719	400	12	10	56.490280	3
4	1	5	1	19	0	937	143	922	332	-1	
5	1	5	1	19	1	937	143	60	23	61.661270	229
5	1	5	1	19	2	1027	176	38	24	19.219772	a
5	1	5	1	19	3	1206	234	18	17	60.968521	3
5	1	5	1	19	4	1297	270	12	19	18.995369	¢
5	1	5	1	19	5	1336	271	17	41	70.600967	4
5	1	5	1	19	6	1387	295	16	21	33.578583	3
5	1	5	1	19	7	1435	309	12	30	51.440750	2
5	1	5	1	19	8	1568	356	11	21	94.094940	3
5	1	5	1	19	9	1643	374	48	52	37.687641	cay
5	1	5	1	19	10	1714	412	17	29	47.562973	3
5	1	5	1	19	11	1841	458	18	17	79.268372	>
4	1	5	1	20	0	863	143	1000	353	-1	
5	1	5	1	20	1	863	143	12	10	78.391899	2
5	1	5	1	20	2	932	162	35	28	43.083309	Be
5	1	5	1	20	3	984	177	12	23	51.859680	2
5	1	5	1	20	4	1031	190	38	43	28.190903	Bes
5	1	5	1	20	5	1211	261	18	21	63.951599	&
5	1	5	1	20	6	1293	291	16	18	58.870617	3
5	1	5	1	20	7	1341	313	11	9	76.288116	3
5	1	5	1	20	8	1387	319	60	36	81.975540	a8
5	1	5	1	20	9	1562	379	17	27	14.704483	:
5	1	5	1	20	10	1653	412	35	30	55.546730	a
5	1	5	1	20	11	1719	443	12	21	0.000000	£
5	1	5	1	20	12	1847	483	16	13	91.703125	>
4	1	5	1	21	0	793	142	1108	394	-1	
5	1	5	1	21	1	793	142	82	33	23.375557	ae
5	1	5	1	21	2	937	184	33	25	6.976173	ae
5	1	5	1	21	3	983	201	13	11	6.976173	3
5	1	5	1	21	4	1030	218	40	17	56.081718	so
5	1	5	1	21	5	1207	284	17	12	42.157902	3
5	1	5	1	21	6	1297	311	12	8	71.247162	a
5	1	5	1	21	7	1337	323	16	9	82.631592	5
5	1	5	1	21	8	1384	343	67	34	48.384438	ae
5	1	5	1	21	9	1568	407	11	10	48.263489	8
5	1	5	1	21	10	1652	430	35	26	0.000000	2
5	1	5	1	21	11	1719	465	12	10	31.582779	y
5	1	5	1	21	12	1841	496	17	13	79.484322	2
5	1	5	1	21	13	1897	533	4	3	29.277946	:
4	1	5	1	22	0	748	142	1153	406	-1	
5	1	5	1	22	1	748	142	57	31	26.299561	baa
5	1	5	1	22	2	835	163	39	26	56.855083	35
5	1	5	1	22	3	937	204	64	33	68.478340	age
5	1	5	1	22	4	1030	232	12	19	71.096436	8
5	1	5	1	22	5	1207	298	17	16	24.781181	2
5	1	5	1	22	6	1291	321	62	42	42.056271	fa
5	1	5	1	22	7	1386	359	60	27	0.350723	c8
5	1	5	1	22	8	1562	418	17	17	0.000000	&
5	1	5	1	22	9	1647	456	40	13	72.061714	as
5	1	5	1	22	10	1714	476	17	22	46.960220	3
5	1	5	1	22	11	1846	516	13	26	35.250175	8
5	1	5	1	22	12	1885	540	16	8	26.569099	a
4	1	5	1	23	0	702	142	1200	420	-1	
5	1	5	1	23	1	702	142	11	12	27.198013	a
5	1	5	1	23	2	765	164	41	23	48.680779	23
5	1	5	1	23	3	863	190	12	17	47.406624	a
5	1	5	1	23	4	961	227	35	29	58.317913	a3
5	1	5	1	23	5	1031	253	34	22	21.658165	23
5	1	5	1	23	6	1211	315	13	11	64.538643	g
5	1	5	1	23	7	1336	364	16	13	5.455643	|
5	1	5	1	23	8	1398	393	4	4	56.595951	3
5	1	5	1	23	9	1435	398	16	12	52.625130	om
5	1	5	1	23	10	1568	448	11	10	60.874950	2
5	1	5	1	23	11	1670	473	17	33	8.850136	be
5	1	5	1	23	12	1719	489	16	33	26.155380	Gi
5	1	5	1	23	13	1841	543	17	6	54.363728	B
5	1	5	1	23	14	1885	552	17	10	62.534019	@
4	1	5	1	24	0	655	142	1246	442	-1	
5	1	5	1	24	1	655	142	59	25	74.515579	SBE
5	1	5	1	24	2	747	161	58	49	32.049263	eas
5	1	5	1	24	3	840	204	11	9	42.262936	5
5	1	5	1	24	4	937	238	36	15	33.786819	gs
5	1	5	1	24	5	1031	271	34	19	32.662109	>a
5	1	5	1	24	6	1208	327	16	22	0.000000	s
5	1	5	1	24	7	1292	357	65	34	53.731018	34
5	1	5	1	24	8	1391	400	12	9	22.891373	8
5	1	5	1	24	9	1568	459	15	24	0.000000	y
5	1	5	1	24	10	1646	481	41	18	47.399784	cS
5	1	5	1	24	11	1714	512	16	22	27.460854	S
5	1	5	1	24	12	1843	551	15	21	28.566299	3
5	1	5	1	24	13	1885	564	16	20	77.586159	&
4	1	5	1	25	0	652	155	1249	441	-1	
5	1	5	1	25	1	652	155	61	19	30.925217	¥@O
5	1	5	1	25	2	839	215	12	11	29.041817	2
5	1	5	1	25	3	984	270	58	19	49.256485	ob
5	1	5	1	25	4	1207	341	17	27	0.000000	i=
5	1	5	1	25	5	1293	381	16	8	42.502571	2
5	1	5	1	25	6	1341	392	11	12	32.289780	oF
5	1	5	1	25	7	1391	410	16	11	61.551128	2
5	1	5	1	25	8	1660	508	27	9	19.349327	:@
5	1	5	1	25	9	1841	573	17	6	28.139580	a
4	1	5	1	26	0	546	125	1356	496	-1	
5	1	5	1	26	1	546	125	21	32	19.244446	~~
5	1	5	1	26	2	650	173	64	23	55.923462	B38
5	1	5	1	26	3	747	196	58	39	31.702423	2.8
5	1	5	1	26	4	834	224	40	20	25.010139	of
5	1	5	1	26	5	931	262	40	31	17.500954	eg
5	1	5	1	26	6	984	293	12	8	17.500954	8
5	1	5	1	26	7	1025	311	40	15	59.921726	3s
5	1	5	1	26	8	1203	356	24	32	54.002853	iad
5	1	5	1	26	9	1291	395	22	12	0.000000	3°
5	1	5	1	26	10	1336	406	16	16	46.582417	g
5	1	5	1	26	11	1386	423	17	12	65.296768	=
5	1	5	1	26	12	1430	434	17	22	90.263153	3
5	1	5	1	26	13	1568	483	11	21	39.680004	E
5	1	5	1	26	14	1649	511	15	33	10.081970	Ey
5	1	5	1	26	15	1719	547	12	13	1.687897	s
5	1	5	1	26	16	1846	581	12	21	77.428368	3
5	1	5	1	26	17	1885	598	17	23	93.343407	a
4	1	5	1	27	0	555	155	1346	481	-1	
5	1	5	1	27	1	555	155	12	25	33.026108	5
5	1	5	1	27	2	655	186	59	32	31.693947	£°3
5	1	5	1	27	3	771	228	34	19	66.377533	88
5	1	5	1	27	4	836	244	43	34	30.389221	sy,
5	1	5	1	27	5	932	285	38	15	59.625973	£2
5	1	5	1	27	6	984	303	11	6	46.228615	a
5	1	5	1	27	7	1054	326	15	13	0.000000	o
5	1	5	1	27	8	1212	391	16	12	27.274345	>
5	1	5	1	27	9	1297	407	12	11	23.669899	S
5	1	5	1	27	10	1334	424	24	22	75.315575	~
5	1	5	1	27	11	1385	436	17	16	0.000000	&
5	1	5	1	27	12	1435	458	12	12	84.631752	3
5	1	5	1	27	13	1568	506	11	11	33.676788	S
5	1	5	1	27	14	1649	537	38	20	38.479340	83
5	1	5	1	27	15	1715	550	16	32	47.628078	S$
5	1	5	1	27	16	1843	603	15	19	6.537819	&
5	1	5	1	27	17	1897	632	4	4	37.322884	.
4	1	5	1	28	0	504	149	1401	501	-1	
5	1	5	1	28	1	504	149	12	11	22.430756	3
5	1	5	1	28	2	650	198	64	47	35.723709	‘Bark
5	1	5	1	28	3	755	254	50	13	23.804039	tye
5	1	5	1	28	4	833	276	24	6	57.934555	3.
5	1	5	1	28	5	931	296	66	45	52.705254	Bes
5	1	5	1	28	6	1027	319	39	42	68.727310	ge
5	1	5	1	28	7	1207	403	17	12	92.474098	B
5	1	5	1	28	8	1297	428	12	14	76.322433	§
5	1	5	1	28	9	1337	449	16	11	39.602261	Ss
5	1	5	1	28	10	1386	465	61	35	38.358810	2
5	1	5	1	28	11	1557	510	24	36	58.313866	is)
5	1	5	1	28	12	1647	546	40	32	54.987415	as
5	1	5	1	28	13	1714	574	17	27	69.297974	3
5	1	5	1	28	14	1841	630	64	20	40.287331	aoa
4	1	5	1	29	0	426	142	1479	523	-1	
5	1	5	1	29	1	426	142	13	16	44.431782	3
5	1	5	1	29	2	475	150	46	33	32.553177	+e
5	1	5	1	29	3	562	190	9	5	72.316422	>
5	1	5	1	29	4	656	227	58	28	28.332573	3a
5	1	5	1	29	5	770	271	35	14	85.809853	So
5	1	5	1	29	6	863	297	12	11	93.361092	>
5	1	5	1	29	7	937	321	58	38	57.562428	ee23
5	1	5	1	29	8	1031	350	34	31	85.129692	ae
5	1	5	1	29	9	1292	443	17	20	28.971573	&
5	1	5	1	29	10	1337	462	16	11	56.413731	o
5	1	5	1	29	11	1387	484	16	8	67.383698	3
5	1	5	1	29	12	1575	549	8	4	0.000000	“
5	1	5	1	29	13	1652	577	35	14	53.451599	es
5	1	5	1	29	14	1890	652	15	13	56.985699	a
4	1	5	1	30	0	374	142	1533	567	-1	
5	1	5	1	30	1	374	142	65	34	54.595608	23
5	1	5	1	30	2	475	175	40	27	90.213722	ts
5	1	5	1	30	3	555	197	12	34	41.173660	3
5	1	5	1	30	4	655	241	59	35	39.103485	Re
5	1	5	1	30	5	755	270	51	39	32.590149	‘88
5	1	5	1	30	6	834	311	40	19	36.267666	gm
5	1	5	1	30	7	938	339	58	29	28.212875	Eos
5	1	5	1	30	8	1031	373	34	25	66.499969	a2
5	1	5	1	30	9	1207	425	17	24	76.091736	3
5	1	5	1	30	10	1292	463	155	67	39.075619	2235
5	1	5	1	30	11	1562	559	17	22	57.761517	5
5	1	5	1	30	12	1652	591	34	14	43.752483	a3
5	1	5	1	30	13	1713	615	17	14	55.893764	3
5	1	5	1	30	14	1841	654	66	55	44.572418	2s
4	1	5	1	31	0	342	140	1516	554	-1	
5	1	5	1	31	1	342	140	28	27	68.710243	=>
5	1	5	1	31	2	421	179	17	5	55.742065	=
5	1	5	1	31	3	694	265	23	27	45.156029	ory
5	1	5	1	31	4	793	310	12	12	69.775536	3
5	1	5	1	31	5	839	325	12	9	12.075485	o
5	1	5	1	31	6	1048	397	17	14	67.808022	e
5	1	5	1	31	7	1207	451	16	13	42.657295	a
5	1	5	1	31	8	1297	482	12	9	56.823917	2
5	1	5	1	31	9	1337	496	16	11	68.151047	g
5	1	5	1	31	10	1435	533	12	13	69.621429	e
5	1	5	1	31	11	1563	571	16	27	63.596455	ry
5	1	5	1	31	12	1646	604	41	20	81.271240	Be
5	1	5	1	31	13	1846	682	12	12	30.844643	¢
4	1	5	1	32	0	229	140	1673	594	-1	
5	1	5	1	32	1	229	140	64	24	28.620537	aes
5	1	5	1	32	2	375	167	11	20	7.882423	&
5	1	5	1	32	3	479	215	37	25	0.000000	ee
5	1	5	1	32	4	555	232	16	23	20.819389	a
5	1	5	1	32	5	655	270	59	35	47.738651	gas
5	1	5	1	32	6	749	323	56	37	44.393303	se
5	1	5	1	32	7	834	336	41	35	31.747650	rr
5	1	5	1	32	8	932	366	64	55	22.595245	SEE:
5	1	5	1	32	9	1030	400	35	36	49.676552	2
5	1	5	1	32	10	1207	475	17	27	0.000000	z
5	1	5	1	32	11	1297	492	56	41	0.000000	 S
5	1	5	1	32	12	1385	537	62	52	30.513641	a3
5	1	5	1	32	13	1527	586	4	4	62.856087	>
5	1	5	1	32	14	1567	594	17	25	37.182407	&
5	1	5	1	32	15	1649	619	82	54	37.439308	ae
5	1	5	1	32	16	1840	695	62	39	61.417358	as
4	1	5	1	33	0	224	157	1683	590	-1	
5	1	5	1	33	1	224	157	69	24	0.000000	aa
5	1	5	1	33	2	349	198	38	19	0.000000	e8
5	1	5	1	33	3	426	226	13	8	78.635735	a
5	1	5	1	33	4	473	241	17	19	9.038300	3
5	1	5	1	33	5	504	251	63	24	0.000000	aa5
5	1	5	1	33	6	655	304	58	24	0.000000	Se
5	1	5	1	33	7	742	333	63	27	28.197472	Ogs
5	1	5	1	33	8	839	363	12	11	38.269535	©
5	1	5	1	33	9	932	403	64	26	50.354782	Bes
5	1	5	1	33	10	1053	447	13	12	75.007225	°
5	1	5	1	33	11	1212	486	16	34	69.939774	=|
5	1	5	1	33	12	1288	514	20	35	23.278305	sg
5	1	5	1	33	13	1341	542	16	19	34.011795	GQ
5	1	5	1	33	14	1386	554	4	4	35.349640	s
5	1	5	1	33	15	1514	602	17	12	58.810158	&
5	1	5	1	33	16	1567	621	12	13	63.241585	3
5	1	5	1	33	17	1647	645	40	34	76.364494	Se
5	1	5	1	33	18	1839	709	68	38	30.438484	wens
4	1	5	1	34	0	155	142	1703	606	-1	
5	1	5	1	34	1	155	142	13	11	78.266792	2
5	1	5	1	34	2	252	179	40	24	44.190140	ae
5	1	5	1	34	3	350	212	36	19	41.856575	Bs
5	1	5	1	34	4	422	235	16	6	53.709721	'S
5	1	5	1	34	5	504	260	37	29	46.002136	ers
5	1	5	1	34	6	709	339	8	4	14.739136	~
5	1	5	1	34	7	790	369	67	13	35.683144	#2
5	1	5	1	34	8	956	416	40	29	17.852020	=§3
5	1	5	1	34	9	1030	444	35	25	61.157650	os
5	1	5	1	34	10	1341	562	16	13	29.721222	=
5	1	5	1	34	11	1391	581	12	9	31.004829	o
5	1	5	1	34	12	1429	590	17	19	73.724220	=
5	1	5	1	34	13	1515	615	16	11	51.699394	©
5	1	5	1	34	14	1568	635	11	9	4.752609	a
5	1	5	1	34	15	1713	683	22	21	88.475563	>
5	1	5	1	34	16	1769	707	4	4	49.582649	:
5	1	5	1	34	17	1841	737	17	11	17.924843	s
4	1	5	1	35	0	130	142	1771	624	-1	
5	1	5	1	35	1	130	142	38	25	47.447968	zs
5	1	5	1	35	2	224	172	18	19	51.694672	4
5	1	5	1	35	3	281	203	12	11	39.678078	8
5	1	5	1	35	4	349	225	12	10	0.000000	S
5	1	5	1	35	5	417	237	20	35	31.828110	Fe
5	1	5	1	35	6	478	261	12	20	55.745468	2
5	1	5	1	35	7	529	279	42	35	66.424507	25,
5	1	5	1	35	8	650	335	64	21	68.511238	S36
5	1	5	1	35	9	755	368	49	23	42.697441	“o#
5	1	5	1	35	10	839	395	12	9	87.358353	2
5	1	5	1	35	11	961	433	35	22	50.747482	os
5	1	5	1	35	12	1212	518	16	12	0.000000	o
5	1	5	1	35	13	1297	560	11	5	0.000000	*
5	1	5	1	35	14	1515	628	16	11	76.256126	=a
5	1	5	1	35	15	1567	645	12	11	89.810295	§
5	1	5	1	35	16	1646	680	63	29	29.883888	ge
5	1	5	1	35	17	1758	713	15	11	80.181862	a
5	1	5	1	35	18	1841	752	60	14	29.903412	a
4	1	5	1	36	0	125	156	1777	622	-1	
5	1	5	1	36	1	125	156	16	13	77.953682	a
5	1	5	1	36	2	230	193	62	28	32.128571	eas
5	1	5	1	36	3	423	256	16	9	49.789711	=
5	1	5	1	36	4	479	282	88	47	41.006203	ere
5	1	5	1	36	5	678	342	35	34	44.366249	foe
5	1	5	1	36	6	767	382	38	21	54.178856	58
5	1	5	1	36	7	834	406	17	5	46.663574	2
5	1	5	1	36	8	932	434	64	32	82.630524	Bos
5	1	5	1	36	9	1030	467	35	23	66.624298	Po
5	1	5	1	36	10	1212	540	12	9	73.263550	»
5	1	5	1	36	11	1334	587	72	23	56.602116	se
5	1	5	1	36	12	1428	602	27	33	23.521782	on
5	1	5	1	36	13	1515	642	16	8	47.140102	ao
5	1	5	1	36	14	1568	656	16	12	12.229752	8
5	1	5	1	36	15	1674	703	57	21	63.178680	Lain
5	1	5	1	36	16	1758	726	16	11	59.678162	o
5	1	5	1	36	17	1841	763	17	10	0.000000	»
5	1	5	1	36	18	1885	768	17	10	64.927010	8
4	1	5	1	37	0	130	170	1771	630	-1	
5	1	5	1	37	1	130	170	38	19	95.637169	Bo
5	1	5	1	37	2	230	206	62	29	22.737587	Eos
5	1	5	1	37	3	349	245	38	27	38.253574	8
5	1	5	1	37	4	421	271	16	10	25.092857	=
5	1	5	1	37	5	504	301	38	28	54.040150	SE
5	1	5	1	37	6	656	355	11	19	10.571533	—
5	1	5	1	37	7	679	351	39	30	34.704948	wa.
5	1	5	1	37	8	750	387	54	23	19.088501	a3
5	1	5	1	37	9	834	414	45	31	21.421776	3X
5	1	5	1	37	10	1048	490	17	6	0.000000	-
5	1	5	1	37	11	1212	552	16	11	65.636932	a
5	1	5	1	37	12	1296	575	57	35	24.009773	ae)
5	1	5	1	37	13	1391	609	12	10	0.000000	o
5	1	5	1	37	14	1435	630	11	10	35.428246	>
5	1	5	1	37	15	1513	653	66	35	31.247314	24
5	1	5	1	37	16	1648	704	14	10	0.000000	4
5	1	5	1	37	17	1675	713	60	25	0.000000	Bas
5	1	5	1	37	18	1766	751	3	8	21.500832	7
5	1	5	1	37	19	1850	775	51	25	17.169983	ooo
4	1	5	1	38	0	14	141	1887	671	-1	
5	1	5	1	38	1	14	141	17	9	0.000000	_
5	1	5	1	38	2	130	184	38	15	66.643021	o8
5	1	5	1	38	3	255	220	38	31	7.704971	2°83
5	1	5	1	38	4	350	256	36	23	61.714333	PS
5	1	5	1	38	5	426	281	13	11	54.489864	°
5	1	5	1	38	6	479	305	37	19	46.461708	5°
5	1	5	1	38	7	555	320	17	27	45.658699	Oo
5	1	5	1	38	8	678	369	35	30	41.011284	$8
5	1	5	1	38	9	742	396	40	19	67.695328	ou
5	1	5	1	38	10	839	422	35	28	0.000000	CAV
5	1	5	1	38	11	938	466	11	9	44.028278	5
5	1	5	1	38	12	983	476	13	12	37.290810	6
5	1	5	1	38	13	1031	488	38	28	35.779411	aa)
5	1	5	1	38	14	1212	563	12	12	74.053940	3
5	1	5	1	38	15	1292	587	17	8	6.586044	S
5	1	5	1	38	16	1336	608	16	11	84.314941	8
5	1	5	1	38	17	1385	621	17	13	58.005749	2
5	1	5	1	38	18	1506	664	25	16	41.763283	a
5	1	5	1	38	19	1674	725	13	13	37.669899	3
5	1	5	1	38	20	1718	738	12	14	42.117363	=
5	1	5	1	38	21	1841	768	20	31	19.007935	te
5	1	5	1	38	22	1889	802	12	10	31.807480	g
4	1	5	1	39	0	19	152	1882	667	-1	
5	1	5	1	39	1	19	152	13	11	72.960236	6
5	1	5	1	39	2	125	195	16	5	69.728363	2
5	1	5	1	39	3	230	226	11	8	80.619286	5
5	1	5	1	39	4	350	262	37	34	39.920067	3's
5	1	5	1	39	5	426	302	13	7	44.406425	a
5	1	5	1	39	6	478	315	38	20	40.866737	98
5	1	5	1	39	7	656	375	35	17	76.347923	5s
5	1	5	1	39	8	834	440	17	6	25.903351	oI
5	1	5	1	39	9	937	468	36	31	31.854668	Cay
5	1	5	1	39	10	1053	511	12	12	41.965485	@
5	1	5	1	39	11	1297	597	12	10	29.687553	Q
5	1	5	1	39	12	1336	620	17	11	58.912220	S
5	1	5	1	39	13	1391	635	12	9	64.400635	2
5	1	5	1	39	14	1435	653	11	9	0.000000	~
5	1	5	1	39	15	1489	663	21	31	29.425095	oo
5	1	5	1	39	16	1520	682	11	8	0.000000	B
5	1	5	1	39	17	1557	683	22	31	25.185020	oa
5	1	5	1	39	18	1652	723	11	13	86.929794	x
5	1	5	1	39	19	1694	737	15	20	69.691254	a
5	1	5	1	39	20	1754	752	19	31	53.455894	nN
5	1	5	1	39	21	1841	798	60	21	47.810234	Zs
4	1	5	1	40	0	19	165	1882	667	-1	
5	1	5	1	40	1	19	165	13	11	89.408325	2
5	1	5	1	40	2	156	216	12	14	0.000000	&
5	1	5	1	40	3	255	244	37	20	69.224548	25
5	1	5	1	40	4	349	277	42	29	43.795639	£3
5	1	5	1	40	5	427	311	11	8	31.021423	5
5	1	5	1	40	6	473	326	98	35	42.639828	Sage
5	1	5	1	40	7	655	386	36	16	37.826366	Le
