level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	3	18	13	1	1847	1451	37	20	70.391495	Re
5	1	3	18	13	2	1921	1459	3	4	0.000000	“
5	1	3	18	13	3	1966	1462	16	9	33.246185	BR
5	1	3	18	13	4	2015	1456	91	20	39.897121	stem
5	1	3	18	13	5	2137	1456	12	12	86.905594	5
4	1	3	18	14	0	1872	1470	282	16	-1	
5	1	3	18	14	1	1872	1471	65	13	39.423492	Rw
5	1	3	18	14	2	1966	1472	18	13	65.788551	h
5	1	3	18	14	3	2014	1470	86	15	0.000000	EOSe
4	1	3	18	15	0	1847	1482	305	26	-1	
5	1	3	18	15	1	1847	1482	42	18	55.803375	QF
5	1	3	18	15	2	1920	1485	15	18	11.893753	#
5	1	3	18	15	3	1962	1486	17	22	53.762783	§
5	1	3	18	15	4	2015	1483	85	23	13.503189	BEYS
5	1	3	18	15	5	2136	1487	16	19	59.083221	3
4	1	3	18	16	0	1847	1497	302	25	-1	
5	1	3	18	16	1	1847	1501	40	13	69.734482	Fa
5	1	3	18	16	2	1920	1513	17	9	61.134445	2
5	1	3	18	16	3	1966	1509	16	9	72.346939	8
5	1	3	18	16	4	2014	1497	61	23	17.286240	FR
5	1	3	18	16	5	2136	1507	13	10	23.059303	®
4	1	3	18	17	0	1847	1515	301	25	-1	
5	1	3	18	17	1	1847	1515	41	13	34.306587	SF
5	1	3	18	17	2	1919	1521	13	12	76.688553	S
5	1	3	18	17	3	1963	1521	12	12	35.416649	5s
5	1	3	18	17	4	2014	1516	91	24	0.000000	eS
5	1	3	18	17	5	2137	1519	11	12	74.011841	8
4	1	3	18	18	0	1847	1529	305	19	-1	
5	1	3	18	18	1	1847	1529	37	12	73.859695	Soe
5	1	3	18	18	2	1920	1534	11	9	80.417587	§
5	1	3	18	18	3	1960	1537	6	3	23.149483	§£
5	1	3	18	18	4	2015	1533	10	9	43.920784	a
5	1	3	18	18	5	2058	1535	16	13	35.498360	SS
4	1	3	18	19	0	1846	1541	253	23	-1	
5	1	3	18	19	1	1846	1541	41	10	27.801865	2%
5	1	3	18	19	2	1920	1544	11	20	69.980927	3
5	1	3	18	19	3	1963	1543	8	12	75.867325	2
5	1	3	18	19	4	2014	1541	85	22	17.237175	Fora
4	1	3	18	20	0	1840	1551	314	27	-1	
5	1	3	18	20	1	1840	1551	25	20	78.359512	A
5	1	3	18	20	2	1960	1560	24	18	36.143532	DS
5	1	3	18	20	3	2013	1557	86	20	18.567055	PES
5	1	3	18	20	4	2130	1565	24	7	29.901276	5
4	1	3	18	21	0	1846	1565	307	33	-1	
5	1	3	18	21	1	1846	1571	36	14	49.103149	ee
5	1	3	18	21	2	1919	1565	65	23	79.348625	Re
5	1	3	18	21	3	2013	1570	86	28	28.630836	ges
5	1	3	18	21	4	2136	1575	17	16	10.552200	SC
4	1	3	18	22	0	1840	1588	313	21	-1	
5	1	3	18	22	1	1840	1588	24	6	54.442524	wa
5	1	3	18	22	2	1919	1593	12	8	76.187515	8
5	1	3	18	22	3	1962	1599	8	4	50.003632	~
5	1	3	18	22	4	2014	1590	48	19	14.546822	Bat
5	1	3	18	22	5	2136	1592	17	16	36.999695	&
4	1	3	18	23	0	1845	1598	302	25	-1	
5	1	3	18	23	1	1845	1598	40	25	48.162655	a?
5	1	3	18	23	2	1918	1602	16	20	37.186897	F
5	1	3	18	23	3	2013	1603	91	20	27.522881	gore
5	1	3	18	23	4	2136	1610	11	12	55.004715	&
4	1	3	18	24	0	1846	1614	301	33	-1	
5	1	3	18	24	1	1846	1627	36	16	74.416824	we
5	1	3	18	24	2	1918	1623	12	23	29.465363	&
5	1	3	18	24	3	1965	1614	18	29	4.583389	GS
5	1	3	18	24	4	2013	1621	86	26	25.253159	Sane
5	1	3	18	24	5	2130	1624	17	11	40.950085	&
4	1	3	18	25	0	1845	1641	307	12	-1	
5	1	3	18	25	1	1845	1642	13	11	60.342285	°
5	1	3	18	25	2	2013	1641	17	12	42.162243	a
5	1	3	18	25	3	2136	1646	16	7	34.048134	md
4	1	3	18	26	0	1846	1644	304	26	-1	
5	1	3	18	26	1	1846	1653	29	10	4.455719	go
5	1	3	18	26	2	1918	1647	15	23	74.329994	2
5	1	3	18	26	3	1966	1644	11	19	66.760025	5
5	1	3	18	26	4	2038	1646	61	23	0.000000	Boe
5	1	3	18	26	5	2135	1655	15	8	86.041496	=
4	1	3	18	27	0	1961	1660	186	17	-1	
5	1	3	18	27	1	1961	1665	15	12	67.618782	go
5	1	3	18	27	2	2013	1660	90	16	27.916931	gees.
5	1	3	18	27	3	2135	1665	12	10	58.519493	Oo
4	1	3	18	28	0	1845	1664	302	32	-1	
5	1	3	18	28	1	1845	1664	85	28	36.895351	B53
5	1	3	18	28	2	1964	1680	17	16	0.000000	g
5	1	3	18	28	3	2008	1673	43	22	72.124001	<8
5	1	3	18	28	4	2087	1676	60	20	7.101662	BS
4	1	3	18	29	0	1844	1686	254	32	-1	
5	1	3	18	29	1	1844	1686	85	25	31.551964	Bo
5	1	3	18	29	2	1964	1697	16	9	57.468063	8
5	1	3	18	29	3	2038	1697	33	21	76.085449	By
5	1	3	18	29	4	2084	1692	14	11	33.517029	a
4	1	3	18	30	0	1836	1702	315	32	-1	
5	1	3	18	30	1	1836	1702	25	32	10.855568	as
5	1	3	18	30	2	1917	1712	12	12	0.000000	&
5	1	3	18	30	3	1964	1707	12	11	47.971382	2
5	1	3	18	30	4	2012	1707	12	10	61.997429	°
5	1	3	18	30	5	2086	1710	12	12	45.568462	2
5	1	3	18	30	6	2134	1707	17	18	76.353317	2
4	1	3	18	31	0	1870	1719	276	26	-1	
5	1	3	18	31	1	1870	1719	11	10	68.380501	o
5	1	3	18	31	2	1918	1725	11	12	83.361298	5
5	1	3	18	31	3	1960	1719	21	26	34.601570	@
5	1	3	18	31	4	2038	1724	17	17	28.047676	q
5	1	3	18	31	5	2087	1723	15	13	28.220680	=
5	1	3	18	31	6	2134	1727	12	8	44.850540	o@
4	1	3	18	32	0	1844	1736	254	21	-1	
5	1	3	18	32	1	1844	1736	43	21	0.000000	S>
5	1	3	18	32	2	2069	1744	29	11	73.935181	gD
4	1	3	18	33	0	1917	1746	229	18	-1	
5	1	3	18	33	1	1917	1748	17	12	49.870407	o
5	1	3	18	33	2	1964	1746	12	9	57.845802	8
5	1	3	18	33	3	2085	1747	61	17	52.788155	gos
4	1	3	18	34	0	1843	1750	306	36	-1	
5	1	3	18	34	1	1843	1750	43	27	58.964073	ax
5	1	3	18	34	2	1917	1762	12	10	15.186996	@
5	1	3	18	34	3	1961	1756	18	23	68.976875	¢
5	1	3	18	34	4	2012	1756	88	30	14.165161	SgG8
5	1	3	18	34	5	2133	1761	16	21	51.171513	8
4	1	3	18	35	0	1843	1778	303	24	-1	
5	1	3	18	35	1	1843	1778	38	24	60.489830	BY
5	1	3	18	35	2	1916	1781	18	19	21.931679	SF
5	1	3	18	35	3	1958	1783	10	18	45.120106	2
5	1	3	18	35	4	2011	1782	86	19	33.542320	ghog
5	1	3	18	35	5	2133	1783	13	13	78.816254	B
4	1	3	18	36	0	1869	1792	281	21	-1	
5	1	3	18	36	1	1869	1792	59	21	49.986427	Bog
5	1	3	18	36	2	1958	1806	23	7	34.388168	X
5	1	3	18	36	3	2010	1799	86	13	0.000000	#85
5	1	3	18	36	4	2133	1795	17	16	79.879036	&
4	1	3	18	37	0	1843	1804	303	29	-1	
5	1	3	18	37	1	1843	1804	12	23	79.464233	3
5	1	3	18	37	2	1917	1815	11	12	77.418350	5
5	1	3	18	37	3	1963	1815	11	9	13.168961	of
5	1	3	18	37	4	2010	1809	45	24	0.000000	gz
5	1	3	18	37	5	2085	1814	12	9	71.460327	a
5	1	3	18	37	6	2133	1813	13	11	57.488251	9
4	1	3	18	38	0	1843	1822	302	22	-1	
5	1	3	18	38	1	1843	1822	138	21	0.000000	am%Qa~
5	1	3	18	38	2	2011	1835	37	9	85.247513	$8
5	1	3	18	38	3	2085	1825	12	19	89.542030	g
5	1	3	18	38	4	2129	1825	16	19	74.430168	3
2	1	4	0	0	0	2282	150	96	939	-1	
3	1	4	1	0	0	2282	150	96	939	-1	
4	1	4	1	1	0	2282	150	96	939	-1	
5	1	4	1	1	1	2282	150	96	939	95.000000	 
