level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	16	6	1090	220	85	19	0.000000	"599
5	1	1	1	16	7	1211	220	12	10	80.052826	8
5	1	1	1	16	8	1287	215	168	25	0.000000	S2agerk
5	1	1	1	16	9	1466	217	37	26	23.544624	ge
5	1	1	1	16	10	1520	223	39	15	40.456272	re
5	1	1	1	16	11	1619	221	37	17	17.324608	ES
5	1	1	1	16	12	1675	223	33	13	21.378166	Oe
5	1	1	1	16	13	1725	226	65	15	38.348038	OB
5	1	1	1	16	14	1849	233	11	9	67.797241	g
5	1	1	1	16	15	1898	217	13	23	0.000000	o¢
5	1	1	1	16	16	1975	222	17	19	0.000000	s
5	1	1	1	16	17	2051	227	31	11	50.975510	mo
5	1	1	1	16	18	2128	226	42	13	37.495232	fF
5	1	1	1	16	19	2203	223	171	25	6.918182	“Ose
5	1	1	1	16	20	2338	214	42	38	9.296120	RC
5	1	1	1	16	21	2413	218	90	29	0.000000	egkad
4	1	1	1	17	0	391	217	2137	44	-1	
5	1	1	1	17	1	391	217	68	30	49.524132	Bev.
5	1	1	1	17	2	493	236	12	10	44.750092	®
5	1	1	1	17	3	530	236	50	11	48.540047	26
5	1	1	1	17	4	606	237	12	11	84.028923	®
5	1	1	1	17	5	654	230	118	24	10.749191	soRom
5	1	1	1	17	6	864	234	44	17	43.548260	ow
5	1	1	1	17	7	998	226	71	32	52.783188	eos.
5	1	1	1	17	8	1114	235	64	16	55.609394	are
5	1	1	1	17	9	1211	231	11	13	61.569984	8
5	1	1	1	17	10	1260	231	166	23	2.370773	Boosts
5	1	1	1	17	11	1465	237	94	18	0.000000	5,88
5	1	1	1	17	12	1594	231	63	20	46.061745	Bee
5	1	1	1	17	13	1675	234	111	27	34.627693	OURS
5	1	1	1	17	14	1823	234	37	21	58.235710	No
5	1	1	1	17	15	1898	237	38	18	19.063950	68
5	1	1	1	17	16	1976	242	36	18	91.726891	Fe
5	1	1	1	17	17	2051	240	38	18	76.483574	Fe
5	1	1	1	17	18	2128	238	94	19	0.000000	Baar
5	1	1	1	17	19	2284	237	64	22	0.000000	BRP
5	1	1	1	17	20	2381	236	101	22	11.812500	kara”
5	1	1	1	17	21	2517	237	11	14	38.402958	o
4	1	1	1	18	0	442	236	2091	41	-1	
5	1	1	1	18	1	442	241	12	17	43.315472	ae
5	1	1	1	18	2	493	247	12	10	54.423981	&
5	1	1	1	18	3	531	248	11	9	66.320702	8
5	1	1	1	18	4	568	248	11	10	65.382263	§
5	1	1	1	18	5	606	249	11	9	75.998505	8
5	1	1	1	18	6	678	236	22	32	17.114037	ic}
5	1	1	1	18	7	756	254	17	6	13.645409	—
5	1	1	1	18	8	863	247	39	15	76.084206	os
5	1	1	1	18	9	998	244	63	18	17.776634	AEP
5	1	1	1	18	10	1093	246	82	16	17.776634	Neo
5	1	1	1	18	11	1210	245	15	22	31.736855	FS
5	1	1	1	18	12	1260	243	271	26	0.000000	eQeTeseosat
5	1	1	1	18	13	1593	248	192	19	0.000000	SRSEkSees
5	1	1	1	18	14	1823	250	42	19	51.939049	TE
5	1	1	1	18	15	1898	254	43	15	39.438873	£2
5	1	1	1	18	16	1975	250	42	17	55.865463	SS
5	1	1	1	18	17	2050	257	39	11	47.369873	$5
5	1	1	1	18	18	2124	251	120	26	0.000000	VESNE
5	1	1	1	18	19	2309	261	12	10	0.000000	g
5	1	1	1	18	20	2412	252	121	24	26.865959	Bees
4	1	1	1	19	0	392	250	2135	41	-1	
5	1	1	1	19	1	392	250	62	22	55.682442	NPE
5	1	1	1	19	2	490	258	87	14	42.097164	Fee
5	1	1	1	19	3	603	260	12	12	26.239212	ek
5	1	1	1	19	4	651	255	117	22	25.440781	aSoes
5	1	1	1	19	5	890	262	12	8	49.722122	a
5	1	1	1	19	6	1023	257	65	22	71.978157	Bae
5	1	1	1	19	7	1121	260	57	17	25.853302	Sar
5	1	1	1	19	8	1210	268	12	11	11.996422	S$
5	1	1	1	19	9	1261	254	165	28	0.000000	BPeSESs
5	1	1	1	19	10	1459	261	100	21	23.971008	eos
5	1	1	1	19	11	1594	260	191	23	0.000000	Fsecectas
5	1	1	1	19	12	1823	270	37	12	68.177597	WF
5	1	1	1	19	13	1898	264	42	19	68.820175	FE
5	1	1	1	19	14	1974	261	43	24	69.911102	FE
5	1	1	1	19	15	2050	268	12	9	76.279495	s
5	1	1	1	19	16	2127	266	83	19	5.799927	Sea
5	1	1	1	19	17	2232	278	17	5	5.799927	8
5	1	1	1	19	18	2287	262	33	20	58.849342	OF
5	1	1	1	19	19	2331	257	196	34	0.000000	veTeFo
5	1	1	1	19	20	2466	253	35	42	36.221622	5g
5	1	1	1	19	21	2511	253	18	42	59.147430	B
4	1	1	1	20	0	391	269	2112	42	-1	
5	1	1	1	20	1	391	272	68	15	28.854324	D5”
5	1	1	1	20	2	487	274	11	18	39.390850	2
5	1	1	1	20	3	524	274	11	19	19.330841	2
5	1	1	1	20	4	562	275	49	19	28.592850	bp
5	1	1	1	20	5	655	274	40	20	9.502571	WZ
5	1	1	1	20	6	710	269	62	24	0.000000	aea
5	1	1	1	20	7	864	272	41	25	62.924049	as
5	1	1	1	20	8	997	271	92	21	23.138008	Sees
5	1	1	1	20	9	1118	271	61	19	50.366867	fee
5	1	1	1	20	10	1210	289	15	10	0.000000	*
5	1	1	1	20	11	1259	274	89	27	25.124275	BSPo
5	1	1	1	20	12	1363	279	36	17	27.333435	as
5	1	1	1	20	13	1416	274	39	29	3.327682	gs
5	1	1	1	20	14	1468	279	9	9	3.327682	h
5	1	1	1	20	15	1496	276	61	16	19.106895	Rss
5	1	1	1	20	16	1592	275	133	26	0.000000	eeaeor
5	1	1	1	20	17	1746	279	44	16	45.599171	ge
5	1	1	1	20	18	1823	282	36	24	58.980003	3G
5	1	1	1	20	19	1898	284	38	13	70.165543	So
5	1	1	1	20	20	1974	286	38	15	16.304169	&F
5	1	1	1	20	21	2050	278	43	24	7.599167	&4
5	1	1	1	20	22	2127	278	42	27	0.000000	BS
5	1	1	1	20	23	2179	281	65	22	0.000000	eNG
5	1	1	1	20	24	2282	281	142	25	0.000000	S2Soes
5	1	1	1	20	25	2439	286	64	25	57.360680	ous
4	1	1	1	21	0	416	283	2117	43	-1	
5	1	1	1	21	1	416	288	37	25	28.309891	82
5	1	1	1	21	2	487	297	136	16	58.114418	AAAA
5	1	1	1	21	3	682	291	85	18	37.348080	Bags
5	1	1	1	21	4	886	283	15	38	28.640968	EI
5	1	1	1	21	5	998	293	62	21	45.003006	Fe
5	1	1	1	21	6	1093	290	81	23	0.932167	Beek
5	1	1	1	21	7	1210	300	17	13	79.904747	S
5	1	1	1	21	8	1259	288	295	29	0.000000	FeIGESESh,aE8S
5	1	1	1	21	9	1592	291	114	24	0.000000	SEaee
5	1	1	1	21	10	1745	290	40	18	57.632622	38
5	1	1	1	21	11	1894	298	41	18	62.778183	oS
5	1	1	1	21	12	1973	302	44	13	53.740616	¢F
5	1	1	1	21	13	2049	301	44	15	69.097092	gE
5	1	1	1	21	14	2127	298	115	19	14.893951	eis
5	1	1	1	21	15	2282	298	96	18	0.000000	gee
5	1	1	1	21	16	2411	297	122	29	0.000000	aeaeeis
4	1	1	1	22	0	390	297	2137	35	-1	
5	1	1	1	22	1	390	297	43	26	59.116615	gs
5	1	1	1	22	2	488	307	134	12	53.526917	SPSS
5	1	1	1	22	3	681	303	65	15	7.963173	See
5	1	1	1	22	4	863	316	17	6	0.000000	~
5	1	1	1	22	5	1118	307	56	16	66.715805	Pog
5	1	1	1	22	6	1254	312	16	11	66.291420	a
5	1	1	1	22	7	1336	310	115	16	0.000000	SeBSsr
5	1	1	1	22	8	1489	311	38	12	29.896812	as
5	1	1	1	22	9	1592	306	118	20	20.702332	Sbere
5	1	1	1	22	10	1745	308	38	14	0.000000	85
5	1	1	1	22	11	1821	305	42	25	61.218727	By
5	1	1	1	22	12	1898	310	37	16	39.382000	BPS
5	1	1	1	22	13	1974	314	16	13	85.151611	F
5	1	1	1	22	14	2049	315	12	11	39.360901	&
5	1	1	1	22	15	2127	312	116	20	0.000000	SRoOoe
5	1	1	1	22	16	2283	314	115	16	13.036026	BFeBas
5	1	1	1	22	17	2438	308	38	24	20.574532	tas
5	1	1	1	22	18	2516	320	11	10	56.330101	g
4	1	1	1	23	0	415	306	2086	41	-1	
5	1	1	1	23	1	415	313	38	15	68.210152	os
5	1	1	1	23	2	525	316	85	5	36.606781	“ee
5	1	1	1	23	3	659	306	107	25	0.000000	Wees
5	1	1	1	23	4	752	302	16	37	68.035492	4
5	1	1	1	23	5	886	315	12	12	0.000000	m
5	1	1	1	23	6	997	308	19	34	47.371197	2g
5	1	1	1	23	7	1032	312	98	25	0.000000	BQ495
5	1	1	1	23	8	1209	315	13	10	58.134094	©
5	1	1	1	23	9	1285	323	63	13	5.559616	aes
5	1	1	1	23	10	1386	320	64	19	5.559616	lees
5	1	1	1	23	11	1490	316	68	26	0.000000	 SPo
5	1	1	1	23	12	1592	319	119	20	7.171280	BPSSE
5	1	1	1	23	13	1745	319	12	13	36.817345	<
5	1	1	1	23	14	1897	325	38	13	61.382694	6%
5	1	1	1	23	15	1973	317	38	29	15.169785	S83
5	1	1	1	23	16	2050	326	37	14	48.563889	Sy
5	1	1	1	23	17	2126	322	120	18	0.000000	BEGNR
5	1	1	1	23	18	2282	324	69	20	0.000000	BEESR
5	1	1	1	23	19	2385	327	116	20	54.414833	OSES
4	1	1	1	24	0	390	323	2142	40	-1	
5	1	1	1	24	1	390	324	63	18	0.000000	asa
5	1	1	1	24	2	486	327	137	20	54.077637	1a
5	1	1	1	24	3	567	318	18	34	0.000000	ea
5	1	1	1	24	4	681	329	90	19	32.293831	$33
5	1	1	1	24	5	863	323	26	17	26.301376	Be
5	1	1	1	24	6	1022	324	152	29	0.000000	GSEsagg
5	1	1	1	24	7	1209	336	13	9	56.365566	»
5	1	1	1	24	8	1258	327	294	22	0.000000	SBFsrs™aagkse
5	1	1	1	24	9	1592	333	114	16	5.558784	BuhOE
5	1	1	1	24	10	1745	330	39	23	43.419380	$2
5	1	1	1	24	11	1821	337	37	18	48.560505	gay
5	1	1	1	24	12	1897	335	42	18	79.922874	SF
5	1	1	1	24	13	2048	335	39	28	47.889210	3
5	1	1	1	24	14	2153	336	37	15	0.000000	EG
5	1	1	1	24	15	2205	334	43	18	0.000000	NE
5	1	1	1	24	16	2282	334	37	21	0.000000	FS
5	1	1	1	24	17	2335	334	146	19	0.000000	TQS
5	1	1	1	24	18	2443	327	61	34	0.000000	EaAB
5	1	1	1	24	19	2522	342	10	12	0.000000	es
4	1	1	1	25	0	416	332	2085	36	-1	
5	1	1	1	25	1	416	338	42	10	55.653191	Pe
5	1	1	1	25	2	729	339	42	14	65.149567	rE
5	1	1	1	25	3	862	332	32	30	50.947803	ag)
5	1	1	1	25	4	997	341	17	16	0.000000	ae
5	1	1	1	25	5	1047	346	82	14	0.000000	Gegeed
5	1	1	1	25	6	1209	346	12	11	12.278580	&
5	1	1	1	25	7	1258	342	197	19	0.000000	*O9nOR
5	1	1	1	25	8	1417	336	13	30	0.000000	eo
5	1	1	1	25	9	1440	336	38	30	0.000000	BS
5	1	1	1	25	10	1489	344	64	14	32.672447	BTS
5	1	1	1	25	11	1592	343	117	17	0.000000	FTO7%4AR
5	1	1	1	25	12	1741	344	16	15	56.132904	F
5	1	1	1	25	13	1822	351	42	13	85.073463	23.
5	1	1	1	25	14	1898	352	40	10	13.545181	Ba
5	1	1	1	25	15	2075	351	13	11	53.249771	o
5	1	1	1	25	16	2126	344	64	21	51.075493	oF
5	1	1	1	25	17	2230	349	12	10	21.080414	STO
5	1	1	1	25	18	2307	349	71	17	19.384232	Eao%S
5	1	1	1	25	19	2411	346	90	22	37.060349	5449
4	1	1	1	26	0	390	345	2142	35	-1	
5	1	1	1	26	1	390	345	66	19	14.955505	See
5	1	1	1	26	2	680	345	13	22	45.560246	8
5	1	1	1	26	3	738	355	8	8	35.560173	a
5	1	1	1	26	4	863	354	44	16	24.225906	to
5	1	1	1	26	5	1022	352	81	18	7.193192	Berg
5	1	1	1	26	6	1139	354	35	10	50.893246	fae
5	1	1	1	26	7	1209	357	15	10	77.905624	8
5	1	1	1	26	8	1258	357	42	13	66.365738	BE
5	1	1	1	26	9	1386	350	167	21	7.383545	eSageg<c
5	1	1	1	26	10	1592	354	93	20	0.000000	FSeg
5	1	1	1	26	11	1772	354	11	13	0.000000	&
5	1	1	1	26	12	1843	346	20	30	27.613693	2s
5	1	1	1	26	13	1973	356	41	24	49.184093	Ra
5	1	1	1	26	14	2049	366	11	4	59.681030	3
5	1	1	1	26	15	2126	358	116	22	23.930466	Bob
5	1	1	1	26	16	2218	349	30	35	53.907932	em
5	1	1	1	26	17	2281	356	38	22	0.000000	28
5	1	1	1	26	18	2334	349	16	35	0.000000	e°
5	1	1	1	26	19	2359	353	67	23	54.269615	aha
5	1	1	1	26	20	2489	356	43	19	54.045254	50
4	1	1	1	27	0	390	352	2136	49	-1	
5	1	1	1	27	1	390	352	63	37	17.308838	Bins
5	1	1	1	27	2	650	364	24	9	39.941277	a
5	1	1	1	27	3	695	360	25	19	15.199371	ee
5	1	1	1	27	4	862	364	44	18	41.901482	ac
5	1	1	1	27	5	996	366	12	13	59.609779	eg
5	1	1	1	27	6	1048	361	125	28	0.000000	-Raatt
5	1	1	1	27	7	1259	368	42	18	11.917839	S54?
5	1	1	1	27	8	1368	362	5	25	24.794449	3
5	1	1	1	27	9	1407	366	46	21	13.165878	OR
5	1	1	1	27	10	1463	370	68	19	36.850426	Sas
5	1	1	1	27	11	1591	367	120	22	9.893631	SezeN
5	1	1	1	27	12	1745	369	43	24	56.596291	ga
5	1	1	1	27	13	1816	365	47	21	56.259426	2
5	1	1	1	27	14	1896	370	43	22	83.934578	og
5	1	1	1	27	15	1973	367	42	27	35.945427	BF
5	1	1	1	27	16	2075	363	12	23	10.859863	3S
5	1	1	1	27	17	2127	373	62	22	5.333374	wee
5	1	1	1	27	18	2204	378	38	15	5.333374	ss
5	1	1	1	27	19	2282	374	146	27	0.000000	Fisker
5	1	1	1	27	20	2464	369	11	24	0.000000	e
5	1	1	1	27	21	2494	373	32	19	39.605141	os
4	1	1	1	28	0	388	373	2112	42	-1	
5	1	1	1	28	1	388	377	68	33	71.842865	age
5	1	1	1	28	2	493	373	46	18	39.983028	Hou
5	1	1	1	28	3	569	374	46	19	25.568779	nd
5	1	1	1	28	4	658	369	40	37	33.367943	Gey
5	1	1	1	28	5	714	376	58	26	22.517365	FB
5	1	1	1	28	6	862	383	11	10	44.641014	a
5	1	1	1	28	7	997	378	62	23	0.000000	Hen
5	1	1	1	28	8	1091	381	82	23	0.000000	h8Gen
5	1	1	1	28	9	1208	379	18	22	66.270912	2
5	1	1	1	28	10	1258	380	92	24	33.385155	Botan
5	1	1	1	28	11	1386	382	63	19	0.000000	ees
5	1	1	1	28	12	1465	376	87	20	0.000000	sees
5	1	1	1	28	13	1591	373	120	30	0.000000	25m
5	1	1	1	28	14	1745	395	16	6	75.130974	F
5	1	1	1	28	15	1820	387	38	17	62.534149	Be
5	1	1	1	28	16	1896	398	16	10	77.120148	=
5	1	1	1	28	17	1972	391	42	12	44.857147	a&
5	1	1	1	28	18	2074	395	16	9	41.778755	ao
5	1	1	1	28	19	2126	390	119	22	11.884918	Yetet
5	1	1	1	28	20	2277	386	223	29	13.540253	Shee
5	1	1	1	28	21	2384	378	42	41	13.540253	se
5	1	1	1	28	22	2442	386	58	29	9.433784	Fay
4	1	1	1	29	0	649	388	1883	37	-1	
5	1	1	1	29	1	649	396	44	13	0.000000	—9oead
5	1	1	1	29	2	861	393	11	11	31.808311	°
5	1	1	1	29	3	888	403	11	18	72.990746	4
5	1	1	1	29	4	996	388	112	32	17.890015	SFESe
5	1	1	1	29	5	1138	395	38	20	74.830276	a3
5	1	1	1	29	6	1257	397	295	25	0.000000	Sog@PFRRetessgs
5	1	1	1	29	7	1591	402	114	16	0.000000	asseeo
5	1	1	1	29	8	1744	398	44	13	56.159218	8F
5	1	1	1	29	9	1817	398	40	23	40.745789	2H
5	1	1	1	29	10	1897	399	37	23	58.813721	gr
5	1	1	1	29	11	1972	401	12	11	71.949738	o
5	1	1	1	29	12	2075	406	17	13	94.870193	>
5	1	1	1	29	13	2152	402	43	23	0.000000	Sox
5	1	1	1	29	14	2228	408	17	9	0.000000	t
5	1	1	1	29	15	2281	410	37	15	18.343040	we
5	1	1	1	29	16	2336	407	86	15	9.772606	oto
5	1	1	1	29	17	2489	407	15	6	48.985981	a
5	1	1	1	29	18	2513	402	19	15	51.193245	2
4	1	1	1	30	0	388	402	2137	36	-1	
5	1	1	1	30	1	388	406	64	29	0.000000	RSe
5	1	1	1	30	2	500	421	7	9	41.549385	.
5	1	1	1	30	3	537	421	8	10	0.000000	p
5	1	1	1	30	4	575	421	8	10	14.940979	5
5	1	1	1	30	5	612	422	8	9	13.122803	f
5	1	1	1	30	6	681	409	11	9	0.000000	2
5	1	1	1	30	7	707	402	62	30	0.000000	ooo
5	1	1	1	30	8	861	413	44	15	47.259480	es
5	1	1	1	30	9	996	407	137	28	38.373840	5385.85
5	1	1	1	30	10	1204	411	16	13	87.501053	3
5	1	1	1	30	11	1283	411	64	18	19.021149	er
5	1	1	1	30	12	1540	419	15	9	28.980644	o
5	1	1	1	30	13	1642	412	63	20	36.513542	Step
5	1	1	1	30	14	1739	408	17	32	14.111717	o»
5	1	1	1	30	15	1771	412	12	13	85.680458	&
5	1	1	1	30	16	1841	412	21	21	60.775139	2
5	1	1	1	30	17	1896	424	12	10	0.000000	@
5	1	1	1	30	18	1972	414	42	15	58.993057	BN
5	1	1	1	30	19	2074	421	12	12	15.886391	2
5	1	1	1	30	20	2125	414	121	23	10.018845	neaebs
5	1	1	1	30	21	2280	414	245	24	0.000000	Seebogegeeo
4	1	1	1	31	0	650	421	1875	35	-1	
5	1	1	1	31	1	650	423	9	5	87.967163	~
5	1	1	1	31	2	680	410	17	34	25.250900	oe
5	1	1	1	31	3	861	424	44	13	58.158932	22
5	1	1	1	31	4	1021	423	100	13	2.427681	BEee~
5	1	1	1	31	5	1141	424	31	13	86.349037	99
5	1	1	1	31	6	1207	425	12	12	84.415596	S
5	1	1	1	31	7	1257	414	21	34	0.000000	a2
5	1	1	1	31	8	1284	425	91	13	0.000000	bSoanG
5	1	1	1	31	9	1408	427	42	16	58.340778	Sp
5	1	1	1	31	10	1487	423	38	11	32.730057	Sao
5	1	1	1	31	11	1591	424	113	22	0.000000	goss
5	1	1	1	31	12	1743	424	39	23	14.927032	Bs
5	1	1	1	31	13	1845	434	13	12	65.886658	5
5	1	1	1	31	14	1921	421	93	24	43.195610	Bony
5	1	1	1	31	15	2074	432	15	10	83.019722	&
5	1	1	1	31	16	2177	434	64	13	16.090790	860
5	1	1	1	31	17	2281	437	11	9	89.588806	§
5	1	1	1	31	18	2359	436	63	13	65.874229	x55
5	1	1	1	31	19	2436	430	16	22	46.557865	4
5	1	1	1	31	20	2513	432	12	24	72.500473	5
4	1	1	1	32	0	388	422	2112	45	-1	
5	1	1	1	32	1	388	422	69	24	55.957870	+82
5	1	1	1	32	2	491	431	129	18	11.506950	Das
5	1	1	1	32	3	654	427	111	24	25.966484	Btoes
5	1	1	1	32	4	861	437	43	7	24.896545	aE
5	1	1	1	32	5	991	435	17	16	0.000000	PE
5	1	1	1	32	6	1053	436	50	18	0.000000	Tee
5	1	1	1	32	7	1119	436	51	15	37.453552	am
5	1	1	1	32	8	1208	438	11	9	73.142624	8
5	1	1	1	32	9	1257	431	140	21	0.000000	ZESRSE<
5	1	1	1	32	10	1436	438	116	17	27.033089	bongo
5	1	1	1	32	11	1590	436	89	20	59.387383	3838
5	1	1	1	32	12	1743	437	40	19	34.777298	ge
5	1	1	1	32	13	1819	432	43	33	65.803749	BR
5	1	1	1	32	14	1895	441	38	13	51.013039	oS
5	1	1	1	32	15	1971	439	43	23	72.657547	84
5	1	1	1	32	16	2125	438	116	27	0.000000	Sy788
5	1	1	1	32	17	2280	442	91	25	26.594070	san
5	1	1	1	32	18	2409	449	16	9	26.594070	878
5	1	1	1	32	19	2484	439	16	18	14.714478	P
4	1	1	1	33	0	389	437	2135	42	-1	
5	1	1	1	33	1	389	443	63	19	48.354218	SRO
5	1	1	1	33	2	499	448	8	9	40.324329	&
5	1	1	1	33	3	536	448	84	11	22.439941	33
5	1	1	1	33	4	654	437	111	31	27.933823	ages
5	1	1	1	33	5	861	445	43	21	16.569885	Zo
5	1	1	1	33	6	1020	446	38	18	24.063835	Boe
5	1	1	1	33	7	1160	455	17	7	18.853836	Gye
5	1	1	1	33	8	1207	448	18	17	73.531296	SF
5	1	1	1	33	9	1257	446	172	23	16.096184	SOBSeee
5	1	1	1	33	10	1442	442	14	33	45.047153	ge
5	1	1	1	33	11	1462	450	95	17	0.000000	BhSm
5	1	1	1	33	12	1589	448	120	22	0.000000	gpoAatog
5	1	1	1	33	13	1744	457	43	13	72.641006	Fe.
5	1	1	1	33	14	1845	454	11	12	86.566071	5
5	1	1	1	33	15	1896	455	36	20	71.477905	#4
5	1	1	1	33	16	1947	449	6	32	28.687714	=
5	1	1	1	33	17	1971	458	12	11	28.687714	«9
5	1	1	1	33	18	2074	451	17	15	91.238838	N
5	1	1	1	33	19	2176	456	39	17	68.636826	He
5	1	1	1	33	20	2306	456	116	22	0.000000	Pelee
5	1	1	1	33	21	2440	453	84	26	16.342003	re
4	1	1	1	34	0	166	454	2364	46	-1	
5	1	1	1	34	1	166	474	2	2	18.572464	;
5	1	1	1	34	2	384	457	67	28	0.000000	go8
5	1	1	1	34	3	490	469	92	8	30.967194	paw
5	1	1	1	34	4	603	472	17	6	0.000000	ge
5	1	1	1	34	5	653	462	112	27	0.000000	T2Fae
5	1	1	1	34	6	860	465	39	26	45.021248	ae
5	1	1	1	34	7	995	454	182	39	0.000000	PecgesZ
5	1	1	1	34	8	1207	465	17	20	62.533211	F
5	1	1	1	34	9	1268	460	77	27	13.902374	ese
5	1	1	1	34	10	1387	458	169	35	0.000000	sessees
5	1	1	1	34	11	1590	464	114	30	53.999603	Reuss
5	1	1	1	34	12	1743	464	39	30	60.965584	FR
5	1	1	1	34	13	1819	466	42	26	37.820419	BL
5	1	1	1	34	14	1894	476	38	19	39.995388	as
5	1	1	1	34	15	1972	471	37	27	50.044327	mo
5	1	1	1	34	16	2074	467	17	15	36.198433	oS
5	1	1	1	34	17	2125	458	120	42	7.001846	GRESS
5	1	1	1	34	18	2279	468	68	28	28.741150	ESR
5	1	1	1	34	19	2359	475	36	22	0.000000	OR
5	1	1	1	34	20	2414	454	60	51	0.000000	REY
5	1	1	1	34	21	2485	478	45	20	30.020638	ME
4	1	1	1	35	0	383	476	2147	55	-1	
5	1	1	1	35	1	383	482	74	26	21.643333	eee
5	1	1	1	35	2	489	477	19	32	59.288101	a
5	1	1	1	35	3	569	476	51	36	0.000000	eS
5	1	1	1	35	4	653	476	111	41	0.000000	Sigua
5	1	1	1	35	5	860	484	39	26	52.319580	89
5	1	1	1	35	6	994	489	38	21	74.593666	He
5	1	1	1	35	7	1050	482	27	33	0.000000	BE
5	1	1	1	35	8	1091	485	37	34	0.000000	rg
5	1	1	1	35	9	1160	482	58	23	44.933594	nos
5	1	1	1	35	10	1252	481	68	29	0.000000	Zag
5	1	1	1	35	11	1336	489	36	37	0.000000	ek
5	1	1	1	35	12	1389	489	84	31	40.127365	yrs
5	1	1	1	35	13	1490	487	61	22	31.146889	Fee
5	1	1	1	35	14	1589	487	115	34	0.000000	SSSR
5	1	1	1	35	15	1743	489	43	22	47.049736	of
5	1	1	1	35	16	1819	492	38	28	71.520432	82
5	1	1	1	35	17	1895	496	42	24	35.794968	BE
5	1	1	1	35	18	1971	487	37	26	47.037598	5
5	1	1	1	35	19	2072	492	168	34	0.000000	 853<%
5	1	1	1	35	20	2280	492	43	26	41.738144	EP
5	1	1	1	35	21	2361	492	34	31	33.096939	9%
5	1	1	1	35	22	2414	490	116	41	0.000000	o8BOR
4	1	1	1	36	0	388	504	2111	39	-1	
5	1	1	1	36	1	388	504	62	14	61.438946	dof
5	1	1	1	36	2	490	511	130	15	47.963242	EER
5	1	1	1	36	3	653	504	114	29	0.000000	SSSFE
5	1	1	1	36	4	861	505	41	20	26.253632	=e
5	1	1	1	36	5	939	492	25	57	9.100449	.
5	1	1	1	36	6	994	507	133	23	0.000000	Sq8588
5	1	1	1	36	7	1206	507	18	30	63.685490	F
5	1	1	1	36	8	1255	508	90	25	6.308777	SESES
5	1	1	1	36	9	1384	509	64	23	0.000000	pe
5	1	1	1	36	10	1512	510	38	13	0.000000	bSee
5	1	1	1	36	11	1589	511	94	23	0.000000	oauks
5	1	1	1	36	12	1742	511	44	15	49.006073	ge
5	1	1	1	36	13	1819	516	4	4	19.995316	"2
5	1	1	1	36	14	1894	516	43	15	53.850266	BE
5	1	1	1	36	15	1971	523	36	12	14.777573	oe
5	1	1	1	36	16	2124	513	115	23	23.773911	gadis
5	1	1	1	36	17	2280	514	37	14	13.214951	Ef
5	1	1	1	36	18	2333	518	62	23	0.000000	e8s
5	1	1	1	36	19	2435	517	64	26	16.986656	ees
4	1	1	1	37	0	387	519	2137	35	-1	
5	1	1	1	37	1	387	519	63	25	17.082748	2o98
5	1	1	1	37	2	489	526	12	9	37.917130	©
5	1	1	1	37	3	526	526	12	11	48.652321	&
5	1	1	1	37	4	564	525	12	10	68.613892	®
5	1	1	1	37	5	602	527	12	10	66.056969	@
5	1	1	1	37	6	678	520	86	28	0.000000	seae
5	1	1	1	37	7	860	527	12	13	95.524719	5
5	1	1	1	37	8	994	519	138	26	7.079666	Ross
5	1	1	1	37	9	1255	525	173	21	0.000000	SRapost
5	1	1	1	37	10	1461	530	12	10	0.602501	Pred
5	1	1	1	37	11	1540	522	14	24	32.908226	S
5	1	1	1	37	12	1589	523	119	22	0.000000	2OFTe
5	1	1	1	37	13	1738	525	48	26	45.183769	BB
5	1	1	1	37	14	1843	530	13	12	66.623726	e
5	1	1	1	37	15	1894	530	38	13	37.167629	oo
5	1	1	1	37	16	1971	530	36	16	33.861328	BY
5	1	1	1	37	17	2073	536	16	18	33.770287	gy
5	1	1	1	37	18	2119	525	126	26	0.000000	@Scae
5	1	1	1	37	19	2274	528	250	26	0.000000	RgePsagasa
4	1	1	1	38	0	412	528	2112	39	-1	
5	1	1	1	38	1	412	536	38	16	85.948730	Se
5	1	1	1	38	2	490	537	48	10	66.820740	32
5	1	1	1	38	3	565	537	48	11	45.641571	5G
5	1	1	1	38	4	653	534	92	21	0.000000	Bese
5	1	1	1	38	5	859	540	12	9	38.796844	=
5	1	1	1	38	6	883	529	18	31	15.874405	gf
5	1	1	1	38	7	934	528	23	39	46.860088	ied
5	1	1	1	38	8	993	534	134	23	0.000000	@25a56
5	1	1	1	38	9	1206	538	12	10	0.000000	@
5	1	1	1	38	10	1259	538	85	18	0.000000	Past
5	1	1	1	38	11	1361	544	189	15	0.000000	sssSaktogs
5	1	1	1	38	12	1588	540	120	18	0.000000	seas
5	1	1	1	38	13	1843	543	12	13	74.825958	3
5	1	1	1	38	14	1920	544	11	9	46.827106	2
5	1	1	1	38	15	1970	544	38	14	65.125916	86
5	1	1	1	38	16	2175	546	70	15	3.656776	BEE
5	1	1	1	38	17	2279	549	38	14	57.981525	ne"
5	1	1	1	38	18	2357	551	41	13	53.487480	oS
5	1	1	1	38	19	2435	550	43	12	7.015701	eS
5	1	1	1	38	20	2512	545	12	15	7.015701	uk
4	1	1	1	39	0	386	540	2143	38	-1	
5	1	1	1	39	1	386	544	69	14	25.793365	C22
5	1	1	1	39	2	489	547	12	10	81.250511	©
5	1	1	1	39	3	526	548	12	10	26.977814	@
