level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	4	1	55	6	1771	1114	15	9	56.471535	&
5	1	4	1	55	7	1883	1111	17	12	92.723892	>
5	1	4	1	55	8	1995	1125	11	10	41.897530	=
4	1	4	1	56	0	1296	1098	632	51	-1	
5	1	4	1	56	1	1296	1098	16	24	32.870682	8
5	1	4	1	56	2	1350	1103	126	30	15.868027	23543
5	1	4	1	56	3	1542	1107	17	12	0.000000	e
5	1	4	1	56	4	1603	1112	74	23	37.889755	Sse
5	1	4	1	56	5	1715	1118	17	24	0.000000	£
5	1	4	1	56	6	1770	1125	13	10	39.830414	F
5	1	4	1	56	7	1883	1125	12	10	0.000000	&
5	1	4	1	56	8	1912	1125	16	24	43.071095	2
4	1	4	1	57	0	1290	1120	722	53	-1	
5	1	4	1	57	1	1290	1123	24	20	50.363426	&
5	1	4	1	57	2	1373	1120	44	41	0.000000	weg
5	1	4	1	57	3	1431	1132	39	25	35.635620	Fé
5	1	4	1	57	4	1543	1142	16	6	0.000000	2
5	1	4	1	57	5	1603	1135	74	27	74.188614	GRe
5	1	4	1	57	6	1715	1143	12	10	70.634216	8
5	1	4	1	57	7	1766	1143	22	26	57.212620	2
5	1	4	1	57	8	1829	1144	11	11	54.950523	F
5	1	4	1	57	9	1884	1145	46	23	40.748512	ye
5	1	4	1	57	10	1995	1147	17	26	37.227139	=
4	1	4	1	58	0	1292	1149	719	56	-1	
5	1	4	1	58	1	1292	1155	15	13	34.661362	3
5	1	4	1	58	2	1350	1149	120	31	0.000000	ysgF8
5	1	4	1	58	3	1537	1163	17	24	65.919769	2
5	1	4	1	58	4	1604	1157	72	29	29.097565	FOF
5	1	4	1	58	5	1715	1164	17	22	69.059448	&
5	1	4	1	58	6	1770	1171	16	18	17.155396	Zo
5	1	4	1	58	7	1829	1164	16	23	52.233971	=z
5	1	4	1	58	8	1883	1164	45	30	41.359520	Fe
5	1	4	1	58	9	1990	1173	21	32	38.503860	3
4	1	4	1	59	0	1291	1166	715	56	-1	
5	1	4	1	59	1	1291	1169	16	19	0.000000	e
5	1	4	1	59	2	1350	1166	124	36	0.000000	828se
5	1	4	1	59	3	1541	1188	13	10	82.807457	8
5	1	4	1	59	4	1603	1188	40	19	0.000000	Fg
5	1	4	1	59	5	1711	1195	8	4	33.495857	2
5	1	4	1	59	6	1770	1189	74	33	40.719791	gs
5	1	4	1	59	7	1883	1195	45	24	70.155411	&8
5	1	4	1	59	8	1994	1206	12	12	46.878071	8
4	1	4	1	60	0	1296	1199	716	49	-1	
5	1	4	1	60	1	1296	1199	15	11	79.894157	8
5	1	4	1	60	2	1350	1200	124	24	0.000000	ge-a8
5	1	4	1	60	3	1541	1200	13	27	48.275566	o
5	1	4	1	60	4	1628	1199	20	31	0.413651	oO
5	1	4	1	60	5	1715	1213	17	16	49.241508	wy
5	1	4	1	60	6	1770	1223	12	10	37.066582	2B
5	1	4	1	60	7	1828	1210	17	13	59.878353	F
5	1	4	1	60	8	1883	1216	46	14	34.189079	ot
5	1	4	1	60	9	1994	1219	18	29	54.763416	=
4	1	4	1	61	0	1292	1206	713	55	-1	
5	1	4	1	61	1	1292	1206	22	22	17.208450	ix]
5	1	4	1	61	2	1350	1211	92	26	40.868946	RRu8
5	1	4	1	61	3	1459	1227	15	11	40.868946	B
5	1	4	1	61	4	1604	1229	16	5	43.436695	me
5	1	4	1	61	5	1635	1224	9	11	59.590168	D
5	1	4	1	61	6	1714	1230	12	22	81.021194	3
5	1	4	1	61	7	1828	1241	17	17	46.608414	y
5	1	4	1	61	8	1882	1239	40	21	38.561913	80
5	1	4	1	61	9	1990	1249	15	12	48.981152	g
4	1	4	1	62	0	1296	1224	709	52	-1	
5	1	4	1	62	1	1296	1224	15	19	36.124733	5
5	1	4	1	62	2	1349	1235	92	23	0.000000	Sen
5	1	4	1	62	3	1459	1240	3	4	0.000000	°
5	1	4	1	62	4	1542	1241	16	5	51.090660	5p
5	1	4	1	62	5	1599	1244	44	18	17.849808	<e
5	1	4	1	62	6	1714	1254	12	9	52.762306	se
5	1	4	1	62	7	1766	1251	20	17	0.000000	&
5	1	4	1	62	8	1828	1258	16	13	59.109898	2
5	1	4	1	62	9	1882	1253	40	19	21.555916	&5
5	1	4	1	62	10	1994	1262	11	14	62.875275	3
4	1	4	1	63	0	1295	1245	715	53	-1	
5	1	4	1	63	1	1295	1245	16	24	34.071167	8
5	1	4	1	63	2	1345	1247	67	24	10.427231	88a
5	1	4	1	63	3	1430	1259	11	13	56.544922	8
5	1	4	1	63	4	1541	1261	13	11	76.502441	@
5	1	4	1	63	5	1628	1261	8	5	9.173676	~
5	1	4	1	63	6	1714	1264	12	21	89.002953	g
5	1	4	1	63	7	1823	1271	16	12	75.113991	e
5	1	4	1	63	8	1882	1281	45	13	51.092720	ow
5	1	4	1	63	9	1994	1277	16	21	40.475788	=
4	1	4	1	64	0	1296	1268	709	43	-1	
5	1	4	1	64	1	1296	1270	15	11	15.520668	yb
5	1	4	1	64	2	1349	1270	12	10	49.848724	®
5	1	4	1	64	3	1378	1268	37	16	44.699100	8s
5	1	4	1	64	4	1542	1274	105	20	31.580994	ee
5	1	4	1	64	5	1714	1287	17	12	85.946617	&
5	1	4	1	64	6	1770	1279	16	23	0.000000	©
5	1	4	1	64	7	1827	1285	12	15	55.793919	=
5	1	4	1	64	8	1878	1290	49	16	35.633301	Sy
5	1	4	1	64	9	1993	1299	12	12	88.282410	8
4	1	4	1	65	0	1295	1282	632	46	-1	
5	1	4	1	65	1	1295	1284	4	4	30.037758	"3
5	1	4	1	65	2	1350	1282	95	19	26.517876	°Se
5	1	4	1	65	3	1541	1294	17	14	71.451843	3
5	1	4	1	65	4	1605	1288	43	25	58.182343	98
5	1	4	1	65	5	1714	1299	17	7	1.889679	£
5	1	4	1	65	6	1769	1304	12	10	67.158554	5
5	1	4	1	65	7	1827	1310	17	11	0.000000	E
5	1	4	1	65	8	1870	1299	57	29	59.553001	S88
4	1	4	1	66	0	1345	1301	666	45	-1	
5	1	4	1	66	1	1345	1301	101	27	0.000000	BF
5	1	4	1	66	2	1541	1308	17	18	3.938858	gf
5	1	4	1	66	3	1602	1306	45	26	56.751324	#23
5	1	4	1	66	4	1710	1307	15	26	77.151031	8
5	1	4	1	66	5	1769	1316	12	27	0.000000	§#
5	1	4	1	66	6	1827	1323	17	11	57.604885	8
5	1	4	1	66	7	1882	1327	45	19	57.650661	BE
5	1	4	1	66	8	1989	1322	22	22	9.461403	¢
4	1	4	1	67	0	1349	1322	662	46	-1	
5	1	4	1	67	1	1349	1322	17	21	0.000000	F
5	1	4	1	67	2	1403	1329	43	23	63.509605	So
5	1	4	1	67	3	1536	1329	17	21	76.893982	3
5	1	4	1	67	4	1597	1336	24	19	46.613762	2
5	1	4	1	67	5	1714	1335	11	32	55.392067	5
5	1	4	1	67	6	1769	1345	16	17	69.047089	&
5	1	4	1	67	7	1822	1345	24	19	0.000000	&
5	1	4	1	67	8	1881	1343	47	24	73.727234	#8
5	1	4	1	67	9	1994	1354	17	14	1.501091	&
4	1	4	1	68	0	1349	1345	656	45	-1	
5	1	4	1	68	1	1349	1345	12	9	47.950443	©
5	1	4	1	68	2	1398	1346	46	16	40.262009	$¢
5	1	4	1	68	3	1541	1353	11	8	50.766541	¢
5	1	4	1	68	4	1602	1357	17	11	53.897514	©
5	1	4	1	68	5	1710	1366	22	13	70.282822	S
5	1	4	1	68	6	1769	1363	17	14	41.621284	=
5	1	4	1	68	7	1827	1367	17	11	0.000000	¢
5	1	4	1	68	8	1882	1369	33	21	0.000000	§:
5	1	4	1	68	9	1993	1370	12	11	86.142792	8
4	1	4	1	69	0	1403	1360	602	35	-1	
5	1	4	1	69	1	1403	1360	38	17	40.869545	$8
5	1	4	1	69	2	1541	1362	11	13	30.312225	5
5	1	4	1	69	3	1598	1363	21	31	6.903114	co
5	1	4	1	69	4	1769	1379	11	9	74.019226	&
5	1	4	1	69	5	1827	1380	17	10	15.432236	@
5	1	4	1	69	6	1993	1382	12	13	96.714417	3
4	1	4	1	70	0	1350	1367	655	44	-1	
5	1	4	1	70	1	1350	1367	16	14	0.000000	§
5	1	4	1	70	2	1403	1372	43	20	15.567902	se
5	1	4	1	70	3	1536	1377	83	26	46.372200	gS
5	1	4	1	70	4	1714	1387	72	21	45.761368	ze
5	1	4	1	70	5	1827	1393	17	12	70.224930	6
5	1	4	1	70	6	1881	1392	17	19	79.615242	&
5	1	4	1	70	7	1990	1396	15	12	86.669693	3
4	1	4	1	71	0	1349	1383	656	57	-1	
5	1	4	1	71	1	1349	1383	12	25	66.293892	3
5	1	4	1	71	2	1403	1391	38	15	56.357685	76
5	1	4	1	71	3	1537	1389	16	29	2.400780	rf
5	1	4	1	71	4	1593	1392	28	29	0.000000	ww
5	1	4	1	71	5	1714	1409	11	11	61.066360	5
5	1	4	1	71	6	1769	1408	11	10	48.442989	o
5	1	4	1	71	7	1821	1405	25	7	41.905441	=
5	1	4	1	71	8	1989	1405	16	35	20.787689	iy
4	1	4	1	72	0	1403	1405	490	38	-1	
5	1	4	1	72	1	1403	1405	12	12	75.413506	e
5	1	4	1	72	2	1429	1407	11	13	86.042961	5
5	1	4	1	72	3	1541	1416	11	12	51.370232	5
5	1	4	1	72	4	1714	1421	16	8	0.000000	g
5	1	4	1	72	5	1877	1411	16	32	0.000000	.)
4	1	4	1	73	0	1348	1411	656	48	-1	
5	1	4	1	73	1	1348	1411	18	24	34.312218	5
5	1	4	1	73	2	1402	1418	44	18	2.585213	oe
5	1	4	1	73	3	1550	1430	8	8	0.000000	.
5	1	4	1	73	4	1714	1430	11	19	48.255165	s
5	1	4	1	73	5	1765	1425	21	24	0.000000	&
5	1	4	1	73	6	1823	1437	16	13	45.426197	3
5	1	4	1	73	7	1989	1436	15	23	45.047760	8
4	1	4	1	74	0	1348	1436	550	37	-1	
5	1	4	1	74	1	1348	1436	13	13	96.185852	3
5	1	4	1	74	2	1403	1439	15	10	54.073814	t
5	1	4	1	74	3	1430	1437	11	12	43.217739	2
5	1	4	1	74	4	1537	1443	8	5	0.000000	-
5	1	4	1	74	5	1714	1451	11	13	96.776924	3
5	1	4	1	74	6	1769	1450	11	11	87.056839	3
5	1	4	1	74	7	1878	1442	20	31	6.523727	wy
4	1	4	1	75	0	1403	1450	601	44	-1	
5	1	4	1	75	1	1403	1450	41	26	48.707100	x3
5	1	4	1	75	2	1541	1462	17	18	87.403229	Q
5	1	4	1	75	3	1714	1467	11	11	54.358044	J
5	1	4	1	75	4	1769	1470	17	22	43.004604	=
5	1	4	1	75	5	1826	1462	21	21	23.944412	wo
5	1	4	1	75	6	1877	1469	16	24	37.255001	&
5	1	4	1	75	7	1989	1468	15	26	45.538425	3
4	1	4	1	76	0	1349	1462	661	54	-1	
5	1	4	1	76	1	1349	1462	91	26	39.197273	R85
5	1	4	1	76	2	1541	1480	11	10	57.304386	S
5	1	4	1	76	3	1714	1479	17	6	84.503197	~
5	1	4	1	76	4	1769	1493	11	11	69.997467	§
5	1	4	1	76	5	1827	1491	16	19	0.000000	€
5	1	4	1	76	6	1881	1496	12	10	91.020767	8
5	1	4	1	76	7	1993	1496	17	20	51.353115	5
4	1	4	1	77	0	1348	1486	662	47	-1	
5	1	4	1	77	1	1348	1486	17	20	49.603432	8
5	1	4	1	77	2	1402	1497	45	9	21.945229	ea
5	1	4	1	77	3	1540	1492	12	20	55.194889	3
5	1	4	1	77	4	1714	1497	17	16	90.716583	>
5	1	4	1	77	5	1768	1506	18	21	73.694885	£
5	1	4	1	77	6	1826	1512	17	11	56.421516	F
5	1	4	1	77	7	1881	1507	12	18	75.871201	8
5	1	4	1	77	8	1993	1518	17	15	8.664185	g
4	1	4	1	78	0	1348	1506	662	45	-1	
5	1	4	1	78	1	1348	1506	17	13	35.127602	7
5	1	4	1	78	2	1402	1507	44	12	56.284393	orf
5	1	4	1	78	3	1536	1513	16	12	67.218330	3
5	1	4	1	78	4	1713	1516	60	22	39.668102	go:
5	1	4	1	78	5	1826	1525	17	11	86.600273	a
5	1	4	1	78	6	1881	1527	17	15	0.000000	&
5	1	4	1	78	7	1989	1517	21	34	0.000000	zB
4	1	4	1	79	0	1348	1520	657	41	-1	
5	1	4	1	79	1	1348	1520	12	10	83.256821	§
5	1	4	1	79	2	1402	1527	44	12	4.210350	ef
5	1	4	1	79	3	1540	1527	12	21	0.000000	$
5	1	4	1	79	4	1713	1541	17	11	42.726723	eB
5	1	4	1	79	5	1769	1545	17	16	84.089729	y
5	1	4	1	79	6	1826	1537	17	18	10.492126	S
5	1	4	1	79	7	1881	1544	12	10	86.823990	8
5	1	4	1	79	8	1993	1549	12	10	57.567726	@
4	1	4	1	80	0	1348	1531	662	54	-1	
5	1	4	1	80	1	1348	1531	12	34	78.260864	2
5	1	4	1	80	2	1402	1540	38	25	27.157257	#8
5	1	4	1	80	3	1540	1560	17	16	37.330074	=
5	1	4	1	80	4	1713	1554	12	31	42.836296	g
5	1	4	1	80	5	1768	1561	17	13	66.325378	F
5	1	4	1	80	6	1821	1567	23	6	0.000000	.
5	1	4	1	80	7	1881	1556	12	13	86.250839	8
5	1	4	1	80	8	1993	1561	17	12	33.635239	a
4	1	4	1	81	0	1348	1564	662	43	-1	
5	1	4	1	81	1	1348	1567	17	28	40.319706	=
5	1	4	1	81	2	1402	1564	37	23	54.581394	Fe
5	1	4	1	81	3	1540	1578	12	24	48.148697	g
5	1	4	1	81	4	1709	1575	71	27	0.000000	€e:
5	1	4	1	81	5	1827	1575	17	30	45.186287	8
5	1	4	1	81	6	1877	1580	21	22	57.158539	gs
5	1	4	1	81	7	1989	1582	21	25	73.707336	g
4	1	4	1	82	0	1398	1589	499	29	-1	
5	1	4	1	82	1	1398	1589	9	5	0.000000	k
5	1	4	1	82	2	1822	1606	16	12	35.872543	gE
5	1	4	1	82	3	1881	1608	16	8	73.861031	>
4	1	4	1	83	0	1348	1593	662	54	-1	
5	1	4	1	83	1	1348	1595	17	20	75.384407	=
5	1	4	1	83	2	1402	1593	43	36	50.922531	gf
5	1	4	1	83	3	1540	1605	17	23	32.619949	=
5	1	4	1	83	4	1709	1610	22	21	64.395256	S
5	1	4	1	83	5	1768	1613	76	29	35.315865	4G
5	1	4	1	83	6	1881	1617	17	23	62.566517	F
5	1	4	1	83	7	1992	1618	18	29	69.513779	»
4	1	4	1	84	0	1348	1618	659	52	-1	
5	1	4	1	84	1	1348	1624	18	14	46.839256	wm
5	1	4	1	84	2	1401	1618	42	22	0.989410	&&8
5	1	4	1	84	3	1540	1630	12	9	46.800301	=
5	1	4	1	84	4	1713	1640	73	15	62.389320	way
5	1	4	1	84	5	1826	1644	17	12	54.793758	&
5	1	4	1	84	6	1881	1649	17	14	0.000000	S
5	1	4	1	84	7	1992	1648	15	22	86.109200	2
4	1	4	1	85	0	1348	1639	656	43	-1	
5	1	4	1	85	1	1348	1639	12	22	86.784058	8
5	1	4	1	85	2	1402	1649	41	22	71.716293	2¢
5	1	4	1	85	3	1540	1651	18	14	4.610283	w
5	1	4	1	85	4	1712	1656	17	18	73.740425	2
5	1	4	1	85	5	1768	1656	16	21	33.352081	S&S
5	1	4	1	85	6	1826	1664	15	9	20.235458	2¢
5	1	4	1	85	7	1992	1672	12	10	62.495148	3
4	1	4	1	86	0	1347	1663	662	37	-1	
5	1	4	1	86	1	1347	1663	18	7	77.924629	2.
5	1	4	1	86	2	1712	1676	12	10	5.728760	*
5	1	4	1	86	3	1768	1680	16	10	70.870895	8
5	1	4	1	86	4	1826	1674	11	9	42.267654	7
5	1	4	1	86	5	1881	1676	16	19	51.720314	€
5	1	4	1	86	6	1992	1683	17	17	0.000000	‘
4	1	4	1	87	0	1347	1671	662	43	-1	
5	1	4	1	87	1	1347	1671	17	19	48.116859	&
5	1	4	1	87	2	1401	1673	39	20	61.707314	ge
5	1	4	1	87	3	1540	1677	16	7	39.696434	=
5	1	4	1	87	4	1713	1688	11	13	48.390766	2:
5	1	4	1	87	5	1769	1693	15	8	26.699364	2
5	1	4	1	87	6	1826	1684	17	28	8.848816	€
5	1	4	1	87	7	1881	1697	11	9	37.081764	3
5	1	4	1	87	8	1992	1702	17	12	34.572952	g
4	1	4	1	88	0	1343	1691	661	50	-1	
5	1	4	1	88	1	1343	1691	23	34	32.615799	—
5	1	4	1	88	2	1401	1693	44	35	0.000000	3&
5	1	4	1	88	3	1539	1697	12	26	73.782898	3
5	1	4	1	88	4	1712	1714	67	21	41.086620	Sy
5	1	4	1	88	5	1826	1708	66	33	36.031780	BS
5	1	4	1	88	6	1987	1717	17	21	53.906818	3
4	1	4	1	89	0	1347	1716	662	50	-1	
5	1	4	1	89	1	1347	1724	17	13	34.566719	3s
5	1	4	1	89	2	1401	1716	13	26	26.849869	8
5	1	4	1	89	3	1539	1724	12	21	0.000000	s
5	1	4	1	89	4	1768	1751	4	3	58.233139	7
5	1	4	1	89	5	1826	1737	12	18	43.623520	SF
5	1	4	1	89	6	1880	1744	18	16	58.989853	a
5	1	4	1	89	7	1992	1748	17	18	20.771652	e
4	1	4	1	90	0	1347	1737	545	42	-1	
5	1	4	1	90	1	1347	1737	12	14	95.778511	3
5	1	4	1	90	2	1402	1739	37	19	17.037506	oS
5	1	4	1	90	3	1707	1748	24	10	87.184555	>
5	1	4	1	90	4	1764	1742	20	37	0.000000	is
5	1	4	1	90	5	1826	1756	11	13	55.376545	§
5	1	4	1	90	6	1881	1762	11	12	93.140610	5
4	1	4	1	91	0	1347	1753	662	41	-1	
5	1	4	1	91	1	1347	1753	18	12	57.354385	a
5	1	4	1	91	2	1402	1758	37	11	0.000000	&8
5	1	4	1	91	3	1539	1759	17	17	91.102737	<
5	1	4	1	91	4	1712	1760	72	27	0.000000	Se
5	1	4	1	91	5	1826	1775	72	16	0.000000	Fe
5	1	4	1	91	6	1992	1776	17	18	0.000000	~
4	1	4	1	92	0	1347	1771	657	35	-1	
5	1	4	1	92	1	1347	1775	18	14	37.340935	wm
5	1	4	1	92	2	1401	1771	38	12	22.706528	2s
5	1	4	1	92	3	1539	1775	12	11	40.602386	§
5	1	4	1	92	4	1712	1775	18	31	15.692245	¥
5	1	4	1	92	5	1768	1789	15	10	35.197311	ses
5	1	4	1	92	6	1821	1790	16	13	70.344009	€
5	1	4	1	92	7	1880	1795	12	10	65.041504	3
5	1	4	1	92	8	1992	1795	12	11	24.363144	®
4	1	4	1	93	0	1347	1787	657	42	-1	
5	1	4	1	93	1	1347	1790	12	9	46.035885	fo
5	1	4	1	93	2	1402	1790	42	9	39.441383	oak
5	1	4	1	93	3	1539	1787	12	20	78.150360	2
5	1	4	1	93	4	1707	1808	24	9	0.000000	=
5	1	4	1	93	5	1987	1807	17	22	54.475574	&
4	1	4	1	94	0	1347	1799	657	56	-1	
5	1	4	1	94	1	1347	1802	12	19	74.339798	3
5	1	4	1	94	2	1401	1799	38	33	68.854630	$3
5	1	4	1	94	3	1539	1810	11	10	0.000000	)
5	1	4	1	94	4	1713	1829	15	11	0.000000	»
5	1	4	1	94	5	1767	1822	16	23	56.270672	8
5	1	4	1	94	6	1825	1812	17	28	76.544395	=
5	1	4	1	94	7	1881	1826	16	5	20.036552	g.
5	1	4	1	94	8	1992	1830	12	25	0.000000	S
4	1	4	1	95	0	1347	1823	545	31	-1	
5	1	4	1	95	1	1347	1823	17	7	0.000000	&
5	1	4	1	95	2	1553	1836	2	4	0.000000	:
5	1	4	1	95	3	1768	1847	4	4	53.136894	¢
5	1	4	1	95	4	1876	1842	16	12	62.181786	€
4	1	4	1	96	0	1342	1826	495	38	-1	
5	1	4	1	96	1	1342	1831	24	19	69.729446	&
5	1	4	1	96	2	1401	1826	43	24	10.427490	Ff
5	1	4	1	96	3	1539	1833	11	7	60.482044	8
5	1	4	1	96	4	1708	1828	20	36	60.330196	ES
5	1	4	1	96	5	1826	1841	11	13	56.023727	5
2	1	5	0	0	0	2142	81	173	71	-1	
3	1	5	1	0	0	2142	81	173	71	-1	
4	1	5	1	1	0	2272	82	15	10	-1	
5	1	5	1	1	1	2272	82	15	10	29.550598	st
4	1	5	1	2	0	2142	81	142	32	-1	
5	1	5	1	2	1	2142	81	43	32	42.792587	si
5	1	5	1	2	2	2219	82	65	30	0.000000	os
4	1	5	1	3	0	2142	102	120	27	-1	
5	1	5	1	3	1	2142	114	38	11	27.581390	55
5	1	5	1	3	2	2219	102	43	27	46.284794	su
4	1	5	1	4	0	2142	126	173	26	-1	
5	1	5	1	4	1	2142	126	173	26	0.000000	So2RERS
2	1	6	0	0	0	2350	84	184	1774	-1	
3	1	6	1	0	0	2350	84	184	1774	-1	
4	1	6	1	1	0	2362	84	142	21	-1	
5	1	6	1	1	1	2362	84	37	18	15.865623	~s
5	1	6	1	1	2	2440	85	64	20	63.931335	SES
4	1	6	1	2	0	2361	94	147	38	-1	
5	1	6	1	2	1	2361	94	39	33	57.955345	we
5	1	6	1	2	2	2439	95	69	37	0.000000	=8S
4	1	6	1	3	0	2383	121	73	11	-1	
5	1	6	1	3	1	2383	121	73	11	65.296402	aoe
4	1	6	1	4	0	2361	125	173	40	-1	
5	1	6	1	4	1	2361	125	91	37	11.912659	gore
5	1	6	1	4	2	2467	128	67	37	0.000000	e8S
4	1	6	1	5	0	2387	153	42	13	-1	
5	1	6	1	5	1	2387	153	42	13	49.124680	om
4	1	6	1	6	0	2361	159	173	31	-1	
5	1	6	1	6	1	2361	159	173	31	0.000000	egegisg
4	1	6	1	7	0	2361	178	142	20	-1	
5	1	6	1	7	1	2361	181	14	5	0.000000	=
5	1	6	1	7	2	2387	178	12	10	0.000000	3
5	1	6	1	7	3	2465	184	38	14	58.702438	28
4	1	6	1	8	0	2361	187	166	27	-1	
5	1	6	1	8	1	2361	189	37	12	43.585709	a"
5	1	6	1	8	2	2418	187	6	13	37.293930	3
5	1	6	1	8	3	2438	189	39	25	37.293930	ee
5	1	6	1	8	4	2517	192	10	9	0.000000	“
4	1	6	1	9	0	2360	201	173	33	-1	
5	1	6	1	9	1	2360	201	173	33	0.000000	Pege2e
5	1	6	1	9	2	2516	191	20	60	49.187164	3
4	1	6	1	10	0	2356	223	172	23	-1	
5	1	6	1	10	1	2356	223	124	23	0.000000	Reka
5	1	6	1	10	2	2468	219	35	34	0.000000	ge
5	1	6	1	10	3	2515	235	13	10	55.678043	d
4	1	6	1	11	0	2360	237	147	21	-1	
5	1	6	1	11	1	2360	237	13	10	32.615463	Sa
5	1	6	1	11	2	2411	242	96	16	21.485474	Tals
4	1	6	1	12	0	2361	248	172	29	-1	
5	1	6	1	12	1	2361	248	68	16	0.000000	meee
5	1	6	1	12	2	2464	253	69	24	0.000000	sss
4	1	6	1	13	0	2356	262	171	31	-1	
5	1	6	1	13	1	2356	262	68	21	0.000000	RS®
5	1	6	1	13	2	2439	268	88	25	0.000000	ess
4	1	6	1	14	0	2360	279	167	28	-1	
5	1	6	1	14	1	2360	279	116	26	0.000000	Besser
5	1	6	1	14	2	2516	288	11	19	0.000000	s
4	1	6	1	15	0	2360	295	172	51	-1	
5	1	6	1	15	1	2360	295	95	51	24.681564	epee
5	1	6	1	15	2	2469	301	63	26	49.145599	nse
4	1	6	1	16	0	2360	322	172	24	-1	
5	1	6	1	16	1	2360	322	67	20	0.000000	Be
5	1	6	1	16	2	2464	325	68	21	0.000000	Sires
4	1	6	1	17	0	2360	339	167	31	-1	
5	1	6	1	17	1	2360	339	167	31	0.000000	Safa
5	1	6	1	17	2	2492	335	40	39	79.166969	ag
4	1	6	1	18	0	2359	361	142	30	-1	
5	1	6	1	18	1	2359	361	142	30	0.000000	Reese
4	1	6	1	19	0	2462	388	17	10	-1	
5	1	6	1	19	1	2462	388	17	10	22.630928	faa
4	1	6	1	20	0	2355	383	172	37	-1	
5	1	6	1	20	1	2355	383	94	32	0.000000	TAST
5	1	6	1	20	2	2464	393	63	27	42.314049	seo
4	1	6	1	21	0	2359	411	172	27	-1	
5	1	6	1	21	1	2359	417	15	10	9.840157	Hy
5	1	6	1	21	2	2414	414	9	24	9.840157	2
5	1	6	1	21	3	2437	411	94	27	24.912544	RES
4	1	6	1	22	0	2359	427	172	32	-1	
5	1	6	1	22	1	2359	427	172	32	0.000000	azegts
5	1	6	1	22	2	2515	423	21	40	24.900818	ge
4	1	6	1	23	0	2360	452	167	19	-1	
5	1	6	1	23	1	2360	452	42	16	28.206856	wae
5	1	6	1	23	2	2488	458	39	13	36.797871	2°90
4	1	6	1	24	0	2360	460	166	26	-1	
5	1	6	1	24	1	2360	460	62	22	59.033283	Bos
5	1	6	1	24	2	2441	460	85	26	59.286823	BESS
4	1	6	1	25	0	2360	481	158	18	-1	
5	1	6	1	25	1	2360	481	158	18	51.223900	BSB
5	1	6	1	25	2	2442	466	35	37	48.903732	82
5	1	6	1	25	3	2491	466	32	37	74.870804	SF
4	1	6	1	26	0	2359	491	167	24	-1	
5	1	6	1	26	1	2359	491	167	24	1.310120	2S
5	1	6	1	26	2	2440	487	33	32	44.571426	36
5	1	6	1	26	3	2491	487	38	32	50.328217	Sy
4	1	6	1	27	0	2358	506	167	32	-1	
5	1	6	1	27	1	2358	506	167	32	0.359352	Bee
5	1	6	1	27	2	2440	502	38	40	53.509918	ha
5	1	6	1	27	3	2490	502	38	40	17.777588	Be
4	1	6	1	28	0	2358	530	167	21	-1	
5	1	6	1	28	1	2358	530	167	21	0.000000	€2s8aR5
4	1	6	1	29	0	2358	550	168	29	-1	
5	1	6	1	29	1	2358	550	168	29	0.000000	BEeaSES
4	1	6	1	30	0	2358	564	173	47	-1	
5	1	6	1	30	1	2358	564	173	47	0.000000	gegeee
5	1	6	1	30	2	2514	560	20	60	50.143772	>
4	1	6	1	31	0	2358	597	168	39	-1	
5	1	6	1	31	1	2358	601	93	30	0.000000	Bee
5	1	6	1	31	2	2464	597	62	39	0.000000	khis
4	1	6	1	32	0	2357	621	174	25	-1	
5	1	6	1	32	1	2357	621	65	25	34.824585	S88
5	1	6	1	32	2	2439	625	92	20	37.781677	Bebe
4	1	6	1	33	0	2357	635	174	31	-1	
5	1	6	1	33	1	2357	635	39	25	86.916321	ga
5	1	6	1	33	2	2435	639	96	27	72.877502	gona
4	1	6	1	34	0	2353	652	172	42	-1	
5	1	6	1	34	1	2353	652	172	42	1.296471	eosbBlesc
4	1	6	1	35	0	2357	683	167	24	-1	
5	1	6	1	35	1	2357	683	65	19	9.425583	BE
5	1	6	1	35	2	2461	684	63	23	50.017029	£a8
4	1	6	1	36	0	2357	697	168	22	-1	
5	1	6	1	36	1	2357	697	69	18	82.604141	Sar
5	1	6	1	36	2	2461	704	64	15	30.766357	Foe
4	1	6	1	37	0	2357	710	171	29	-1	
5	1	6	1	37	1	2357	710	56	22	27.195320	ger
5	1	6	1	37	2	2462	717	66	22	60.193604	S883
4	1	6	1	38	0	2357	734	171	41	-1	
5	1	6	1	38	1	2357	734	69	33	86.781204	Pos
5	1	6	1	38	2	2460	737	68	38	9.935417	£28
4	1	6	1	39	0	2409	766	11	9	-1	
5	1	6	1	39	1	2409	766	11	9	62.678112	g
4	1	6	1	40	0	2357	767	167	36	-1	
5	1	6	1	40	1	2357	767	68	36	47.736431	mae
5	1	6	1	40	2	2460	776	64	27	58.414730	gee
4	1	6	1	41	0	2357	795	167	22	-1	
5	1	6	1	41	1	2357	795	63	21	23.152451	219
5	1	6	1	41	2	2460	804	64	13	68.359406	Sou
4	1	6	1	42	0	2357	809	167	28	-1	
5	1	6	1	42	1	2357	811	12	11	49.115528	S
5	1	6	1	42	2	2385	809	36	24	30.940575	ga
5	1	6	1	42	3	2487	825	11	12	80.940750	5
5	1	6	1	42	4	2514	818	10	10	22.822327	8
4	1	6	1	43	0	2357	821	172	40	-1	
5	1	6	1	43	1	2357	823	37	22	43.203262	BB
