level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	54	13	1919	1902	31	30	7.716187	=
5	1	1	1	54	14	1973	1905	5	5	8.157074	,
5	1	1	1	54	15	2050	1901	15	18	30.416023	Rs
4	1	1	1	55	0	392	1909	1661	61	-1	
5	1	1	1	55	1	392	1936	38	23	46.772102	=
5	1	1	1	55	2	1042	1939	12	15	68.792824	~
5	1	1	1	55	3	1158	1945	4	2	39.468857	:
5	1	1	1	55	4	1321	1940	17	24	18.164017	5
5	1	1	1	55	5	1403	1909	113	61	34.243279	abe
5	1	1	1	55	6	1530	1945	5	14	0.000000	F
5	1	1	1	55	7	1561	1913	91	47	46.139122	ae
5	1	1	1	55	8	1696	1922	41	41	4.543030	pe
5	1	1	1	55	9	1919	1917	134	51	28.775230	ede
4	1	1	1	56	0	436	1959	1644	33	-1	
5	1	1	1	56	1	436	1975	1	6	52.180389	'
5	1	1	1	56	2	1278	1960	116	28	28.091118	gee
5	1	1	1	56	3	1413	1959	78	30	22.322342	A
5	1	1	1	56	4	1485	1955	61	41	42.951744	OR
5	1	1	1	56	5	1608	1963	65	25	27.897728	RS
5	1	1	1	56	6	1666	1955	66	41	15.385330	CG
5	1	1	1	56	7	1799	1966	35	12	22.874847	GM
5	1	1	1	56	8	1883	1962	52	21	13.462303	ae
5	1	1	1	56	9	2077	1977	3	6	11.729645	'
4	1	1	1	57	0	1307	1957	772	74	-1	
5	1	1	1	57	1	1307	1973	25	19	0.000000	v
5	1	1	1	57	2	1359	2003	13	10	16.501984	%
5	1	1	1	57	3	1394	1962	64	51	29.766304	Fe
5	1	1	1	57	4	1513	1957	97	66	30.978699	ee
5	1	1	1	57	5	1642	1988	21	21	37.555779	3
5	1	1	1	57	6	1681	1982	64	35	23.692673	er
5	1	1	1	57	7	1856	1982	109	49	0.000000	ARS
5	1	1	1	57	8	1985	1975	94	39	16.023605	eh!
4	1	1	1	58	0	1315	2005	765	52	-1	
5	1	1	1	58	1	1315	2008	116	41	53.613670	SSE
5	1	1	1	58	2	1461	2005	75	52	20.271072	ay
5	1	1	1	58	3	1659	2013	163	32	15.843460	eS
5	1	1	1	58	4	1845	2030	25	15	16.657417	a
5	1	1	1	58	5	1901	2001	30	60	33.192848	en
5	1	1	1	58	6	1986	2013	55	44	23.876129	a
4	1	1	1	59	0	1293	2027	769	32	-1	
5	1	1	1	59	1	1293	2045	40	11	17.624619	mae:
5	1	1	1	59	2	1439	2044	40	14	0.000000	ee
5	1	1	1	59	3	1545	2048	24	6	0.000000	i
5	1	1	1	59	4	1630	2041	75	15	0.000000	cage
5	1	1	1	59	5	1772	2038	49	12	28.315498	te
5	1	1	1	59	6	1871	2037	58	22	42.248253	ay
5	1	1	1	59	7	1984	2027	9	27	59.473225	id
5	1	1	1	59	8	2038	2046	24	13	19.768745	a
4	1	1	1	60	0	911	2033	1168	89	-1	
5	1	1	1	60	1	911	2083	2	3	42.081738	;
5	1	1	1	60	2	1044	2077	16	11	0.000000	S
5	1	1	1	60	3	1305	2056	69	23	34.698929	A,
5	1	1	1	60	4	1362	2038	77	57	40.819897	aaa
5	1	1	1	60	5	1445	2050	67	35	32.246407	miles
5	1	1	1	60	6	1525	2059	9	19	48.164257	¥
5	1	1	1	60	7	1651	2050	182	51	28.719963	ein
5	1	1	1	60	8	1859	2060	7	8	45.845261	&
5	1	1	1	60	9	1888	2033	191	89	12.252670	Sey
4	1	1	1	61	0	1246	2076	833	73	-1	
5	1	1	1	61	1	1246	2100	10	17	29.482719	OO
5	1	1	1	61	2	1361	2095	54	35	20.479134	ie
5	1	1	1	61	3	1423	2091	89	43	23.009995	ae
5	1	1	1	61	4	1525	2076	31	54	46.897552	ty
5	1	1	1	61	5	1569	2086	70	56	0.000000	baie
5	1	1	1	61	6	1676	2090	70	41	21.690994	he
5	1	1	1	61	7	1818	2096	18	29	0.000000	-
5	1	1	1	61	8	1912	2094	35	55	53.612827	a
5	1	1	1	61	9	1950	2090	129	40	26.445480	<a>
4	1	1	1	62	0	1276	2122	804	57	-1	
5	1	1	1	62	1	1276	2133	104	28	32.406281	teen
5	1	1	1	62	2	1391	2133	41	21	12.321899	eet
5	1	1	1	62	3	1444	2122	96	57	28.092079	ter
5	1	1	1	62	4	1575	2134	6	3	24.113319	~
5	1	1	1	62	5	1603	2127	32	36	28.550728	7
5	1	1	1	62	6	1648	2126	32	33	0.000000	.
5	1	1	1	62	7	1690	2133	18	23	50.793861	5
5	1	1	1	62	8	1730	2131	93	35	3.019501	aA)
5	1	1	1	62	9	1890	2144	54	20	45.294601	Ate
5	1	1	1	62	10	1969	2126	76	42	62.509434	Pas
5	1	1	1	62	11	2065	2128	15	20	55.957565	Ki
4	1	1	1	63	0	836	2154	1243	29	-1	
5	1	1	1	63	1	836	2165	2	2	0.000000	:
5	1	1	1	63	2	1148	2170	1	3	66.480347	|
5	1	1	1	63	3	1269	2177	3	3	9.086929	;
5	1	1	1	63	4	1320	2162	20	16	18.910660	2,
5	1	1	1	63	5	1394	2157	35	21	25.345520	=<
5	1	1	1	63	6	1453	2161	40	15	28.289902	va
5	1	1	1	63	7	1539	2162	8	13	0.000000	,
5	1	1	1	63	8	1646	2161	4	3	19.481033	a
5	1	1	1	63	9	1698	2157	79	25	9.515976	Bae
5	1	1	1	63	10	1800	2174	6	4	23.875877	Se
5	1	1	1	63	11	1830	2163	7	19	20.525574	is
5	1	1	1	63	12	1867	2154	71	29	0.000000	Sule”
5	1	1	1	63	13	2067	2159	12	18	0.000000	*4
4	1	1	1	64	0	1058	2154	1022	67	-1	
5	1	1	1	64	1	1058	2203	3	4	41.245644	.
5	1	1	1	64	2	1182	2165	33	43	20.487465	a
5	1	1	1	64	3	1238	2180	13	39	66.012253	id
5	1	1	1	64	4	1263	2154	135	65	2.338654	gee
5	1	1	1	64	5	1424	2191	9	30	4.937958	f.
5	1	1	1	64	6	1463	2180	38	30	74.997383	=
5	1	1	1	64	7	1518	2183	36	17	72.239326	Ke
5	1	1	1	64	8	1576	2174	18	40	23.753693	%
5	1	1	1	64	9	1626	2178	3	22	0.000000	»
5	1	1	1	64	10	1671	2178	16	10	0.000000	‘
5	1	1	1	64	11	1704	2180	106	34	35.173996	ee
5	1	1	1	64	12	1829	2186	36	21	31.952240	ie
5	1	1	1	64	13	1884	2179	7	32	9.625839	;
5	1	1	1	64	14	1928	2183	17	10	12.466232	a
5	1	1	1	64	15	1989	2180	16	30	70.275818	r
5	1	1	1	64	16	2027	2186	53	26	25.055183	ay
4	1	1	1	65	0	324	2190	1755	62	-1	
5	1	1	1	65	1	324	2219	5	7	44.872223	,
5	1	1	1	65	2	1044	2219	9	12	76.141922	4
5	1	1	1	65	3	1146	2232	2	3	27.890991	roe
5	1	1	1	65	4	1225	2209	19	20	25.891808	ae
5	1	1	1	65	5	1284	2202	67	50	0.000000	—e
5	1	1	1	65	6	1484	2228	12	7	82.430344	=
5	1	1	1	65	7	1526	2190	55	61	22.440041	‘ea
5	1	1	1	65	8	1605	2222	4	1	23.035507	aie
5	1	1	1	65	9	1632	2210	55	32	13.571411	gS
5	1	1	1	65	10	1720	2211	133	35	0.000000	en
5	1	1	1	65	11	1982	2218	97	25	46.284645	oa
4	1	1	1	66	0	1155	2234	924	63	-1	
5	1	1	1	66	1	1155	2245	79	34	31.303055	LD
5	1	1	1	66	2	1249	2242	108	46	17.250404	QPS
5	1	1	1	66	3	1393	2234	38	36	19.982895	aS
5	1	1	1	66	4	1508	2242	96	33	7.032135	I
5	1	1	1	66	5	1665	2241	68	56	23.542442	ce
5	1	1	1	66	6	1754	2244	81	36	4.468750	fice
5	1	1	1	66	7	1923	2248	115	34	15.817688	ee
5	1	1	1	66	8	2066	2244	13	12	20.802483	ae
4	1	1	1	67	0	1054	2284	983	43	-1	
5	1	1	1	67	1	1054	2317	3	3	30.478516	Je
5	1	1	1	67	2	1215	2286	59	41	35.675781	eae
5	1	1	1	67	3	1458	2284	127	5	33.167336	i,
5	1	1	1	67	4	1626	2293	115	28	23.713547	Fer
5	1	1	1	67	5	1785	2280	29	56	6.209297	eo
5	1	1	1	67	6	1863	2301	32	24	25.177361	ee
5	1	1	1	67	7	1913	2286	96	41	23.729164	see
4	1	1	1	68	0	1141	2323	938	35	-1	
5	1	1	1	68	1	1141	2339	2	4	0.000000	:
5	1	1	1	68	2	1220	2338	32	16	27.408516	vif,
5	1	1	1	68	3	1277	2323	88	35	4.612663	hoe!
5	1	1	1	68	4	1516	2325	53	20	35.964912	es
5	1	1	1	68	5	1612	2325	43	29	4.902802	oo
5	1	1	1	68	6	1701	2323	52	29	13.660568	ek
5	1	1	1	68	7	1868	2330	76	21	13.789230	eo
5	1	1	1	68	8	2058	2330	21	23	0.000000	|
4	1	1	1	69	0	1126	2342	944	48	-1	
5	1	1	1	69	1	1126	2358	18	16	37.896393	ad
5	1	1	1	69	2	1212	2360	31	26	43.056831	ej
5	1	1	1	69	3	1262	2356	78	31	12.574852	ams
5	1	1	1	69	4	1435	2347	110	43	28.858612	mee
5	1	1	1	69	5	1585	2347	47	23	39.863720	a)
5	1	1	1	69	6	1762	2349	56	28	36.963631	re
5	1	1	1	69	7	1861	2346	13	35	28.850983	ne
5	1	1	1	69	8	1906	2342	18	36	0.000000	t,
5	1	1	1	69	9	1956	2367	19	14	18.608940	my
5	1	1	1	69	10	1998	2367	15	11	60.335251	2
5	1	1	1	69	11	2068	2366	2	2	54.618805	4
4	1	1	1	70	0	417	2369	1663	27	-1	
5	1	1	1	70	1	417	2373	11	14	0.000000	,
5	1	1	1	70	2	1136	2374	3	1	3.198669	:
5	1	1	1	70	3	1253	2379	58	5	43.827637	“er
5	1	1	1	70	4	1349	2377	5	4	10.440605	is
5	1	1	1	70	5	1478	2386	70	7	22.648849	=.
5	1	1	1	70	6	1580	2369	48	25	31.283333	ae
5	1	1	1	70	7	1650	2364	48	40	20.182159	Sa
5	1	1	1	70	8	1696	2373	78	23	53.267868	er
5	1	1	1	70	9	1842	2389	2	4	27.133720	:
5	1	1	1	70	10	1915	2374	165	19	28.245064	od
4	1	1	1	71	0	408	2376	1673	43	-1	
5	1	1	1	71	1	408	2391	20	20	38.570709	£
5	1	1	1	71	2	1270	2382	21	11	25.284180	ad
5	1	1	1	71	3	1314	2387	86	29	0.000000	Megas
5	1	1	1	71	4	1460	2379	84	39	40.226120	ar
5	1	1	1	71	5	1609	2391	46	27	2.611740	Te
5	1	1	1	71	6	1652	2378	30	44	30.304497	ae
5	1	1	1	71	7	1734	2393	29	18	30.586349	aS
5	1	1	1	71	8	1800	2376	26	41	0.000000	-
5	1	1	1	71	9	1878	2400	6	5	68.194176	3
5	1	1	1	71	10	1903	2380	33	35	7.855011	oe
5	1	1	1	71	11	1950	2376	63	43	8.001236	reed
5	1	1	1	71	12	2053	2396	28	23	17.277107	%
4	1	1	1	72	0	1257	2402	810	35	-1	
5	1	1	1	72	1	1257	2414	16	10	0.000000	*
5	1	1	1	72	2	1363	2411	48	11	39.801937	a
5	1	1	1	72	3	1529	2416	2	6	47.036972	?
5	1	1	1	72	4	1545	2402	42	31	3.999443	Tig
5	1	1	1	72	5	1726	2422	55	5	10.399788	—p
5	1	1	1	72	6	1851	2423	17	5	16.149597	co
5	1	1	1	72	7	1888	2413	14	12	44.269520	iy
5	1	1	1	72	8	2012	2409	55	28	28.421852	a
4	1	1	1	73	0	411	2418	1669	49	-1	
5	1	1	1	73	1	411	2418	24	33	30.579285	=
5	1	1	1	73	2	1293	2427	57	25	25.312492	¥
5	1	1	1	73	3	1369	2446	10	14	20.588593	7
5	1	1	1	73	4	1395	2427	8	15	0.000000	,
5	1	1	1	73	5	1459	2428	99	21	3.849182	ere
5	1	1	1	73	6	1557	2418	12	35	12.709198	9
5	1	1	1	73	7	1600	2422	8	22	25.848679	ei
5	1	1	1	73	8	1625	2435	39	32	40.801956	pic
5	1	1	1	73	9	1722	2427	23	17	46.613007	Rl
5	1	1	1	73	10	1780	2430	46	15	18.040680	eae
5	1	1	1	73	11	1883	2421	122	33	27.184105	Pog
5	1	1	1	73	12	2045	2438	35	23	28.511742	al
4	1	1	1	74	0	1257	2447	823	24	-1	
5	1	1	1	74	1	1257	2447	70	6	33.198433	a:
5	1	1	1	74	2	1358	2448	70	17	33.960083	owe
5	1	1	1	74	3	1475	2453	6	14	34.514931	tee
5	1	1	1	74	4	1573	2448	101	17	19.680702	a
5	1	1	1	74	5	1761	2451	16	6	13.192604	iy
5	1	1	1	74	6	1803	2435	37	47	14.952560	fe
5	1	1	1	74	7	1908	2450	19	14	4.645241	eo
5	1	1	1	74	8	2007	2449	73	22	25.260597	ae
4	1	1	1	75	0	375	2440	1704	71	-1	
5	1	1	1	75	1	375	2440	60	57	46.927734	a
5	1	1	1	75	2	1166	2472	21	10	18.075226	tar
5	1	1	1	75	3	1270	2467	109	28	10.666504	RS
5	1	1	1	75	4	1357	2454	27	45	18.462616	aa
5	1	1	1	75	5	1400	2449	39	52	3.974854	rm.
5	1	1	1	75	6	1501	2450	84	43	15.070763	<P
5	1	1	1	75	7	1614	2472	40	21	20.546890	ae
5	1	1	1	75	8	1781	2468	28	11	29.482986	ee
5	1	1	1	75	9	1830	2456	119	55	13.874062	ate
5	1	1	1	75	10	2000	2449	79	46	41.591969	ae
4	1	1	1	76	0	371	2472	1482	69	-1	
5	1	1	1	76	1	371	2499	55	17	75.607376	#
5	1	1	1	76	2	1147	2493	244	26	45.739883	eet.
5	1	1	1	76	3	1516	2513	10	7	10.204041	ome
5	1	1	1	76	4	1650	2472	203	69	31.107040	tae
5	1	1	1	76	5	1866	2499	18	25	6.015549	a
4	1	1	1	77	0	311	2494	1771	76	-1	
5	1	1	1	77	1	311	2539	2	2	32.774887	;
5	1	1	1	77	2	389	2494	39	61	16.419640	ra
5	1	1	1	77	3	962	2513	7	32	9.572601	fe
5	1	1	1	77	4	1068	2542	2	6	0.000000	,
5	1	1	1	77	5	1170	2535	8	15	48.063744	=
5	1	1	1	77	6	1199	2517	45	37	45.326710	ibe
5	1	1	1	77	7	1257	2539	5	5	0.000000	w
5	1	1	1	77	8	1278	2512	50	28	51.410591	fin
5	1	1	1	77	9	1346	2514	37	41	28.014565	seat
5	1	1	1	77	10	1393	2523	22	20	14.450653	ta
5	1	1	1	77	11	1481	2525	57	23	8.807159	ae.)
5	1	1	1	77	12	1565	2521	43	40	10.822868	ea
5	1	1	1	77	13	1624	2525	6	22	65.022858	|
5	1	1	1	77	14	1654	2508	19	58	0.000000	Y
5	1	1	1	77	15	1709	2521	63	29	7.694199	ieee
5	1	1	1	77	16	1798	2527	3	7	30.253189	eo
5	1	1	1	77	17	1860	2524	53	20	1.839569	eS
5	1	1	1	77	18	1929	2505	75	65	2.724648	ise
5	1	1	1	77	19	2027	2521	55	15	22.415070	aol
4	1	1	1	78	0	393	2526	1690	75	-1	
5	1	1	1	78	1	393	2556	40	26	23.919441	i
5	1	1	1	78	2	1168	2536	140	61	13.829536	epee
5	1	1	1	78	3	1326	2526	30	75	25.829201	ap
5	1	1	1	78	4	1394	2545	177	43	30.334709	ee
5	1	1	1	78	5	1629	2550	138	32	22.448494	Sere
5	1	1	1	78	6	1837	2544	52	35	0.000000	ee
5	1	1	1	78	7	1987	2532	96	49	24.051819	ia
4	1	1	1	79	0	407	2569	1675	54	-1	
5	1	1	1	79	1	407	2584	24	39	34.199501	A
5	1	1	1	79	2	1111	2591	3	4	14.875298	1
5	1	1	1	79	3	1176	2574	63	41	66.758858	Bog
5	1	1	1	79	4	1257	2578	71	33	51.955688	bak
5	1	1	1	79	5	1401	2585	22	23	1.282303	Brae
5	1	1	1	79	6	1449	2583	37	29	3.205406	oo
5	1	1	1	79	7	1564	2572	84	38	23.939430	es
5	1	1	1	79	8	1670	2571	79	40	19.232574	it
5	1	1	1	79	9	1791	2592	6	5	47.449181	an
5	1	1	1	79	10	1913	2569	67	42	36.196552	ee
4	1	1	1	80	0	381	2600	1701	52	-1	
5	1	1	1	80	1	381	2626	50	17	28.240791	‘nie
5	1	1	1	80	2	1151	2600	83	45	39.024467	ae
5	1	1	1	80	3	1357	2622	37	13	33.316750	eu
5	1	1	1	80	4	1412	2611	46	38	33.552330	nye
5	1	1	1	80	5	1482	2615	74	17	26.309692	ae)
5	1	1	1	80	6	1668	2614	65	26	35.901825	ee
5	1	1	1	80	7	1791	2606	32	28	22.130478	ap
5	1	1	1	80	8	1835	2609	60	37	19.051598	fey
5	1	1	1	80	9	1917	2607	91	45	40.005089	ae)
5	1	1	1	80	10	2078	2622	4	25	7.881691	:
4	1	1	1	81	0	413	2627	1668	55	-1	
5	1	1	1	81	1	413	2646	22	25	7.859268	»
5	1	1	1	81	2	1224	2674	4	3	17.578445	‘
5	1	1	1	81	3	1303	2657	25	14	0.000000	-
5	1	1	1	81	4	1386	2628	54	46	9.114426	of
5	1	1	1	81	5	1482	2641	169	34	28.915771	gg
5	1	1	1	81	6	1745	2637	127	38	8.563423	eS
5	1	1	1	81	7	1890	2638	128	36	45.982697	Ae
5	1	1	1	81	8	2032	2627	49	55	16.487923	oa
4	1	1	1	82	0	371	2672	1691	34	-1	
5	1	1	1	82	1	371	2682	59	10	7.263184	wal
5	1	1	1	82	2	1162	2672	64	31	13.278992	alec
5	1	1	1	82	3	1282	2675	46	19	23.453941	Pot
5	1	1	1	82	4	1363	2680	4	20	9.756378	i
5	1	1	1	82	5	1430	2686	5	12	27.394791	ae
5	1	1	1	82	6	1524	2694	6	6	1.312836	eS
5	1	1	1	82	7	1610	2678	23	21	33.466736	eet,
5	1	1	1	82	8	1733	2687	2	2	30.888962	5
5	1	1	1	82	9	1823	2674	59	22	19.910110	Sas
5	1	1	1	82	10	1892	2675	28	25	43.773514	a
5	1	1	1	82	11	1952	2673	17	31	19.186081	oe
5	1	1	1	82	12	2016	2685	46	21	1.900902	a)
4	1	1	1	83	0	382	2681	1689	57	-1	
5	1	1	1	83	1	382	2681	25	54	41.861374	ate
5	1	1	1	83	2	427	2701	8	30	21.330254	3
5	1	1	1	83	3	1326	2712	7	10	0.000000	iz
5	1	1	1	83	4	1359	2713	9	19	45.666012	|
5	1	1	1	83	5	1525	2706	48	30	25.038063	ae
5	1	1	1	83	6	1622	2716	4	2	28.440140	eee
5	1	1	1	83	7	1652	2690	17	26	42.713543	x
5	1	1	1	83	8	1841	2705	37	7	15.773392	a
5	1	1	1	83	9	1913	2701	14	6	10.877106	hie
5	1	1	1	83	10	1980	2715	7	3	27.607971	>
5	1	1	1	83	11	2020	2696	51	42	31.422058	ae
4	1	1	1	84	0	425	2723	1564	22	-1	
5	1	1	1	84	1	425	2733	3	3	39.868385	:
5	1	1	1	84	2	1173	2725	4	5	31.714409	‘
5	1	1	1	84	3	1324	2723	21	22	0.000000	*
5	1	1	1	84	4	1414	2727	4	5	15.122147	4
5	1	1	1	84	5	1595	2729	2	5	0.000000	a
5	1	1	1	84	6	1703	2727	5	4	0.000000	 e
5	1	1	1	84	7	1878	2724	24	13	0.000000	-
5	1	1	1	84	8	1972	2729	17	12	60.069080	=
4	1	1	1	85	0	403	2712	1578	71	-1	
5	1	1	1	85	1	403	2738	28	25	28.841583	Pe
5	1	1	1	85	2	1308	2744	19	29	0.000000	e
5	1	1	1	85	3	1404	2747	5	20	80.249962	:
5	1	1	1	85	4	1550	2745	23	14	21.601189	es
5	1	1	1	85	5	1657	2738	13	38	26.076012	©
5	1	1	1	85	6	1739	2737	25	43	7.887375	1a
5	1	1	1	85	7	1866	2734	23	19	4.350037	r
5	1	1	1	85	8	1929	2712	52	71	38.015816	Pade
5	1	1	1	85	9	2007	2747	36	11	0.000000	7
4	1	1	1	86	0	407	2774	1673	36	-1	
5	1	1	1	86	1	407	2790	3	9	0.000000	‘
5	1	1	1	86	2	1567	2774	60	12	17.512169	oe,
5	1	1	1	86	3	1686	2776	67	17	40.654964	ees,
5	1	1	1	86	4	1903	2775	141	35	23.611290	Tek
4	1	1	1	87	0	399	2838	1669	27	-1	
5	1	1	1	87	1	399	2838	51	12	35.007370	a
5	1	1	1	87	2	474	2840	17	25	14.413040	vs
5	1	1	1	87	3	593	2841	2	2	0.000000	F
5	1	1	1	87	4	1602	2838	52	12	12.875755	——
5	1	1	1	87	5	1955	2845	113	10	16.791199	ah
4	1	1	1	88	0	534	2888	48	32	-1	
5	1	1	1	88	1	534	2888	48	32	55.361549	re
4	1	1	1	89	0	522	2921	108	19	-1	
5	1	1	1	89	1	522	2921	4	10	25.467743	7
5	1	1	1	89	2	627	2933	3	7	40.067539	1
4	1	1	1	90	0	502	2947	76	19	-1	
5	1	1	1	90	1	502	2947	54	19	26.806160	ar
4	1	1	1	91	0	551	2965	13	20	-1	
5	1	1	1	91	1	547	2961	9	33	30.518173	F
4	1	1	1	92	0	486	2988	81	28	-1	
5	1	1	1	92	1	486	2996	26	19	40.551987	a
5	1	1	1	92	2	543	2988	24	28	22.201950	=
4	1	1	1	93	0	446	3021	103	29	-1	
5	1	1	1	93	1	446	3043	5	6	17.020248	A
5	1	1	1	93	2	544	3032	5	2	39.617519	i
4	1	1	1	94	0	589	3064	11	10	-1	
5	1	1	1	94	1	589	3064	11	10	25.499718	The
4	1	1	1	95	0	586	3080	38	13	-1	
5	1	1	1	95	1	586	3080	38	13	27.509262	i
4	1	1	1	96	0	571	3099	165	15	-1	
5	1	1	1	96	1	571	3101	10	13	0.000000	,
5	1	1	1	96	2	733	3099	3	3	0.000000	:
4	1	1	1	97	0	698	3197	16	13	-1	
5	1	1	1	97	1	698	3197	16	13	7.693176	Ly
4	1	1	1	98	0	573	3216	268	18	-1	
5	1	1	1	98	1	573	3219	1	3	79.806381	‘
5	1	1	1	98	2	665	3216	17	14	48.167690	i
5	1	1	1	98	3	761	3222	33	5	18.454201	Pa
4	1	1	1	99	0	770	3261	38	20	-1	
5	1	1	1	99	1	770	3251	55	30	29.749710	hy
4	1	1	1	100	0	825	3281	27	16	-1	
5	1	1	1	100	1	825	3281	27	16	27.373535	ilies
